pmcid,score,pmcid,score,pmcid,score
3696868,0.16557688,3696868,0.16557688,3696868,0.16557688
2893117,0.16534571,2893117,0.16534571,2893117,0.16534571
3142033,0.16528769,3142033,0.16528769,3142033,0.16528769
2464745,0.16513495,2464745,0.16513495,2464745,0.16513495
3467595,0.16511017,3467595,0.16511017,3467595,0.16511017
3399638,0.16494058,3399638,0.16494058,3399638,0.16494058
1242151,0.16488902,1242151,0.16488902,1242151,0.16488902
3448330,0.16333196,3448330,0.16333196,3448330,0.16333196
3712083,0.16316964,3712083,0.16316964,3712083,0.16316964
3633377,0.16307527,3633377,0.16307527,3633377,0.16307527
3104376,0.1626954,3104376,0.1626954,3104376,0.1626954
3082781,0.16211592,3082781,0.16211592,3082781,0.16211592
2335289,0.16207854,2335289,0.16207854,2335289,0.16207854
2841164,0.16191702,2841164,0.16191702,2841164,0.16191702
3543951,0.16165397,3543951,0.16165397,3543951,0.16165397
3221562,0.1608229,3221562,0.1608229,3221562,0.1608229
3724277,0.16061775,3724277,0.16061775,3724277,0.16061775
3541931,0.1599248,3541931,0.1599248,3541931,0.1599248
3029794,0.15983112,3029794,0.15983112,3029794,0.15983112
2768214,0.15951762,2768214,0.15951762,2768214,0.15951762
3405309,0.15927672,3405309,0.15927672,3405309,0.15927672
3259362,0.15895349,3259362,0.15895349,3259362,0.15895349
3813060,0.15878156,3813060,0.15878156,3813060,0.15878156
2233879,0.15843676,2233879,0.15843676,2233879,0.15843676
2350144,0.15831651,2350144,0.15831651,2350144,0.15831651
3296488,0.15814987,3296488,0.15814987,3296488,0.15814987
3193044,0.15786381,3193044,0.15786381,3193044,0.15786381
3358560,0.15756875,3358560,0.15756875,3358560,0.15756875
3252504,0.15726726,3252504,0.15726726,3252504,0.15726726
3389490,0.15596014,3389490,0.15596014,3389490,0.15596014
3114322,0.15576114,3114322,0.15576114,3114322,0.15576114
3044014,0.15525302,3044014,0.15525302,3044014,0.15525302
3677638,0.1552076,3677638,0.1552076,3677638,0.1552076
3410075,0.15483375,3410075,0.15483375,3410075,0.15483375
3234016,0.15469635,3234016,0.15469635,3234016,0.15469635
3390721,0.15416543,3390721,0.15416543,3390721,0.15416543
3074328,0.1541193,3074328,0.1541193,3074328,0.1541193
3385360,0.15386337,3385360,0.15386337,3385360,0.15386337
2206336,0.1538312,2206336,0.1538312,2206336,0.1538312
3516242,0.15286435,3516242,0.15286435,3516242,0.15286435
3409236,0.15284756,3409236,0.15284756,3409236,0.15284756
2947731,0.15276521,2947731,0.15276521,2947731,0.15276521
2788594,0.15268719,2788594,0.15268719,2788594,0.15268719
3775210,0.15266554,3775210,0.15266554,3775210,0.15266554
3506467,0.15249121,3506467,0.15249121,3506467,0.15249121
1370920,0.15082781,1370920,0.15082781,1370920,0.15082781
3409617,0.150708,3409617,0.150708,3409617,0.150708
2633190,0.1502797,2633190,0.1502797,2633190,0.1502797
3853250,0.15018214,3853250,0.15018214,3853250,0.15018214
2799410,0.150006,2799410,0.150006,2799410,0.150006
2910293,0.14979151,2910293,0.14979151,2910293,0.14979151
3423709,0.14959924,3423709,0.14959924,3423709,0.14959924
3257457,0.14957051,3257457,0.14957051,3257457,0.14957051
2911602,0.1495239,2911602,0.1495239,2911602,0.1495239
3853387,0.14945704,3853387,0.14945704,3853387,0.14945704
2799413,0.14943215,2799413,0.14943215,2799413,0.14943215
3657849,0.14932622,3657849,0.14932622,3657849,0.14932622
3485663,0.14922509,3485663,0.14922509,3485663,0.14922509
3218868,0.14905596,3218868,0.14905596,3218868,0.14905596
3268751,0.14896128,3268751,0.14896128,3268751,0.14896128
3003149,0.14884746,3003149,0.14884746,3003149,0.14884746
3662093,0.14866672,3662093,0.14866672,3662093,0.14866672
554111,0.1486141,554111,0.1486141,554111,0.1486141
2515887,0.14852534,2515887,0.14852534,2515887,0.14852534
1402280,0.14851055,1402280,0.14851055,1402280,0.14851055
1242225,0.14826173,1242225,0.14826173,1242225,0.14826173
2990903,0.14824907,2990903,0.14824907,2990903,0.14824907
3821947,0.14819136,3821947,0.14819136,3821947,0.14819136
3628393,0.14782749,3628393,0.14782749,3628393,0.14782749
2740954,0.14755663,2740954,0.14755663,2740954,0.14755663
2880967,0.1475126,2880967,0.1475126,2880967,0.1475126
3618189,0.14738752,3618189,0.14738752,3618189,0.14738752
3161273,0.14732555,3161273,0.14732555,3161273,0.14732555
3632179,0.14721781,3632179,0.14721781,3632179,0.14721781
3704920,0.14698255,3704920,0.14698255,3704920,0.14698255
3014884,0.14661281,3014884,0.14661281,3014884,0.14661281
3753210,0.14657061,3753210,0.14657061,3753210,0.14657061
3616991,0.14643604,3616991,0.14643604,3616991,0.14643604
2686332,0.1464161,2686332,0.1464161,2686332,0.1464161
3367406,0.14586385,3367406,0.14586385,3367406,0.14586385
3891412,0.14581479,3891412,0.14581479,3891412,0.14581479
544835,0.14563662,544835,0.14563662,544835,0.14563662
3401781,0.14555071,3401781,0.14555071,3401781,0.14555071
3807791,0.14551933,3807791,0.14551933,3807791,0.14551933
2788602,0.14547066,2788602,0.14547066,2788602,0.14547066
3031010,0.14536135,3031010,0.14536135,3031010,0.14536135
3335484,0.1452122,3335484,0.1452122,3335484,0.1452122
3841746,0.14516233,3841746,0.14516233,3841746,0.14516233
2815795,0.1449775,2815795,0.1449775,2815795,0.1449775
3490750,0.14491461,3490750,0.14491461,3490750,0.14491461
3688353,0.14474031,3688353,0.14474031,3688353,0.14474031
3261489,0.14452603,3261489,0.14452603,3261489,0.14452603
3161475,0.14414847,3161475,0.14414847,3161475,0.14414847
2684511,0.14404029,2684511,0.14404029,2684511,0.14404029
2267486,0.14391916,2267486,0.14391916,2267486,0.14391916
3057063,0.14384887,3057063,0.14384887,3057063,0.14384887
3104454,0.14357339,3104454,0.14357339,3104454,0.14357339
3653235,0.14348383,3653235,0.14348383,3653235,0.14348383
2323541,0.1433103,2323541,0.1433103,2323541,0.1433103
3712155,0.14322913,3712155,0.14322913,3712155,0.14322913
2697592,0.14305176,2697592,0.14305176,2697592,0.14305176
3529430,0.14297551,3529430,0.14297551,3529430,0.14297551
3772877,0.14285763,3772877,0.14285763,3772877,0.14285763
3497224,0.1427146,3497224,0.1427146,3497224,0.1427146
3522621,0.14258221,3522621,0.14258221,3522621,0.14258221
3257699,0.14249197,3257699,0.14249197,3257699,0.14249197
3838475,0.1424297,3838475,0.1424297,3838475,0.1424297
3095556,0.14200687,3095556,0.14200687,3095556,0.14200687
3607889,0.14188306,3607889,0.14188306,3607889,0.14188306
2965908,0.14142872,2965908,0.14142872,2965908,0.14142872
3476906,0.14112939,3476906,0.14112939,3476906,0.14112939
3181845,0.1410744,3181845,0.1410744,3181845,0.1410744
2644612,0.14104955,2644612,0.14104955,2644612,0.14104955
3603084,0.14092778,3603084,0.14092778,3603084,0.14092778
3401756,0.14054537,3401756,0.14054537,3401756,0.14054537
3402273,0.14039487,3402273,0.14039487,3402273,0.14039487
3726797,0.14018999,3726797,0.14018999,3726797,0.14018999
2972490,0.14007188,2972490,0.14007188,2972490,0.14007188
3349490,0.13999373,3349490,0.13999373,3349490,0.13999373
3004541,0.13975278,3004541,0.13975278,3004541,0.13975278
3276034,0.13866055,3276034,0.13866055,3276034,0.13866055
3482795,0.13839033,3482795,0.13839033,3482795,0.13839033
2602994,0.138062,2602994,0.138062,2602994,0.138062
2277453,0.13777573,2277453,0.13777573,2277453,0.13777573
2872286,0.1373139,2872286,0.1373139,2872286,0.1373139
3749537,0.13718197,3749537,0.13718197,3749537,0.13718197
3124686,0.13716829,3124686,0.13716829,3124686,0.13716829
3632177,0.13710895,3632177,0.13710895,3632177,0.13710895
3380126,0.13692354,3380126,0.13692354,3380126,0.13692354
549192,0.13679513,549192,0.13679513,549192,0.13679513
3500825,0.13665141,3500825,0.13665141,3500825,0.13665141
2694313,0.13656777,2694313,0.13656777,2694313,0.13656777
1559691,0.13654612,1559691,0.13654612,1559691,0.13654612
3022164,0.13627093,3022164,0.13627093,3022164,0.13627093
3503945,0.1359624,3503945,0.1359624,3503945,0.1359624
3830269,0.13584913,3830269,0.13584913,3830269,0.13584913
3255285,0.13574481,3255285,0.13574481,3255285,0.13574481
3507637,0.13554999,3507637,0.13554999,3507637,0.13554999
3277702,0.13539223,3277702,0.13539223,3277702,0.13539223
3630950,0.13530023,3630950,0.13530023,3630950,0.13530023
2737789,0.13528086,2737789,0.13528086,2737789,0.13528086
2738416,0.1351551,2738416,0.1351551,2738416,0.1351551
3141720,0.13506806,3141720,0.13506806,3141720,0.13506806
2972241,0.13472734,2972241,0.13472734,2972241,0.13472734
2948321,0.13465586,2948321,0.13465586,2948321,0.13465586
3072209,0.13461916,3072209,0.13461916,3072209,0.13461916
3721953,0.13459459,3721953,0.13459459,3721953,0.13459459
3565134,0.13433316,3565134,0.13433316,3565134,0.13433316
2571038,0.13426046,2571038,0.13426046,2571038,0.13426046
3616979,0.13420598,3616979,0.13420598,3616979,0.13420598
3603122,0.13417156,3603122,0.13417156,3603122,0.13417156
3751822,0.13395807,3751822,0.13395807,3751822,0.13395807
3434063,0.13386863,3434063,0.13386863,3434063,0.13386863
3857284,0.13373248,3857284,0.13373248,3857284,0.13373248
3237206,0.13372153,3237206,0.13372153,3237206,0.13372153
2022650,0.13366377,2022650,0.13366377,2022650,0.13366377
3317134,0.13365279,3317134,0.13365279,3317134,0.13365279
2515417,0.13305008,2515417,0.13305008,2515417,0.13305008
3791337,0.13277756,3791337,0.13277756,3791337,0.13277756
1435899,0.13256086,1435899,0.13256086,1435899,0.13256086
1513152,0.13217333,1513152,0.13217333,1513152,0.13217333
1079905,0.1317949,1079905,0.1317949,1079905,0.1317949
3086154,0.1315262,3086154,0.1315262,3086154,0.1315262
3683479,0.13150993,3683479,0.13150993,3683479,0.13150993
3352226,0.1314616,3352226,0.1314616,3352226,0.1314616
3825604,0.13143936,3825604,0.13143936,3825604,0.13143936
3481628,0.1312048,3481628,0.1312048,3481628,0.1312048
2266722,0.13114673,2266722,0.13114673,2266722,0.13114673
3365251,0.13112131,3365251,0.13112131,3365251,0.13112131
2762362,0.13094378,2762362,0.13094378,2762362,0.13094378
3048003,0.13093181,3048003,0.13093181,3048003,0.13093181
3667012,0.13092756,3667012,0.13092756,3667012,0.13092756
2899806,0.13080987,2899806,0.13080987,2899806,0.13080987
3481696,0.13059457,3481696,0.13059457,3481696,0.13059457
2657285,0.13015787,2657285,0.13015787,2657285,0.13015787
3162760,0.12994194,3162760,0.12994194,3162760,0.12994194
1413554,0.12991741,1413554,0.12991741,1413554,0.12991741
3667229,0.129787,3667229,0.129787,3667229,0.129787
3205776,0.12975283,3205776,0.12975283,3205776,0.12975283
1247570,0.12947044,1247570,0.12947044,1247570,0.12947044
3286155,0.12899955,3286155,0.12899955,3286155,0.12899955
2940872,0.12899311,2940872,0.12899311,2940872,0.12899311
3689605,0.12841563,3689605,0.12841563,3689605,0.12841563
3224658,0.12839516,3224658,0.12839516,3224658,0.12839516
3390432,0.12837021,3390432,0.12837021,3390432,0.12837021
3177936,0.12836234,3177936,0.12836234,3177936,0.12836234
3081498,0.12831843,3081498,0.12831843,3081498,0.12831843
3072922,0.12825547,3072922,0.12825547,3072922,0.12825547
1559700,0.12810238,1559700,0.12810238,1559700,0.12810238
549588,0.12779011,549588,0.12779011,549588,0.12779011
2949669,0.12778063,2949669,0.12778063,2949669,0.12778063
3104451,0.12757425,3104451,0.12757425,3104451,0.12757425
3224650,0.12736984,3224650,0.12736984,3224650,0.12736984
150570,0.12707892,150570,0.12707892,150570,0.12707892
3530639,0.12707421,3530639,0.12707421,3530639,0.12707421
3328151,0.1270635,3328151,0.1270635,3328151,0.1270635
1626475,0.12700963,1626475,0.12700963,1626475,0.12700963
3665675,0.12700479,3665675,0.12700479,3665675,0.12700479
3571948,0.12696184,3571948,0.12696184,3571948,0.12696184
3889325,0.12695129,3889325,0.12695129,3889325,0.12695129
3311446,0.12679635,3311446,0.12679635,3311446,0.12679635
3434906,0.12679493,3434906,0.12679493,3434906,0.12679493
3770043,0.12676801,3770043,0.12676801,3770043,0.12676801
3877987,0.1265662,3877987,0.1265662,3877987,0.1265662
1180831,0.12648556,1180831,0.12648556,1180831,0.12648556
3076376,0.12630995,3076376,0.12630995,3076376,0.12630995
3833494,0.12606977,3833494,0.12606977,3833494,0.12606977
2922325,0.12601584,2922325,0.12601584,2922325,0.12601584
3372934,0.12596016,3372934,0.12596016,3372934,0.12596016
1323318,0.12594195,1323318,0.12594195,1323318,0.12594195
3125195,0.12593241,3125195,0.12593241,3125195,0.12593241
3531257,0.12581673,3531257,0.12581673,3531257,0.12581673
3582053,0.12580545,3582053,0.12580545,3582053,0.12580545
2800841,0.12576656,2800841,0.12576656,2800841,0.12576656
3048015,0.12575017,3048015,0.12575017,3048015,0.12575017
2995479,0.12563762,2995479,0.12563762,2995479,0.12563762
3410085,0.12556368,3410085,0.12556368,3410085,0.12556368
3695277,0.12552898,3695277,0.12552898,3695277,0.12552898
3170349,0.12552783,3170349,0.12552783,3170349,0.12552783
3205683,0.12544873,3205683,0.12544873,3205683,0.12544873
3695802,0.12543131,3695802,0.12543131,3695802,0.12543131
2906445,0.12534384,2906445,0.12534384,2906445,0.12534384
2729302,0.12522566,2729302,0.12522566,2729302,0.12522566
153533,0.12498666,153533,0.12498666,153533,0.12498666
3172500,0.124934986,3172500,0.124934986,3172500,0.124934986
3166801,0.12492884,3166801,0.12492884,3166801,0.12492884
1343576,0.12483592,1343576,0.12483592,1343576,0.12483592
3447825,0.12454857,3447825,0.12454857,3447825,0.12454857
2592264,0.12441504,2592264,0.12441504,2592264,0.12441504
3172064,0.12411004,3172064,0.12411004,3172064,0.12411004
3659911,0.123981565,3659911,0.123981565,3659911,0.123981565
3634162,0.12388224,3634162,0.12388224,3634162,0.12388224
2928181,0.12378528,2928181,0.12378528,2928181,0.12378528
2001893,0.1235908,2001893,0.1235908,2001893,0.1235908
3560594,0.1235221,3560594,0.1235221,3560594,0.1235221
3021828,0.123445734,3021828,0.123445734,3021828,0.123445734
1502130,0.123334914,1502130,0.123334914,1502130,0.123334914
3475913,0.123298064,3475913,0.123298064,3475913,0.123298064
3025836,0.123140596,3025836,0.123140596,3025836,0.123140596
3351968,0.12307416,3351968,0.12307416,3351968,0.12307416
2546470,0.12305571,2546470,0.12305571,2546470,0.12305571
3583268,0.122987285,3583268,0.122987285,3583268,0.122987285
3680992,0.12297891,3680992,0.12297891,3680992,0.12297891
3764980,0.12290872,3764980,0.12290872,3764980,0.12290872
3641938,0.122764215,3641938,0.122764215,3641938,0.122764215
3438046,0.12256078,3438046,0.12256078,3438046,0.12256078
107028,0.12211685,107028,0.12211685,107028,0.12211685
1624823,0.12206835,1624823,0.12206835,1624823,0.12206835
3230095,0.122019924,3230095,0.122019924,3230095,0.122019924
2800864,0.12200955,2800864,0.12200955,2800864,0.12200955
3226299,0.12194692,3226299,0.12194692,3226299,0.12194692
3671388,0.1217681,3671388,0.1217681,3671388,0.1217681
2872585,0.12163959,2872585,0.12163959,2872585,0.12163959
2232037,0.12135055,2232037,0.12135055,2232037,0.12135055
2671092,0.12132644,2671092,0.12132644,2671092,0.12132644
3228943,0.1212741,3228943,0.1212741,3228943,0.1212741
3599866,0.12124974,3599866,0.12124974,3599866,0.12124974
1947981,0.121077865,1947981,0.121077865,1947981,0.121077865
2920253,0.12094575,2920253,0.12094575,2920253,0.12094575
3395961,0.12093939,3395961,0.12093939,3395961,0.12093939
2774628,0.12085145,2774628,0.12085145,2774628,0.12085145
2844387,0.12074184,2844387,0.12074184,2844387,0.12074184
421736,0.12073255,421736,0.12073255,421736,0.12073255
1326214,0.120631374,1326214,0.120631374,1326214,0.120631374
2858205,0.12052718,2858205,0.12052718,2858205,0.12052718
1664583,0.12051724,1664583,0.12051724,1664583,0.12051724
3872718,0.120363265,3872718,0.120363265,3872718,0.120363265
2740115,0.12030712,2740115,0.12030712,2740115,0.12030712
3508578,0.120192155,3508578,0.120192155,3508578,0.120192155
3426551,0.12014599,3426551,0.12014599,3426551,0.12014599
2813127,0.12009602,2813127,0.12009602,2813127,0.12009602
3816241,0.12004836,3816241,0.12004836,3816241,0.12004836
3639794,0.12000542,3639794,0.12000542,3639794,0.12000542
3556772,0.119997695,3556772,0.119997695,3556772,0.119997695
1904206,0.1196509,1904206,0.1196509,1904206,0.1196509
2940929,0.11945827,2940929,0.11945827,2940929,0.11945827
535935,0.11940371,535935,0.11940371,535935,0.11940371
3415699,0.119336806,3415699,0.119336806,3415699,0.119336806
3357236,0.11905172,3357236,0.11905172,3357236,0.11905172
3163524,0.11894317,3163524,0.11894317,3163524,0.11894317
3853383,0.11885398,3853383,0.11885398,3853383,0.11885398
3814067,0.11873687,3814067,0.11873687,3814067,0.11873687
3244383,0.11866664,3244383,0.11866664,3244383,0.11866664
3461717,0.118635245,3461717,0.118635245,3461717,0.118635245
2685239,0.118515775,2685239,0.118515775,2685239,0.118515775
3878841,0.11849867,3878841,0.11849867,3878841,0.11849867
2838812,0.118472844,2838812,0.118472844,2838812,0.118472844
2928351,0.1184241,2928351,0.1184241,2928351,0.1184241
3234199,0.118410684,3234199,0.118410684,3234199,0.118410684
3124253,0.11821966,3124253,0.11821966,3124253,0.11821966
212447,0.11814913,212447,0.11814913,212447,0.11814913
3046918,0.11808231,3046918,0.11808231,3046918,0.11808231
3546804,0.118047744,3546804,0.118047744,3546804,0.118047744
155634,0.118045256,155634,0.118045256,155634,0.118045256
3816136,0.11800234,3816136,0.11800234,3816136,0.11800234
2853497,0.11798922,2853497,0.11798922,2853497,0.11798922
3495385,0.11797731,3495385,0.11797731,3495385,0.11797731
2567071,0.1178705,2567071,0.1178705,2567071,0.1178705
3081358,0.11783847,3081358,0.11783847,3081358,0.11783847
2496697,0.11782244,2496697,0.11782244,2496697,0.11782244
2799065,0.11778338,2799065,0.11778338,2799065,0.11778338
3551781,0.11775047,3551781,0.11775047,3551781,0.11775047
3080575,0.117728904,3080575,0.117728904,3080575,0.117728904
2879296,0.11755297,2879296,0.11755297,2879296,0.11755297
3628388,0.11753357,3628388,0.11753357,3628388,0.11753357
3562196,0.117368236,3562196,0.117368236,3562196,0.117368236
3074273,0.11734644,3074273,0.11734644,3074273,0.11734644
3810202,0.11733112,3810202,0.11733112,3810202,0.11733112
3333805,0.11730637,3333805,0.11730637,3333805,0.11730637
3853340,0.11724314,3853340,0.11724314,3853340,0.11724314
3752469,0.11722913,3752469,0.11722913,3752469,0.11722913
3287104,0.11718122,3287104,0.11718122,3287104,0.11718122
2330032,0.11707825,2330032,0.11707825,2330032,0.11707825
3691259,0.11685654,3691259,0.11685654,3691259,0.11685654
3507551,0.11684102,3507551,0.11684102,3507551,0.11684102
3741331,0.11683549,3741331,0.11683549,3741331,0.11683549
3142036,0.11670268,3142036,0.11670268,3142036,0.11670268
3399391,0.11670081,3399391,0.11670081,3399391,0.11670081
2740289,0.11660334,2740289,0.11660334,2740289,0.11660334
3424789,0.116528876,3424789,0.116528876,3424789,0.116528876
3851547,0.11645035,3851547,0.11645035,3851547,0.11645035
2241597,0.116385065,2241597,0.116385065,2241597,0.116385065
3602188,0.11635613,3602188,0.11635613,3602188,0.11635613
2784615,0.11628666,2784615,0.11628666,2784615,0.11628666
3006423,0.11605913,3006423,0.11605913,3006423,0.11605913
2685268,0.11595707,2685268,0.11595707,2685268,0.11595707
3257951,0.115907855,3257951,0.115907855,3257951,0.115907855
2416450,0.11590153,2416450,0.11590153,2416450,0.11590153
3884850,0.11583654,3884850,0.11583654,3884850,0.11583654
2096713,0.11567809,2096713,0.11567809,2096713,0.11567809
3616816,0.11566433,3616816,0.11566433,3616816,0.11566433
3793483,0.11560566,3793483,0.11560566,3793483,0.11560566
3295699,0.115557544,3295699,0.115557544,3295699,0.115557544
3132857,0.1155494,3132857,0.1155494,3132857,0.1155494
3647234,0.115497276,3647234,0.115497276,3647234,0.115497276
3488984,0.115484506,3488984,0.115484506,3488984,0.115484506
3690068,0.11532189,3690068,0.11532189,3690068,0.11532189
3588185,0.11531644,3588185,0.11531644,3588185,0.11531644
3560387,0.115229055,3560387,0.115229055,3560387,0.115229055
3143923,0.11512988,3143923,0.11512988,3143923,0.11512988
3849983,0.1149554,3849983,0.1149554,3849983,0.1149554
1145137,0.11468356,1145137,0.11468356,1145137,0.11468356
3763108,0.11468283,3763108,0.11468283,3763108,0.11468283
2835704,0.11457183,2835704,0.11457183,2835704,0.11457183
2740026,0.11445496,2740026,0.11445496,2740026,0.11445496
2946615,0.114382915,2946615,0.114382915,2946615,0.114382915
3848642,0.11436575,3848642,0.11436575,3848642,0.11436575
3241297,0.11430033,3241297,0.11430033,3241297,0.11430033
2873323,0.11430023,2873323,0.11430023,2873323,0.11430023
3583672,0.11401269,3583672,0.11401269,3583672,0.11401269
3439671,0.113896616,3439671,0.113896616,3439671,0.113896616
3012438,0.113846876,3012438,0.113846876,3012438,0.113846876
3499274,0.11384185,3499274,0.11384185,3499274,0.11384185
2678125,0.11375076,2678125,0.11375076,2678125,0.11375076
3590968,0.11370309,3590968,0.11370309,3590968,0.11370309
2806398,0.11364491,2806398,0.11364491,2806398,0.11364491
