pmcid,score,pmcid,score,pmcid,score
3347841,0.28971,3347841,0.28971,3347841,0.28971
3601021,0.28483748,3601021,0.28483748,3601021,0.28483748
2607261,0.28231862,2607261,0.28231862,2607261,0.28231862
3582537,0.28112727,3582537,0.28112727,3582537,0.28112727
3674744,0.28023437,3674744,0.28023437,3674744,0.28023437
3546418,0.28021967,3546418,0.28021967,3546418,0.28021967
3277481,0.27940404,3277481,0.27940404,3277481,0.27940404
3032753,0.2789212,3032753,0.2789212,3032753,0.2789212
3599449,0.27843484,3599449,0.27843484,3599449,0.27843484
2687574,0.27789202,2687574,0.27789202,2687574,0.27789202
3264878,0.27683175,3264878,0.27683175,3264878,0.27683175
3097541,0.27362788,3097541,0.27362788,3097541,0.27362788
3560592,0.2727847,3560592,0.2727847,3560592,0.2727847
2806398,0.27181715,2806398,0.27181715,2806398,0.27181715
3557637,0.27106193,3557637,0.27106193,3557637,0.27106193
2678700,0.26925114,2678700,0.26925114,2678700,0.26925114
2651898,0.26861888,2651898,0.26861888,2651898,0.26861888
3550423,0.26861203,3550423,0.26861203,3550423,0.26861203
3510780,0.26854867,3510780,0.26854867,3510780,0.26854867
3530731,0.26853496,3530731,0.26853496,3530731,0.26853496
3249305,0.268053,3249305,0.268053,3249305,0.268053
2491614,0.26766136,2491614,0.26766136,2491614,0.26766136
3085233,0.2663848,3085233,0.2663848,3085233,0.2663848
3333466,0.26577875,3333466,0.26577875,3333466,0.26577875
2811211,0.26497024,2811211,0.26497024,2811211,0.26497024
3047687,0.26421884,3047687,0.26421884,3047687,0.26421884
3161236,0.2619035,3161236,0.2619035,3161236,0.2619035
3419663,0.2607177,3419663,0.2607177,3419663,0.2607177
3310745,0.26069015,3310745,0.26069015,3310745,0.26069015
3469935,0.2606839,3469935,0.2606839,3469935,0.2606839
2744771,0.2597227,2744771,0.2597227,2744771,0.2597227
3097588,0.2596699,3097588,0.2596699,3097588,0.2596699
3196346,0.2591248,3196346,0.2591248,3196346,0.2591248
3305527,0.25875333,3305527,0.25875333,3305527,0.25875333
3423700,0.2585701,3423700,0.2585701,3423700,0.2585701
2893371,0.25830173,2893371,0.25830173,2893371,0.25830173
3014857,0.25825813,3014857,0.25825813,3014857,0.25825813
3556420,0.25664428,3556420,0.25664428,3556420,0.25664428
2921513,0.25662705,2921513,0.25662705,2921513,0.25662705
3348696,0.25647873,3348696,0.25647873,3348696,0.25647873
3017928,0.2546935,3017928,0.2546935,3017928,0.2546935
2948298,0.25344414,2948298,0.25344414,2948298,0.25344414
3572695,0.25241473,3572695,0.25241473,3572695,0.25241473
3560078,0.2516861,3560078,0.2516861,3560078,0.2516861
3137975,0.25159895,3137975,0.25159895,3137975,0.25159895
2567964,0.25141436,2567964,0.25141436,2567964,0.25141436
3652182,0.25048214,3652182,0.25048214,3652182,0.25048214
2740058,0.2503804,2740058,0.2503804,2740058,0.2503804
2738309,0.24990334,2738309,0.24990334,2738309,0.24990334
3789939,0.248919,3789939,0.248919,3789939,0.248919
3403800,0.24817328,3403800,0.24817328,3403800,0.24817328
3096297,0.24730048,3096297,0.24730048,3096297,0.24730048
1896179,0.24684088,1896179,0.24684088,1896179,0.24684088
3487217,0.24671048,3487217,0.24671048,3487217,0.24671048
3539084,0.24500036,3539084,0.24500036,3539084,0.24500036
3041237,0.24472885,3041237,0.24472885,3041237,0.24472885
3728547,0.24429794,3728547,0.24429794,3728547,0.24429794
3666926,0.24409533,3666926,0.24409533,3666926,0.24409533
3400884,0.24404098,3400884,0.24404098,3400884,0.24404098
3816168,0.24344976,3816168,0.24344976,3816168,0.24344976
2964038,0.24291046,2964038,0.24291046,2964038,0.24291046
3383153,0.24251035,3383153,0.24251035,3383153,0.24251035
3575318,0.24184185,3575318,0.24184185,3575318,0.24184185
3205365,0.24160759,3205365,0.24160759,3205365,0.24160759
3575960,0.24157947,3575960,0.24157947,3575960,0.24157947
2827084,0.24024665,2827084,0.24024665,2827084,0.24024665
3823385,0.23995027,3823385,0.23995027,3823385,0.23995027
1851946,0.23899019,1851946,0.23899019,1851946,0.23899019
3775621,0.2389755,3775621,0.2389755,3775621,0.2389755
2045103,0.2372228,2045103,0.2372228,2045103,0.2372228
3846099,0.23678142,3846099,0.23678142,3846099,0.23678142
3461618,0.23627257,3461618,0.23627257,3461618,0.23627257
2826727,0.23604982,2826727,0.23604982,2826727,0.23604982
3725358,0.23558858,3725358,0.23558858,3725358,0.23558858
3891065,0.23557238,3891065,0.23557238,3891065,0.23557238
2842248,0.23520355,2842248,0.23520355,2842248,0.23520355
3522347,0.23512593,3522347,0.23512593,3522347,0.23512593
2955573,0.23509024,2955573,0.23509024,2955573,0.23509024
3030033,0.23492411,3030033,0.23492411,3030033,0.23492411
3198180,0.2345833,3198180,0.2345833,3198180,0.2345833
2878694,0.23328406,2878694,0.23328406,2878694,0.23328406
3503390,0.23323402,3503390,0.23323402,3503390,0.23323402
2323360,0.23312308,2323360,0.23312308,2323360,0.23312308
2684972,0.23311655,2684972,0.23311655,2684972,0.23311655
3309248,0.23205492,3309248,0.23205492,3309248,0.23205492
1764005,0.23201579,1764005,0.23201579,1764005,0.23201579
3546445,0.23193312,3546445,0.23193312,3546445,0.23193312
3398949,0.23166099,3398949,0.23166099,3398949,0.23166099
2815835,0.23087576,2815835,0.23087576,2815835,0.23087576
2900109,0.23067643,2900109,0.23067643,2900109,0.23067643
2840730,0.22989121,2840730,0.22989121,2840730,0.22989121
3849624,0.22986218,3849624,0.22986218,3849624,0.22986218
3101789,0.22973585,3101789,0.22973585,3101789,0.22973585
1526717,0.22926612,1526717,0.22926612,1526717,0.22926612
3649654,0.22866157,3649654,0.22866157,3649654,0.22866157
2778768,0.22790068,2778768,0.22790068,2778768,0.22790068
3765092,0.22776648,3765092,0.22776648,3765092,0.22776648
3532910,0.22705689,3532910,0.22705689,3532910,0.22705689
3327834,0.22699809,3327834,0.22699809,3327834,0.22699809
3838984,0.22682893,3838984,0.22682893,3838984,0.22682893
3537198,0.2267403,3537198,0.2267403,3537198,0.2267403
3673860,0.22671379,3673860,0.22671379,3673860,0.22671379
3569571,0.22615914,3569571,0.22615914,3569571,0.22615914
3686583,0.22468635,3686583,0.22468635,3686583,0.22468635
3117693,0.22409524,3117693,0.22409524,3117693,0.22409524
3000916,0.22385237,3000916,0.22385237,3000916,0.22385237
3126719,0.22380836,3126719,0.22380836,3126719,0.22380836
3614333,0.22378382,3614333,0.22378382,3614333,0.22378382
3150839,0.22334197,3150839,0.22334197,3150839,0.22334197
3291708,0.22293638,3291708,0.22293638,3291708,0.22293638
3555585,0.22283463,3555585,0.22283463,3555585,0.22283463
2797594,0.22207385,2797594,0.22207385,2797594,0.22207385
3309454,0.22175893,3309454,0.22175893,3309454,0.22175893
2987876,0.22167969,2987876,0.22167969,2987876,0.22167969
3524089,0.22089282,3524089,0.22089282,3524089,0.22089282
3883370,0.22072394,3883370,0.22072394,3883370,0.22072394
3259381,0.22057857,3259381,0.22057857,3259381,0.22057857
3306317,0.22057794,3306317,0.22057794,3306317,0.22057794
2810584,0.22007225,2810584,0.22007225,2810584,0.22007225
2570576,0.21930495,2570576,0.21930495,2570576,0.21930495
3649559,0.21927771,3649559,0.21927771,3649559,0.21927771
3307024,0.21926102,3307024,0.21926102,3307024,0.21926102
3868686,0.2190322,3868686,0.2190322,3868686,0.2190322
3845692,0.21845835,3845692,0.21845835,3845692,0.21845835
3514812,0.21799134,3514812,0.21799134,3514812,0.21799134
3447435,0.21796317,3447435,0.21796317,3447435,0.21796317
2500028,0.21792728,2500028,0.21792728,2500028,0.21792728
3804667,0.2179068,3804667,0.2179068,3804667,0.2179068
3159938,0.21765551,3159938,0.21765551,3159938,0.21765551
3051203,0.2176202,3051203,0.2176202,3051203,0.2176202
3417959,0.21750867,3417959,0.21750867,3417959,0.21750867
2823045,0.2173762,2823045,0.2173762,2823045,0.2173762
3088394,0.21735178,3088394,0.21735178,3088394,0.21735178
3668300,0.21711211,3668300,0.21711211,3668300,0.21711211
3337378,0.21675618,3337378,0.21675618,3337378,0.21675618
3573618,0.21657938,3573618,0.21657938,3573618,0.21657938
3627689,0.2164816,3627689,0.2164816,3627689,0.2164816
3097618,0.21646269,3097618,0.21646269,3097618,0.21646269
3027451,0.21606733,3027451,0.21606733,3027451,0.21606733
3420703,0.21514504,3420703,0.21514504,3420703,0.21514504
3270925,0.21505456,3270925,0.21505456,3270925,0.21505456
3524470,0.21468386,3524470,0.21468386,3524470,0.21468386
3484579,0.21379061,3484579,0.21379061,3484579,0.21379061
3205379,0.21339962,3205379,0.21339962,3205379,0.21339962
2650974,0.21339637,2650974,0.21339637,2650974,0.21339637
3570193,0.21330592,3570193,0.21330592,3570193,0.21330592
3016304,0.21299575,3016304,0.21299575,3016304,0.21299575
3108942,0.21268106,3108942,0.21268106,3108942,0.21268106
2604479,0.21246926,2604479,0.21246926,2604479,0.21246926
2726538,0.21152765,2726538,0.21152765,2726538,0.21152765
3372523,0.21141993,3372523,0.21141993,3372523,0.21141993
3589597,0.21109201,3589597,0.21109201,3589597,0.21109201
3079082,0.21076007,3079082,0.21076007,3079082,0.21076007
2729251,0.21063189,2729251,0.21063189,2729251,0.21063189
3874379,0.210131,3874379,0.210131,3874379,0.210131
3343682,0.21008028,3343682,0.21008028,3343682,0.21008028
3345112,0.20991607,3345112,0.20991607,3345112,0.20991607
2846353,0.20975442,2846353,0.20975442,2846353,0.20975442
3698230,0.20907867,3698230,0.20907867,3698230,0.20907867
3205439,0.20842113,3205439,0.20842113,3205439,0.20842113
3495274,0.20837207,3495274,0.20837207,3495274,0.20837207
3232585,0.20826665,3232585,0.20826665,3232585,0.20826665
3619046,0.20823911,3619046,0.20823911,3619046,0.20823911
2783148,0.20734437,2783148,0.20734437,2783148,0.20734437
2769407,0.20669416,2769407,0.20669416,2769407,0.20669416
3587677,0.20615749,3587677,0.20615749,3587677,0.20615749
1550912,0.20593105,1550912,0.20593105,1550912,0.20593105
3689056,0.20543867,3689056,0.20543867,3689056,0.20543867
3390080,0.20538813,3390080,0.20538813,3390080,0.20538813
3164626,0.20527048,3164626,0.20527048,3164626,0.20527048
3063238,0.20508541,3063238,0.20508541,3063238,0.20508541
3118206,0.20502898,3118206,0.20502898,3118206,0.20502898
3206864,0.20484316,3206864,0.20484316,3206864,0.20484316
3437617,0.20437123,3437617,0.20437123,3437617,0.20437123
3194749,0.20431665,3194749,0.20431665,3194749,0.20431665
3232512,0.20426257,3232512,0.20426257,3232512,0.20426257
3168801,0.20390627,3168801,0.20390627,3168801,0.20390627
3518717,0.20375146,3518717,0.20375146,3518717,0.20375146
3284875,0.20338881,3284875,0.20338881,3284875,0.20338881
3141696,0.20311518,3141696,0.20311518,3141696,0.20311518
3139886,0.20300835,3139886,0.20300835,3139886,0.20300835
3784102,0.20280825,3784102,0.20280825,3784102,0.20280825
2771843,0.2025996,2771843,0.2025996,2771843,0.2025996
3447637,0.20259862,3447637,0.20259862,3447637,0.20259862
3614262,0.20228231,3614262,0.20228231,3614262,0.20228231
3882522,0.20227395,3882522,0.20227395,3882522,0.20227395
3232582,0.20095459,3232582,0.20095459,3232582,0.20095459
3318852,0.20026127,3318852,0.20026127,3318852,0.20026127
2718204,0.1992075,2718204,0.1992075,2718204,0.1992075
3764366,0.19865939,3764366,0.19865939,3764366,0.19865939
2778442,0.19852711,2778442,0.19852711,2778442,0.19852711
3596664,0.19829795,3596664,0.19829795,3596664,0.19829795
3194032,0.1981082,3194032,0.1981082,3194032,0.1981082
2169208,0.19777516,2169208,0.19777516,2169208,0.19777516
3313844,0.19761595,3313844,0.19761595,3313844,0.19761595
3347815,0.1973676,3347815,0.1973676,3347815,0.1973676
3248587,0.19709198,3248587,0.19709198,3248587,0.19709198
3860639,0.19695546,3860639,0.19695546,3860639,0.19695546
2494540,0.19680277,2494540,0.19680277,2494540,0.19680277
2740237,0.19654241,2740237,0.19654241,2740237,0.19654241
2689464,0.19591069,2689464,0.19591069,2689464,0.19591069
2759584,0.19551457,2759584,0.19551457,2759584,0.19551457
2783058,0.1954512,2783058,0.1954512,2783058,0.1954512
3004510,0.19515745,3004510,0.19515745,3004510,0.19515745
2756397,0.19444847,2756397,0.19444847,2756397,0.19444847
3350283,0.19424447,3350283,0.19424447,3350283,0.19424447
2412892,0.19396386,2412892,0.19396386,2412892,0.19396386
3631797,0.19378233,3631797,0.19378233,3631797,0.19378233
3544655,0.19373524,3544655,0.19373524,3544655,0.19373524
2206437,0.19368984,2206437,0.19368984,2206437,0.19368984
3101728,0.1928843,3101728,0.1928843,3101728,0.1928843
3542308,0.1927652,3542308,0.1927652,3542308,0.1927652
3328978,0.19246054,3328978,0.19246054,3328978,0.19246054
3700483,0.19237582,3700483,0.19237582,3700483,0.19237582
3815018,0.19232996,3815018,0.19232996,3815018,0.19232996
3726852,0.19231129,3726852,0.19231129,3726852,0.19231129
2206499,0.1921652,2206499,0.1921652,2206499,0.1921652
3487309,0.19215605,3487309,0.19215605,3487309,0.19215605
3484542,0.19213198,3484542,0.19213198,3484542,0.19213198
3232543,0.19200055,3232543,0.19200055,3232543,0.19200055
3030025,0.19142108,3030025,0.19142108,3030025,0.19142108
1550891,0.19097826,1550891,0.19097826,1550891,0.19097826
2222672,0.1904431,2222672,0.1904431,2222672,0.1904431
3260236,0.19023885,3260236,0.19023885,3260236,0.19023885
2946042,0.19012456,2946042,0.19012456,2946042,0.19012456
3014470,0.1896449,3014470,0.1896449,3014470,0.1896449
3337793,0.18952887,3337793,0.18952887,3337793,0.18952887
3601240,0.18949881,3601240,0.18949881,3601240,0.18949881
3634261,0.18931144,3634261,0.18931144,3634261,0.18931144
2637837,0.1877005,2637837,0.1877005,2637837,0.1877005
3421935,0.18736641,3421935,0.18736641,3421935,0.18736641
2652439,0.18723197,2652439,0.18723197,2652439,0.18723197
3137960,0.18702343,3137960,0.18702343,3137960,0.18702343
3481387,0.18672778,3481387,0.18672778,3481387,0.18672778
3465542,0.18645288,3465542,0.18645288,3465542,0.18645288
183864,0.18644331,183864,0.18644331,183864,0.18644331
2684339,0.18625122,2684339,0.18625122,2684339,0.18625122
3457031,0.1859742,3457031,0.1859742,3457031,0.1859742
3844778,0.18567671,3844778,0.18567671,3844778,0.18567671
1995202,0.18567486,1995202,0.18567486,1995202,0.18567486
2882548,0.1855312,2882548,0.1855312,2882548,0.1855312
3649080,0.18537492,3649080,0.18537492,3649080,0.18537492
1808476,0.18533322,1808476,0.18533322,1808476,0.18533322
3599198,0.18492389,3599198,0.18492389,3599198,0.18492389
416478,0.1844166,416478,0.1844166,416478,0.1844166
2988923,0.18424222,2988923,0.18424222,2988923,0.18424222
3563508,0.18408462,3563508,0.18408462,3563508,0.18408462
3505164,0.1838717,3505164,0.1838717,3505164,0.1838717
3236138,0.1838653,3236138,0.1838653,3236138,0.1838653
3322183,0.18381217,3322183,0.18381217,3322183,0.18381217
3096317,0.18364611,3096317,0.18364611,3096317,0.18364611
3699433,0.1835744,3699433,0.1835744,3699433,0.1835744
3291724,0.18353513,3291724,0.18353513,3291724,0.18353513
3114552,0.18313058,3114552,0.18313058,3114552,0.18313058
2531170,0.18226133,2531170,0.18226133,2531170,0.18226133
2241764,0.18211101,2241764,0.18211101,2241764,0.18211101
3517480,0.18201338,3517480,0.18201338,3517480,0.18201338
3209594,0.18194196,3209594,0.18194196,3209594,0.18194196
2958892,0.18192904,2958892,0.18192904,2958892,0.18192904
3341428,0.18162696,3341428,0.18162696,3341428,0.18162696
3019007,0.18136565,3019007,0.18136565,3019007,0.18136565
3129103,0.18129781,3129103,0.18129781,3129103,0.18129781
3335610,0.18129094,3335610,0.18129094,3335610,0.18129094
2151875,0.1807158,2151875,0.1807158,2151875,0.1807158
2922311,0.1804545,2922311,0.1804545,2922311,0.1804545
3853870,0.1800331,3853870,0.1800331,3853870,0.1800331
3125363,0.17989384,3125363,0.17989384,3125363,0.17989384
3104537,0.17980422,3104537,0.17980422,3104537,0.17980422
3232486,0.1793852,3232486,0.1793852,3232486,0.1793852
3347838,0.17914358,3347838,0.17914358,3347838,0.17914358
3781248,0.17910056,3781248,0.17910056,3781248,0.17910056
3179295,0.17906919,3179295,0.17906919,3179295,0.17906919
3147160,0.17905766,3147160,0.17905766,3147160,0.17905766
3465948,0.17831947,3465948,0.17831947,3465948,0.17831947
2839317,0.17821708,2839317,0.17821708,2839317,0.17821708
2770831,0.17808123,2770831,0.17808123,2770831,0.17808123
2738866,0.17806421,2738866,0.17806421,2738866,0.17806421
2955599,0.17757638,2955599,0.17757638,2955599,0.17757638
3350022,0.17652482,3350022,0.17652482,3350022,0.17652482
1592293,0.17642227,1592293,0.17642227,1592293,0.17642227
1929108,0.17635377,1929108,0.17635377,1929108,0.17635377
3484612,0.17629679,3484612,0.17629679,3484612,0.17629679
3594647,0.17626958,3594647,0.17626958,3594647,0.17626958
2663437,0.17624989,2663437,0.17624989,2663437,0.17624989
64544,0.1761739,64544,0.1761739,64544,0.1761739
3610452,0.17611095,3610452,0.17611095,3610452,0.17611095
3487209,0.17578034,3487209,0.17578034,3487209,0.17578034
3205498,0.17555258,3205498,0.17555258,3205498,0.17555258
3106905,0.17550345,3106905,0.17550345,3106905,0.17550345
3758518,0.17542937,3758518,0.17542937,3758518,0.17542937
2699201,0.1752564,2699201,0.1752564,2699201,0.1752564
3239376,0.17494278,3239376,0.17494278,3239376,0.17494278
3419122,0.1749387,3419122,0.1749387,3419122,0.1749387
3420687,0.1748295,3420687,0.1748295,3420687,0.1748295
3083816,0.17455314,3083816,0.17455314,3083816,0.17455314
3890723,0.17453441,3890723,0.17453441,3890723,0.17453441
3413833,0.17446172,3413833,0.17446172,3413833,0.17446172
2637295,0.1743788,2637295,0.1743788,2637295,0.1743788
3115199,0.17437327,3115199,0.17437327,3115199,0.17437327
2813585,0.17427476,2813585,0.17427476,2813585,0.17427476
3487211,0.17396855,3487211,0.17396855,3487211,0.17396855
2933485,0.17371306,2933485,0.17371306,2933485,0.17371306
2880967,0.17369172,2880967,0.17369172,2880967,0.17369172
3345141,0.17347844,3345141,0.17347844,3345141,0.17347844
3298231,0.17345385,3298231,0.17345385,3298231,0.17345385
3350135,0.17288515,3350135,0.17288515,3350135,0.17288515
3058012,0.17222969,3058012,0.17222969,3058012,0.17222969
3519046,0.17222801,3519046,0.17222801,3519046,0.17222801
3702444,0.17219917,3702444,0.17219917,3702444,0.17219917
2745361,0.17143379,2745361,0.17143379,2745361,0.17143379
2787203,0.17141779,2787203,0.17141779,2787203,0.17141779
2893315,0.17126812,2893315,0.17126812,2893315,0.17126812
3329083,0.17126332,3329083,0.17126332,3329083,0.17126332
3179456,0.17098899,3179456,0.17098899,3179456,0.17098899
3197026,0.17092432,3197026,0.17092432,3197026,0.17092432
3797100,0.17075823,3797100,0.17075823,3797100,0.17075823
3708062,0.1706771,3708062,0.1706771,3708062,0.1706771
2808568,0.17042448,2808568,0.17042448,2808568,0.17042448
3878328,0.17038557,3878328,0.17038557,3878328,0.17038557
2827076,0.17020458,2827076,0.17020458,2827076,0.17020458
2868169,0.16996157,2868169,0.16996157,2868169,0.16996157
2810585,0.1698323,2810585,0.1698323,2810585,0.1698323
3097795,0.1696287,3097795,0.1696287,3097795,0.1696287
3574999,0.1695721,3574999,0.1695721,3574999,0.1695721
3347829,0.16946879,3347829,0.16946879,3347829,0.16946879
3717289,0.16933157,3717289,0.16933157,3717289,0.16933157
2878669,0.16909938,2878669,0.16909938,2878669,0.16909938
3278879,0.16835281,3278879,0.16835281,3278879,0.16835281
3804796,0.1682359,3804796,0.1682359,3804796,0.1682359
3492121,0.16821793,3492121,0.16821793,3492121,0.16821793
2892692,0.16821194,2892692,0.16821194,2892692,0.16821194
3505571,0.16792046,3505571,0.16792046,3505571,0.16792046
2424060,0.16723132,2424060,0.16723132,2424060,0.16723132
3623784,0.16711107,3623784,0.16711107,3623784,0.16711107
3196998,0.16693227,3196998,0.16693227,3196998,0.16693227
3508884,0.1668217,3508884,0.1668217,3508884,0.1668217
1906743,0.16680595,1906743,0.16680595,1906743,0.16680595
3079707,0.16676633,3079707,0.16676633,3079707,0.16676633
3765128,0.16673307,3765128,0.16673307,3765128,0.16673307
2769294,0.16619843,2769294,0.16619843,2769294,0.16619843
3386655,0.16618332,3386655,0.16618332,3386655,0.16618332
2908229,0.16599101,2908229,0.16599101,2908229,0.16599101
3695254,0.16595034,3695254,0.16595034,3695254,0.16595034
3826290,0.1659109,3826290,0.1659109,3826290,0.1659109
3526537,0.1658741,3526537,0.1658741,3526537,0.1658741
3108290,0.16581185,3108290,0.16581185,3108290,0.16581185
3611114,0.16514191,3611114,0.16514191,3611114,0.16514191
3253404,0.1650819,3253404,0.1650819,3253404,0.1650819
3821135,0.16486895,3821135,0.16486895,3821135,0.16486895
3342258,0.16473551,3342258,0.16473551,3342258,0.16473551
3030798,0.16468519,3030798,0.16468519,3030798,0.16468519
3886771,0.16452879,3886771,0.16452879,3886771,0.16452879
3002912,0.164381,3002912,0.164381,3002912,0.164381
3484605,0.16400236,3484605,0.16400236,3484605,0.16400236
3295713,0.16392516,3295713,0.16392516,3295713,0.16392516
2922322,0.16379115,2922322,0.16379115,2922322,0.16379115
2915391,0.16358313,2915391,0.16358313,2915391,0.16358313
1764722,0.1634969,1764722,0.1634969,1764722,0.1634969
3867829,0.16312642,3867829,0.16312642,3867829,0.16312642
2740174,0.16309203,2740174,0.16309203,2740174,0.16309203
3491797,0.16299947,3491797,0.16299947,3491797,0.16299947
3421920,0.1627251,3421920,0.1627251,3421920,0.1627251
2950013,0.16255282,2950013,0.16255282,2950013,0.16255282
3141709,0.16233161,3141709,0.16233161,3141709,0.16233161
3790043,0.16230881,3790043,0.16230881,3790043,0.16230881
3087701,0.16227777,3087701,0.16227777,3087701,0.16227777
2584621,0.16212712,2584621,0.16212712,2584621,0.16212712
3340320,0.16195421,3340320,0.16195421,3340320,0.16195421
3431150,0.16166382,3431150,0.16166382,3431150,0.16166382
3200234,0.16166304,3200234,0.16166304,3200234,0.16166304
3860658,0.16148806,3860658,0.16148806,3860658,0.16148806
3192515,0.16144401,3192515,0.16144401,3192515,0.16144401
2749011,0.16133605,2749011,0.16133605,2749011,0.16133605
2733972,0.16132303,2733972,0.16132303,2733972,0.16132303
2464767,0.16116801,2464767,0.16116801,2464767,0.16116801
2783085,0.16112626,2783085,0.16112626,2783085,0.16112626
3712155,0.16112033,3712155,0.16112033,3712155,0.16112033
3653244,0.16078888,3653244,0.16078888,3653244,0.16078888
1664559,0.16066642,1664559,0.16066642,1664559,0.16066642
3651988,0.16048388,3651988,0.16048388,3651988,0.16048388
3504308,0.16033489,3504308,0.16033489,3504308,0.16033489
1914265,0.16022663,1914265,0.16022663,1914265,0.16022663
3062807,0.16000907,3062807,0.16000907,3062807,0.16000907
3248607,0.15997678,3248607,0.15997678,3248607,0.15997678
3342739,0.15995708,3342739,0.15995708,3342739,0.15995708
3766782,0.15994304,3766782,0.15994304,3766782,0.15994304
2414822,0.15983826,2414822,0.15983826,2414822,0.15983826
3641980,0.15963095,3641980,0.15963095,3641980,0.15963095
3350127,0.15951073,3350127,0.15951073,3350127,0.15951073
3639698,0.1592338,3639698,0.1592338,3639698,0.1592338
3302713,0.15886635,3302713,0.15886635,3302713,0.15886635
2222237,0.15876386,2222237,0.15876386,2222237,0.15876386
2668620,0.15874505,2668620,0.15874505,2668620,0.15874505
3433137,0.15873438,3433137,0.15873438,3433137,0.15873438
3590970,0.15842143,3590970,0.15842143,3590970,0.15842143
3570945,0.15818542,3570945,0.15818542,3570945,0.15818542
3658340,0.1580908,3658340,0.1580908,3658340,0.1580908
3327018,0.15800455,3327018,0.15800455,3327018,0.15800455
3701391,0.15796618,3701391,0.15796618,3701391,0.15796618
3846937,0.15774591,3846937,0.15774591,3846937,0.15774591
1326214,0.1575281,1326214,0.1575281,1326214,0.1575281
3600318,0.1571438,3600318,0.1571438,3600318,0.1571438
2922657,0.15649112,2922657,0.15649112,2922657,0.15649112
3874347,0.15637594,3874347,0.15637594,3874347,0.15637594
2855435,0.15628408,2855435,0.15628408,2855435,0.15628408
2887806,0.15624416,2887806,0.15624416,2887806,0.15624416
2629471,0.15613085,2629471,0.15613085,2629471,0.15613085
3210092,0.15612382,3210092,0.15612382,3210092,0.15612382
3420682,0.15595326,3420682,0.15595326,3420682,0.15595326
3352103,0.15587401,3352103,0.15587401,3352103,0.15587401
3154169,0.15578829,3154169,0.15578829,3154169,0.15578829
2822261,0.15572517,2822261,0.15572517,2822261,0.15572517
3631792,0.15532556,3631792,0.15532556,3631792,0.15532556
