,title,abstract,body
3213725,0.2537436,0.2537436,0.2537436
3606484,0.25370649,0.25370649,0.25370649
2958974,0.25364602,0.25364602,0.25364602
3622346,0.2527084,0.2527084,0.2527084
2803937,0.25267294,0.25267294,0.25267294
2771810,0.2522882,0.2522882,0.2522882
3117630,0.25098282,0.25098282,0.25098282
2988179,0.25084746,0.25084746,0.25084746
2908659,0.2505852,0.2505852,0.2505852
3732623,0.25044525,0.25044525,0.25044525
3266655,0.2501498,0.2501498,0.2501498
2517969,0.24977997,0.24977997,0.24977997
1780052,0.24973701,0.24973701,0.24973701
3279506,0.24950068,0.24950068,0.24950068
3336243,0.24947795,0.24947795,0.24947795
3875701,0.24885723,0.24885723,0.24885723
3608317,0.24860418,0.24860418,0.24860418
2984325,0.2483746,0.2483746,0.2483746
3809936,0.24742234,0.24742234,0.24742234
3336229,0.24703771,0.24703771,0.24703771
3276928,0.2470102,0.2470102,0.2470102
1852901,0.2469313,0.2469313,0.2469313
3656703,0.2467395,0.2467395,0.2467395
3174928,0.2465405,0.2465405,0.2465405
2737789,0.24540232,0.24540232,0.24540232
2672274,0.24533226,0.24533226,0.24533226
2830978,0.24493702,0.24493702,0.24493702
2698203,0.24476878,0.24476878,0.24476878
3853387,0.24406144,0.24406144,0.24406144
3152527,0.24381398,0.24381398,0.24381398
3137810,0.24329965,0.24329965,0.24329965
2987927,0.24289621,0.24289621,0.24289621
3606122,0.24230656,0.24230656,0.24230656
2918825,0.24185008,0.24185008,0.24185008
3180395,0.24145357,0.24145357,0.24145357
3542949,0.24112883,0.24112883,0.24112883
3803125,0.24103992,0.24103992,0.24103992
3108676,0.23984091,0.23984091,0.23984091
3299160,0.23897848,0.23897848,0.23897848
2797493,0.23894447,0.23894447,0.23894447
3527017,0.2386074,0.2386074,0.2386074
2918831,0.23806147,0.23806147,0.23806147
2827106,0.2377738,0.2377738,0.2377738
3791839,0.23710188,0.23710188,0.23710188
3423769,0.23681727,0.23681727,0.23681727
3563701,0.2365396,0.2365396,0.2365396
2700440,0.23653598,0.23653598,0.23653598
3368213,0.23576067,0.23576067,0.23576067
2279110,0.23527537,0.23527537,0.23527537
3502108,0.23522933,0.23522933,0.23522933
3488388,0.23517822,0.23517822,0.23517822
2904793,0.23439282,0.23439282,0.23439282
2900082,0.23415676,0.23415676,0.23415676
3350022,0.23388813,0.23388813,0.23388813
2908671,0.23356885,0.23356885,0.23356885
3420620,0.23349075,0.23349075,0.23349075
3619046,0.23330078,0.23330078,0.23330078
3728529,0.23228128,0.23228128,0.23228128
3163218,0.23168896,0.23168896,0.23168896
3341425,0.23134406,0.23134406,0.23134406
3751499,0.2311552,0.2311552,0.2311552
3876309,0.23084469,0.23084469,0.23084469
3658225,0.2304611,0.2304611,0.2304611
3542903,0.23004644,0.23004644,0.23004644
3890738,0.22990397,0.22990397,0.22990397
3258820,0.22931668,0.22931668,0.22931668
1112595,0.22897714,0.22897714,0.22897714
3003213,0.22892904,0.22892904,0.22892904
2572041,0.22891802,0.22891802,0.22891802
3878251,0.2288163,0.2288163,0.2288163
2245957,0.22859749,0.22859749,0.22859749
2769310,0.22828846,0.22828846,0.22828846
3682695,0.22801441,0.22801441,0.22801441
2211302,0.22760524,0.22760524,0.22760524
3615918,0.22749959,0.22749959,0.22749959
3179762,0.22745323,0.22745323,0.22745323
2672230,0.22726077,0.22726077,0.22726077
3880723,0.22655977,0.22655977,0.22655977
1791015,0.2264208,0.2264208,0.2264208
2259431,0.22485942,0.22485942,0.22485942
2565667,0.22384897,0.22384897,0.22384897
3658220,0.22377354,0.22377354,0.22377354
3806430,0.22374994,0.22374994,0.22374994
3518712,0.22357878,0.22357878,0.22357878
3821135,0.22334167,0.22334167,0.22334167
3351966,0.22302043,0.22302043,0.22302043
2700453,0.22287278,0.22287278,0.22287278
3014832,0.22271708,0.22271708,0.22271708
2760696,0.22257927,0.22257927,0.22257927
3789906,0.2224663,0.2224663,0.2224663
2803953,0.22239964,0.22239964,0.22239964
3590570,0.22194114,0.22194114,0.22194114
3104662,0.22176208,0.22176208,0.22176208
3259378,0.22171998,0.22171998,0.22171998
3415813,0.22162785,0.22162785,0.22162785
2244628,0.2208649,0.2208649,0.2208649
2740013,0.22051138,0.22051138,0.22051138
3075148,0.2204646,0.2204646,0.2204646
3031185,0.22013086,0.22013086,0.22013086
3523543,0.21960509,0.21960509,0.21960509
2528306,0.21939246,0.21939246,0.21939246
3126719,0.21937293,0.21937293,0.21937293
3622306,0.21932012,0.21932012,0.21932012
2873394,0.21888319,0.21888319,0.21888319
3662609,0.21871372,0.21871372,0.21871372
2845793,0.2186398,0.2186398,0.2186398
2945326,0.21859488,0.21859488,0.21859488
3623122,0.21713297,0.21713297,0.21713297
2908672,0.21697631,0.21697631,0.21697631
3559148,0.21678436,0.21678436,0.21678436
3420577,0.21660982,0.21660982,0.21660982
3538187,0.2164317,0.2164317,0.2164317
3716033,0.21579489,0.21579489,0.21579489
3877581,0.21565144,0.21565144,0.21565144
3420376,0.21540211,0.21540211,0.21540211
3378931,0.21518558,0.21518558,0.21518558
2872575,0.21469985,0.21469985,0.21469985
3114601,0.21460418,0.21460418,0.21460418
3004609,0.21447141,0.21447141,0.21447141
3087275,0.21414562,0.21414562,0.21414562
3871041,0.21400174,0.21400174,0.21400174
239964,0.21385482,0.21385482,0.21385482
3712681,0.21379414,0.21379414,0.21379414
3775225,0.21370882,0.21370882,0.21370882
2946729,0.21368884,0.21368884,0.21368884
2871551,0.2135923,0.2135923,0.2135923
3700969,0.213517,0.213517,0.213517
2572047,0.21319188,0.21319188,0.21319188
3535729,0.21316934,0.21316934,0.21316934
3623460,0.21308297,0.21308297,0.21308297
3102491,0.21290313,0.21290313,0.21290313
3784075,0.21264474,0.21264474,0.21264474
3759689,0.21253082,0.21253082,0.21253082
3432333,0.21243373,0.21243373,0.21243373
3248865,0.21185315,0.21185315,0.21185315
3459797,0.21171087,0.21171087,0.21171087
3814076,0.21170107,0.21170107,0.21170107
2868875,0.211697,0.211697,0.211697
3177941,0.21137096,0.21137096,0.21137096
3113998,0.21136238,0.21136238,0.21136238
2672240,0.2110577,0.2110577,0.2110577
3632018,0.21096396,0.21096396,0.21096396
3424654,0.21065684,0.21065684,0.21065684
3274713,0.21051775,0.21051775,0.21051775
2813113,0.21038209,0.21038209,0.21038209
3423659,0.2101194,0.2101194,0.2101194
3780548,0.21010163,0.21010163,0.21010163
3789894,0.21009138,0.21009138,0.21009138
2760694,0.21004324,0.21004324,0.21004324
2615763,0.21003306,0.21003306,0.21003306
3116106,0.21000867,0.21000867,0.21000867
2936927,0.20994894,0.20994894,0.20994894
3108942,0.20964897,0.20964897,0.20964897
3357009,0.2092386,0.2092386,0.2092386
2569032,0.20903747,0.20903747,0.20903747
2740311,0.20898238,0.20898238,0.20898238
3743142,0.2088209,0.2088209,0.2088209
2803902,0.20876317,0.20876317,0.20876317
3047842,0.20857236,0.20857236,0.20857236
2850862,0.2084763,0.2084763,0.2084763
3521621,0.2082243,0.2082243,0.2082243
3194781,0.20808147,0.20808147,0.20808147
2213664,0.20790775,0.20790775,0.20790775
2443155,0.20760065,0.20760065,0.20760065
3502773,0.20745358,0.20745358,0.20745358
2075500,0.20731397,0.20731397,0.20731397
3133999,0.20725143,0.20725143,0.20725143
3180075,0.20710343,0.20710343,0.20710343
2901617,0.20706816,0.20706816,0.20706816
3085970,0.20673019,0.20673019,0.20673019
3378720,0.2062993,0.2062993,0.2062993
3206111,0.20625746,0.20625746,0.20625746
2844379,0.2061682,0.2061682,0.2061682
2829621,0.2060328,0.2060328,0.2060328
3741471,0.20594493,0.20594493,0.20594493
3890009,0.205919,0.205919,0.205919
2740040,0.2058821,0.2058821,0.2058821
3349957,0.20582154,0.20582154,0.20582154
2740255,0.20581235,0.20581235,0.20581235
2700443,0.20579426,0.20579426,0.20579426
3616185,0.20573242,0.20573242,0.20573242
3492078,0.20544372,0.20544372,0.20544372
3161951,0.20529571,0.20529571,0.20529571
3033242,0.205128,0.205128,0.205128
3649448,0.20506433,0.20506433,0.20506433
3003678,0.2050181,0.2050181,0.2050181
3047871,0.20498264,0.20498264,0.20498264
2783122,0.20488939,0.20488939,0.20488939
3502875,0.20478612,0.20478612,0.20478612
3420703,0.2047488,0.2047488,0.2047488
3109763,0.204447,0.204447,0.204447
3445145,0.20425606,0.20425606,0.20425606
3099621,0.20402777,0.20402777,0.20402777
3784272,0.20400344,0.20400344,0.20400344
3529422,0.20358828,0.20358828,0.20358828
2639561,0.20345232,0.20345232,0.20345232
3658216,0.20343806,0.20343806,0.20343806
2923171,0.20339124,0.20339124,0.20339124
3006379,0.20336357,0.20336357,0.20336357
2745147,0.20327982,0.20327982,0.20327982
3113182,0.20313007,0.20313007,0.20313007
3669561,0.20303087,0.20303087,0.20303087
2908646,0.20302676,0.20302676,0.20302676
3409401,0.2028528,0.2028528,0.2028528
2292713,0.20282942,0.20282942,0.20282942
3102859,0.20260215,0.20260215,0.20260215
2908660,0.2023042,0.2023042,0.2023042
2769323,0.20223597,0.20223597,0.20223597
3184633,0.20220245,0.20220245,0.20220245
3539336,0.20202819,0.20202819,0.20202819
2868877,0.20180266,0.20180266,0.20180266
2716677,0.20173164,0.20173164,0.20173164
2532955,0.20170003,0.20170003,0.20170003
3271399,0.2016929,0.2016929,0.2016929
1201178,0.20121187,0.20121187,0.20121187
3369124,0.20116031,0.20116031,0.20116031
3480136,0.20073776,0.20073776,0.20073776
3485910,0.20046708,0.20046708,0.20046708
3614380,0.20044063,0.20044063,0.20044063
3849624,0.20042355,0.20042355,0.20042355
3555588,0.20036721,0.20036721,0.20036721
3509409,0.20007472,0.20007472,0.20007472
3596662,0.19993277,0.19993277,0.19993277
1635700,0.19969526,0.19969526,0.19969526
2924860,0.19939971,0.19939971,0.19939971
3849794,0.19932747,0.19932747,0.19932747
2500261,0.19912842,0.19912842,0.19912842
2705345,0.19909394,0.19909394,0.19909394
3327083,0.19900125,0.19900125,0.19900125
3032904,0.1987692,0.1987692,0.1987692
2726487,0.19862232,0.19862232,0.19862232
3144328,0.1985836,0.1985836,0.1985836
3841703,0.19846214,0.19846214,0.19846214
3177592,0.19841057,0.19841057,0.19841057
3542900,0.19823623,0.19823623,0.19823623
2837903,0.1979587,0.1979587,0.1979587
343284,0.19768982,0.19768982,0.19768982
3573803,0.19766565,0.19766565,0.19766565
503388,0.19746155,0.19746155,0.19746155
2543003,0.19745515,0.19745515,0.19745515
1440773,0.19726987,0.19726987,0.19726987
3775200,0.19715047,0.19715047,0.19715047
3555591,0.19697624,0.19697624,0.19697624
2835646,0.19695286,0.19695286,0.19695286
3296495,0.1968958,0.1968958,0.1968958
2769390,0.19664839,0.19664839,0.19664839
1524788,0.19660282,0.19660282,0.19660282
3286783,0.1962138,0.1962138,0.1962138
3403064,0.19594802,0.19594802,0.19594802
3683440,0.19592348,0.19592348,0.19592348
2657235,0.19583313,0.19583313,0.19583313
2841247,0.19570462,0.19570462,0.19570462
2918849,0.19570057,0.19570057,0.19570057
3701786,0.19567132,0.19567132,0.19567132
3504375,0.19563083,0.19563083,0.19563083
3809316,0.19542225,0.19542225,0.19542225
3400351,0.19530766,0.19530766,0.19530766
535548,0.1952496,0.1952496,0.1952496
3318779,0.19517206,0.19517206,0.19517206
3134683,0.19509488,0.19509488,0.19509488
3596900,0.19507387,0.19507387,0.19507387
2693828,0.19494678,0.19494678,0.19494678
3673581,0.19489321,0.19489321,0.19489321
2892672,0.19441794,0.19441794,0.19441794
3400884,0.19417684,0.19417684,0.19417684
2672246,0.19409545,0.19409545,0.19409545
2884340,0.19355711,0.19355711,0.19355711
2990024,0.19338338,0.19338338,0.19338338
2628097,0.19334263,0.19334263,0.19334263
3628802,0.19331428,0.19331428,0.19331428
3814995,0.19317596,0.19317596,0.19317596
3541793,0.19298574,0.19298574,0.19298574
3552963,0.19294342,0.19294342,0.19294342
3542514,0.19287744,0.19287744,0.19287744
2803956,0.19283965,0.19283965,0.19283965
3247782,0.19281934,0.19281934,0.19281934
3546197,0.1927993,0.1927993,0.1927993
2740325,0.1926909,0.1926909,0.1926909
2934212,0.19260256,0.19260256,0.19260256
3549590,0.19248562,0.19248562,0.19248562
2840598,0.19242658,0.19242658,0.19242658
3424656,0.19242471,0.19242471,0.19242471
3021334,0.19173391,0.19173391,0.19173391
3555598,0.1917092,0.1917092,0.1917092
3422109,0.19170071,0.19170071,0.19170071
3612316,0.19163261,0.19163261,0.19163261
3023754,0.19144396,0.19144396,0.19144396
3151228,0.1911944,0.1911944,0.1911944
3789901,0.19109745,0.19109745,0.19109745
3738093,0.19095491,0.19095491,0.19095491
3046006,0.19092678,0.19092678,0.19092678
2909950,0.19080126,0.19080126,0.19080126
2783080,0.19078802,0.19078802,0.19078802
3792511,0.19062087,0.19062087,0.19062087
3307463,0.19059148,0.19059148,0.19059148
2633342,0.19033271,0.19033271,0.19033271
2614942,0.19017528,0.19017528,0.19017528
2769416,0.19007519,0.19007519,0.19007519
3541576,0.18983296,0.18983296,0.18983296
2972301,0.18982095,0.18982095,0.18982095
3825604,0.18973382,0.18973382,0.18973382
2584072,0.18953773,0.18953773,0.18953773
2917397,0.18952681,0.18952681,0.18952681
3653538,0.18946749,0.18946749,0.18946749
3614262,0.18921871,0.18921871,0.18921871
3745887,0.1891734,0.1891734,0.1891734
3596056,0.18911956,0.18911956,0.18911956
2822252,0.18903284,0.18903284,0.18903284
2769276,0.18902425,0.18902425,0.18902425
3021298,0.1889398,0.1889398,0.1889398
3410720,0.18883778,0.18883778,0.18883778
3339755,0.18878448,0.18878448,0.18878448
3004882,0.18870988,0.18870988,0.18870988
555568,0.18846352,0.18846352,0.18846352
1420313,0.18842168,0.18842168,0.18842168
2804036,0.18838349,0.18838349,0.18838349
3782346,0.18821868,0.18821868,0.18821868
3530759,0.18804026,0.18804026,0.18804026
3730183,0.1878798,0.1878798,0.1878798
3694106,0.18782733,0.18782733,0.18782733
2769425,0.18779598,0.18779598,0.18779598
3250652,0.18775475,0.18775475,0.18775475
3298012,0.18770985,0.18770985,0.18770985
2808565,0.18712991,0.18712991,0.18712991
3214307,0.18707006,0.18707006,0.18707006
2777882,0.18664609,0.18664609,0.18664609
2687742,0.18663695,0.18663695,0.18663695
3649302,0.1865778,0.1865778,0.1865778
3516949,0.1864397,0.1864397,0.1864397
1764005,0.18642855,0.18642855,0.18642855
3232486,0.1863947,0.1863947,0.1863947
3629711,0.18631075,0.18631075,0.18631075
3261608,0.18621026,0.18621026,0.18621026
3276782,0.18610992,0.18610992,0.18610992
3213721,0.18605775,0.18605775,0.18605775
3888003,0.1860346,0.1860346,0.1860346
3065056,0.1859361,0.1859361,0.1859361
3315662,0.18591264,0.18591264,0.18591264
3670530,0.1857821,0.1857821,0.1857821
3151403,0.18571614,0.18571614,0.18571614
3799716,0.1856821,0.1856821,0.1856821
3539461,0.18563043,0.18563043,0.18563043
3168384,0.18557058,0.18557058,0.18557058
1464140,0.18555233,0.18555233,0.18555233
3853354,0.1854955,0.1854955,0.1854955
2918838,0.18548988,0.18548988,0.18548988
3649614,0.18539551,0.18539551,0.18539551
3665183,0.1853297,0.1853297,0.1853297
3626910,0.18524064,0.18524064,0.18524064
2791737,0.18522313,0.18522313,0.18522313
3387584,0.18521202,0.18521202,0.18521202
3540655,0.18512921,0.18512921,0.18512921
2860415,0.18504907,0.18504907,0.18504907
2828091,0.18498392,0.18498392,0.18498392
2650986,0.1849823,0.1849823,0.1849823
3038627,0.1847187,0.1847187,0.1847187
3205784,0.18471862,0.18471862,0.18471862
3154170,0.18466964,0.18466964,0.18466964
2908657,0.18459965,0.18459965,0.18459965
3411373,0.18452393,0.18452393,0.18452393
2365938,0.18440396,0.18440396,0.18440396
3201100,0.18428217,0.18428217,0.18428217
2629465,0.18419152,0.18419152,0.18419152
3279508,0.18417056,0.18417056,0.18417056
2561009,0.18405332,0.18405332,0.18405332
3639886,0.1837405,0.1837405,0.1837405
3275124,0.18369703,0.18369703,0.18369703
3700967,0.18368599,0.18368599,0.18368599
2628123,0.18368441,0.18368441,0.18368441
2874368,0.18366909,0.18366909,0.18366909
2698143,0.18361774,0.18361774,0.18361774
2933125,0.18347986,0.18347986,0.18347986
3697146,0.18347137,0.18347137,0.18347137
3663371,0.18341057,0.18341057,0.18341057
3279325,0.18333113,0.18333113,0.18333113
3031187,0.18328442,0.18328442,0.18328442
3557722,0.18320242,0.18320242,0.18320242
2705365,0.18317565,0.18317565,0.18317565
3638532,0.18306258,0.18306258,0.18306258
3169864,0.18301009,0.18301009,0.18301009
1824744,0.18298018,0.18298018,0.18298018
3253683,0.1828376,0.1828376,0.1828376
3567970,0.1828082,0.1828082,0.1828082
3198636,0.18260047,0.18260047,0.18260047
3096030,0.18255882,0.18255882,0.18255882
3409508,0.18247454,0.18247454,0.18247454
3335656,0.18230113,0.18230113,0.18230113
3088527,0.18220852,0.18220852,0.18220852
1283982,0.18212655,0.18212655,0.18212655
1906865,0.18204126,0.18204126,0.18204126
3854998,0.18197525,0.18197525,0.18197525
3487017,0.18195851,0.18195851,0.18195851
3389324,0.1817472,0.1817472,0.1817472
2997975,0.18171853,0.18171853,0.18171853
3099517,0.18160261,0.18160261,0.18160261
2957856,0.18158725,0.18158725,0.18158725
3070675,0.18135555,0.18135555,0.18135555
3317242,0.18121274,0.18121274,0.18121274
3466862,0.18116166,0.18116166,0.18116166
3876830,0.18110561,0.18110561,0.18110561
2363727,0.18108164,0.18108164,0.18108164
2600375,0.18107155,0.18107155,0.18107155
3465864,0.18105021,0.18105021,0.18105021
3587909,0.18104903,0.18104903,0.18104903
2791736,0.18098225,0.18098225,0.18098225
2176139,0.18097956,0.18097956,0.18097956
2694193,0.18090376,0.18090376,0.18090376
2914738,0.18075174,0.18075174,0.18075174
3623784,0.18061833,0.18061833,0.18061833
3424642,0.18051195,0.18051195,0.18051195
3463053,0.1804677,0.1804677,0.1804677
2726561,0.18045036,0.18045036,0.18045036
3480933,0.18035118,0.18035118,0.18035118
2584645,0.18015602,0.18015602,0.18015602
3419668,0.18010667,0.18010667,0.18010667
3292990,0.18001944,0.18001944,0.18001944
3785589,0.17997088,0.17997088,0.17997088
1906866,0.17990403,0.17990403,0.17990403
3199233,0.17981859,0.17981859,0.17981859
3445081,0.17976926,0.17976926,0.17976926
3573171,0.17971092,0.17971092,0.17971092
3806710,0.17968518,0.17968518,0.17968518
2902050,0.17962906,0.17962906,0.17962906
3170633,0.17956875,0.17956875,0.17956875
3599969,0.17954876,0.17954876,0.17954876
3542922,0.17950387,0.17950387,0.17950387
3439789,0.17945008,0.17945008,0.17945008
1592487,0.1793726,0.1793726,0.1793726
3305576,0.179296,0.179296,0.179296
2542347,0.17926838,0.17926838,0.17926838
3716627,0.17925443,0.17925443,0.17925443
1481515,0.17918536,0.17918536,0.17918536
3519516,0.17912284,0.17912284,0.17912284
3025133,0.17906916,0.17906916,0.17906916
3030029,0.17906174,0.17906174,0.17906174
3542924,0.17905448,0.17905448,0.17905448
3233371,0.17904985,0.17904985,0.17904985
3538185,0.17880152,0.17880152,0.17880152
3864172,0.17878298,0.17878298,0.17878298
3514081,0.17873827,0.17873827,0.17873827
117131,0.17871153,0.17871153,0.17871153
3658210,0.17871043,0.17871043,0.17871043
3208579,0.1786886,0.1786886,0.1786886
2881009,0.17852311,0.17852311,0.17852311
2890621,0.17841525,0.17841525,0.17841525
3385600,0.1782486,0.1782486,0.1782486
3355001,0.17821269,0.17821269,0.17821269
3348087,0.17815317,0.17815317,0.17815317
2809071,0.17809674,0.17809674,0.17809674
3298226,0.17798258,0.17798258,0.17798258
3385346,0.17796963,0.17796963,0.17796963
2739423,0.17795947,0.17795947,0.17795947
3049121,0.17794308,0.17794308,0.17794308
2691517,0.17793718,0.17793718,0.17793718
2082032,0.17793562,0.17793562,0.17793562
3533608,0.1778224,0.1778224,0.1778224
3542889,0.1777783,0.1777783,0.1777783
3200284,0.1777447,0.1777447,0.1777447
3700468,0.17734294,0.17734294,0.17734294
3139186,0.17725652,0.17725652,0.17725652
3714086,0.17720792,0.17720792,0.17720792
3540710,0.17718077,0.17718077,0.17718077
2946721,0.17692806,0.17692806,0.17692806
3179286,0.17687695,0.17687695,0.17687695
2387156,0.17687683,0.17687683,0.17687683
3074556,0.17671037,0.17671037,0.17671037
3679963,0.17668328,0.17668328,0.17668328
3435900,0.17665142,0.17665142,0.17665142
3860018,0.17637126,0.17637126,0.17637126
3670647,0.17633958,0.17633958,0.17633958
3560787,0.17626342,0.17626342,0.17626342
2635350,0.17623192,0.17623192,0.17623192
2827159,0.1762115,0.1762115,0.1762115
3191848,0.17615026,0.17615026,0.17615026
3523055,0.17609265,0.17609265,0.17609265
3176617,0.17608704,0.17608704,0.17608704
2824638,0.17606857,0.17606857,0.17606857
3354470,0.17605056,0.17605056,0.17605056
3727130,0.17598401,0.17598401,0.17598401
3221638,0.17592941,0.17592941,0.17592941
3763229,0.17586155,0.17586155,0.17586155
1533809,0.17583036,0.17583036,0.17583036
3162763,0.17522605,0.17522605,0.17522605
3474342,0.1751914,0.1751914,0.1751914
3383153,0.17517804,0.17517804,0.17517804
3424867,0.17516239,0.17516239,0.17516239
3248587,0.17514503,0.17514503,0.17514503
3552941,0.17511708,0.17511708,0.17511708
3015558,0.1751161,0.1751161,0.1751161
3245395,0.17506897,0.17506897,0.17506897
3441877,0.1750472,0.1750472,0.1750472
2936680,0.17487933,0.17487933,0.17487933
3830976,0.1748543,0.1748543,0.1748543
2672084,0.17484657,0.17484657,0.17484657
3354493,0.17483005,0.17483005,0.17483005
3829784,0.17481332,0.17481332,0.17481332
2741488,0.17480062,0.17480062,0.17480062
2803948,0.17478079,0.17478079,0.17478079
3600218,0.17471166,0.17471166,0.17471166
3857979,0.17466694,0.17466694,0.17466694
3423012,0.17460744,0.17460744,0.17460744
3863555,0.17458586,0.17458586,0.17458586
2726475,0.17453992,0.17453992,0.17453992
3619691,0.17452651,0.17452651,0.17452651
3099202,0.17451374,0.17451374,0.17451374
3598820,0.17446394,0.17446394,0.17446394
3848848,0.1742896,0.1742896,0.1742896
3731624,0.17426544,0.17426544,0.17426544
2611960,0.17421375,0.17421375,0.17421375
3299954,0.17420618,0.17420618,0.17420618
3663325,0.17400388,0.17400388,0.17400388
3811800,0.17397211,0.17397211,0.17397211
3649285,0.17394435,0.17394435,0.17394435
2909175,0.17379585,0.17379585,0.17379585
3255438,0.17377016,0.17377016,0.17377016
1569821,0.17370215,0.17370215,0.17370215
2850863,0.17351744,0.17351744,0.17351744
3133515,0.17322202,0.17322202,0.17322202
2744771,0.1732114,0.1732114,0.1732114
2767138,0.173163,0.173163,0.173163
1939852,0.17313996,0.17313996,0.17313996
3522346,0.17305379,0.17305379,0.17305379
2630300,0.17302716,0.17302716,0.17302716
3816164,0.17292124,0.17292124,0.17292124
2907399,0.17275675,0.17275675,0.17275675
3667008,0.17274031,0.17274031,0.17274031
2754658,0.17269237,0.17269237,0.17269237
3161475,0.17252976,0.17252976,0.17252976
3658208,0.172442,0.172442,0.172442
3859033,0.1722289,0.1722289,0.1722289
2827065,0.17220628,0.17220628,0.17220628
2672256,0.1721824,0.1721824,0.1721824
3765299,0.1721522,0.1721522,0.1721522
2820289,0.17202874,0.17202874,0.17202874
3804823,0.17199537,0.17199537,0.17199537
2766900,0.17192969,0.17192969,0.17192969
3325009,0.17192493,0.17192493,0.17192493
3191328,0.1718879,0.1718879,0.1718879
3273697,0.17185803,0.17185803,0.17185803
3420472,0.17181289,0.17181289,0.17181289
3678467,0.17180917,0.17180917,0.17180917
3818773,0.17174113,0.17174113,0.17174113
3465920,0.17171413,0.17171413,0.17171413
2927493,0.17162555,0.17162555,0.17162555
3502833,0.17156795,0.17156795,0.17156795
2850857,0.17133741,0.17133741,0.17133741
3015801,0.17123416,0.17123416,0.17123416
1920505,0.17118974,0.17118974,0.17118974
2930656,0.1711822,0.1711822,0.1711822
3131759,0.17113927,0.17113927,0.17113927
3439304,0.17095998,0.17095998,0.17095998
3870447,0.17094652,0.17094652,0.17094652
3429833,0.17094001,0.17094001,0.17094001
3148881,0.17089103,0.17089103,0.17089103
3789899,0.17078647,0.17078647,0.17078647
3209998,0.17075518,0.17075518,0.17075518
2276892,0.17066279,0.17066279,0.17066279
3535733,0.17058878,0.17058878,0.17058878
3420614,0.17054367,0.17054367,0.17054367
3099620,0.1702537,0.1702537,0.1702537
2706800,0.17023197,0.17023197,0.17023197
3236157,0.17021637,0.17021637,0.17021637
3668300,0.17019281,0.17019281,0.17019281
2723097,0.1700212,0.1700212,0.1700212
3835276,0.1700182,0.1700182,0.1700182
3719282,0.16987082,0.16987082,0.16987082
3415050,0.16980506,0.16980506,0.16980506
3180752,0.16979937,0.16979937,0.16979937
2790738,0.16976671,0.16976671,0.16976671
2769286,0.16970071,0.16970071,0.16970071
3633019,0.16965805,0.16965805,0.16965805
3734632,0.16960724,0.16960724,0.16960724
3133988,0.16955173,0.16955173,0.16955173
3234052,0.16950138,0.16950138,0.16950138
2810585,0.16939703,0.16939703,0.16939703
2726493,0.16935296,0.16935296,0.16935296
2790183,0.169319,0.169319,0.169319
3509705,0.16929118,0.16929118,0.16929118
3047819,0.1692878,0.1692878,0.1692878
3495043,0.16924982,0.16924982,0.16924982
2920273,0.16924486,0.16924486,0.16924486
3795016,0.16918038,0.16918038,0.16918038
3876687,0.16917992,0.16917992,0.16917992
2967696,0.16916892,0.16916892,0.16916892
2881437,0.16912822,0.16912822,0.16912822
2911725,0.16904648,0.16904648,0.16904648
3662168,0.16903237,0.16903237,0.16903237
3322896,0.16903003,0.16903003,0.16903003
3109347,0.16902447,0.16902447,0.16902447
3350175,0.16895162,0.16895162,0.16895162
3748422,0.16890804,0.16890804,0.16890804
