,title,abstract,body
3354405,0.09427199,0.09427199,0.09427199
2872582,0.093695804,0.093695804,0.093695804
3178110,0.09367007,0.09367007,0.09367007
2772253,0.09324797,0.09324797,0.09324797
3038958,0.09272797,0.09272797,0.09272797
3290776,0.09259935,0.09259935,0.09259935
2938513,0.09251636,0.09251636,0.09251636
3621239,0.0924522,0.0924522,0.0924522
3736045,0.092373565,0.092373565,0.092373565
2270282,0.09225967,0.09225967,0.09225967
2694377,0.09194954,0.09194954,0.09194954
3472540,0.09186871,0.09186871,0.09186871
3184057,0.09141766,0.09141766,0.09141766
3851001,0.09141416,0.09141416,0.09141416
3170900,0.09133571,0.09133571,0.09133571
3212982,0.0911133,0.0911133,0.0911133
2672220,0.09096968,0.09096968,0.09096968
3503786,0.09086567,0.09086567,0.09086567
3437059,0.09085557,0.09085557,0.09085557
3099618,0.090458386,0.090458386,0.090458386
2990053,0.09020746,0.09020746,0.09020746
3569108,0.0901896,0.0901896,0.0901896
2639561,0.09003948,0.09003948,0.09003948
3659881,0.09002012,0.09002012,0.09002012
3043591,0.08983532,0.08983532,0.08983532
3148420,0.08976418,0.08976418,0.08976418
3449135,0.08972442,0.08972442,0.08972442
3573803,0.08970596,0.08970596,0.08970596
3304256,0.089702606,0.089702606,0.089702606
3276896,0.089672245,0.089672245,0.089672245
2886875,0.08960049,0.08960049,0.08960049
2813541,0.089383714,0.089383714,0.089383714
3102882,0.08927436,0.08927436,0.08927436
3751622,0.08879445,0.08879445,0.08879445
2584629,0.08869382,0.08869382,0.08869382
3793460,0.08836552,0.08836552,0.08836552
3872153,0.08811233,0.08811233,0.08811233
2679599,0.08740667,0.08740667,0.08740667
2939513,0.08732022,0.08732022,0.08732022
2989706,0.087310635,0.087310635,0.087310635
3265448,0.08717196,0.08717196,0.08717196
3407757,0.08715597,0.08715597,0.08715597
3162761,0.08699003,0.08699003,0.08699003
3206412,0.08686091,0.08686091,0.08686091
3542930,0.08676414,0.08676414,0.08676414
2691510,0.08662021,0.08662021,0.08662021
3350179,0.086288355,0.086288355,0.086288355
2791734,0.08621171,0.08621171,0.08621171
2229370,0.08620443,0.08620443,0.08620443
3481392,0.08609886,0.08609886,0.08609886
61035,0.08602178,0.08602178,0.08602178
3335608,0.08591151,0.08591151,0.08591151
1634852,0.08590337,0.08590337,0.08590337
3391801,0.0857692,0.0857692,0.0857692
3129104,0.085702345,0.085702345,0.085702345
3533691,0.08549239,0.08549239,0.08549239
3168462,0.0854193,0.0854193,0.0854193
2823760,0.08537777,0.08537777,0.08537777
3745887,0.08532504,0.08532504,0.08532504
3161905,0.08529213,0.08529213,0.08529213
2693868,0.08526772,0.08526772,0.08526772
3891068,0.08516962,0.08516962,0.08516962
3290846,0.08515963,0.08515963,0.08515963
2825131,0.0848188,0.0848188,0.0848188
3822324,0.08481675,0.08481675,0.08481675
2718108,0.08440243,0.08440243,0.08440243
3744706,0.08378953,0.08378953,0.08378953
3665546,0.08373156,0.08373156,0.08373156
2873394,0.083630905,0.083630905,0.083630905
2987955,0.0835591,0.0835591,0.0835591
2856356,0.08347036,0.08347036,0.08347036
3636818,0.08332047,0.08332047,0.08332047
3874942,0.08291074,0.08291074,0.08291074
3642644,0.08286173,0.08286173,0.08286173
3852859,0.082830444,0.082830444,0.082830444
3180395,0.08259669,0.08259669,0.08259669
2206519,0.082491875,0.082491875,0.082491875
3702243,0.0824473,0.0824473,0.0824473
3461311,0.08235384,0.08235384,0.08235384
3099202,0.08228161,0.08228161,0.08228161
3205660,0.082219206,0.082219206,0.082219206
3556766,0.0821779,0.0821779,0.0821779
3321530,0.08216705,0.08216705,0.08216705
3348033,0.08214543,0.08214543,0.08214543
3580577,0.08190489,0.08190489,0.08190489
2845191,0.08174558,0.08174558,0.08174558
3666183,0.08170034,0.08170034,0.08170034
3542893,0.08168883,0.08168883,0.08168883
3600625,0.0815765,0.0815765,0.0815765
3893487,0.08155547,0.08155547,0.08155547
2705158,0.08127282,0.08127282,0.08127282
3616125,0.08123565,0.08123565,0.08123565
3504375,0.081225075,0.081225075,0.081225075
2938501,0.08118644,0.08118644,0.08118644
3252509,0.08106176,0.08106176,0.08106176
3021826,0.08095186,0.08095186,0.08095186
2709962,0.080801554,0.080801554,0.080801554
3263230,0.08069098,0.08069098,0.08069098
2700241,0.0806143,0.0806143,0.0806143
3572985,0.080548234,0.080548234,0.080548234
3516513,0.08038656,0.08038656,0.08038656
3262568,0.08025621,0.08025621,0.08025621
3480136,0.080172524,0.080172524,0.080172524
3780631,0.08015237,0.08015237,0.08015237
3830275,0.08012487,0.08012487,0.08012487
3721909,0.079933815,0.079933815,0.079933815
3599113,0.07990269,0.07990269,0.07990269
3031011,0.079872556,0.079872556,0.079872556
2887526,0.0797866,0.0797866,0.0797866
3841497,0.07978551,0.07978551,0.07978551
2820289,0.07973879,0.07973879,0.07973879
3066713,0.07971297,0.07971297,0.07971297
3166068,0.07968164,0.07968164,0.07968164
2933453,0.07966674,0.07966674,0.07966674
3335596,0.07956871,0.07956871,0.07956871
2881437,0.07955821,0.07955821,0.07955821
2690061,0.079222694,0.079222694,0.079222694
2387156,0.07893308,0.07893308,0.07893308
3671674,0.07888503,0.07888503,0.07888503
3156761,0.07874839,0.07874839,0.07874839
3638554,0.07873742,0.07873742,0.07873742
3492376,0.078582,0.078582,0.078582
3789719,0.07846022,0.07846022,0.07846022
2671777,0.07841007,0.07841007,0.07841007
3579742,0.07837897,0.07837897,0.07837897
3693925,0.078365624,0.078365624,0.078365624
2799065,0.078301415,0.078301415,0.078301415
2614942,0.07823963,0.07823963,0.07823963
3156535,0.078194834,0.078194834,0.078194834
3042608,0.0781936,0.0781936,0.0781936
3852513,0.07812155,0.07812155,0.07812155
3859019,0.07796669,0.07796669,0.07796669
3227583,0.07792352,0.07792352,0.07792352
3168062,0.07787028,0.07787028,0.07787028
2266901,0.077841304,0.077841304,0.077841304
2965705,0.07780637,0.07780637,0.07780637
3882097,0.07780186,0.07780186,0.07780186
3198241,0.077749476,0.077749476,0.077749476
2908657,0.07768271,0.07768271,0.07768271
2740253,0.07766106,0.07766106,0.07766106
3806705,0.07765696,0.07765696,0.07765696
2931786,0.07763483,0.07763483,0.07763483
1831562,0.077605225,0.077605225,0.077605225
3658339,0.07757012,0.07757012,0.07757012
3261489,0.07745747,0.07745747,0.07745747
2859338,0.077240616,0.077240616,0.077240616
3445208,0.07673203,0.07673203,0.07673203
3629867,0.07672651,0.07672651,0.07672651
2366022,0.07672053,0.07672053,0.07672053
3391837,0.076691486,0.076691486,0.076691486
3459517,0.07668401,0.07668401,0.07668401
3252506,0.07664724,0.07664724,0.07664724
3813311,0.07657563,0.07657563,0.07657563
3139061,0.07645979,0.07645979,0.07645979
2775033,0.07640732,0.07640732,0.07640732
3591686,0.07634311,0.07634311,0.07634311
3102266,0.07623911,0.07623911,0.07623911
3583083,0.076171435,0.076171435,0.076171435
1661658,0.07585379,0.07585379,0.07585379
3313757,0.07584354,0.07584354,0.07584354
3255285,0.07580042,0.07580042,0.07580042
3610196,0.07567178,0.07567178,0.07567178
3669404,0.07563131,0.07563131,0.07563131
3337801,0.07559113,0.07559113,0.07559113
3657447,0.075583525,0.075583525,0.075583525
2778945,0.07555535,0.07555535,0.07555535
2861009,0.07554927,0.07554927,0.07554927
3310351,0.075466655,0.075466655,0.075466655
2791738,0.0754518,0.0754518,0.0754518
3787093,0.07544191,0.07544191,0.07544191
3658496,0.07541909,0.07541909,0.07541909
2814228,0.07526012,0.07526012,0.07526012
3544906,0.07510215,0.07510215,0.07510215
3775225,0.07508178,0.07508178,0.07508178
3651086,0.07503682,0.07503682,0.07503682
3383125,0.0749996,0.0749996,0.0749996
2575206,0.07496097,0.07496097,0.07496097
2589194,0.07492599,0.07492599,0.07492599
2809077,0.07492163,0.07492163,0.07492163
3818592,0.07491971,0.07491971,0.07491971
3324967,0.074916296,0.074916296,0.074916296
3369416,0.07486849,0.07486849,0.07486849
2335289,0.07486108,0.07486108,0.07486108
3214375,0.07480012,0.07480012,0.07480012
3292842,0.07476965,0.07476965,0.07476965
3410249,0.0747278,0.0747278,0.0747278
3853905,0.07463923,0.07463923,0.07463923
3214386,0.07460271,0.07460271,0.07460271
3653687,0.074593686,0.074593686,0.074593686
2596114,0.074516624,0.074516624,0.074516624
2844957,0.07451012,0.07451012,0.07451012
3678144,0.074482046,0.074482046,0.074482046
2847724,0.07448014,0.07448014,0.07448014
3219287,0.07444454,0.07444454,0.07444454
3752485,0.074384324,0.074384324,0.074384324
3568470,0.07436594,0.07436594,0.07436594
3162726,0.074254215,0.074254215,0.074254215
3564025,0.07418826,0.07418826,0.07418826
2737786,0.07409642,0.07409642,0.07409642
3433015,0.07396639,0.07396639,0.07396639
2929636,0.07396308,0.07396308,0.07396308
3043439,0.07393969,0.07393969,0.07393969
3292917,0.073738165,0.073738165,0.073738165
3853387,0.07372388,0.07372388,0.07372388
3425271,0.07362776,0.07362776,0.07362776
3405669,0.07353692,0.07353692,0.07353692
3816213,0.07348528,0.07348528,0.07348528
3214856,0.073479794,0.073479794,0.073479794
3459797,0.07344816,0.07344816,0.07344816
2654443,0.07340034,0.07340034,0.07340034
3769411,0.07327422,0.07327422,0.07327422
3025919,0.07324877,0.07324877,0.07324877
2798987,0.07312631,0.07312631,0.07312631
3541592,0.07301966,0.07301966,0.07301966
3825933,0.072977126,0.072977126,0.072977126
3230093,0.07288492,0.07288492,0.07288492
3022204,0.07282441,0.07282441,0.07282441
2806401,0.07276002,0.07276002,0.07276002
3229065,0.07229977,0.07229977,0.07229977
3469224,0.072108574,0.072108574,0.072108574
3710498,0.07199207,0.07199207,0.07199207
2672145,0.07190223,0.07190223,0.07190223
3695270,0.07182183,0.07182183,0.07182183
3632172,0.071764536,0.071764536,0.071764536
2556689,0.07168909,0.07168909,0.07168909
3862243,0.07166948,0.07166948,0.07166948
3714027,0.071493275,0.071493275,0.071493275
2516590,0.07147806,0.07147806,0.07147806
3385360,0.07147141,0.07147141,0.07147141
3235783,0.0714306,0.0714306,0.0714306
535900,0.07138583,0.07138583,0.07138583
3097770,0.071381405,0.071381405,0.071381405
2908659,0.071324565,0.071324565,0.071324565
3765411,0.07131023,0.07131023,0.07131023
2763729,0.07126014,0.07126014,0.07126014
1906775,0.07124033,0.07124033,0.07124033
3260439,0.071236156,0.071236156,0.071236156
3436697,0.07118227,0.07118227,0.07118227
3781197,0.07113387,0.07113387,0.07113387
3871041,0.071114026,0.071114026,0.071114026
3131124,0.07107046,0.07107046,0.07107046
3699154,0.070976846,0.070976846,0.070976846
3581540,0.07092549,0.07092549,0.07092549
3659885,0.07092035,0.07092035,0.07092035
3177908,0.07090761,0.07090761,0.07090761
419718,0.07080167,0.07080167,0.07080167
3599191,0.07078726,0.07078726,0.07078726
3324893,0.07076558,0.07076558,0.07076558
2911937,0.07074005,0.07074005,0.07074005
3634207,0.070684224,0.070684224,0.070684224
1942180,0.07058272,0.07058272,0.07058272
3342550,0.07056117,0.07056117,0.07056117
3269439,0.0703575,0.0703575,0.0703575
3830318,0.07035161,0.07035161,0.07035161
1878510,0.070099,0.070099,0.070099
3560600,0.070071556,0.070071556,0.070071556
2909175,0.070066854,0.070066854,0.070066854
3420799,0.07001465,0.07001465,0.07001465
3690676,0.070004605,0.070004605,0.070004605
2913953,0.06999502,0.06999502,0.06999502
2944173,0.069954455,0.069954455,0.069954455
3307088,0.069947615,0.069947615,0.069947615
3108793,0.0699183,0.0699183,0.0699183
3791839,0.06986051,0.06986051,0.06986051
3134924,0.069786124,0.069786124,0.069786124
2827085,0.06964167,0.06964167,0.06964167
3583074,0.06959506,0.06959506,0.06959506
3461758,0.06957099,0.06957099,0.06957099
3403367,0.069559775,0.069559775,0.069559775
3849968,0.06943344,0.06943344,0.06943344
3008836,0.0694331,0.0694331,0.0694331
3193674,0.0693825,0.0693825,0.0693825
3778807,0.06930965,0.06930965,0.06930965
3147139,0.06929658,0.06929658,0.06929658
2958034,0.06925012,0.06925012,0.06925012
2626783,0.06919622,0.06919622,0.06919622
3667012,0.069127336,0.069127336,0.069127336
2737761,0.06909954,0.06909954,0.06909954
3784118,0.06907226,0.06907226,0.06907226
2246062,0.06901024,0.06901024,0.06901024
3177592,0.06896373,0.06896373,0.06896373
3006050,0.06885748,0.06885748,0.06885748
3207883,0.0688517,0.0688517,0.0688517
3875919,0.06884745,0.06884745,0.06884745
1592140,0.06875667,0.06875667,0.06875667
3249707,0.068749994,0.068749994,0.068749994
3722436,0.06873306,0.06873306,0.06873306
1481515,0.068714544,0.068714544,0.068714544
3412186,0.06854938,0.06854938,0.06854938
3201083,0.06848195,0.06848195,0.06848195
3094260,0.06844523,0.06844523,0.06844523
2989755,0.06842058,0.06842058,0.06842058
3878513,0.068415456,0.068415456,0.068415456
3516932,0.06827632,0.06827632,0.06827632
3163609,0.06825084,0.06825084,0.06825084
3180421,0.068241514,0.068241514,0.068241514
2459162,0.06823585,0.06823585,0.06823585
3537269,0.068227395,0.068227395,0.068227395
3721928,0.06816723,0.06816723,0.06816723
2991647,0.06798742,0.06798742,0.06798742
3335556,0.06796253,0.06796253,0.06796253
2642755,0.06794467,0.06794467,0.06794467
3113861,0.067918666,0.067918666,0.067918666
2740212,0.06790366,0.06790366,0.06790366
3481640,0.06788177,0.06788177,0.06788177
2637917,0.06788069,0.06788069,0.06788069
2940743,0.06784507,0.06784507,0.06784507
2967696,0.06782826,0.06782826,0.06782826
3687153,0.06776789,0.06776789,0.06776789
2914738,0.067765705,0.067765705,0.067765705
3511937,0.06775142,0.06775142,0.06775142
3430071,0.0676531,0.0676531,0.0676531
3314559,0.067621365,0.067621365,0.067621365
1852901,0.06761312,0.06761312,0.06761312
3015439,0.067559384,0.067559384,0.067559384
3866672,0.06742894,0.06742894,0.06742894
3162708,0.067323655,0.067323655,0.067323655
2729477,0.06731978,0.06731978,0.06731978
2738890,0.06731102,0.06731102,0.06731102
2737771,0.067179896,0.067179896,0.067179896
3025377,0.067003325,0.067003325,0.067003325
2827530,0.0669518,0.0669518,0.0669518
3353641,0.06688262,0.06688262,0.06688262
2838910,0.06685174,0.06685174,0.06685174
2982829,0.06674191,0.06674191,0.06674191
3410128,0.0666891,0.0666891,0.0666891
1963453,0.06653867,0.06653867,0.06653867
3116297,0.06648769,0.06648769,0.06648769
3301796,0.06648462,0.06648462,0.06648462
3039006,0.0664725,0.0664725,0.0664725
1832178,0.06639391,0.06639391,0.06639391
2599756,0.066321574,0.066321574,0.066321574
3212799,0.06625574,0.06625574,0.06625574
3465003,0.0662368,0.0662368,0.0662368
2850845,0.066217236,0.066217236,0.066217236
3377918,0.06604259,0.06604259,0.06604259
3676995,0.06600153,0.06600153,0.06600153
2601047,0.065990366,0.065990366,0.065990366
3327672,0.06597714,0.06597714,0.06597714
3560787,0.06593919,0.06593919,0.06593919
3347491,0.06592679,0.06592679,0.06592679
3517744,0.06590964,0.06590964,0.06590964
3483866,0.065851286,0.065851286,0.065851286
3322896,0.06585091,0.06585091,0.06585091
3751634,0.06584682,0.06584682,0.06584682
3413953,0.06578539,0.06578539,0.06578539
3409508,0.065772265,0.065772265,0.065772265
3257196,0.06574268,0.06574268,0.06574268
2613589,0.06570829,0.06570829,0.06570829
2827115,0.06568754,0.06568754,0.06568754
3005636,0.065685585,0.065685585,0.065685585
3284420,0.06567589,0.06567589,0.06567589
3094427,0.065657556,0.065657556,0.065657556
3021339,0.06565441,0.06565441,0.06565441
3711740,0.06563667,0.06563667,0.06563667
3659911,0.06561389,0.06561389,0.06561389
2459161,0.06553548,0.06553548,0.06553548
3350117,0.06542435,0.06542435,0.06542435
3323283,0.06542306,0.06542306,0.06542306
2963769,0.06533191,0.06533191,0.06533191
1166574,0.06528659,0.06528659,0.06528659
3034062,0.06521031,0.06521031,0.06521031
3799273,0.06520123,0.06520123,0.06520123
2848034,0.0652008,0.0652008,0.0652008
2938560,0.06507963,0.06507963,0.06507963
3594693,0.065046,0.065046,0.065046
3140273,0.065014206,0.065014206,0.065014206
3682271,0.06498821,0.06498821,0.06498821
3221905,0.06496626,0.06496626,0.06496626
2656328,0.064959675,0.064959675,0.064959675
2632782,0.064923726,0.064923726,0.064923726
3784114,0.064839244,0.064839244,0.064839244
2679411,0.0648169,0.0648169,0.0648169
3169870,0.064803995,0.064803995,0.064803995
3680092,0.06480372,0.06480372,0.06480372
2774694,0.06480232,0.06480232,0.06480232
3235715,0.064798534,0.064798534,0.064798534
3214491,0.06477329,0.06477329,0.06477329
1592148,0.06475517,0.06475517,0.06475517
2893117,0.06473258,0.06473258,0.06473258
2816301,0.06473178,0.06473178,0.06473178
3446121,0.0646865,0.0646865,0.0646865
3614336,0.06466812,0.06466812,0.06466812
3096571,0.064617604,0.064617604,0.064617604
2990894,0.064555876,0.064555876,0.064555876
3192521,0.06454592,0.06454592,0.06454592
2724509,0.06452031,0.06452031,0.06452031
3294360,0.06451987,0.06451987,0.06451987
420474,0.06446439,0.06446439,0.06446439
3530296,0.06445278,0.06445278,0.06445278
2700671,0.064390756,0.064390756,0.064390756
2323012,0.064321965,0.064321965,0.064321965
3086150,0.06430236,0.06430236,0.06430236
3375727,0.06419228,0.06419228,0.06419228
2931125,0.0641611,0.0641611,0.0641611
3551928,0.06400507,0.06400507,0.06400507
2933468,0.06396036,0.06396036,0.06396036
3309635,0.06378428,0.06378428,0.06378428
3783665,0.063749276,0.063749276,0.063749276
2803816,0.06374397,0.06374397,0.06374397
3481681,0.06364051,0.06364051,0.06364051
3761189,0.06356345,0.06356345,0.06356345
516788,0.0635496,0.0635496,0.0635496
3342154,0.06354616,0.06354616,0.06354616
2740856,0.063543566,0.063543566,0.063543566
3735559,0.06354109,0.06354109,0.06354109
3547916,0.06351656,0.06351656,0.06351656
3551781,0.06337735,0.06337735,0.06337735
3237274,0.06323509,0.06323509,0.06323509
1824724,0.06320333,0.06320333,0.06320333
3170348,0.063196994,0.063196994,0.063196994
3548361,0.06317497,0.06317497,0.06317497
2702412,0.06308218,0.06308218,0.06308218
535935,0.06307288,0.06307288,0.06307288
3543221,0.06304163,0.06304163,0.06304163
3609679,0.06295399,0.06295399,0.06295399
3294630,0.06292893,0.06292893,0.06292893
3506884,0.062862076,0.062862076,0.062862076
1459875,0.06282041,0.06282041,0.06282041
3548079,0.062786095,0.062786095,0.062786095
3314860,0.062725045,0.062725045,0.062725045
3533459,0.06268531,0.06268531,0.06268531
3495769,0.06268184,0.06268184,0.06268184
3337512,0.06264892,0.06264892,0.06264892
3573501,0.062606074,0.062606074,0.062606074
2615294,0.062561825,0.062561825,0.062561825
270697,0.06255405,0.06255405,0.06255405
3375193,0.06252539,0.06252539,0.06252539
3015862,0.0625005,0.0625005,0.0625005
3069581,0.062463664,0.062463664,0.062463664
1624808,0.0624569,0.0624569,0.0624569
2377328,0.06244033,0.06244033,0.06244033
3821947,0.06241681,0.06241681,0.06241681
3775530,0.062402368,0.062402368,0.062402368
3679720,0.062377095,0.062377095,0.062377095
2797382,0.0623237,0.0623237,0.0623237
3390728,0.062313475,0.062313475,0.062313475
2922212,0.062264867,0.062264867,0.062264867
3682238,0.062263884,0.062263884,0.062263884
3502429,0.06220233,0.06220233,0.06220233
1563448,0.062145352,0.062145352,0.062145352
2031875,0.06201296,0.06201296,0.06201296
3556531,0.061873373,0.061873373,0.061873373
3489384,0.061814424,0.061814424,0.061814424
3132359,0.06179351,0.06179351,0.06179351
