pmcid	title	abstract	body	relevancy
3764715	6.934207	3.7130973	2.6575263	0
2783124	6.060986	3.1909122	2.668411	0
3132697	6.031661	3.7739882	3.3449397	0
2567296	5.8883176	3.352662	1.5913076	0
2740110	5.7985516	4.6416135	3.1579404	0
3416673	5.7852693	0.14077932	2.5929031	0
2690061	5.7207723	2.9380844	2.194766	0
2827048	5.6789417	2.8418522	2.7330017	0
3202844	5.425012	2.591465	3.0827508	0
3524467	5.166015	2.0933375	2.3385174	0
2099495	5.1423955	1.9852047	1.6975559	0
3175350	5.1273246	2.4889414	2.702821	0
2488320	4.9547706	2.524592	2.6103537	0
3351987	4.907532	1.8662355	1.4543635	0
3833552	4.8667865	2.953067	1.2838497	0
3575228	4.534715	2.9862075	1.1234059	0
2886875	4.3012304	2.4636717	1.5589356	0
3830908	4.1332955	2.8794498	3.624004	0
3723462	3.1350625	1.875545	1.758534	0
3108768	0.54840434	0.54840434	0.0	2
3403367	0.50461674	0.50461674	0.0	0
3213680	0.49460998	0.49460998	0.0	0
3852513	0.48535776	0.48535776	3.369328	0
3459530	0.47520182	0.47520182	0.0	0
2813542	0.46114266	0.46114266	2.458533	0
3459526	0.4528141	4.3703384	1.9585061	0
2275218	0.44953778	0.44953778	0.0	0
2939444	0.44628158	0.44628158	2.4021716	0
3719111	0.43482766	0.43482766	0.0	0
3604619	0.43319076	0.43319076	2.392228	0
3879014	0.42984414	0.42984414	0.0	0
3030053	0.4272159	0.4272159	1.713958	0
3132663	0.41868913	3.7608497	2.3349319	0
3542938	0.4146239	0.4146239	1.9791269	0
2636832	0.41154748	0.41154748	0.0	0
3544062	0.41092908	0.41092908	0.0	0
3351253	0.40918437	0.40918437	2.0600731	2
3538583	0.40904385	0.40904385	1.3099594	0
3284745	0.40427414	0.40427414	1.9715307	0
3109782	0.39725447	0.39725447	0.0	0
3759313	0.3929898	0.3929898	2.1197727	0
3132331	0.3921341	0.3921341	0.0	0
3831868	0.3918566	0.3918566	1.6298401	0
3009442	0.39062023	0.39062023	2.2716947	0
3827109	0.39018166	2.9789648	1.1709223	0
2827065	0.38797385	0.38797385	1.9604591	0
3219287	0.38781437	0.38781437	1.3360751	2
2672216	0.3850152	0.3850152	0.0	0
2919553	0.38467264	0.38467264	0.0	0
3109785	0.38402754	0.38402754	2.0908735	0
3671515	0.38401148	0.38401148	2.2235532	0
3744706	0.3830457	0.3830457	0.0	2
3682238	0.38245738	0.38245738	0.0	2
2847727	0.3785447	0.3785447	2.5608099	0
3564814	0.37853026	0.37853026	2.442642	0
3714027	0.37743536	0.37743536	3.2436635	0
3457848	0.37587088	0.37587088	1.7298043	0
3692160	0.37565097	0.37565097	2.8347368	0
3334801	0.37304944	0.37304944	0.0	0
3590438	0.36839792	4.2820854	2.9430964	0
3408508	0.36828175	0.36828175	0.0	0
3008954	0.36823052	0.36823052	0.0	0
3544060	0.36548188	0.36548188	0.0	0
3692151	0.3631964	0.3631964	2.2669952	0
3398309	0.3614711	0.3614711	0.0	0
3310988	0.36026555	0.36026555	0.0	1
3387629	0.3596171	0.3596171	0.0	2
1896172	0.357418	0.357418	2.260928	0
3733961	0.3568982	0.3568982	0.0	0
2627994	0.3554124	0.3554124	0.0	0
3481392	0.35445684	0.35445684	0.0	0
3521774	0.3530189	0.3530189	2.154774	2
3099218	0.35240346	4.097723	0.0	0
3206110	0.35237673	3.848287	2.0206194	0
3669580	0.3518683	0.3518683	1.9967895	0
3568885	0.35075694	0.35075694	1.9892182	0
3016252	0.3505359	3.5731478	2.5529354	0
2931142	0.3489467	0.3489467	0.0	0
3567877	0.3487878	0.3487878	0.0	2
3541200	0.346924	0.346924	0.0	0
1664556	0.3464985	3.9995213	2.8507943	0
3745861	0.3464459	0.3464459	1.6618303	0
3764714	0.346223	0.346223	0.0	0
3653878	0.3453731	0.3453731	0.0	0
3741976	0.3453059	3.9982743	2.0875309	0
3507066	0.3452247	0.3452247	0.0	0
