pmcid	title	abstract	body	relevancy
2684510	6.584348	3.8553727	1.1351455	0
2930659	5.8319273	0.16008253	1.8533299	0
3751269	5.7197256	0.119199894	0.92269135	2
3432199	5.6221156	0.08360093	1.6313735	0
3022204	5.5439363	2.8401928	3.1083736	0
3835276	5.477225	3.0531626	1.6915823	0
2769281	5.28735	2.651589	1.501853	0
2887505	5.1735544	3.7808793	3.5605526	0
3662144	4.9067245	2.8460667	2.1341743	0
3231647	4.8614616	0.061468598	1.1953815	0
2884453	4.8601456	0.09619852	1.7636203	0
2740172	4.5967646	3.4616446	1.7008965	0
2722751	4.4905124	0.082787946	1.7763691	2
2811397	4.4780426	0.0	0.0	0
3517569	4.100726	3.2444847	2.8535135	0
2222974	4.0636964	0.0	2.751512	0
3667341	2.4620993	0.0	1.5238858	0
3403367	0.32525975	0.32525975	0.0	0
3546453	0.31648535	3.74446	2.0082085	1
3542938	0.2596409	2.6988542	2.4225638	0
2687656	0.25237563	3.1566155	2.5656118	2
3439936	0.2453431	0.2453431	2.918712	0
3808756	0.24111499	0.24111499	1.901777	2
3671282	0.23213567	0.23213567	0.0	0
3863508	0.22934663	0.22934663	0.0	1
3262532	0.22332509	0.22332509	0.0	1
1375236	0.20835824	0.20835824	2.3818145	0
2987328	0.20705971	0.20705971	0.0	1
2518148	0.20437995	0.20437995	0.0	0
2901610	0.20284253	0.20284253	0.0	0
2738311	0.2006157	0.2006157	0.0	2
3564269	0.1986525	0.1986525	0.0	2
3420510	0.19616994	3.8351805	3.4198701	1
3764715	0.19461443	0.19461443	0.0	0
1397847	0.19393682	0.19393682	0.0	0
3459526	0.19110462	0.19110462	0.0	0
476739	0.18686241	0.18686241	0.0	0
1459118	0.18639937	2.7434483	0.0	2
3532807	0.18550487	3.0849683	2.8159623	0
3279511	0.18392733	0.18392733	0.0	0
2474584	0.18309832	0.18309832	0.0	0
2650979	0.18303245	0.18303245	0.0	2
2874920	0.18236566	0.18236566	0.0	0
2929636	0.18192518	3.3859656	1.6134875	0
2174495	0.18157569	0.18157569	1.5290122	0
2829599	0.18054461	0.18054461	0.0	0
3808267	0.17971386	0.17971386	0.0	0
3544059	0.17833722	0.17833722	0.0	0
3194612	0.17760181	0.17760181	3.004724	2
3853164	0.17596246	0.17596246	0.0	2
3834698	0.17499417	0.17499417	1.478113	0
2390549	0.17362234	0.17362234	2.8357987	1
3551686	0.17135082	0.17135082	1.6170242	1
3866685	0.17119418	3.7873	2.3752913	2
