pmcid	title	abstract	body	relevancy
3141698	1.6783184	2.0822957	2.677617	0
3197540	1.6132709	2.0114503	3.1130946	0
2994179	1.5794742	0.13828537	3.0157056	0
3006379	1.5624638	1.9837365	3.5793552	0
3828058	1.5339148	2.5523016	3.2255425	0
3110305	1.5113999	2.0925593	2.740392	0
3259091	1.5061913	0.127792	0.127792	0
2919999	1.48616	1.9144831	2.520054	0
3070451	1.4635646	1.8382642	2.314018	0
3229065	1.4625137	0.043997522	4.2418237	0
3284562	1.4404948	1.5109806	2.968144	0
3337595	1.3574498	1.7543582	4.028	0
2984466	1.2341663	1.4621309	1.9428774	0
3052291	1.233387	0.08744648	2.680118	0
3423035	1.2224848	1.4883913	2.0813673	0
2225419	1.190766	0.042705383	0.0	0
3170811	1.1568918	2.0817735	2.8514247	0
3325862	1.1502621	1.4008756	1.8640469	0
3041761	1.1180427	1.3645147	2.1893454	0
3543180	1.1012037	2.2991726	3.1764913	0
3095552	1.0545783	1.3735579	1.7849549	0
3470993	1.0116801	2.292191	2.9328763	0
3087320	0.98605883	2.2692661	2.6501887	0
3410770	0.9464167	1.028325	2.3396933	0
3573803	0.896251	1.1795065	1.6309994	0
3329063	0.59789217	0.0	1.5130095	0
3541771	0.26442462	0.26442462	0.26442462	0
3667316	0.249436	0.249436	2.7396984	1
3884599	0.24712807	0.24712807	3.0735073	0
3773376	0.24488236	0.24488236	0.24488236	0
3092083	0.24069272	0.24069272	0.24069272	0
3676979	0.22988398	0.22988398	0.22988398	0
2890701	0.22485486	2.4251504	3.6841729	0
2823760	0.22431174	0.22431174	5.7457914	1
3420757	0.22353451	0.22353451	3.5855138	0
3175412	0.22218361	1.9041476	3.88533	0
3249329	0.21554849	0.21554849	3.2558527	0
3579530	0.21495298	0.21495298	0.21495298	0
3420220	0.21381147	0.21381147	0.21381147	0
3541572	0.21100716	0.21100716	0.21100716	0
3483580	0.2100859	0.2100859	0.2100859	0
2614954	0.20838772	0.20838772	0.20838772	0
3843328	0.20768669	0.20768669	0.20768669	0
2840894	0.20553946	0.20553946	0.20553946	2
3498726	0.20538437	0.20538437	0.20538437	0
3521399	0.2043138	0.2043138	0.2043138	0
3467924	0.20199488	0.20199488	0.20199488	0
3703866	0.20118915	0.20118915	0.20118915	0
3446152	0.19994831	0.19994831	0.19994831	0
2800872	0.19834422	0.19834422	0.19834422	0
2784587	0.1980195	0.1980195	0.1980195	0
3539114	0.19545558	0.19545558	0.19545558	0
3339128	0.1945132	0.1945132	0.1945132	0
2588583	0.19433779	1.7483242	3.6841664	0
3692179	0.1926329	0.1926329	0.1926329	0
2467397	0.19046712	0.19046712	0.19046712	0
2820011	0.19039074	0.19039074	0.19039074	0
3229082	0.18956387	0.18956387	2.81892	0
3760368	0.18915133	0.18915133	0.18915133	0
3341745	0.1890288	0.1890288	0.1890288	0
3505429	0.18227147	0.18227147	0.18227147	0
3481881	0.18208212	0.18208212	0.18208212	0
3187738	0.18192278	0.18192278	2.2279885	0
3183723	0.18120876	0.18120876	0.18120876	0
3827536	0.1797574	0.1797574	0.1797574	0
3806709	0.1788319	2.1706693	4.216339	0
