pmcid	title	abstract	body	relevancy
3139265	0.6517848	0.6517848	0.6517848	0
3276006	0.49311334	0.49311334	0.49311334	2
3785150	0.48318782	0.48318782	0.48318782	0
3555027	0.48053882	0.48053882	0.48053882	0
3555032	0.478074	0.478074	0.478074	0
3263079	0.47747633	0.47747633	0.47747633	0
3517709	0.46770424	0.46770424	0.46770424	0
3785158	0.4676293	0.4676293	0.4676293	0
2929215	0.45251545	0.45251545	3.867151	0
3700249	0.4459869	0.4459869	0.4459869	0
3139264	0.44151735	0.44151735	0.44151735	2
2642770	0.4397881	0.4397881	0.4397881	0
2942871	0.43827632	0.43827632	0.43827632	0
3809875	0.43482932	0.43482932	0.43482932	2
3877328	0.42209452	0.42209452	0.42209452	0
3555028	0.406423	0.406423	0.406423	0
1524774	0.40618294	0.40618294	0.40618294	0
3306973	0.4058851	0.4058851	0.4058851	0
3139266	0.40469536	0.40469536	0.40469536	0
2291312	0.40148187	0.40148187	0.40148187	0
2721728	0.39293054	0.39293054	0.39293054	0
3393120	0.3920645	0.3920645	0.3920645	0
3102469	0.39128163	0.39128163	0.39128163	2
3220314	0.38978207	0.38978207	0.38978207	0
3257973	0.3837648	0.3837648	0.3837648	0
2613968	0.3821706	0.3821706	0.3821706	2
3554544	0.38197184	0.38197184	0.38197184	0
3785151	0.38191912	0.38191912	0.38191912	0
3677008	0.3786975	0.3786975	0.3786975	0
1074710	0.37842083	0.37842083	0.37842083	0
3872669	0.37695843	0.37695843	0.37695843	0
2605606	0.3766352	0.3766352	0.3766352	0
3785154	0.3743822	0.3743822	0.3743822	0
3050836	0.37283078	0.37283078	0.37283078	0
2289820	0.37264156	0.37264156	0.37264156	2
3610307	0.3686288	0.3686288	4.6655607	0
3720571	0.36834294	0.36834294	0.36834294	0
2766835	0.366009	0.366009	0.366009	2
3648838	0.3641442	0.3641442	0.3641442	2
3401754	0.36119527	0.36119527	0.36119527	0
3634232	0.36116076	0.36116076	0.36116076	0
2990904	0.35856313	0.35856313	0.35856313	2
3296391	0.35749263	0.35749263	0.35749263	2
2847131	0.35551	0.35551	0.35551	0
2898017	0.34922132	0.34922132	0.34922132	0
3194012	0.3482764	0.3482764	0.3482764	0
3785152	0.34810436	0.34810436	0.34810436	0
3027189	0.34664086	0.34664086	0.34664086	0
3702084	0.3457609	0.3457609	0.3457609	0
2546475	0.34320933	0.34320933	3.4267251	2
3649126	0.3427964	0.3427964	0.3427964	0
3257623	0.34200317	0.34200317	0.34200317	0
3258682	0.34184763	0.34184763	0.34184763	0
3693610	0.34084153	0.34084153	0.34084153	0
2682451	0.33934197	0.33934197	0.33934197	0
2698849	0.33885705	0.33885705	0.33885705	0
2329635	0.3382624	0.3382624	0.3382624	2
3880487	0.3381726	0.3381726	0.3381726	0
2096694	0.3337364	0.3337364	0.3337364	0
1308846	0.3331443	0.3331443	0.3331443	0
2685263	0.33312917	0.33312917	0.33312917	2
3869920	0.3304039	0.3304039	0.3304039	0
3277468	0.33010194	0.33010194	0.33010194	0
3208634	0.32926828	0.32926828	0.32926828	0
3555030	0.3289268	0.3289268	0.3289268	0
3500688	0.32871458	0.32871458	0.32871458	0
3034724	0.32825577	0.32825577	0.32825577	2
3251947	0.32814357	0.32814357	0.32814357	0
3017306	0.32645407	0.32645407	4.7836914	0
2567974	0.3244303	0.3244303	0.3244303	0
3504662	0.32145166	0.32145166	0.32145166	0
3632172	0.31737837	0.31737837	0.31737837	0
3536461	0.3152161	0.3152161	0.3152161	0
3549483	0.31365854	0.31365854	0.31365854	2
3240909	0.31350273	0.31350273	0.31350273	0
2815806	0.31344295	0.31344295	0.31344295	0
1936264	0.31232905	0.31232905	0.31232905	2
2686344	0.3120653	0.3120653	0.3120653	0
1937001	0.3117498	6.361929	0.3117498	2
3587294	0.31143886	0.31143886	0.31143886	0
3095960	0.31003633	0.31003633	0.31003633	0
3567117	0.30832827	0.30832827	0.30832827	0
2787277	0.30702955	0.30702955	0.30702955	0
555556	0.30569986	0.30569986	0.30569986	0
3693629	0.30510798	0.30510798	0.30510798	0
3438813	0.30407587	0.30407587	0.30407587	0
3603098	0.30295172	0.30295172	0.30295172	0
2685264	0.30269703	0.30269703	0.30269703	0
2613578	0.30253828	0.30253828	0.30253828	0
3139257	0.30236608	0.30236608	0.30236608	2
1519927	0.29975748	0.29975748	0.29975748	0
3371951	0.29960063	0.29960063	0.29960063	0
1257646	0.29899678	0.29899678	0.29899678	0
3814898	0.29863876	0.29863876	0.29863876	0
3006050	0.29811555	0.29811555	0.29811555	0
3045997	0.29789478	0.29789478	0.29789478	0
1891757	0.29734248	0.29734248	0.29734248	0
2544369	0.29650798	0.29650798	0.29650798	0
2728188	0.2964666	0.2964666	0.2964666	2
3138408	0.2952527	0.2952527	0.2952527	0
3783802	0.29512826	0.29512826	0.29512826	0
2699644	0.29508537	0.29508537	0.29508537	2
2613589	0.29453224	0.29453224	0.29453224	0
3821110	0.29442585	0.29442585	0.29442585	0
3194109	0.29414546	0.29414546	0.29414546	0
3555035	0.29400992	0.29400992	0.29400992	0
3258815	0.29324836	0.29324836	0.29324836	0
3241360	0.2925111	0.2925111	0.2925111	0
3139259	0.2917245	0.2917245	0.2917245	0
3785153	0.29160628	0.29160628	0.29160628	0
3866628	0.29138452	0.29138452	0.29138452	0
3869728	0.29097724	0.29097724	0.29097724	2
3879247	0.29026923	0.29026923	0.29026923	2
3650037	0.28988314	0.28988314	4.456219	0
3261394	0.28974438	0.28974438	0.28974438	0
3683197	0.2881957	0.2881957	0.2881957	0
2797381	0.28784353	0.28784353	0.28784353	0
3847761	0.28733742	0.28733742	0.28733742	0
2811434	0.28707334	0.28707334	0.28707334	0
2710058	0.28645873	0.28645873	0.28645873	0
3471409	0.2861588	0.2861588	0.2861588	0
3155346	0.28601542	0.28601542	0.28601542	0
2797382	0.28588536	0.28588536	0.28588536	0
3488989	0.2845527	0.2845527	0.2845527	0
3139535	0.2844584	0.2844584	0.2844584	0
2971729	0.28360838	0.28360838	0.28360838	0
517502	0.28331304	0.28331304	0.28331304	2
3175226	0.28251687	0.28251687	0.28251687	0
3170766	0.2821294	0.2821294	3.7980828	0
3738370	0.2819692	0.2819692	4.556271	0
3437962	0.28193325	0.28193325	0.28193325	0
3110849	0.2817652	0.2817652	0.2817652	0
3881660	0.28136808	0.28136808	0.28136808	0
3210008	0.2796174	0.2796174	0.2796174	0
3856379	0.2787864	0.2787864	0.2787864	0
3207055	0.27873057	0.27873057	0.27873057	0
3849144	0.27814928	0.27814928	0.27814928	0
3615154	0.27752945	0.27752945	0.27752945	0
1586194	0.27709943	0.27709943	0.27709943	0
3774930	0.27645275	0.27645275	0.27645275	0
2899785	0.27639782	0.27639782	0.27639782	2
2890385	0.2760028	0.2760028	0.2760028	0
3176487	0.2753009	0.2753009	0.2753009	0
2763167	0.27431428	0.27431428	0.27431428	0
3551255	0.2735361	0.2735361	0.2735361	0
3853474	0.273512	0.273512	0.273512	0
3166567	0.27323526	0.27323526	0.27323526	0
3096310	0.27306497	0.27306497	0.27306497	0
3152529	0.2727811	0.2727811	0.2727811	0
3663438	0.27248368	0.27248368	0.27248368	0
3127963	0.27226046	0.27226046	0.27226046	0
2779301	0.27213553	0.27213553	0.27213553	0
1550233	0.2710349	0.2710349	0.2710349	0
3833586	0.27080524	0.27080524	0.27080524	0
2909081	0.27046952	0.27046952	0.27046952	0
2844365	0.27037284	0.27037284	0.27037284	0
3615385	0.26933783	0.26933783	0.26933783	0
3632153	0.26781952	0.26781952	0.26781952	0
2569092	0.26750633	0.26750633	4.6572037	0
2834580	0.2674976	0.2674976	0.2674976	0
2914714	0.26681256	0.26681256	0.26681256	0
2040183	0.26634502	0.26634502	0.26634502	2
2777212	0.26515323	0.26515323	0.26515323	0
3411311	0.26373076	0.26373076	0.26373076	2
1180448	0.26369837	0.26369837	0.26369837	0
1871579	0.26336503	0.26336503	0.26336503	0
2350141	0.26332292	0.26332292	4.2292585	0
2001222	0.26298705	0.26298705	0.26298705	0
2900094	0.26265126	0.26265126	5.5635824	0
3847487	0.26239815	0.26239815	0.26239815	0
128872	0.2617671	0.2617671	0.2617671	0
3591402	0.26170337	0.26170337	4.740912	0
2895897	0.26160187	0.26160187	4.6830854	2
3785156	0.2608488	0.2608488	0.2608488	0
3121227	0.2597298	0.2597298	0.2597298	0
2361086	0.25883347	0.25883347	0.25883347	0
2694454	0.25816458	0.25816458	0.25816458	0
3505715	0.2580631	0.2580631	0.2580631	0
3114323	0.25710648	0.25710648	0.25710648	0
