pmcid	title	abstract	body	relevancy
3446054	3.2637293	2.453874	2.124332	0
3370327	2.861621	0.18101154	2.2682078	2
2693867	2.6853724	2.52079	1.8476685	1
3170265	2.658722	2.846363	1.7473466	0
2808664	2.5916996	2.1840737	2.119576	0
3177920	2.5490248	1.8061099	1.4613035	0
3275841	2.2810688	1.2302729	1.156803	0
2726499	2.2273495	1.7560333	1.4730723	0
2936323	2.2254422	1.9255337	1.5884858	0
3556325	2.1431577	1.9380075	1.5854816	0
3119976	2.1019888	0.0	1.7475526	0
3174128	1.7244925	1.6454237	1.1283253	0
3425034	0.28699547	0.29253802	0.2946764	2
3632492	0.27312443	4.1759186	2.6617353	2
2687814	0.2728346	0.27738547	0.27935258	2
3232573	0.27276632	0.27803406	2.4921772	2
3749082	0.2696146	0.27456498	0.27671257	2
3446097	0.259931	0.26495084	0.26688758	2
3005218	0.2546531	0.25932875	2.4270775	2
3162786	0.24179015	0.24466555	0.24644881	2
2526417	0.2370445	3.3634481	2.3609035	2
3097588	0.23630424	0.24024577	0.2419495	2
3625593	0.22921579	0.2330391	0.23469172	2
2769330	0.2255065	0.22986156	0.23154178	2
2807148	0.22094329	0.22392593	0.22547144	2
1852903	0.21059737	0.21310182	0.21465504	2
3247765	0.20955223	0.21304755	2.4435813	1
3580901	0.20607743	0.2095148	2.6260862	0
3259313	0.20213734	0.20604108	2.2517507	2
3598686	0.20196475	0.205673	0.20728172	2
3809217	0.2013325	3.1302917	0.20614228	2
2804020	0.19877683	0.20242654	0.20400986	0
3891393	0.19800963	3.1911492	2.485953	2
3490505	0.19561072	0.19793695	0.19937961	1
3194761	0.19430031	0.1980527	2.7415426	2
3734005	0.19326854	0.197001	0.19844101	0
3573789	0.19003682	0.19352606	0.1950398	2
3465542	0.18952654	0.19318675	0.19459888	0
3289979	0.18932156	0.1918773	0.19320165	2
3569638	0.18256372	0.18560886	0.18692514	2
2799065	0.18127483	0.18477567	0.42115754	1
3122094	0.17930183	0.18229257	0.18358533	0
2646726	0.17839667	3.986133	2.1016483	1
3385618	0.17766754	0.1810987	0.18242247	2
3819680	0.1750396	0.17712119	0.17841215	2
3163180	0.17370431	0.17604923	0.17726432	2
3752485	0.17207886	0.17494912	0.1761898	0
3564025	0.16758817	0.17038353	0.17159183	2
3282974	0.1644288	0.16744787	0.16875759	2
3292802	0.16418508	0.16640149	0.16754998	2
3264881	0.16414115	0.16731109	0.1685341	2
3102615	0.16408718	0.16709997	0.168407	2
3094683	0.16283602	0.16503422	0.16617326	2
3294360	0.16185862	0.16404365	2.1183763	0
2908875	0.16100474	0.1641141	2.5275862	2
2831247	0.15904923	0.16212082	2.0705976	2
3020335	0.15885517	0.16099966	0.16211085	2
2831897	0.15621004	0.15806769	2.5884566	1
3808853	0.15509085	0.15767775	0.15879595	2
1906775	0.15402776	0.15659693	0.15770745	0
3564105	0.15343055	0.15550178	0.15657504	1
2908435	0.15334365	0.15615918	1.702307	2
3235783	0.15073405	0.15350167	0.1547023	2
3469389	0.14982113	0.15160282	0.1527078	1
2828460	0.14813216	2.925884	2.2707865	2
3734755	0.14809006	0.1505602	0.15162791	2
3722906	0.14762568	3.0388145	2.0967102	0
3838481	0.14611037	0.1487931	0.14995691	2
3152732	0.14365932	0.14536774	0.14642726	0
3888612	0.14220941	0.1449558	0.14601539	2
3891082	0.14116547	0.14284423	0.14388536	0
2859338	0.1394664	0.14215983	0.14319898	0
3025344	0.1382806	0.1405871	0.1415841	0
3012841	0.13761722	2.933386	2.0584035	0
3266188	0.13688494	0.13916817	0.1401551	0
2856380	0.13640876	0.13825022	0.13920443	0
3354466	0.13628481	0.13891679	0.13993223	0
3707411	0.13606597	0.2765536	0.13931657	0
3819682	0.13599026	0.13782607	0.13877733	2
3403954	0.13578703	0.13762009	0.13856994	0
3033903	0.13550037	0.13732956	0.13827741	0
2801629	0.13467786	0.13627945	0.13727275	0
3826559	0.13424186	0.13683437	0.1378346	2
3505571	0.1340059	0.13659385	0.13759232	0
3727182	0.13289312	0.13545959	0.13644977	0
3487198	0.13057426	0.13233694	0.13325033	2
3575318	0.12964708	0.13180958	1.9841797	0
2784504	0.12945955	0.13195969	0.13292429	0
3555598	0.12944396	0.13160306	0.13253635	0
3403367	0.12902187	0.13117394	0.13210419	0
3466869	0.12887016	0.13123633	0.13226283	2
3415795	0.12829891	0.13003089	0.13092834	0
3771485	0.12824066	0.13037969	0.13130431	0
3649697	0.12792635	0.12965329	0.13054815	0
3025967	0.12759082	0.12931322	0.13020574	0
3891079	0.12692595	0.12904307	0.1299582	0
2804003	0.12657127	0.12807648	0.12900998	0
3065056	0.12647273	0.1289152	0.12985754	0
3715333	0.12616697	2.7763498	2.5567007	0
3524099	0.12596099	0.12745892	0.12838791	0
3349147	0.1255901	0.12789606	0.12889643	0
3214171	0.12509449	0.12658213	0.12750474	0
2644320	0.124744415	0.12703483	0.12802847	0
2737781	0.12470707	0.12711544	0.12804464	2
3885191	0.1236914	0.1259625	0.12694775	0
2824878	0.123620905	0.12509102	0.12600276	0
3517571	0.123055935	0.12543243	0.12634932	0
3052582	0.12287894	0.12492855	0.1258145	0
3891065	0.12258182	0.124236606	0.12509409	0
3317255	0.122006804	0.124363035	0.1252721	0
3679720	0.12187397	0.12422763	0.4658985	0
3147130	0.12150502	0.12373596	0.12470379	0
3565923	0.121420115	0.122864045	0.12375956	0
3086146	0.120527625	0.12285529	0.12375333	0
3425032	0.120293535	0.122300014	1.8427187	2
3891391	0.12028598	0.12229234	0.123159595	0
2630042	0.119779445	0.12120387	0.12208728	0
2827807	0.11965668	0.12165254	0.12251526	0
3350175	0.119557165	2.6782572	0.122704655	0
3006050	0.11937467	0.12168007	0.12256953	0
3555236	0.11932067	0.12093144	0.1217661	0
2911467	0.11926462	0.12156789	0.12245652	0
442117	0.11918839	0.121376805	0.12232619	0
2438311	0.11892368	2.9909651	2.1399956	0
3334646	0.11877442	0.121068224	0.121953204	0
2771826	0.118732914	3.1509767	2.3471482	0
2838910	0.11861626	0.120217524	0.12104726	0
2526401	0.118606575	0.120897144	0.12178087	2
3120998	0.11837734	0.1197851	0.12065817	2
2965574	0.11828421	0.12045602	0.121398196	0
3319903	0.11801792	0.12029711	0.12117646	0
2570823	0.11779092	0.11995367	2.29863	0
2893369	0.11752223	0.11968004	0.12061615	2
3844236	0.117492795	0.11965006	0.12058593	0
2709962	0.1170279	0.1184196	0.11928272	0
3446146	0.11647993	0.11842282	2.035988	0
2877789	0.1158046	0.118041046	0.118903905	2
2615375	0.115767606	0.11733042	0.11814022	0
503388	0.11533908	0.11726292	0.118094504	0
3495262	0.1153366	0.11745428	0.118372984	0
3872153	0.11524594	0.11747159	0.118330285	0
3481807	0.114611566	0.11597454	0.116819836	0
3630144	0.114598535	0.11596136	0.11680655	0
2886329	0.114538945	0.11675095	0.11760437	0
2799006	0.11412095	0.11602448	0.11684729	0
3884537	0.11405445	0.11541079	0.116251975	0
3890744	0.11393121	0.116131485	0.11698038	0
3409401	0.11389686	0.11609647	0.1169451	0
2467409	0.11349276	0.11502486	0.11581875	0
3152734	0.1134293	0.114960544	0.11575399	2
3443570	0.11250765	0.11402646	0.114813454	0
1084250	0.11243621	0.11450064	0.11539623	0
2797382	0.11184601	0.113355875	0.114138246	0
2672220	0.11180783	0.11386072	0.11475131	0
3497044	0.111711934	0.11304042	0.113864325	0
2816880	0.11104828	0.11308723	0.11397176	0
3549451	0.11102379	0.11306228	0.113946624	0
3251532	0.1107336	0.112766765	0.113648795	0
3829827	0.11067511	0.112707205	0.113588765	0
3261597	0.11065048	0.11214422	0.112918235	0
2840751	0.11058736	0.11208023	0.112853795	0
2740016	0.110320866	0.11216101	0.11295642	0
3278957	0.11012573	0.1122525	0.113073036	0
3538583	0.110034704	0.11134324	0.112154774	0
3533951	0.10934423	0.110644564	1.4283714	0
