pmcid relevancy abstract body title
1097737 1 0.10895208 0.103814594 0.10830203
1236946 1 0.506937 0.108550504 0.11290406
1277006 1 0.44261852 0.11217098 0.116908565
128832 1 0.36856645 0.061356626 0.06400879
137370 1 0.0 0.0 0.0
1379647 1 0.06763655 0.06444725 0.067233
1382265 1 0.10791094 0.10282254 0.1072671
1402327 1 0.11385289 0.108567655 0.11310343
1434765 1 0.10206897 0.097347096 0.10150947
1471781 1 0.7627204 0.25276983 0.26357776
1472097 1 0.13715796 0.13069047 0.13633962
1475565 1 0.102339596 0.09751392 0.101729
1513525 1 0.11398151 0.10879997 0.113395184
1522014 1 0.4072433 0.09489757 0.0989056
1557854 1 0.123048075 0.11761315 0.12233017
1794449 1 0.0811502 0.077565864 0.080676734
183864 1 0.63742566 0.12507316 0.13042104
2063499 1 0.16008368 0.15280637 1.59082
2248586 1 0.43959332 0.068664216 1.3515921
2291314 1 0.71803576 0.20531905 0.21389693
2385343 1 0.010030228 0.00957426 0.009978632
2385744 2 0.005561229 0.005303068 0.16293667
2390579 1 0.7635875 0.28031227 0.29229784
2426706 1 0.19396152 0.18481551 0.19280425
2474850 1 0.5363722 0.16824396 0.1753498
2496697 1 0.13589916 0.12959048 0.13500455
2518380 2 0.222352 0.21206564 0.22113314
2559826 1 0.51865894 0.16617987 0.1728447
2585577 1 0.7709153 0.2098394 1.9149015
2627525 1 0.903833 0.24954602 0.26033276
2631053 1 0.13045728 0.124401234 0.1295985
2648945 1 0.19196516 0.18305382 0.1907015
2677268 1 0.09983717 0.095218554 0.0992899
2687896 1 0.27806017 0.2649486 0.27640113
2698060 1 0.7278315 0.15843678 0.165056
2767133 1 0.70576006 0.19600771 1.6309385
2769363 1 0.71786 0.17107123 0.17838588
2772260 1 0.65020126 0.10824055 1.9540818
2775026 1 0.1613984 0.15378788 0.16043542
2780634 1 0.40060672 0.13167618 0.1371774
2783048 1 0.69052017 0.18081966 0.18863568
2783161 1 0.2128251 0.20297948 0.21165848
2803848 1 0.7738113 0.25957495 1.6985927
2805656 1 0.23561883 0.22490774 0.23440681
2822147 1 0.06301642 0.06010119 0.06267099
2822791 1 0.0787618 0.07510555 0.07824333
2823148 1 0.14227636 0.13567166 0.14133978
2828440 2 0.603715 0.13201632 0.13772278
2831203 1 0.27241874 0.2595732 0.27079338
2831909 1 0.5399935 0.17161837 0.17886674
2838368 2 0.6675015 0.18137245 0.18894988
2857829 1 0.3194812 0.078156605 0.08153496
2880803 1 0.37549987 0.09417943 0.097956605
2884448 1 0.12095134 0.11533658 0.12015515
2902496 1 0.8098486 0.22809757 0.23795718
2906932 1 0.021123558 0.020142969 0.3179379
2908877 1 0.7246924 0.24398936 0.25442183
2909783 1 0.0 0.0 0.0
2923795 1 0.10441617 0.09949257 0.10379318
2935134 1 0.6007483 0.18726026 0.19477056
2940086 1 0.5802025 0.17009431 0.17720056
2984268 1 0.83257604 0.26244706 0.27297282
2994656 2 0.1615377 0.1541943 0.16070676
3021828 1 0.55249417 0.12195306 0.1271038
3031991 1 0.13222866 0.12611155 0.13150382
3036638 1 0.62139946 0.1794553 0.1872123
3038529 1 0.0772732 0.07369842 0.07684962
3047849 1 0.22973627 0.21890336 0.22836557
3063409 1 0.25697058 0.24504158 0.255279
3083989 1 0.49022424 0.088894635 0.09245986
3087163 1 0.21077397 0.2009895 0.2093865
3087248 1 0.1211622 0.115654245 0.12053894
3089911 2 0.5460679 0.11039448 0.11516633
3093208 1 0.13272719 0.12646863 0.13193528
3099615 2 0.10303018 0.09826385 0.10246541
3106393 1 0.20077649 0.19145612 1.8578354
3113998 1 0.36291513 0.0975477 0.10176424
3114312 1 0.8816766 0.32072267 0.33443612
3114370 1 0.6861763 0.20026806 0.20872648
3130360 1 0.17179298 0.16369233 0.170768
3130466 1 0.07393454 0.07044826 0.07349341
3137828 1 0.15486827 0.14756568 0.15394427
3145557 1 0.4349073 0.08098415 0.08444687
3150839 2 0.23612101 0.22569174 0.23474337
3159366 1 0.20768322 0.19804223 0.2063161
3162713 1 0.0 0.0 0.0
317469 1 0.6151851 0.17227836 0.17947586
3176167 1 0.11560193 0.11015087 0.11491219
3181626 2 0.17786928 0.16964076 0.17689428
