pmcid	title	abstract	body	relevancy
2467416	10.657508	0.4428863	0.4428863	1
3624641	9.359059	0.2031347	4.3495965	0
2700233	8.86178	0.3076027	0.3076027	0
2857854	8.861592	6.343551	4.2058287	0
2994118	8.806227	6.5014467	4.4775095	0
3600265	8.673595	7.135818	4.571904	0
3681112	8.616718	6.275588	3.7170503	0
3543215	8.138872	6.3154235	4.306343	0
2783065	6.6829047	5.117589	3.508206	0
2662842	6.5094	5.4605317	3.5557935	0
2855071	4.69128	3.6221616	0.0	0
2740076	0.6866155	8.615825	5.6248956	0
2975006	0.6689426	0.6689426	5.4945135	0
2740296	0.6596588	8.683793	4.8786592	0
3340973	0.6439979	8.526698	5.5714884	1
2365938	0.63753045	0.63753045	0.63753045	1
2546371	0.6333904	10.096142	6.2436113	1
3295586	0.62936443	0.62936443	0.62936443	0
3888003	0.6087688	0.6087688	0.6087688	0
3110133	0.590411	0.590411	0.590411	0
3789895	0.58656543	0.58656543	0.58656543	0
3738361	0.58122355	0.58122355	0.58122355	0
3015692	0.5811247	0.5811247	0.5811247	1
3596056	0.57580614	0.57580614	0.57580614	0
2644320	0.56940556	0.56940556	0.56940556	1
3015409	0.5681367	0.5681367	0.5681367	0
3676979	0.55968773	0.55968773	0.55968773	0
2783113	0.5596257	0.5596257	5.062484	0
3319783	0.5566479	0.5566479	0.5566479	0
3846936	0.55081856	0.55081856	6.5704985	0
3649614	0.5426798	0.5426798	0.5426798	0
3551405	0.5363342	0.5363342	0.5363342	0
3639699	0.5286524	0.5286524	0.5286524	0
3555578	0.52770203	0.52770203	0.52770203	0
3277335	0.52415884	0.52415884	0.52415884	0
3073784	0.5223228	0.5223228	0.5223228	0
3431046	0.5213859	8.699873	6.0140057	0
3445186	0.520831	0.520831	0.520831	0
3205519	0.51432395	0.51432395	0.51432395	0
3267065	0.5140672	0.5140672	0.5140672	0
3072212	0.5122191	0.5122191	0.5122191	0
2546372	0.50935316	8.134929	4.4402246	1
3735569	0.5051889	0.5051889	0.5051889	0
3777195	0.50467	0.50467	0.50467	0
3770034	0.50394493	0.50394493	0.50394493	0
2908659	0.5030709	0.5030709	0.5030709	0
3418028	0.5003336	0.5003336	0.5003336	0
2782170	0.49696946	0.49696946	0.49696946	0
3015475	0.49547702	0.49547702	0.49547702	0
3148888	0.4917264	0.4917264	0.4917264	0
3857979	0.49084276	0.49084276	0.49084276	0
3649187	0.48790094	0.48790094	0.48790094	0
2245959	0.48545414	0.48545414	0.48545414	1
2556668	0.48461837	0.48461837	0.48461837	0
3113158	0.47916242	0.47916242	4.310833	0
3015416	0.47679946	0.47679946	0.47679946	0
3860047	0.47515655	0.47515655	0.47515655	0
3512262	0.47405666	0.47405666	0.47405666	0
2740171	0.4688025	0.4688025	0.4688025	1
2943109	0.4611058	0.4611058	0.4611058	0
3015710	0.45799476	0.45799476	0.45799476	0
3542900	0.45518836	8.183344	5.5180764	0
3326831	0.45518577	0.45518577	0.45518577	0
3310715	0.45310587	8.028304	5.0741153	0
1887519	0.45287514	0.45287514	0.45287514	0
3854998	0.44974908	0.44974908	0.44974908	0
2672280	0.4487237	0.4487237	0.4487237	0
3638532	0.44366395	0.44366395	0.44366395	0
2882051	0.44328195	0.44328195	0.44328195	0
3073785	0.44315243	0.44315243	0.44315243	0
3047846	0.44296855	0.44296855	0.44296855	0
2740088	0.440788	0.440788	0.440788	0
3172631	0.4387154	0.4387154	0.4387154	0
