pmcid	title	abstract	body	relevancy
3152527	7.9067326	4.619364	2.783423	0
2987954	7.373338	4.338845	2.956884	0
3459797	7.307143	4.0140924	2.4458933	0
2918838	7.223258	3.7766898	2.3015661	0
3606122	7.032984	0.23447686	2.3830926	0
3616125	6.9107647	0.29300368	2.5436647	0
2896582	6.877823	0.13322613	2.3800344	0
2871551	6.810723	4.0325165	2.3645525	0
3488388	6.8032937	4.3099904	2.7621126	0
2923171	6.7957296	3.7713838	2.5881352	0
3806430	6.4384036	3.5826728	2.2894542	0
3174928	6.357888	3.3597198	2.349965	0
3113998	6.1311455	3.1182551	2.179765	0
3350064	5.925614	3.581454	2.1932948	0
2790738	5.7896914	0.15716015	2.03588	0
3342549	5.646291	3.200787	2.1438816	0
1634852	5.6308966	3.5221374	2.1278763	0
3680301	5.620094	3.040922	2.0499654	0
3669561	5.534247	0.19496778	0.19496778	0
3129533	5.4526987	3.3875232	2.0137572	0
2627819	4.7925	2.5867596	1.6646363	0
2769324	4.292837	0.13017611	0.0	0
2887870	3.6243918	0.0	1.3936709	0
3279489	0.36361268	0.36361268	0.36361268	0
3745931	0.34877342	0.34877342	0.34877342	0
3335556	0.3452714	0.3452714	3.3604908	0
2659845	0.3448943	0.3448943	0.3448943	0
3833587	0.32621834	4.548611	3.0997272	0
2803987	0.32195508	0.32195508	0.32195508	0
3515415	0.30739263	0.30739263	2.9338682	0
3618104	0.30536452	0.30536452	3.1170304	0
2740015	0.30246168	0.30246168	0.30246168	0
3147240	0.2870531	0.2870531	2.440789	0
3101915	0.28212816	0.28212816	0.28212816	0
3291424	0.2819529	0.2819529	2.8465104	0
3677011	0.28123224	3.8179464	2.6314685	0
2716679	0.281101	3.6950104	2.355557	0
2856542	0.2809057	0.2809057	2.5310166	0
3562643	0.2795619	0.2795619	0.2795619	0
2700593	0.27918053	0.27918053	0.27918053	0
2762186	0.27712554	0.27712554	0.27712554	0
2605761	0.27617314	0.27617314	0.27617314	0
2629964	0.2760781	0.2760781	0.2760781	2
3168459	0.27595684	0.27595684	0.27595684	0
3732623	0.2733692	0.2733692	0.2733692	0
3335608	0.27316073	4.3651195	2.6771352	0
3426013	0.27263635	0.27263635	2.2348776	0
3384962	0.27249202	0.27249202	2.71574	0
3863515	0.272029	4.1694045	2.848129	0
2672212	0.27179396	0.27179396	0.27179396	0
2988179	0.27130914	0.27130914	0.27130914	0
1780052	0.26966158	0.26966158	0.26966158	0
3420763	0.26925528	0.26925528	0.26925528	0
3336243	0.26923388	0.26923388	0.26923388	0
3649648	0.26889345	3.40972	2.1154523	0
3117630	0.26827085	0.26827085	0.26827085	0
3773459	0.2680785	3.8750436	2.4173474	1
3090107	0.26654473	4.6249404	2.791285	0
2908659	0.26639554	0.26639554	0.26639554	0
2517969	0.26628974	0.26628974	0.26628974	0
3118368	0.2654604	3.2396655	2.255861	0
2803937	0.26522285	0.26522285	0.26522285	0
3606484	0.26503626	0.26503626	0.26503626	0
3276928	0.26431823	0.26431823	0.26431823	0
3803125	0.2640838	0.2640838	0.2640838	0
3542949	0.26218805	0.26218805	0.26218805	0
3809936	0.26035693	0.26035693	0.26035693	0
3239171	0.25942326	0.25942326	2.9239717	0
2984325	0.2592672	0.2592672	0.2592672	0
3299160	0.25896028	0.25896028	0.25896028	0
2827106	0.2576018	0.2576018	0.2576018	0
3502108	0.25722829	0.25722829	0.25722829	1
2908671	0.25686237	0.25686237	0.25686237	0
3108676	0.2561316	0.2561316	0.2561316	2
3853387	0.25612807	0.25612807	0.25612807	0
3619046	0.25399417	0.25399417	0.25399417	0
3751499	0.25357994	0.25357994	0.25357994	0
2424060	0.2532915	0.2532915	2.4040675	0
3866318	0.25124085	0.25124085	2.668097	0
3622346	0.25123873	0.25123873	2.5192883	0
3341425	0.2510538	0.2510538	0.2510538	0
3616029	0.2501079	3.7820683	2.427268	0
2672273	0.24877778	0.24877778	2.4538033	0
3137810	0.24877691	0.24877691	0.24877691	0
2769310	0.24655372	0.24655372	0.24655372	0
3876309	0.24602193	0.24602193	0.24602193	1
2211302	0.24595633	0.24595633	0.24595633	0
2900082	0.24580173	0.24580173	0.24580173	0
2259431	0.24493226	0.24493226	0.24493226	0
3258820	0.24481337	0.24481337	0.24481337	2
3279506	0.24463892	0.24463892	2.8493578	0
2700453	0.24440227	0.24440227	0.24440227	0
3415813	0.24395831	0.24395831	0.24395831	0
3791839	0.24368063	0.24368063	0.24368063	0
3880723	0.24344361	0.24344361	0.24344361	0
3658225	0.24279028	0.24279028	0.24279028	0
3075148	0.24142501	0.24142501	0.24142501	0
2987927	0.24127012	3.6531882	0.24127012	0
3789906	0.24031296	0.24031296	0.24031296	0
3266655	0.24003008	3.6152027	2.4627686	0
2737789	0.23979352	3.8518925	2.3254857	0
3336229	0.23889667	3.722969	2.430243	0
2771810	0.23836768	4.1003647	2.5321653	0
3878251	0.2375903	0.2375903	0.2375903	0
3716033	0.23754664	0.23754664	0.23754664	0
3590570	0.23691523	0.23691523	0.23691523	0
2518550	0.23638406	0.23638406	1.9158506	0
2830978	0.23445548	3.9285858	2.6366923	0
3523543	0.23325196	0.23325196	0.23325196	0
2845793	0.23302555	0.23302555	0.23302555	0
3056330	0.23270878	3.7314048	2.5925837	0
