pmcid	title	abstract	body	relevancy
3435916	0.8453627	0.17171296	0.12682286	0
3662144	0.7855686	0.3399387	0.29699102	0
3806158	0.5495122	0.23480725	0.19474396	2
2970787	0.4630808	0.48153868	0.48855853	1
3544356	0.44821763	0.16335095	0.13178763	1
3406938	0.44472036	0.15113913	0.115796015	0
2235827	0.4104277	0.06453356	0.032961894	0
3307967	0.4085718	0.11036842	0.086199224	0
2365966	0.39835677	0.06325387	0.042205703	0
3491304	0.38955542	0.105459385	0.0757158	0
3205530	0.3885186	0.061543323	0.062404398	0
3016264	0.37484378	0.07902429	0.045000985	0
2732598	0.37364373	0.14393452	0.1259831	0
3724961	0.37076992	0.038975894	0.05010566	0
3356853	0.3604723	0.07399586	0.04700566	0
3354856	0.3570635	0.05912011	0.074273385	0
3625594	0.35520133	0.07479166	0.043932922	0
3827896	0.33844295	0.05005605	0.024429535	0
2984319	0.33224794	0.06925872	0.041115716	0
3004507	0.3320669	0.3452186	0.3500487	0
3548361	0.3286819	0.03329347	0.044308748	0
3140527	0.32582462	0.069734775	0.040622607	0
1440851	0.30965763	0.089657046	0.059683096	0
1997123	0.28038952	0.050589107	0.06488833	0
3554459	0.2765345	0.08040661	0.060747195	0
2861009	0.25700065	0.042526364	0.05540649	0
2848664	0.24753627	0.07208789	0.093140796	0
3422180	0.24392895	0.052737545	0.030507602	0
3665179	0.24213195	0.04974167	0.024451299	0
3536938	0.24185193	0.04945025	0.022570768	0
3512399	0.23808153	0.040387284	0.0	0
2963752	0.23595761	0.06954091	0.022140868	0
3683415	0.23518233	0.24437837	0.24806777	1
3510936	0.22747904	0.31718728	0.27261877	0
3517569	0.21670295	0.038810946	0.0	0
3766216	0.21403177	0.22240078	0.25267708	0
3746308	0.21288753	0.31999797	0.22344518	0
3887096	0.21144569	0.04868104	0.022518935	0
3127004	0.21083108	0.041162714	0.0	0
3564064	0.19479667	0.035139013	0.0	0
3533057	0.19348547	0.03377656	0.0	0
1950489	0.19317801	0.19989587	0.20275824	0
2796073	0.19229445	0.19898155	0.20183085	0
3261802	0.17714661	0.18436252	0.18689583	0
3375662	0.17155738	0.25879773	0.18084739	1
2770819	0.16848396	0.17534697	0.17775643	0
3853872	0.16339698	0.1698684	0.17224509	2
3237133	0.16338003	0.16989216	0.21074863	0
3784111	0.1601623	0.25937527	0.16883525	0
3025166	0.15418467	0.23862208	0.19583692	0
3195161	0.15228328	0.030746406	0.0	0
2921501	0.1506581	0.15679501	0.15894952	0
2376090	0.14907712	0.1549063	0.18089755	0
3510938	0.1478753	0.15376946	0.18196319	2
3119443	0.14687122	0.15285388	0.18413547	2
3168002	0.14615488	0.15123747	0.1534031	0
3408995	0.14590354	0.21088529	0.17873046	0
3395751	0.14544955	0.15050761	0.17870022	0
3094005	0.14464693	0.036650926	0.0	0
3434338	0.14379323	0.028705897	0.0	0
2010727	0.13965684	0.14534561	0.14734282	0
3339129	0.13934205	0.14489606	0.14700834	0
2770548	0.13915697	0.14470361	0.1468131	1
3195241	0.1382982	0.14393166	0.17048846	0
3719326	0.13812244	0.14362785	0.17014149	0
3313738	0.13628736	0.22008032	0.16683294	0
2745860	0.13466787	0.13993362	0.14204621	0
3399369	0.13407135	0.030790642	0.0	0
2943074	0.13231787	0.1377077	0.13959995	0
2885647	0.13218528	0.13735396	0.16929393	0
3738360	0.13120575	0.13640225	0.13831069	0
3062133	0.13039777	0.13549654	0.1659265	0
1539014	0.13013892	0.13529316	0.13718608	0
3126760	0.12995376	0.13524728	0.13710572	0
3356124	0.12755552	0.13260743	0.15660587	2
3781252	0.12724777	0.13222337	0.13421956	0
3719271	0.12607831	0.1310717	0.16514036	0
3693656	0.12501952	0.13011207	0.13189992	0
3560145	0.12472952	0.12906703	0.15871397	0
3350288	0.124043725	0.12898798	0.15645786	0
2647934	0.122769974	0.1275705	0.12949644	0
3615941	0.11968977	0.124565214	0.12627687	1
2727116	0.11765415	0.12225463	0.12410033	0
1502130	0.11652152	0.121077724	0.14466405	0
3407554	0.11604206	0.12063798	0.14492108	0
3074283	0.11594765	0.120539814	0.14481048	0
3623530	0.1142284	0.11875248	0.14481874	0
2959219	0.11413869	0.118601725	0.12039227	0
3731351	0.11362831	0.11815742	0.1410695	0
3656534	0.113342345	0.11795922	0.1547588	0
3463909	0.113089696	0.18746266	0.1450837	0
2782204	0.11287508	0.11728869	0.119059406	0
3762045	0.112663105	0.11725232	0.14164692	0
1188073	0.112538725	0.116452314	0.118119836	0
3658351	0.11154437	0.11542338	0.117076166	0
3410352	0.11115614	0.115021646	0.13841759	0
3289784	0.11075748	0.11526907	0.116853	0
3483691	0.11016103	0.11464833	0.11622371	2
3808108	0.10922013	0.11301831	0.114636645	0
3643369	0.10822725	0.16772968	0.14014989	0
3262583	0.10772848	0.112116694	0.11365729	0
3245496	0.10772235	0.11201605	0.13489422	0
3099610	0.10748431	0.11176852	0.13289167	0
2631464	0.106739275	0.11045117	0.112032756	0
2649125	0.10630725	0.11046405	0.1338352	0
3536353	0.105215795	0.10938293	0.11091334	0
3332736	0.10511102	0.10930062	0.110893995	0
3250001	0.10483686	0.18559773	0.13195792	0
2738408	0.10464378	0.10878826	0.110310346	0
3506227	0.10460616	0.10886718	0.13049892	0
3872718	0.10420014	0.10835344	0.109933004	2
2798110	0.104167745	0.10831976	0.10989883	0
2858844	0.10365172	0.10778316	0.13012244	0
3413583	0.10295071	0.106976256	0.1285604	0
3719302	0.102553874	0.10664156	0.1279253	0
2526981	0.1024786	0.1707968	0.1361072	0
1557709	0.10138254	0.10490815	0.10641037	0
3249873	0.10114868	0.10518036	0.12747371	1
3784101	0.10019194	0.10367617	0.10516074	0
3556020	0.09979193	0.103856854	0.12596044	0
3136077	0.0997058	0.103604466	0.105168596	0
2884455	0.099412955	0.102870084	0.13045388	0
3663461	0.09931767	0.103251204	0.12541458	1
2834603	0.099185176	0.15040697	0.12701587	0
3313762	0.09881845	0.102757245	0.10425524	0
3573812	0.098653935	0.10256118	0.10399614	0
2987566	0.097678795	0.10157217	0.10305288	0
3183510	0.09767415	0.10154258	0.12642625	2
3811790	0.096841596	0.1002093	0.10164423	0
2977938	0.09655009	0.09990767	0.10133827	2
3401773	0.09603952	0.09979483	0.122878864	0
3409915	0.095852256	0.09967282	0.10112584	0
1892556	0.09516678	0.15807372	0.120963275	0
3603056	0.094270796	0.098004445	0.09937565	0
2890908	0.09397922	0.15289167	0.12036071	0
2727109	0.09396381	0.09763796	0.12959309	0
3562590	0.09351121	0.14589463	0.11942986	2
3750722	0.093420304	0.096669056	0.09805328	0
1555610	0.093226716	0.09687204	0.118066944	0
3132912	0.09247468	0.15601578	0.12374626	0
3710317	0.092282504	0.09596079	0.0973597	0
3157157	0.092221394	0.09597793	0.11427181	0
2928248	0.091630206	0.09528248	0.0966715	0
3847484	0.09159078	0.09517213	0.11667907	0
2803915	0.091406	0.09502619	0.09635573	0
3713569	0.09042666	0.094008066	0.095323354	0
2649930	0.09033211	0.093864255	0.09528133	0
2278151	0.08980345	0.09336017	0.11298217	0
3506094	0.08951516	0.093161464	0.116346136	0
3111130	0.08926128	0.09281913	0.09417225	0
3832531	0.08898838	0.092467986	0.11039338	0
1410733	0.08842539	0.09192753	0.093213715	0
3683226	0.088042825	0.09110456	0.092409104	1
3052454	0.08763367	0.13696201	0.09245508	0
3094677	0.087581664	0.14302845	0.11262609	0
3356967	0.08704294	0.0900699	0.09135964	0
3392260	0.08669891	0.0902305	0.09147037	0
3890907	0.086676754	0.09006596	0.11823778	2
3181857	0.08666634	0.0896802	0.1080521	0
3056198	0.0863773	0.089754805	0.091109835	0
3779461	0.08628873	0.14926133	0.10878866	1
3146980	0.08609734	0.14325902	0.106959194	2
3072419	0.08604054	0.08947002	0.09077432	0
2668588	0.08598708	0.08948968	0.09071937	1
3493673	0.08561819	0.08900915	0.0902545	0
3778809	0.08551819	0.088905185	0.11466138	0
3725449	0.08535899	0.08873968	0.089981265	0
2628006	0.085156694	0.088625476	0.10863197	0
3870866	0.08512902	0.08808942	0.10563112	0
3201605	0.08489587	0.087848164	0.08910608	0
3071351	0.084096424	0.087020904	0.109330595	0
3841597	0.08359604	0.08692809	0.10488884	0
3205534	0.08246576	0.085752755	0.111154966	2
3785158	0.08224893	0.08546501	0.09890559	0
2738334	0.0821197	0.08533072	0.086618975	0
2721319	0.08191374	0.085157976	0.10200498	0
3183525	0.08167678	0.0850038	0.08617184	0
2689244	0.0815833	0.08483512	0.086071834	0
2970796	0.08150072	0.08468753	0.10393157	0
3696311	0.080863684	0.1569357	0.10724219	0
3884210	0.08073842	0.08389544	0.104433805	0
3198670	0.080454536	0.08373177	0.084882334	2
2890612	0.079702325	0.082948916	0.0992783	0
2700674	0.07893498	0.08202148	0.08325977	0
3600131	0.07887757	0.081620574	0.1018763	0
2876108	0.078802645	0.08188396	0.083120175	0
2206482	0.07869301	0.08177004	0.083004534	0
2017109	0.078590274	0.13134219	0.09948304	0
3787618	0.078527406	0.08172614	0.082849145	0
3870623	0.07800032	0.08110933	0.10094173	0
3598222	0.07762668	0.080662034	0.081879795	2
3762180	0.077464014	0.08055164	0.08172592	0
3385165	0.077164635	0.13652034	0.10101069	0
416440	0.076801226	0.07992965	0.09749686	0
3413070	0.07670627	0.079744264	0.09614685	0
3712208	0.076566584	0.12950772	0.10392159	0
2632162	0.076276705	0.07929769	0.096544065	0
3527299	0.07590594	0.07891224	0.08001634	0
3401259	0.075874716	0.078841545	0.08003183	0
3145299	0.07582936	0.15027806	0.09775332	0
3666994	0.07559108	0.07867021	0.07975122	0
3752489	0.07541384	0.078419745	0.07956294	0
3873172	0.07500237	0.14002669	0.10196863	0
3751361	0.07489137	0.07787646	0.07901174	0
545065	0.074827105	0.07742925	0.09798009	0
3603059	0.07452573	0.07756146	0.078627236	0
2827074	0.074421406	0.12732343	0.09470645	0
1481506	0.0741744	0.07711212	0.07819102	0
2858209	0.07385071	0.07685894	0.077915065	0
2957002	0.07377001	0.12653558	0.077828676	0
3575245	0.07375788	0.07632284	0.077415735	2
3712881	0.07372685	0.076730035	0.07778438	0
3614654	0.0735583	0.07647162	0.09245971	0
2630042	0.07352361	0.076398514	0.0775519	0
3431970	0.07345231	0.07638004	0.094079226	0
3533948	0.07332284	0.07622684	0.07729335	0
