pmcid	title	abstract	body	relevancy
2931126	9.191359	0.14998409	0.14998409	2
2809071	9.125113	6.3423085	4.4468284	0
3507669	8.225614	5.323227	3.4196992	0
2709971	7.7369766	5.4033623	3.8001893	0
1262688	7.341051	5.5364914	3.8221114	0
3177920	7.3370347	5.2259583	3.5408437	0
2740083	7.2664175	5.725222	3.3869538	0
2726499	6.8494353	4.7846107	3.064224	0
3783373	0.4396765	0.4396765	0.4396765	0
3403857	0.42364737	0.42364737	0.42364737	0
3378939	0.42259485	0.42259485	0.42259485	0
3490930	0.37667766	0.37667766	0.37667766	0
3408279	0.35093418	0.35093418	0.35093418	0
3800611	0.34149885	0.34149885	0.34149885	0
3229010	0.32468578	0.32468578	5.0640073	0
3136022	0.31412852	0.31412852	0.31412852	0
3134893	0.3089834	0.3089834	0.3089834	0
3508267	0.30600965	0.30600965	0.30600965	0
3280326	0.3006689	0.3006689	0.3006689	0
2770492	0.29969358	0.29969358	0.29969358	0
3502762	0.2948576	0.2948576	0.2948576	0
3297481	0.29204738	0.29204738	0.29204738	0
3654159	0.28896686	0.28896686	0.28896686	0
3201889	0.2814079	0.2814079	0.2814079	0
3475065	0.28063533	0.28063533	0.28063533	0
3737464	0.2797111	0.2797111	3.888979	0
2831203	0.2787154	0.2787154	0.2787154	0
3481392	0.2786427	0.2786427	0.2786427	0
3445056	0.27778864	0.27778864	0.27778864	0
2740283	0.27277353	0.27277353	0.27277353	0
3702522	0.2720764	0.2720764	0.2720764	0
3152174	0.27201185	0.27201185	0.27201185	0
29099	0.2679145	0.2679145	0.2679145	0
3350272	0.26515514	7.003616	4.3663054	0
2944142	0.26500043	0.26500043	2.886165	0
3228382	0.2614666	0.2614666	0.2614666	0
3445178	0.26127496	0.26127496	0.26127496	0
3888331	0.25912172	0.25912172	0.25912172	0
2773603	0.25857008	0.25857008	3.3844402	0
3833473	0.2568482	0.2568482	3.8369837	0
2746805	0.25571626	0.25571626	0.25571626	0
3151459	0.2543049	0.2543049	4.2162986	0
3556865	0.2522352	0.2522352	0.2522352	0
3524703	0.25173455	0.25173455	3.593986	0
2999990	0.25058913	0.25058913	0.25058913	0
3701368	0.2500645	0.2500645	0.2500645	0
2630936	0.2474776	0.2474776	0.2474776	0
481084	0.24632135	0.24632135	0.24632135	0
3019363	0.24478652	0.24478652	0.24478652	0
3099599	0.2416699	0.2416699	0.2416699	0
3088008	0.2403975	0.2403975	0.2403975	0
3385398	0.24028689	0.24028689	0.24028689	0
2868039	0.23958081	0.23958081	0.23958081	0
2827708	0.23923548	0.23923548	0.23923548	0
3278935	0.23784742	0.23784742	0.23784742	0
3117824	0.2373296	0.2373296	3.9736812	0
3249314	0.23656277	0.23656277	0.23656277	0
3318096	0.2363846	0.2363846	0.2363846	0
3114312	0.2359402	0.2359402	4.119894	0
2672291	0.23573478	0.23573478	0.23573478	0
3674281	0.2338058	0.2338058	0.2338058	0
3032252	0.23178318	0.23178318	0.23178318	0
3628464	0.23174757	0.23174757	0.23174757	0
3441877	0.2306367	0.2306367	0.2306367	0
3716027	0.23048301	0.23048301	0.23048301	0
3600275	0.23042586	0.23042586	0.23042586	0
3161953	0.22865386	0.22865386	0.22865386	0
3488505	0.22802512	0.22802512	0.22802512	0
2769272	0.22756885	0.22756885	0.22756885	0
3740609	0.22608845	0.22608845	3.816779	0
2880141	0.22578257	6.5759697	4.397083	0
3833481	0.22577426	0.22577426	0.22577426	0
3789896	0.22576459	0.22576459	0.22576459	0
3106393	0.22466214	0.22466214	0.22466214	0
3683414	0.22449519	0.22449519	0.22449519	0
2884462	0.22424473	0.22424473	0.22424473	0
3731672	0.22345908	0.22345908	0.22345908	0
3601985	0.22319596	0.22319596	0.22319596	0
3298221	0.22309104	0.22309104	0.22309104	0
3468804	0.2224412	0.2224412	0.2224412	0
3884585	0.22039126	0.22039126	0.22039126	0
3438443	0.22020589	0.22020589	3.3504586	0
2640105	0.21980928	0.21980928	0.21980928	0
3596397	0.21897016	0.21897016	0.21897016	0
2840592	0.21837373	0.21837373	3.490313	0
3690066	0.21832901	0.21832901	0.21832901	0
3160387	0.2169136	0.2169136	0.2169136	0
3030031	0.21613806	0.21613806	0.21613806	0
3046346	0.215535	0.215535	4.136038	0
2981764	0.21499309	0.21499309	0.21499309	0
3716954	0.21494094	0.21494094	0.21494094	0
3087249	0.21453477	0.21453477	0.21453477	0
3657989	0.21407788	0.21407788	0.21407788	0
3717529	0.21292774	0.21292774	0.21292774	0
3658250	0.21256272	0.21256272	0.21256272	0
3176909	0.21218559	0.21218559	3.9439476	0
3503657	0.21208552	0.21208552	0.21208552	0
3815000	0.21207899	0.21207899	0.21207899	2
3352042	0.21154627	0.21154627	0.21154627	0
2740362	0.21140955	0.21140955	0.21140955	0
3460160	0.21134692	0.21134692	0.21134692	0
3200050	0.21078642	0.21078642	4.007428	0
3821438	0.21049885	0.21049885	0.21049885	0
3680202	0.2103479	0.2103479	0.2103479	0
3074312	0.21029729	0.21029729	0.21029729	0
3035020	0.2101321	0.2101321	0.2101321	0
3369968	0.21008481	0.21008481	0.21008481	0
2884457	0.2099008	0.2099008	0.2099008	0
3395851	0.20964064	0.20964064	0.20964064	0
3579052	0.20886685	0.20886685	0.20886685	0
529263	0.20870548	0.20870548	0.20870548	0
3049979	0.20855024	0.20855024	0.20855024	0
3296419	0.2080758	0.2080758	0.2080758	0
2864213	0.20806043	0.20806043	0.20806043	0
2914369	0.20737955	0.20737955	0.20737955	0
1564177	0.20736316	0.20736316	3.518857	0
2990839	0.20618512	0.20618512	3.1315174	0
3813689	0.2058597	5.455309	3.394125	0
3020346	0.20570058	0.20570058	0.20570058	0
2464577	0.20535384	0.20535384	0.20535384	0
3590516	0.20516786	0.20516786	0.20516786	0
2803987	0.2040508	0.2040508	0.2040508	0
3532763	0.20265888	0.20265888	0.20265888	0
1869027	0.20231162	5.741741	3.2987807	0
2621382	0.20134282	0.20134282	0.20134282	0
3855950	0.20107745	0.20107745	0.20107745	0
3209994	0.20074362	0.20074362	0.20074362	0
3660491	0.2004859	0.2004859	3.929461	0
3190446	0.19950023	0.19950023	0.19950023	0
2700595	0.19927157	0.19927157	3.9765694	2
3420418	0.19820596	0.19820596	0.19820596	0
3622390	0.19809222	0.19809222	0.19809222	0
3683416	0.1976668	0.1976668	0.1976668	0
3792648	0.19744004	0.19744004	0.19744004	0
