pmcid	title	abstract	body	relevancy
2515291	8.59682	5.222301	4.731452	1
2440380	7.662919	5.9619107	5.9075828	0
3118379	7.4391494	4.3086247	4.822433	1
3019601	7.3562126	0.29823345	2.8286636	1
3363130	7.223911	4.0609517	3.724764	2
3723742	5.4321103	3.651604	3.834145	0
2990091	2.9797747	1.6646203	0.0	0
3521943	0.71122193	0.71122193	3.5120084	1
2732778	0.6591076	0.6591076	3.672309	2
3363120	0.61506784	0.61506784	0.0	1
3288934	0.5928075	0.5928075	0.0	2
3763110	0.59086704	0.59086704	0.0	1
3699850	0.5818695	0.5818695	0.0	1
3288944	0.5784404	0.5784404	0.0	2
3003207	0.57107157	5.5754313	5.5692296	1
3286741	0.57042193	0.57042193	0.0	1
3175197	0.55734986	0.55734986	4.1473975	1
3698429	0.5566482	0.5566482	0.0	1
3715496	0.5419959	0.5419959	3.0572162	1
3412677	0.5412002	4.92659	5.915043	2
3695091	0.5380118	0.5380118	4.474504	1
3196709	0.53582925	0.53582925	0.0	1
3513321	0.5321323	0.5321323	4.660583	2
3444435	0.50715166	0.50715166	3.1708095	1
3572313	0.5057937	0.5057937	0.0	1
3715530	0.49683508	5.2618475	4.837603	1
3750659	0.4933136	0.4933136	4.0692677	1
2912863	0.49328193	0.49328193	0.0	1
3437999	0.49019903	4.990751	3.2752635	1
2760710	0.489476	0.489476	0.0	0
3363119	0.48783395	0.48783395	0.0	1
3855836	0.48708785	0.48708785	2.8629057	1
3128257	0.48054576	0.48054576	2.7802155	1
3782666	0.48023576	0.48023576	4.039901	1
3206464	0.46970394	0.46970394	4.5946865	0
3188476	0.45477846	0.45477846	3.1052299	1
3404172	0.454605	0.454605	0.0	1
3493301	0.45140347	0.45140347	0.0	2
2980629	0.4462552	0.4462552	0.0	1
3844264	0.44367182	0.44367182	0.0	1
3600188	0.4403777	0.4403777	3.774161	1
3804476	0.43292952	0.43292952	0.0	1
3662099	0.43251628	0.43251628	0.0	0
3626175	0.43226665	4.1820445	3.536083	1
3109311	0.43026364	0.43026364	3.663757	1
3746052	0.4301074	4.5743227	3.1244466	2
3326694	0.42909557	0.42909557	0.0	1
3141699	0.42734188	0.42734188	0.0	1
2772987	0.42502725	0.42502725	0.0	2
3423676	0.41953963	0.41953963	3.1090207	1
3584835	0.41851717	0.41851717	2.6368628	1
2040155	0.41340113	0.41340113	0.0	1
2910034	0.4124339	0.4124339	0.0	0
3005213	0.41055208	0.41055208	0.0	2
3630305	0.41023275	0.41023275	0.0	1
2627450	0.40782076	0.40782076	0.0	1
3687862	0.4063934	0.4063934	3.551113	1
2920711	0.40175247	0.40175247	0.0	1
2852697	0.40170455	0.40170455	0.0	1
3797929	0.40136576	4.519925	3.3290942	0
3513841	0.4011539	0.4011539	0.0	1
2719082	0.39641926	0.39641926	0.0	1
3124030	0.39562368	0.39562368	0.0	1
2903953	0.39555538	0.39555538	4.1499357	1
3644489	0.39418423	0.39418423	0.0	1
3493738	0.39375088	0.39375088	0.0	1
3474461	0.39339122	0.39339122	0.0	1
3405341	0.39279872	0.39279872	0.0	1
3694451	0.38971722	4.13517	3.9612184	1
2768446	0.38940477	0.38940477	2.6428113	1
3848543	0.3892206	0.3892206	0.0	1
3584831	0.38714188	0.38714188	0.0	2
3666221	0.38555503	0.38555503	0.0	2
3521933	0.3816971	0.3816971	0.0	1
3600192	0.3793892	0.3793892	4.826724	1
2862176	0.3769761	6.5629067	5.928798	1
3401934	0.37391797	0.37391797	3.186916	2
3848546	0.37234098	0.37234098	0.0	1
3172658	0.3684823	6.1865993	6.014711	1
2762046	0.36784938	0.36784938	2.6658926	2
280655	0.3677435	0.3677435	0.0	1
2837058	0.36767814	0.36767814	3.2875834	1
3533100	0.36752674	0.36752674	0.0	1
3628258	0.36381176	0.36381176	0.0	1
1079798	0.361815	0.361815	0.0	1
3678072	0.36175963	5.100343	4.364358	1
3302104	0.3606908	0.3606908	0.0	1
3026616	0.3606094	0.3606094	0.0	1
3341484	0.35844618	0.35844618	0.0	1
3600036	0.35785124	0.35785124	0.0	1
3437782	0.3567097	0.3567097	0.0	1
3015866	0.35622615	0.35622615	4.526424	2
2771154	0.35621637	0.35621637	3.201537	1
3303534	0.3556831	0.3556831	0.0	1
3098790	0.3551848	0.3551848	3.7887533	1
2905323	0.35383525	0.35383525	3.0089755	1
