pmcid relevancy abstract body title
1087494 2 1.3457589 0.2919857 1.5561687
1088011 2 0.67983955 0.18092483 0.1858382
1183226 2 0.7862831 0.1488847 0.85295314
1188051 2 0.23961511 0.1493483 0.8747655
1199611 2 0.6882476 0.13342023 0.13704349
1325049 2 0.64169735 0.15107745 1.0737704
1434505 2 0.26826304 0.26117048 0.26826304
1584230 2 0.55757356 0.124102995 0.12747325
1592154 2 0.36332425 0.35277912 0.36332425
161797 2 0.4621063 0.18015465 1.0270312
1664563 2 0.86214775 0.15455462 0.15875185
1716160 2 1.1187849 0.18953821 0.1952038
1940252 2 1.2885065 0.19414133 1.0858643
2031887 2 0.9336917 0.2453038 0.25245044
2089060 2 0.6839496 0.16188972 1.5892771
2254627 2 0.80830276 0.13784906 0.14196959
2270822 2 2.036905 0.49703124 2.266681
2494993 2 0.48350298 0.2128043 1.0229923
2515901 2 0.9537615 0.281217 0.28940997
2542367 2 0.7019485 0.15416166 1.1854588
2656288 2 0.6600345 0.16219556 0.16703783
2656315 2 0.7418045 0.14362568 1.2435063
2656332 2 1.2381246 0.26935384 1.1765766
2656591 2 1.0746622 0.20996228 0.21607931
2671773 2 0.45534834 0.14977112 0.15383844
2749439 2 0.5829868 0.087850004 0.09032707
2767345 2 0.68329775 0.15481344 1.0560378
2768965 2 0.73911804 0.16275305 1.3452873
2778437 2 1.0588963 0.27397078 0.2821602
2879869 2 1.6557225 0.2643186 1.958349
2881943 2 0.56377965 0.16746119 0.17246068
2921140 2 0.51872337 0.10993276 0.11303247
2924526 2 0.7385404 0.21760343 0.22351286
2938294 2 0.8270522 0.18092534 0.18632679
2955942 2 0.18601698 0.03553127 0.03653313
2970879 2 0.30451068 0.07042876 0.4730266
2970950 2 0.32216278 0.12344415 0.12712951
2972415 2 0.16375154 0.038041066 0.03911369
3009622 2 0.80276865 0.09002692 0.6878604
3011203 2 0.4217541 0.07309148 0.6239946
3012558 2 0.7719621 0.23325378 1.0278058
3012908 2 0.3754507 0.06889583 0.07090303
3013171 2 0.09740943 0.09473815 0.09740943
3031940 2 0.0 0.0 0.0
3082809 2 0.38774782 0.13768399 0.14156619
3094285 2 0.9231722 0.15039326 0.15477481
3096313 2 0.4134746 0.18934779 0.19486424
3108260 2 0.6749813 0.14128183 0.14511861
3122543 2 0.26313046 0.25568146 0.26313046
3123271 2 1.1156442 0.27174428 1.1117836
3123969 2 0.74775505 0.12258677 0.12615821
3136248 2 0.7396406 0.2307904 1.2444346
3148928 2 0.28023678 0.16009189 0.97202086
3168079 2 0.38497975 0.37480134 0.38497975
3176902 2 0.5535484 0.17673342 1.254138
3181562 2 0.40281135 0.21033372 0.2162644
3181740 2 0.60691124 0.27427873 0.2820124
3181745 2 0.23339584 0.22699538 0.23339584
3181767 2 0.97887444 0.22422394 0.23091806
3181770 2 0.80725926 0.30862337 0.31784862
3181772 2 0.3627358 0.1767803 0.1819306
3181773 2 0.46485054 0.12456536 0.12794818
3181775 2 0.6245902 0.12414323 0.12785405
3181779 2 0.7388021 0.17910111 1.2984651
3181867 2 0.5494591 0.20514628 0.21071742
3181869 2 0.47369793 0.17112976 0.1762451
3181871 2 1.1400992 0.27920625 0.28755215
3181872 2 0.5161354 0.19716978 0.20272927
3181876 2 0.9642427 0.29179898 0.3005213
3181882 2 0.5711321 0.14510003 0.14943193
3181883 2 1.0192295 0.130371 0.13426799
3181885 2 0.9117702 0.22781353 0.23445062
3181887 2 0.47379562 0.09044833 0.09314863
3181888 2 0.56002015 0.18616928 0.19173416
3181971 2 0.73271996 0.11938774 0.8703045
3182389 2 0.36349952 0.16424651 0.16870695
3184501 2 0.38534868 0.15455976 0.15875712
3191598 2 0.6768506 0.29763126 1.300695
3195148 2 0.11409424 0.11078675 0.11409424
3195149 2 0.60458523 0.21034643 0.216634
3205688 2 0.20477773 0.19883426 0.20477773
3210897 2 0.6189295 0.077169545 0.07934545
3235113 2 0.47408122 0.09963991 0.1025428
3235659 2 0.7994541 0.17562507 0.18087476
3324881 2 0.11974441 0.11627313 0.11974441
3372558 2 0.5072199 0.16805956 0.17279825
3373552 2 1.2305588 0.22370867 0.23022619
3375088 2 0.1819778 0.17698736 0.1819778
3405392 2 1.146188 0.26721862 1.3508815
3405397 2 0.9154709 0.18922153 0.1945569
3461647 2 0.40951863 0.1748419 0.17977181
3553333 2 0.49157947 0.11740976 0.12059824
3557457 2 0.92520833 0.22141477 0.2280332
3560182 2 1.006991 0.22748712 0.23427866
3568739 2 0.35692558 0.14499953 1.1804205
3605789 2 1.1511956 0.14537947 1.573018
3627470 2 0.46035373 0.16790129 0.17291392
3686769 2 0.41781193 0.12140176 0.78026736
3694900 2 0.7208981 0.18570736 1.067001
3760296 2 1.1665221 0.3316991 0.34105185
3760618 2 0.86111504 0.25567773 0.26332033
3878174 2 0.7099125 0.22252381 1.3968422
