pmcid	title	abstract	body	relevancy
3766208	0.4702621	0.4702621	0.4702621	0
2891813	0.42755345	0.42755345	0.42755345	2
3665683	0.37110105	0.37110105	0.37110105	0
3224336	0.33870593	0.33870593	0.33870593	2
3481657	0.33690915	0.33690915	0.33690915	0
3281795	0.33263615	0.33263615	0.33263615	0
2823607	0.32600915	0.32600915	0.32600915	0
3593478	0.3249285	0.3249285	0.3249285	0
2892520	0.32063437	0.32063437	0.32063437	0
3656774	0.31172022	0.31172022	0.31172022	0
3579948	0.30631924	0.30631924	0.30631924	2
2799431	0.30295166	0.30295166	0.30295166	0
3381416	0.2891616	0.2891616	0.2891616	0
516443	0.28780326	0.28780326	0.28780326	0
3618938	0.2867883	0.2867883	0.2867883	0
3183005	0.2864609	0.2864609	0.2864609	0
2671445	0.2864555	0.2864555	0.2864555	0
3776740	0.28626627	0.28626627	0.28626627	2
3453493	0.28414616	0.28414616	0.28414616	2
2082038	0.27882987	0.27882987	0.27882987	0
2375955	0.27801695	0.27801695	0.27801695	0
3849531	0.27716938	0.27716938	0.27716938	0
3265282	0.27636027	0.27636027	0.27636027	0
3375742	0.2761258	0.2761258	0.2761258	0
3848704	0.2728799	0.2728799	0.2728799	0
3877868	0.27169186	0.27169186	0.27169186	0
3271049	0.27038017	0.27038017	0.27038017	0
3751878	0.26959488	0.26959488	0.26959488	0
2949771	0.2688877	0.2688877	0.2688877	0
149387	0.26872805	0.26872805	0.26872805	0
3826618	0.26798806	0.26798806	0.26798806	0
3002144	0.26758525	0.26758525	0.26758525	2
3342920	0.26681516	0.26681516	0.26681516	0
3372330	0.26426375	0.26426375	0.26426375	0
3123601	0.26411584	0.26411584	0.26411584	2
3395692	0.26343808	0.26343808	7.3746576	2
3849150	0.26289633	0.26289633	0.26289633	0
3120730	0.262573	0.262573	0.262573	0
3748521	0.26230526	0.26230526	0.26230526	0
2020466	0.26203895	0.26203895	0.26203895	2
3810741	0.2598814	0.2598814	0.2598814	0
3439710	0.2591438	0.2591438	0.2591438	0
2684118	0.25812793	0.25812793	0.25812793	0
2865502	0.25716937	0.25716937	8.288695	0
3026688	0.25467348	0.25467348	0.25467348	0
3117262	0.25459355	0.25459355	0.25459355	0
2799428	0.2536949	0.2536949	0.2536949	0
2781026	0.25360605	0.25360605	0.25360605	0
2140183	0.25353646	0.25353646	0.25353646	0
3830506	0.2532423	0.2532423	0.2532423	0
3161358	0.25254527	0.25254527	0.25254527	0
2744702	0.25253496	0.25253496	0.25253496	0
3602177	0.2523808	0.2523808	0.2523808	0
3507524	0.25236556	0.25236556	5.5945196	0
3272855	0.2523068	0.2523068	5.9383693	0
3659284	0.25230163	0.25230163	0.25230163	2
2000886	0.25155556	0.25155556	0.25155556	0
3642015	0.25103214	0.25103214	0.25103214	0
3435125	0.25045082	0.25045082	0.25045082	0
3710253	0.25042942	0.25042942	0.25042942	0
2702348	0.24991657	0.24991657	0.24991657	0
3874601	0.24973603	0.24973603	0.24973603	2
3161917	0.24887331	0.24887331	0.24887331	0
2982829	0.24797156	0.24797156	0.24797156	0
3118382	0.24778008	0.24778008	0.24778008	0
3346948	0.24761686	0.24761686	0.24761686	2
3675062	0.2469771	0.2469771	0.2469771	0
3175476	0.2449612	0.2449612	0.2449612	0
2653942	0.24475124	0.24475124	0.24475124	0
3246692	0.24447386	0.24447386	0.24447386	0
3265291	0.24405147	0.24405147	0.24405147	0
3517748	0.2434516	0.2434516	0.2434516	0
2671450	0.24298601	0.24298601	0.24298601	2
3511849	0.24256893	0.24256893	0.24256893	0
3719243	0.2419734	0.2419734	0.2419734	2
3120733	0.24158868	0.24158868	5.675125	0
2604870	0.24073824	0.24073824	0.24073824	0
2570831	0.24047428	0.24047428	0.24047428	0
2600192	0.23999704	0.23999704	0.23999704	0
3056796	0.2381664	0.2381664	0.2381664	0
3702401	0.23753664	0.23753664	0.23753664	0
3235890	0.23667131	0.23667131	0.23667131	0
3375727	0.23620395	0.23620395	0.23620395	0
3687872	0.23585843	0.23585843	0.23585843	0
3558335	0.23546986	0.23546986	0.23546986	0
183856	0.23469745	0.23469745	0.23469745	0
2774292	0.2346741	0.2346741	0.2346741	0
3018393	0.2340461	0.2340461	0.2340461	0
3415055	0.23312867	0.23312867	0.23312867	0
3684522	0.23305275	0.23305275	0.23305275	0
2169253	0.23218212	0.23218212	0.23218212	2
3184285	0.23160964	0.23160964	0.23160964	0
3836463	0.23150022	0.23150022	0.23150022	0
2267805	0.23116589	0.23116589	0.23116589	0
3350381	0.23112328	0.23112328	0.23112328	0
1821033	0.23092295	0.23092295	0.23092295	0
1533839	0.2304924	0.2304924	0.2304924	2
3140529	0.22996816	0.22996816	0.22996816	0
3346987	0.22973426	0.22973426	0.22973426	0
3502175	0.2291495	0.2291495	0.2291495	0
3552837	0.2291455	0.2291455	0.2291455	0
2374889	0.22912721	0.22912721	0.22912721	0
2604876	0.2290028	0.2290028	0.2290028	0
3893441	0.2288731	0.2288731	0.2288731	0
3503789	0.22866745	0.22866745	0.22866745	0
3294539	0.22828174	0.22828174	0.22828174	2
2216010	0.22827882	0.22827882	0.22827882	0
2972306	0.227708	0.227708	0.227708	0
1193983	0.22740637	0.22740637	0.22740637	0
3530431	0.22653708	0.22653708	0.22653708	0
3750723	0.22604404	0.22604404	0.22604404	0
3306380	0.22602592	0.22602592	0.22602592	0
3358243	0.22493175	0.22493175	0.22493175	0
2671419	0.22440517	0.22440517	0.22440517	0
2873527	0.22407809	0.22407809	0.22407809	0
2662423	0.22376476	0.22376476	0.22376476	2
2774335	0.22362466	0.22362466	0.22362466	0
3810122	0.22341189	0.22341189	0.22341189	2
3375659	0.2232518	0.2232518	0.2232518	0
1190209	0.2230171	0.2230171	0.2230171	2
2664785	0.22300458	0.22300458	0.22300458	0
1087872	0.22272655	0.22272655	0.22272655	0
2675534	0.2220225	0.2220225	0.2220225	0
3765867	0.22167474	0.22167474	0.22167474	2
3734097	0.22146699	0.22146699	0.22146699	0
2248176	0.22140047	0.22140047	0.22140047	0
1891728	0.22083364	0.22083364	0.22083364	0
3329036	0.22005273	0.22005273	0.22005273	2
3071276	0.22005187	0.22005187	0.22005187	2
2910681	0.21998805	0.21998805	0.21998805	0
3119932	0.21984635	0.21984635	0.21984635	0
3585968	0.21958496	0.21958496	0.21958496	0
1890276	0.21951726	0.21951726	0.21951726	0
3626683	0.21938546	0.21938546	5.6436296	0
3816780	0.21885797	0.21885797	0.21885797	0
3848715	0.2184183	0.2184183	0.2184183	0
2779263	0.21834011	0.21834011	0.21834011	0
1851625	0.2181176	0.2181176	0.2181176	0
1434477	0.21804222	0.21804222	0.21804222	0
3160431	0.21753451	0.21753451	0.21753451	0
1187919	0.21730955	0.21730955	0.21730955	0
2891814	0.21591672	0.21591672	0.21591672	0
1804270	0.21588252	0.21588252	0.21588252	0
2888569	0.21580178	0.21580178	0.21580178	0
3314185	0.21568882	0.21568882	0.21568882	0
2845865	0.2154163	0.2154163	0.2154163	0
2442721	0.21535322	0.21535322	0.21535322	2
3296639	0.21478608	0.21478608	0.21478608	0
3464154	0.21451451	0.21451451	0.21451451	0
3068910	0.21445082	0.21445082	0.21445082	0
3126754	0.2144156	0.2144156	0.2144156	0
3849196	0.21371943	0.21371943	0.21371943	0
3188497	0.21325423	0.21325423	0.21325423	0
1553454	0.21319726	0.21319726	0.21319726	0
3322088	0.21258083	0.21258083	0.21258083	0
2723755	0.21204202	0.21204202	0.21204202	0
166171	0.2114312	0.2114312	0.2114312	0
3338396	0.21137507	0.21137507	0.21137507	0
270697	0.21121228	0.21121228	0.21121228	0
2821757	0.21117175	0.21117175	0.21117175	0
2728505	0.21112706	0.21112706	0.21112706	0
535531	0.21094634	0.21094634	0.21094634	0
2453297	0.21028021	0.21028021	0.21028021	0
3268102	0.2100486	0.2100486	0.2100486	2
3617122	0.20950973	0.20950973	0.20950973	0
3723080	0.20929936	0.20929936	0.20929936	0
1871595	0.20916325	0.20916325	0.20916325	0
3612321	0.20896056	0.20896056	0.20896056	0
3730184	0.20839776	0.20839776	6.7191467	0
2806379	0.20837298	5.8508463	5.697385	0
3108318	0.20813304	0.20813304	0.20813304	2
1617124	0.20787126	0.20787126	0.20787126	0
3407697	0.20784393	0.20784393	0.20784393	0
3161113	0.20775174	0.20775174	0.20775174	2
1592150	0.20772666	0.20772666	0.20772666	0
3499992	0.20772007	0.20772007	0.20772007	2
2600164	0.2074875	0.2074875	0.2074875	0
3141593	0.20714603	0.20714603	0.20714603	0
3649728	0.20623706	0.20623706	0.20623706	0
2989931	0.20555359	0.20555359	0.20555359	0
3673823	0.20507205	0.20507205	0.20507205	2
3392746	0.204035	0.204035	0.204035	0
3275842	0.20373657	0.20373657	0.20373657	0
3544600	0.20325527	0.20325527	0.20325527	0
3623624	0.20319088	0.20319088	0.20319088	0
3216579	0.20310797	6.354266	7.0605636	0
2589588	0.2030034	3.7835093	0.2030034	0
3435346	0.20244654	0.20244654	0.20244654	0
3118160	0.20169671	0.20169671	0.20169671	0
3329060	0.20169327	0.20169327	0.20169327	0
2621393	0.20161337	6.919607	8.055812	2
3877878	0.201583	0.201583	0.201583	2
3379929	0.2011781	0.2011781	0.2011781	0
1805504	0.20061015	0.20061015	0.20061015	2
3468384	0.20057502	0.20057502	0.20057502	0
3252260	0.20034738	0.20034738	0.20034738	0
2988037	0.19990891	0.19990891	5.622382	0
3489857	0.19972174	0.19972174	0.19972174	0
3146439	0.19966787	0.19966787	0.19966787	0
