pmcid	title	abstract	body	relevancy
3664367	8.703486	0.22155468	2.5970135	2
3087163	8.316355	4.9432225	3.0307326	1
3170346	5.800609	3.334909	2.267453	0
3792504	5.562097	0.07846665	0.07846665	1
3366352	4.9338994	2.378918	0.0	0
3403125	4.8060083	2.7273662	1.9669993	0
2909247	4.4512405	2.702688	1.8237976	0
3551416	3.8368437	2.2187314	1.4546541	0
3857506	3.6489618	0.0	0.0	0
3074290	3.6362228	2.213651	1.3521675	0
3806701	3.002117	1.8801544	1.284572	0
3880091	0.45421255	0.45421255	0.45421255	1
3708448	0.45072508	0.45072508	0.45072508	1
2141351	0.42360076	0.0	0.0	0
2811980	0.42106494	0.42106494	0.42106494	2
3570033	0.37378135	0.37378135	0.37378135	0
3262750	0.35915545	0.35915545	0.35915545	0
2811103	0.35228938	0.35228938	0.35228938	0
3639671	0.3509824	0.3509824	0.3509824	0
3487850	0.34701055	0.34701055	0.34701055	0
3266198	0.3300193	0.3300193	0.3300193	0
3575072	0.32988796	0.32988796	0.32988796	0
3527175	0.32211414	0.32211414	0.32211414	2
3139154	0.320636	0.320636	0.320636	0
3830061	0.31490824	0.31490824	0.31490824	0
3629863	0.30917305	0.30917305	0.30917305	0
3446186	0.30137688	0.30137688	0.30137688	0
3726751	0.30083123	0.30083123	0.30083123	0
3868168	0.29888633	0.29888633	0.29888633	1
2909944	0.29870942	0.29870942	0.29870942	0
2638813	0.2963983	0.2963983	0.2963983	2
3311149	0.2894714	0.2894714	0.2894714	1
3098999	0.28837454	0.28837454	0.28837454	0
3108084	0.28801927	0.28801927	2.8604124	0
2987916	0.28376743	0.28376743	0.28376743	0
3430626	0.28213814	0.28213814	0.28213814	1
2547099	0.28120187	0.28120187	0.28120187	2
3407125	0.2730122	0.2730122	2.984377	0
3760049	0.27260357	0.27260357	3.0841308	0
3733895	0.27134985	0.27134985	0.27134985	0
2771986	0.27111685	0.27111685	0.27111685	0
2981767	0.2707258	0.2707258	0.2707258	0
3706610	0.2687312	0.2687312	0.2687312	0
3806272	0.26603496	0.26603496	0.26603496	0
2854356	0.26598397	0.26598397	0.26598397	2
3580793	0.26493463	0.26493463	0.26493463	0
3618043	0.26401138	0.26401138	0.26401138	0
3173907	0.26248446	0.26248446	0.26248446	0
3328441	0.26209065	0.26209065	0.26209065	0
2686868	0.26168045	0.26168045	2.534247	2
3612492	0.2611927	0.2611927	0.2611927	0
3614464	0.25883085	0.25883085	0.25883085	0
3243642	0.2574804	0.2574804	0.2574804	0
3049671	0.25696433	3.112853	0.25696433	0
3759024	0.2566367	0.2566367	0.2566367	0
3776212	0.25563493	0.25563493	0.25563493	0
3177789	0.2551797	0.2551797	0.2551797	1
3556847	0.25414178	0.25414178	0.25414178	0
2771270	0.25336295	0.25336295	0.25336295	0
2668559	0.25288835	0.25288835	0.25288835	2
2844408	0.25259975	0.25259975	0.25259975	1
3777834	0.25173846	0.25173846	0.25173846	1
2799634	0.25071797	0.25071797	2.657648	0
3807715	0.25043052	0.25043052	0.25043052	1
3531933	0.25015077	0.25015077	0.25015077	0
3844859	0.24988152	0.24988152	0.24988152	0
3212896	0.24985361	0.24985361	2.8717625	0
3400645	0.24802338	0.24802338	0.24802338	0
2944799	0.24746707	0.24746707	0.24746707	1
3236994	0.24729396	0.24729396	0.24729396	0
2914366	0.24634522	0.24634522	0.24634522	0
3317060	0.2448726	0.2448726	0.2448726	0
3853870	0.24458812	0.24458812	0.24458812	0
3551421	0.24458459	0.24458459	0.24458459	0
3403799	0.24379918	0.24379918	0.24379918	0
3102242	0.24365002	0.24365002	0.24365002	0
3569969	0.24325061	0.24325061	0.24325061	0
3597581	0.24233346	0.24233346	0.24233346	0
3657200	0.24136434	0.24136434	0.24136434	0
3682128	0.24136241	0.24136241	0.24136241	0
3689257	0.2392539	0.2392539	0.2392539	0
3562549	0.23917222	0.23917222	0.23917222	0
3100676	0.23877832	0.23877832	0.23877832	1
3590346	0.23718937	0.23718937	2.6451187	0
3352852	0.23690334	0.23690334	0.23690334	0
3359427	0.23667775	0.23667775	0.23667775	1
2686928	0.23658732	4.1366744	2.644479	1
3389871	0.23521428	0.23521428	0.23521428	1
3026935	0.23469815	0.23469815	0.23469815	2
3565772	0.23450956	0.23450956	0.23450956	0
3818844	0.23417436	0.23417436	0.23417436	1
3590348	0.23266473	3.1630974	2.0347323	0
3340570	0.2325265	0.2325265	0.2325265	2
3860463	0.23251647	0.23251647	0.23251647	0
2801848	0.2322005	4.270004	2.7520423	0
3025327	0.23151907	0.23151907	0.23151907	0
3778266	0.23078372	0.23078372	0.23078372	0
3885624	0.23063171	0.23063171	0.23063171	0
3733998	0.23029107	0.23029107	0.23029107	0
3178148	0.22940065	0.22940065	0.22940065	1
3622466	0.22920844	0.22920844	0.22920844	0
2626699	0.2290209	0.2290209	0.2290209	0
3777684	0.22851203	0.22851203	0.22851203	0
3144937	0.22831132	0.22831132	0.22831132	0
2672188	0.22816154	0.22816154	2.4872355	2
3865260	0.22798495	0.22798495	0.22798495	0
3492760	0.22763608	0.22763608	0.22763608	0
3315403	0.2273956	0.2273956	0.2273956	0
3181763	0.22687605	0.22687605	0.22687605	0
3690350	0.22522125	0.22522125	0.22522125	1
3677000	0.2249973	0.2249973	2.5412378	0
2740332	0.22415556	0.22415556	0.22415556	0
3661458	0.22369668	0.22369668	0.22369668	0
3154385	0.22343875	0.22343875	0.22343875	0
3846886	0.22340697	0.22340697	0.22340697	1
3777846	0.22312896	0.22312896	0.22312896	0
2949589	0.22303857	0.22303857	0.22303857	2
3246471	0.22173248	0.22173248	0.22173248	0
3820572	0.22150354	0.22150354	0.22150354	0
3422616	0.22100279	0.22100279	0.22100279	1
3339227	0.22094326	0.22094326	0.22094326	0
3446994	0.22011815	0.22011815	0.22011815	0
3100729	0.21991928	0.21991928	0.21991928	0
2525487	0.2197043	0.2197043	2.668269	0
3374831	0.2186112	0.2186112	0.2186112	0
2854938	0.21831873	0.21831873	0.21831873	2
3644794	0.2178616	0.2178616	0.2178616	0
3806583	0.21756786	0.21756786	0.21756786	1
3039161	0.21754318	0.21754318	0.21754318	2
3506042	0.21674453	3.1992903	2.2442267	0
3735339	0.21622093	0.21622093	0.21622093	1
3748791	0.21540704	4.1758547	0.21540704	0
3458017	0.21532558	0.21532558	0.21532558	0
3572102	0.21472709	0.21472709	0.21472709	0
3638962	0.21358062	0.21358062	0.21358062	0
3785512	0.21262649	0.21262649	0.21262649	1
3589207	0.21171047	0.21171047	0.21171047	0
2693862	0.21155769	0.21155769	2.0523262	0
3657696	0.21092893	0.21092893	0.21092893	0
3851542	0.2109197	3.3463717	0.2109197	0
3181851	0.2108515	0.2108515	2.5711374	0
3621765	0.21081725	0.21081725	2.4335465	0
3776403	0.21080388	0.21080388	0.21080388	1
2859874	0.2102729	0.2102729	0.2102729	0
2366066	0.2101687	0.2101687	0.2101687	2
3853434	0.20969562	0.20969562	0.20969562	0
3308023	0.20929022	0.20929022	2.2375808	1
3657171	0.20907146	0.20907146	0.20907146	0
3661986	0.2086951	4.013728	2.6012628	0
3731470	0.20855995	0.20855995	0.20855995	0
