pmcid	title	abstract	body	relevancy
3459797	1.6757741	1.8418838	2.3926148	0
2923171	1.6567789	1.7381296	3.5827467	0
3606122	1.6469605	0.23231892	2.3326342	0
3152527	1.6186464	2.5493662	2.2426398	0
3616125	1.5987179	0.2925955	2.5436428	0
2918838	1.5783008	1.9720684	2.5870557	0
2987954	1.5672438	2.42637	4.526148	0
2896582	1.4817276	0.13161199	4.0128007	0
3174928	1.4520174	1.7262652	2.6541996	0
3488388	1.4392562	2.3596783	4.150752	0
3806430	1.405783	1.8341358	2.442745	0
3113998	1.3382866	1.5883825	2.3258696	0
2871551	1.3291821	2.191861	2.4406636	0
3350064	1.3253753	1.7925276	2.1930249	0
3680301	1.3135387	1.5854987	3.1952887	0
2790738	1.2362305	0.15666163	2.1744344	0
3342549	1.2310181	1.5895133	3.153599	0
3669561	1.2207332	0.19477172	0.19477172	0
3129533	1.0996407	1.8334228	2.2093587	0
1634852	1.0678062	2.4343607	3.743109	0
2627819	1.0650867	1.3285474	2.485896	0
2769324	0.98351717	0.13032049	0.0	0
2887870	0.7235898	0.0	1.9464229	0
3279489	0.3597424	0.3597424	0.3597424	0
3745931	0.3479467	0.3479467	0.3479467	0
3335556	0.3449188	0.3449188	4.814946	0
2659845	0.34398192	0.34398192	0.34398192	0
3833587	0.32888767	2.4490232	4.464974	0
2803987	0.32132304	0.32132304	0.32132304	0
3515415	0.30529565	0.30529565	2.7668061	0
3618104	0.30508292	0.30508292	4.741832	0
2740015	0.30499232	0.30499232	0.30499232	0
3147240	0.2867004	0.2867004	2.4408069	0
2716679	0.2846795	2.0007052	2.2739477	0
3562643	0.28244567	0.28244567	0.28244567	0
3291424	0.28151244	0.28151244	2.7968423	0
3101915	0.28139722	0.28139722	0.28139722	0
3677011	0.28122434	1.9715626	3.080957	0
2856542	0.2799364	0.2799364	2.5304084	0
2762186	0.27654344	0.27654344	0.27654344	0
2605761	0.27578652	0.27578652	0.27578652	0
3335608	0.27551702	2.9625616	3.3767846	0
3168459	0.2739198	0.2739198	0.2739198	0
2700593	0.27390832	0.27390832	0.27390832	0
3863515	0.27328685	2.2300737	4.37646	0
3732623	0.2731676	0.2731676	0.2731676	0
2629964	0.271977	0.271977	0.271977	2
3773459	0.27114525	2.0719597	2.816402	1
3384962	0.27113897	0.27113897	2.7147706	0
2672212	0.2709652	0.2709652	0.2709652	0
2988179	0.27072436	0.27072436	0.27072436	0
3426013	0.27016225	0.27016225	2.8406606	0
3420763	0.26911104	0.26911104	0.26911104	0
3649648	0.26845324	1.8323609	2.4542727	0
2517969	0.2684039	0.2684039	0.2684039	0
3117630	0.26779208	0.26779208	0.26779208	0
1780052	0.26627573	0.26627573	0.26627573	0
3336243	0.26571932	0.26571932	0.26571932	0
3118368	0.26571256	1.6881962	2.4092388	0
3606484	0.26564616	0.26564616	0.26564616	0
2803937	0.264992	0.264992	0.264992	0
3090107	0.26415506	2.557658	2.6302564	0
3276928	0.26232168	0.26232168	0.26232168	0
2908659	0.26193804	0.26193804	0.26193804	0
3803125	0.2614682	0.2614682	0.2614682	0
3809936	0.2600746	0.2600746	0.2600746	0
3542949	0.2595035	0.2595035	0.2595035	0
3239171	0.2594649	0.2594649	4.135316	0
2984325	0.25824586	0.25824586	0.25824586	0
2827106	0.25708327	0.25708327	0.25708327	0
3299160	0.2570729	0.2570729	0.2570729	0
3502108	0.25705183	0.25705183	0.25705183	1
3853387	0.2560101	0.2560101	0.2560101	0
3108676	0.25422728	0.25422728	0.25422728	2
2908671	0.25392026	0.25392026	0.25392026	0
3622346	0.25368696	0.25368696	2.428351	0
2424060	0.2524429	0.2524429	1.8299701	0
3619046	0.25175768	0.25175768	0.25175768	0
3137810	0.2514379	0.2514379	0.2514379	0
3751499	0.2506256	0.2506256	0.2506256	0
3866318	0.24977902	0.24977902	3.037501	0
3616029	0.24947995	1.9500599	2.5876505	0
2211302	0.24848759	0.24848759	0.24848759	0
3876309	0.24760565	0.24760565	0.24760565	1
3341425	0.24740689	0.24740689	0.24740689	0
2769310	0.24600828	0.24600828	0.24600828	0
2900082	0.24554639	0.24554639	0.24554639	0
3791839	0.24528222	0.24528222	0.24528222	0
3880723	0.24509051	0.24509051	0.24509051	0
2259431	0.24464703	0.24464703	0.24464703	0
2672273	0.24436192	0.24436192	3.5241647	0
2700453	0.2443115	0.2443115	0.2443115	0
3415813	0.24394274	0.24394274	0.24394274	0
2987927	0.24362057	1.9575933	0.24362057	0
3258820	0.24274269	0.24274269	0.24274269	2
3789906	0.24252483	0.24252483	0.24252483	0
3658225	0.24247289	0.24247289	0.24247289	0
3075148	0.24120882	0.24120882	0.24120882	0
3279506	0.24049315	0.24049315	3.9293175	0
3266655	0.23981678	1.8525294	2.782042	0
2771810	0.23768516	2.0818536	2.8223042	0
3716033	0.23756139	0.23756139	0.23756139	0
3878251	0.23738791	0.23738791	0.23738791	0
2737789	0.23721722	2.1229386	2.5406454	0
2518550	0.23672436	0.23672436	2.0451496	0
3590570	0.23509613	0.23509613	0.23509613	0
3336229	0.23468861	1.7378681	3.336618	0
2830978	0.23419091	1.9980074	2.8217611	0
3523543	0.23304817	0.23304817	0.23304817	0
3056330	0.23225507	1.8993324	3.9254467	0
3535729	0.23083188	0.23083188	0.23083188	0
3047842	0.23001814	0.23001814	0.23001814	0
2845793	0.22988312	0.22988312	0.22988312	0
2244628	0.229181	0.229181	0.229181	1
2698203	0.22893664	2.3392396	3.9415019	0
2672274	0.22886778	0.22886778	4.0357714	0
2615763	0.22849047	0.22849047	0.22849047	0
3875701	0.228271	2.3385437	4.357549	2
3632018	0.22824402	0.22824402	0.22824402	0
3814076	0.2276806	0.2276806	0.2276806	0
3126719	0.22753507	0.22753507	0.22753507	0
3163218	0.22750166	1.9416251	2.5273273	0
3623122	0.22741643	0.22741643	0.22741643	0
2803902	0.22705853	0.22705853	0.22705853	0
3350022	0.22667529	1.8433645	0.22667529	0
3274713	0.22642633	0.22642633	0.22642633	0
3527017	0.22556484	0.22556484	1.6069568	0
3789894	0.2255212	0.2255212	0.2255212	0
3087275	0.22509928	0.22509928	0.22509928	0
3784075	0.22418973	0.22418973	0.22418973	2
2245957	0.22383736	2.106861	2.5652966	0
3378720	0.22377487	0.22377487	0.22377487	0
3368213	0.22320403	2.0902085	2.6491852	0
3133999	0.22300816	0.22300816	0.22300816	0
2901617	0.22261497	0.22261497	0.22261497	0
2700440	0.22256756	1.9696298	3.7546299	0
2569032	0.22256167	0.22256167	0.22256167	0
3563701	0.22213851	1.9214165	3.2481942	0
3423769	0.2219017	1.9193977	2.788885	0
3423659	0.22139633	0.22139633	0.22139633	0
2904793	0.22134037	2.0952685	4.3465056	0
2760694	0.22081959	0.22081959	0.22081959	0
3432333	0.22063002	0.22063002	0.22063002	0
2918831	0.2203852	2.6442006	3.809186	0
2716677	0.21990687	0.21990687	0.21990687	0
2532955	0.21827099	0.21827099	0.21827099	0
3445145	0.21814832	0.21814832	0.21814832	2
1112595	0.21814434	0.21814434	3.6264791	0
3357009	0.2174223	0.2174223	0.2174223	2
3351966	0.21683808	0.21683808	2.4663508	0
3682695	0.21674831	2.0683904	2.2757037	0
2868877	0.21629876	0.21629876	0.21629876	0
2740311	0.21616629	0.21616629	0.21616629	0
1791015	0.2161286	0.2161286	2.6913054	0
2783122	0.21492577	0.21492577	0.21492577	0
3271399	0.21467891	0.21467891	0.21467891	0
3542903	0.21433124	0.21433124	4.002877	0
1440773	0.21431872	0.21431872	0.21431872	0
3485910	0.21418087	0.21418087	0.21418087	0
3775200	0.21415794	0.21415794	0.21415794	0
3658220	0.21331929	1.900424	2.4266455	1
3841703	0.2129805	0.2129805	0.2129805	0
3538187	0.21273026	2.179872	0.21273026	0
3318779	0.21205598	0.21205598	0.21205598	0
3509409	0.21167459	0.21167459	0.21167459	0
3555588	0.21127103	0.21127103	0.21127103	2
2672246	0.21098714	0.21098714	0.21098714	0
3003213	0.2098481	2.228438	4.1596603	0
3614380	0.20967484	0.20967484	0.20967484	0
2657235	0.20938465	0.20938465	0.20938465	0
3789901	0.20937508	0.20937508	0.20937508	0
2740013	0.20913704	1.742317	2.6410906	0
3400351	0.20897798	0.20897798	0.20897798	0
3628802	0.20885825	0.20885825	0.20885825	0
2934212	0.20851324	0.20851324	0.20851324	0
3673581	0.20846473	0.20846473	0.20846473	0
3541793	0.20846175	0.20846175	0.20846175	0
2500261	0.20802072	0.20802072	0.20802072	0
2873394	0.20772704	0.20772704	2.0465424	0
2872575	0.2073205	0.2073205	2.8120492	0
3871041	0.20715538	1.9057199	0.20715538	0
3809316	0.20706634	0.20706634	0.20706634	0
343284	0.20693928	0.20693928	0.20693928	0
3179762	0.20691787	1.5154147	2.2333796	0
3248865	0.20671125	0.20671125	2.804412	0
2633342	0.20652555	0.20652555	0.20652555	0
1524788	0.20645107	0.20645107	0.20645107	1
3378931	0.20614052	0.20614052	2.6185594	0
3877581	0.20610447	0.20610447	2.475957	0
2868875	0.20575194	2.0785937	3.0396063	1
3623460	0.20571837	0.20571837	3.4352536	0
3738093	0.20489293	0.20489293	0.20489293	0
2917397	0.20430632	0.20430632	0.20430632	0
3214307	0.20374356	0.20374356	0.20374356	0
3108942	0.20347768	1.9154433	2.4385064	2
3424654	0.20339933	0.20339933	2.388174	0
2803956	0.20337595	0.20337595	0.20337595	0
3759689	0.2032566	1.856083	2.4339697	0
3420376	0.20296024	1.9469213	2.4157932	0
3004882	0.2012866	0.2012866	0.2012866	0
3712681	0.20066155	0.20066155	3.7054868	0
3530759	0.20065254	0.20065254	0.20065254	0
2769425	0.20002677	0.20002677	0.20002677	0
2844379	0.19996113	1.9453596	1.8977927	0
1464140	0.19991717	0.19991717	0.19991717	1
3339755	0.19972344	0.19972344	0.19972344	0
3410720	0.19956285	0.19956285	0.19956285	0
3541576	0.19949389	0.19949389	0.19949389	0
3890009	0.19874404	0.19874404	2.5153918	0
3003678	0.1986948	1.9440329	2.5389566	0
3782346	0.19828025	0.19828025	0.19828025	0
3559148	0.19782183	1.730436	3.9855423	0
3168384	0.19747877	0.19747877	0.19747877	0
3502875	0.19742796	0.19742796	2.2960818	0
2528306	0.19724955	1.5298138	3.74337	0
3557722	0.19724783	0.19724783	0.19724783	0
2629465	0.1971905	0.1971905	0.1971905	0
3502773	0.19718832	1.8189886	2.2502084	0
2908657	0.19674623	0.19674623	0.19674623	0
3658216	0.19656457	0.19656457	2.32172	0
2909950	0.19649854	0.19649854	0.19649854	0
3169864	0.1964629	0.1964629	0.1964629	0
3198636	0.19542925	0.19542925	0.19542925	0
3514081	0.1951628	0.1951628	0.1951628	0
2213664	0.19511996	2.122173	2.1831558	0
3201100	0.19501603	0.19501603	0.19501603	0
