pmcid	title	abstract	body	relevancy
2827106	0.32622084	0.32622084	0.32622084	0
2990464	0.32363138	0.32363138	0.32363138	0
3743594	0.31200147	0.31200147	0.31200147	0
3423774	0.2914443	0.2914443	0.2914443	0
3480015	0.28613487	0.28613487	0.28613487	0
3597858	0.2816981	0.2816981	0.2816981	0
2883201	0.2762132	0.2762132	0.2762132	0
3261608	0.27570868	0.27570868	0.27570868	0
3845259	0.27563292	0.27563292	0.27563292	0
3522349	0.27103388	0.27103388	0.27103388	0
3237218	0.27026644	0.27026644	0.27026644	0
2747439	0.2680583	0.2680583	0.2680583	0
3097685	0.2643234	0.2643234	0.2643234	0
2766900	0.26114005	0.26114005	0.26114005	1
3792541	0.25788558	0.25788558	0.25788558	0
3579993	0.252281	0.252281	0.252281	0
3649091	0.25169888	0.25169888	0.25169888	0
3047758	0.24687165	0.24687165	0.24687165	0
3590974	0.2441733	0.2441733	0.2441733	0
3442472	0.24321434	0.24321434	0.24321434	0
2876708	0.2421355	0.2421355	0.2421355	0
3460998	0.24102104	0.24102104	0.24102104	0
3324271	0.24100848	0.24100848	0.24100848	0
201022	0.2385751	0.2385751	0.2385751	2
3475474	0.23600446	0.23600446	0.23600446	0
2918840	0.2351269	0.2351269	0.2351269	0
3162981	0.23354399	0.23354399	0.23354399	0
3835649	0.23321536	0.23321536	0.23321536	0
2292492	0.23318675	0.23318675	0.23318675	0
3539336	0.23234324	0.23234324	0.23234324	0
3522346	0.23040184	0.23040184	0.23040184	0
3282448	0.22977209	0.22977209	0.22977209	0
3275737	0.229313	0.229313	0.229313	0
3725366	0.2288101	0.2288101	0.2288101	0
3606758	0.22803983	0.22803983	0.22803983	0
3858766	0.2279738	0.2279738	0.2279738	0
3260251	0.22573732	0.22573732	0.22573732	0
3889048	0.22508295	0.22508295	0.22508295	0
3669560	0.22498578	0.22498578	0.22498578	0
3465873	0.22238052	0.22238052	0.22238052	0
3074330	0.2222061	0.2222061	0.2222061	0
2893311	0.219832	0.219832	0.219832	0
3137831	0.2194314	0.2194314	0.2194314	0
2946729	0.21835089	0.21835089	0.21835089	0
3361206	0.21817799	0.21817799	0.21817799	0
3326998	0.21791673	0.21791673	0.21791673	0
3512255	0.21695846	0.21695846	0.21695846	0
3259307	0.21682392	0.21682392	0.21682392	0
3637413	0.21590523	0.21590523	0.21590523	0
3507065	0.21542692	0.21542692	0.21542692	1
