pmcid	title	abstract	body	relevancy
2994179	0.65121686	0.09466843	0.1418768	0
3006379	0.64005125	0.19171838	0.1232388	0
3828058	0.5964359	0.2555722	0.17746966	0
3197540	0.56853116	0.14749289	0.10134563	0
3110305	0.5413278	0.20068517	0.094146095	0
3141698	0.49134025	0.19632287	0.14699496	0
2225419	0.474954	0.029399266	0.02989078	0
3070451	0.47016907	0.104361705	0.0539225	0
3229065	0.46938425	0.0300313	0.056348905	0
3052291	0.4550136	0.058865685	0.091959864	0
3170811	0.43744603	0.16088094	0.12448869	0
2919999	0.4321701	0.14433205	0.07171422	0
3284562	0.4235325	0.11021244	0.0706342	0
3337595	0.4172266	0.13147311	0.06830477	0
3259091	0.4154999	0.087165676	0.08862296	0
3329063	0.4071375	0.0	0.037380014	0
2984466	0.40106106	0.078058235	0.054951757	0
3423035	0.39363766	0.08891367	0.046916403	0
3470993	0.36895487	0.094621435	0.06569361	0
3041761	0.33922532	0.08120135	0.050705086	0
3095552	0.32997158	0.08273072	0.048860554	0
3543180	0.32832745	0.059967063	0.03315709	0
3325862	0.3197238	0.09747581	0.07134478	0
3087320	0.3138725	0.07918026	0.044402722	0
3410770	0.30718103	0.06951724	0.040083185	0
3573803	0.30691904	0.08080188	0.038565733	0
3541771	0.17249344	0.18225849	0.18539642	0
3884599	0.16172735	0.17088293	0.22513495	0
3667316	0.16048123	0.1706064	0.22810876	1
3773376	0.16028488	0.16962372	0.17269404	0
3092083	0.15631475	0.1644069	0.1672696	0
3676979	0.15116024	0.15996744	0.16286296	0
2890701	0.14735833	0.25583345	0.20467338	0
3175412	0.14580871	0.24989864	0.20401525	0
2823760	0.14422047	0.15331972	0.19588275	1
3420757	0.14369181	0.15275769	0.21203573	0
3420220	0.13990827	0.14805989	0.1507399	0
3249329	0.1392725	0.1464824	0.19731139	0
3579530	0.13796864	0.14667344	0.14934254	0
3483580	0.13671955	0.14379728	0.14630115	0
2614954	0.13617817	0.14411244	0.14672099	0
3541572	0.13552529	0.14407593	0.14669776	0
3843328	0.13462797	0.14159743	0.144063	0
3467924	0.13192011	0.1396063	0.14213328	0
2840894	0.13190082	0.14016363	0.14250696	2
3498726	0.13185418	0.14011408	0.14245658	0
3703866	0.1315687	0.13923442	0.14175467	0
3521399	0.13033688	0.13850173	0.14081728	0
