pmcid	title	abstract	body	relevancy
3152527	9.635284	6.676858	5.002334	0
2987954	8.968262	6.2374067	7.1184015	0
3459797	8.794428	6.135218	4.7221985	0
2918838	8.692695	5.8127365	4.7444973	0
3606122	8.45596	0.23652755	4.560784	0
2871551	8.412572	6.3094835	4.6557517	0
3616125	8.397042	0.2924461	5.0158925	0
2896582	8.330068	0.1342637	6.2085023	0
3488388	8.279543	6.5418153	6.639136	0
2923171	8.215463	5.4504933	5.955476	0
3806430	7.842324	5.513506	4.7192154	0
3113998	7.4679174	4.448827	4.493528	0
3174928	7.4298472	4.7097077	4.624909	0
3350064	7.250735	5.6921597	4.4511943	0
2790738	7.0614223	0.15786387	4.235752	0
1634852	6.918386	5.8270445	5.6998615	0
3669561	6.737384	0.19406398	0.19406398	0
3680301	6.694327	4.455442	5.080257	0
3129533	6.6493554	5.2473774	4.123464	0
3342549	6.615537	4.8751125	4.988144	0
2627819	5.7132306	3.919926	4.0769405	0
2769324	5.0183854	0.12961821	0.0	0
2887870	4.423146	0.0	3.2480512	0
3279489	0.3620506	0.3620506	0.3620506	0
3745931	0.34705737	0.34705737	0.34705737	0
2659845	0.34462473	0.34462473	0.34462473	0
3335556	0.3384732	0.3384732	7.5071177	0
3833587	0.32841626	6.5943418	7.18132	0
2803987	0.31422955	0.31422955	0.31422955	0
3515415	0.30671382	0.30671382	5.5041656	0
2740015	0.30412316	0.30412316	0.30412316	0
3618104	0.30086234	0.30086234	7.245583	0
3147240	0.2863706	0.2863706	4.8053713	0
2700593	0.28401834	0.28401834	0.28401834	0
2716679	0.2835403	5.348047	4.418655	0
3101915	0.28184077	0.28184077	0.28184077	0
3562643	0.28150326	0.28150326	0.28150326	0
2856542	0.28129905	0.28129905	5.0042386	0
2629964	0.279493	0.279493	0.279493	2
3677011	0.27712125	5.445215	5.276557	0
2762186	0.27570915	0.27570915	0.27570915	0
2605761	0.27562296	0.27562296	0.27562296	0
3426013	0.27554357	0.27554357	4.915134	0
3291424	0.27528873	0.27528873	5.240128	0
3168459	0.2751956	0.2751956	0.2751956	0
