pmcid	title	abstract	body	relevancy
3615923	1.9423258	0.20118852	0.20118852	0
2726558	1.8240812	1.8441771	3.228173	0
3641938	1.5659057	0.18455143	3.6859546	0
3539052	1.3965564	0.1752081	2.6285307	0
2737768	1.2942462	1.7192397	2.2593884	0
3132325	1.2895806	1.802311	3.2324755	0
2769272	1.2879049	0.09941072	0.0	0
3163221	1.2678506	2.459024	3.0497413	0
2672458	1.1853625	0.0	1.4759829	0
3520688	1.1001207	1.433013	2.1239922	0
3074290	1.0635626	1.6383606	2.0955281	0
3170353	1.031185	1.4916655	2.6865604	0
3245485	0.97464484	1.4752434	2.6241338	0
2697586	0.72428393	0.0	0.0	0
3521814	0.4760985	0.4760985	0.4760985	0
3416889	0.39034104	0.39034104	0.39034104	0
2955474	0.38865465	0.38865465	3.0549858	0
3649559	0.364028	2.174588	3.5622785	0
3789898	0.3451412	2.5134153	3.0777373	0
3298231	0.32938805	0.32938805	0.32938805	0
3555585	0.32838163	0.32838163	0.32838163	0
3318675	0.3263143	2.3338172	3.1231399	0
3383153	0.32485136	0.32485136	0.32485136	2
3579048	0.3243394	0.3243394	0.3243394	0
3499211	0.315902	0.315902	0.315902	0
3557637	0.3034384	2.412969	0.3034384	0
2803987	0.30302522	0.30302522	0.30302522	0
3147160	0.29979128	2.2989967	3.2610488	0
3414810	0.2995651	0.2995651	0.2995651	0
3600336	0.2992853	0.2992853	0.2992853	0
2804148	0.2982797	0.2982797	0.2982797	2
1950873	0.29664442	0.29664442	0.29664442	0
3132373	0.2945682	2.1540203	0.2945682	0
3039579	0.29265332	0.29265332	0.29265332	0
3513595	0.29178745	0.29178745	0.29178745	0
3259140	0.28850374	0.28850374	0.28850374	0
3521621	0.2880983	0.2880983	0.2880983	0
2705819	0.28414208	0.28414208	0.28414208	2
3200192	0.28251517	0.28251517	3.1167405	0
3833587	0.2824346	0.2824346	0.2824346	0
3487217	0.2788605	2.0519016	3.1412377	0
3619046	0.27823627	0.27823627	0.27823627	0
3346266	0.277239	0.277239	0.277239	0
1993945	0.27707732	0.27707732	0.27707732	0
2710973	0.27583677	0.27583677	0.27583677	2
3658867	0.27546874	0.27546874	0.27546874	0
3291708	0.2736466	0.2736466	0.2736466	0
3434906	0.26851815	0.26851815	0.26851815	0
2694806	0.2662194	0.2662194	0.2662194	0
2740235	0.26239	0.26239	0.26239	0
2859477	0.2618793	2.1670866	3.175181	0
3581796	0.2614292	0.2614292	2.7477067	0
3780548	0.2607648	2.2883542	0.2607648	0
3160001	0.2587419	0.2587419	0.2587419	0
3572695	0.25848815	0.25848815	0.25848815	0
3299167	0.2574281	0.2574281	0.2574281	0
3088395	0.2569877	0.2569877	0.2569877	0
3350058	0.25661469	0.25661469	0.25661469	0
2697592	0.25655395	0.25655395	3.2834206	0
2686340	0.2550018	0.2550018	0.2550018	2
3209594	0.25351495	0.25351495	0.25351495	0
2538522	0.25154978	0.25154978	0.25154978	0
3205379	0.24883988	1.8399994	2.4940004	0
2740311	0.24812983	0.24812983	0.24812983	0
3557580	0.24798436	0.24798436	0.24798436	0
2728612	0.24552141	0.24552141	2.9365695	0
3785054	0.24272493	0.24272493	0.24272493	0
2691651	0.24050091	0.24050091	0.24050091	0
2631494	0.23998845	2.0815465	0.23998845	0
3284276	0.23788607	0.23788607	3.038977	0
2567964	0.23712426	0.23712426	0.23712426	0
2772271	0.23641138	0.23641138	0.23641138	0
3310834	0.23443766	0.23443766	0.23443766	0
3686070	0.23380522	0.23380522	0.23380522	0
2906497	0.23288848	0.23288848	0.23288848	0
2803817	0.23255919	1.82213	0.23255919	0
3495359	0.23246817	0.23246817	0.23246817	0
2526518	0.23157793	0.23157793	0.23157793	0
3227363	0.23041207	0.23041207	0.23041207	0
2797594	0.22994305	0.22994305	4.0090013	0
3280479	0.22845785	0.22845785	2.6664104	0
3281253	0.2270219	0.2270219	0.2270219	2
3429832	0.22656007	0.22656007	0.22656007	0
3508111	0.22646067	0.22646067	0.22646067	0
2878694	0.22485527	0.22485527	0.22485527	0
3373975	0.22457443	0.22457443	0.22457443	0
3016304	0.22198942	0.22198942	0.22198942	0
3716024	0.22182342	0.22182342	0.22182342	0
3599449	0.22086126	0.22086126	2.4996877	0
3566391	0.21902081	0.21902081	0.21902081	0
3632172	0.218608	0.218608	0.218608	0
2494620	0.21827443	0.21827443	0.21827443	0
3485988	0.21813834	0.21813834	1.658013	0
3129087	0.21763583	0.21763583	0.21763583	0
3033857	0.21754876	0.21754876	0.21754876	2
3587677	0.21594802	0.21594802	0.21594802	0
3825604	0.21499938	0.21499938	2.718232	0
3048066	0.21474512	0.21474512	2.5635157	0
3108775	0.2145005	0.2145005	2.8814363	0
3065056	0.2140094	0.2140094	0.2140094	0
2859737	0.2120261	0.2120261	3.7360609	0
3660211	0.21188521	0.21188521	0.21188521	0
3871041	0.208909	0.208909	0.208909	0
3634178	0.20827727	0.20827727	0.20827727	0
2442122	0.20751904	0.20751904	0.20751904	2
3412712	0.20585132	0.20585132	0.20585132	0
3712159	0.20576434	0.20576434	0.20576434	0
3161236	0.20505303	0.20505303	2.8133316	0
2686929	0.20409389	0.20409389	2.6400654	0
2045103	0.20350195	1.8714495	2.780637	0
2855435	0.20258744	0.20258744	0.20258744	0
2629964	0.20224644	0.20224644	0.20224644	0
2895179	0.20060143	0.20060143	0.20060143	0
3329472	0.20011954	0.20011954	0.20011954	0
3349957	0.19996454	0.19996454	3.7235904	0
3575960	0.19743809	0.19743809	0.19743809	0
3336249	0.19740269	1.833594	2.325448	0
2911602	0.19709295	0.19709295	0.19709295	0
3487315	0.19456293	0.19456293	0.19456293	2
2760694	0.19448271	0.19448271	0.19448271	0
3614262	0.19318561	0.19318561	0.19318561	0
2845145	0.19279148	1.9594817	2.5191832	0
2892692	0.19217467	0.19217467	2.4699945	0
1994045	0.19200201	0.19200201	0.19200201	0
2672143	0.19190507	0.19190507	2.3974464	0
3184652	0.19175237	0.19175237	0.19175237	0
2693835	0.19167171	0.19167171	0.19167171	0
2927475	0.191319	0.191319	0.191319	0
3658255	0.19085562	0.19085562	2.5449889	0
2740182	0.19037676	0.19037676	0.19037676	0
3420585	0.18997067	0.18997067	0.18997067	0
3460030	0.18957144	0.18957144	0.18957144	0
2737801	0.18908286	0.18908286	0.18908286	0
2962261	0.18840477	0.18840477	2.8891828	0
2797375	0.18824789	1.7016964	0.18824789	0
3249317	0.18742143	2.037066	2.737626	0
1994028	0.18641616	0.18641616	0.18641616	2
3629350	0.1863175	0.1863175	0.1863175	0
2693661	0.18631138	0.18631138	0.18631138	0
3027449	0.18592836	0.18592836	0.18592836	0
3423408	0.18568636	0.18568636	0.18568636	0
3006050	0.18482001	0.18482001	0.18482001	0
3361053	0.18354504	0.18354504	0.18354504	2
3099620	0.18288833	0.18288833	0.18288833	0
3491047	0.18205963	0.18205963	0.18205963	0
2943156	0.18201543	0.18201543	0.18201543	0
