pmcid relevancy abstract body title
130966 1 0.4728965 0.13028905 1.1975281
1559601 2 0.8576581 0.10710457 0.96703506
1764004 1 0.0 0.0 0.0
1852545 1 1.2362798 0.21466346 1.7431729
1929108 1 0.7969543 0.13903585 1.4849594
194433 1 1.0123814 0.12322452 1.5574473
2045103 1 1.0762037 0.1521816 1.5693427
2174498 2 1.7493926 0.3111931 2.2050672
2363727 1 0.6431916 0.14404833 0.15078144
2430200 1 0.7808779 0.22799222 0.2382395
2464753 1 1.0703001 0.16395637 1.297655
2515422 2 0.21235485 0.0765595 0.9861425
2531092 1 1.5656303 0.38562602 2.4980884
2588582 1 1.9939901 0.28441536 2.0489597
2596547 1 0.17983177 0.012773548 0.37610945
2627698 2 0.36334643 0.012558474 0.013122924
2629964 1 0.48348948 0.11674259 1.7317137
2639604 1 0.9332876 0.15009156 1.7035156
2672220 1 0.3371324 0.3226315 0.3371324
2672240 1 1.0811306 0.28667447 2.1788647
2678699 2 1.072389 0.1440726 1.1244416
2700473 2 0.0 0.0 0.0
2721535 1 1.8694156 0.17054264 1.3476895
2737754 1 1.5314871 0.2813629 1.8189552
2760693 1 0.240672 0.23023716 0.240672
2767138 2 0.0 0.0 0.0
2769292 2 1.48047 0.24493712 1.8123964
2769480 2 1.0676725 0.105672345 0.89014494
2770458 1 2.2843018 0.26383275 1.9428955
2771148 1 0.52713084 0.0826194 0.08645438
2801475 1 0.557405 0.15124512 0.15804295
2803851 2 0.75699633 0.081945546 0.97458136
2803953 2 1.761104 0.27388555 1.6368059
2850857 2 0.50026745 0.1319417 0.13787192
2858720 1 1.1394387 0.15537624 1.1685958
2872582 1 1.6190809 0.24900725 0.2602928
2879291 1 0.65232646 0.15452588 0.16174476
2887806 2 0.0 0.0 0.0
2917397 1 1.012131 0.28470448 1.6189675
2938495 1 0.67878234 0.1539462 0.16109198
2967692 1 0.2472769 0.10181038 0.10656659
2981784 1 1.8202431 0.34866238 1.6588855
2984334 2 0.17893304 0.1712367 0.17893304
2988179 2 0.9564993 0.24583957 1.4135122
2992067 1 0.0 0.0 0.0
3030029 1 2.1119037 0.27017868 1.3430727
3034954 2 0.0 0.0 0.0
3047826 2 0.34186465 0.3270424 1.9578255
3064452 1 0.26321098 0.2517989 0.26321098
3064888 1 1.4221945 0.1481385 0.15506278
3078258 1 0.9904309 0.20284267 0.2119596
3088014 1 0.103072435 0.09847218 0.103072435
3108676 1 1.2056901 0.3674464 2.1875267
3120277 2 0.99401283 0.14674436 0.15359972
3141758 1 0.60617125 0.08471965 0.5956995
3152527 2 0.0 0.0 0.0
3154489 1 0.79189634 0.1263725 0.13223839
3161475 1 0.7285113 0.19511172 1.146213
3169864 2 0.84719557 0.2298438 1.87169
3183636 2 0.81217664 0.14927076 0.15624414
3184711 2 0.8229322 0.14424218 0.15098065
3207060 1 0.0 0.0 0.0
3222602 1 0.928992 0.1261511 1.4641838
3248865 1 0.0 0.0 0.0
3285529 1 0.8355099 0.12871191 0.13449696
3296555 1 0.6270434 0.08062334 0.08427738
3299160 2 0.15363427 0.1468193 0.15363427
3336243 2 1.1347935 0.1899494 0.1985583
3347843 1 0.52138317 0.14243364 0.14883542
3353206 1 1.5772455 0.11453204 1.6291555
3354466 2 0.98879874 0.28472003 1.4950557
3397657 1 1.3703129 0.16914585 0.17705207
3406274 2 0.48091605 0.1298643 0.13575004
3406278 2 0.122684024 0.117208466 1.111828
3436631 1 1.5524724 0.20303123 1.82386
3445145 2 1.0745252 0.17487209 1.2947828
3485910 2 2.1638997 0.22733001 0.23754753
3487309 1 1.9060616 0.4119099 0.43102968
3498317 2 0.23459867 0.22450799 0.23459867
3505934 1 1.3628117 0.23704681 2.565726
3507802 2 0.9771199 0.17356353 0.18167624
3529253 2 0.043665174 0.04171634 0.69649017
3542887 2 1.2689927 0.14596327 1.1700436
3543951 2 0.11209471 0.10723461 1.0842773
3572695 2 0.77140677 0.15542813 1.2187966
3618925 2 0.79952973 0.14210539 1.4660878
3658220 1 1.7120808 0.29611266 1.5788367
3664074 2 0.8454745 0.17235662 1.1777233
3677011 2 0.9936915 0.22418879 1.3344368
3679768 2 2.021399 0.32682973 2.3603015
3680477 2 0.8326834 0.07292652 0.07631158
3687640 2 0.9050858 0.15391988 1.6462778
3772305 2 0.9831289 0.2018319 0.21090339
3784075 2 1.0658017 0.27332774 0.28610364
3821706 2 1.4509803 0.30210733 2.0372477
3833587 2 1.2733527 0.3441059 0.359572
3856285 2 0.8749781 0.32211953 1.8019122
3866926 1 0.82389337 0.12601934 1.5400122
3874663 2 0.69671184 0.114696205 0.8132118
3890738 2 1.485828 0.22789535 1.5616539
