pmcid	title	abstract	body	relevancy
2931126	9.4516325	0.11401943	0.11401943	0
3012278	8.8237	5.6840024	3.354877	1
3081356	8.372698	5.8582177	3.8668568	0
3859883	8.211658	6.272068	4.020776	0
3170265	7.964672	6.1748853	4.1045713	2
3277335	7.8252807	0.1647711	3.4809775	0
3628229	7.266219	5.244086	3.394875	0
3170633	6.6387973	5.07775	3.432599	0
3551643	6.0040455	4.1450505	2.8680613	0
3179583	0.40731615	0.40731615	0.40731615	0
3366531	0.3213484	0.3213484	0.3213484	0
3033095	0.3142514	0.3142514	0.3142514	1
3247096	0.3056853	0.3056853	0.3056853	0
3162819	0.3030185	0.3030185	0.3030185	1
2686703	0.297953	0.297953	0.297953	0
3681687	0.29464823	0.29464823	0.29464823	1
3564029	0.29349703	0.29349703	0.29349703	2
3320300	0.28883412	0.28883412	0.28883412	0
2135574	0.27687204	0.27687204	0.27687204	0
3849794	0.27580535	0.27580535	0.27580535	0
2636786	0.27538502	0.27538502	0.27538502	1
3114546	0.26949742	0.26949742	0.26949742	2
3385367	0.2663964	6.558064	4.3872037	0
3425265	0.26624733	0.26624733	0.26624733	0
3060837	0.264535	0.264535	0.264535	0
3320288	0.25559586	0.25559586	0.25559586	0
3305576	0.2528638	0.2528638	0.2528638	0
3810733	0.25067386	0.25067386	0.25067386	0
3777376	0.25065863	0.25065863	4.475982	0
3537559	0.24570462	0.24570462	0.24570462	0
2974995	0.24332595	0.24332595	0.24332595	0
3593508	0.24222629	0.24222629	0.24222629	0
2876698	0.24059442	0.24059442	0.24059442	0
2783073	0.23513491	0.23513491	0.23513491	2
2828091	0.23442002	0.23442002	0.23442002	2
3665130	0.23080018	0.23080018	0.23080018	0
3551508	0.23043725	0.23043725	4.542239	0
1276800	0.23004784	0.23004784	4.7514615	0
3232426	0.22566518	0.22566518	0.22566518	0
3512619	0.22553179	0.22553179	0.22553179	0
2700454	0.22531937	0.22531937	0.22531937	2
2846739	0.2252167	0.2252167	0.2252167	1
2687693	0.22405769	0.22405769	0.22405769	0
2904905	0.22338347	0.22338347	0.22338347	0
1112595	0.22244775	0.22244775	0.22244775	1
2868877	0.22169803	0.22169803	0.22169803	0
3767271	0.22164597	0.22164597	0.22164597	0
3032622	0.22004552	0.22004552	0.22004552	0
2941259	0.21826854	0.21826854	0.21826854	1
2647170	0.21428001	0.21428001	0.21428001	1
3663325	0.21395865	0.21395865	4.160239	0
3038958	0.21271005	0.21271005	0.21271005	0
2972757	0.21260177	0.21260177	0.21260177	0
3033840	0.21259251	0.21259251	0.21259251	0
3248338	0.21222009	0.21222009	0.21222009	0
3250002	0.21133208	0.21133208	0.21133208	0
2803992	0.21057016	0.21057016	0.21057016	1
2958005	0.21044874	0.21044874	0.21044874	2
3506076	0.21034658	0.21034658	0.21034658	0
3000162	0.21024168	0.21024168	0.21024168	1
1464381	0.210158	0.210158	0.210158	2
3311181	0.2097609	0.2097609	0.2097609	2
2815980	0.20933485	0.20933485	4.314699	2
3695310	0.20760095	0.20760095	0.20760095	0
1501014	0.20633869	0.20633869	0.20633869	0
2990464	0.20582195	0.20582195	0.20582195	0
3533381	0.2043179	0.2043179	0.2043179	0
3563698	0.20412898	0.20412898	0.20412898	1
3891037	0.20398086	0.20398086	0.20398086	0
3781631	0.20318428	0.20318428	0.20318428	0
3793530	0.20282997	6.901112	4.7179666	0
