pmcid	title	abstract	body	relevancy
3485486	3.5801244	2.551658	1.7544459	0
3806430	3.5554051	2.2621737	1.7276355	0
3697219	3.4264996	1.7914417	1.3511026	0
3152527	3.4191384	1.9686371	1.4569757	1
3174928	3.266974	1.7944586	1.62914	0
3492078	3.233594	2.274064	1.7396598	0
3488388	3.1285133	2.721107	1.597019	1
2613254	2.9848046	1.3871214	0.8854783	0
3113998	2.8905575	1.2405677	1.393552	0
3109763	2.8344882	2.1529777	0.110251345	0
2987954	2.8303154	1.9247108	1.2274257	0
3042608	2.8066146	1.8996555	1.4266382	0
3612316	2.8048065	0.10893139	0.11092926	0
3335558	2.7999966	0.1532081	1.9716793	0
1936417	2.789032	0.06554318	1.1829791	0
2646781	2.671791	2.027916	0.9017196	0
3223506	2.4528286	1.3959855	1.0232098	0
3626436	2.2677746	0.07966221	1.2693493	0
3860042	2.2633011	1.158619	1.1419199	0
2915524	2.2610168	1.3622127	0.85765135	0
3342549	2.2198298	1.5669681	1.1939789	0
3682448	2.2151096	1.5838882	1.194065	0
2790738	2.1986673	0.0	1.0301385	0
3547807	2.117733	1.720752	1.3404814	0
3543180	1.939063	0.9227727	0.88905376	1
3883204	1.8194747	1.113301	1.0416797	0
3622346	0.28736818	0.30919537	1.7528687	0
3335656	0.23582917	3.5504901	2.1108289	0
2536182	0.2322252	0.24755965	0.25187105	0
3543541	0.21863851	0.23322384	0.23739606	0
2804036	0.21450582	0.22881548	2.0190992	0
3656703	0.21088447	0.22480974	0.22872491	0
3555573	0.21047768	0.22646466	0.23061813	0
2868877	0.20770949	0.22212182	0.22574678	0
2823093	0.2055398	0.21925136	1.5295258	0
3384962	0.20207055	0.21541382	1.4205792	0
3535729	0.20155458	0.21486379	0.21860574	0
3424868	0.20095731	0.21244343	2.0128431	0
2989737	0.20087557	0.21427597	0.21810922	0
2958974	0.20010823	2.491926	1.7200617	0
3519017	0.1958407	0.2107159	0.21458055	0
2803987	0.19547272	0.20851268	0.21224283	0
3379929	0.19522293	0.20638128	0.21018115	0
2906941	0.18936263	0.2037458	0.2074826	2
3409401	0.18915693	2.7017114	2.097751	0
2621130	0.18830924	0.20074381	0.20423988	0
2840827	0.1882802	0.20258112	0.20629658	2
2615269	0.18826696	0.19902775	0.20269223	0
2745147	0.18744193	0.2016792	1.9606202	0
2951541	0.18504858	0.19739312	0.20092437	0
3236138	0.18431906	2.0529299	1.6327077	1
2760696	0.18320908	0.19368073	0.19724678	0
2950136	0.18301775	0.19571678	1.4576987	0
3487017	0.18174088	0.19554512	0.19913152	0
3100118	0.17756426	0.18940955	2.1738153	0
3320293	0.17608076	0.18945508	2.183373	0
3387584	0.17571025	0.18905641	1.2483621	0
1479389	0.17435503	0.18586817	1.3401974	0
3266655	0.17371488	2.0066764	1.8254124	0
3133515	0.17216884	0.18200949	0.18536063	0
2806397	0.17014536	0.18149574	0.18474256	0
3615918	0.16851786	0.17964557	0.18277417	0
3336229	0.16820025	2.4721117	1.4973247	0
3114546	0.1681371	2.4044828	1.8278731	1
3114308	0.16777924	0.17942093	0.18234901	0
3678789	0.16623998	0.17777488	0.18067609	0
3271399	0.16616502	0.1772499	0.18042076	0
3420636	0.16476852	0.17576022	0.17890443	0
2637917	0.1647324	0.922886	0.17903756	1
3424871	0.16455057	0.17541629	0.17847127	0
3710144	0.16454855	0.17596607	0.17883778	0
3420703	0.16408302	0.17346153	1.8603228	0
3629711	0.16272648	1.8889633	1.6753439	1
3611086	0.16055627	0.17115824	0.17413904	1
3214451	0.15961881	0.17069426	0.17347993	0
3040077	0.15924332	0.17029272	0.17307183	0
3159262	0.15858875	0.17063448	0.17376399	0
3299121	0.15715964	0.16909678	0.17219812	0
2841744	0.15710758	0.16608737	1.4189231	0
2848143	0.15580274	0.16763684	1.3204134	0
3596900	0.15501484	0.16577084	1.5973201	0
2923424	0.15491977	0.16566917	0.16837284	0
3700969	0.15455155	0.16629061	0.16934046	0
2894487	0.15382856	0.1655127	0.16854829	0
3867333	0.15348956	0.16372882	1.4095857	0
2957859	0.15327571	0.16350073	0.16642562	0
2612756	0.15301333	0.16322084	1.1514561	1
2997975	0.15145065	0.16155392	0.164444	0
2824638	0.15100907	0.1609806	0.16378416	0
2647170	0.15058555	2.4513912	0.16366224	0
2884340	0.15019098	0.15877545	1.5319508	0
2769286	0.14977217	0.16114819	0.16410373	0
3685359	0.14955126	0.15992816	0.16253814	0
2700584	0.14939049	0.15792921	0.16083698	0
3466862	0.1492522	0.15960835	0.1622131	2
3198636	0.148927	0.1592606	0.16185966	0
3114601	0.1487286	0.15904841	0.16164403	0
3441877	0.14842041	0.15832151	0.16115376	0
2778448	0.14784467	2.2651494	1.4568181	0
1283982	0.14493182	0.15450206	0.15719278	0
3248865	0.14381959	0.15331638	1.4052745	0
3335556	0.14348917	0.15306133	1.5182308	0
2700440	0.14197621	2.1749144	1.8338776	0
2924860	0.14142227	2.3528118	1.6414645	0
2827106	0.13984488	0.14907922	0.15167549	0
3449190	0.13919781	0.14715394	1.2764816	0
3793431	0.13871285	1.8621469	1.3031473	2
3132863	0.13854268	0.14778487	0.15042862	0
3530850	0.13814254	0.14603835	1.2752036	0
3719282	0.13790742	2.2490375	0.15110368	1
2222671	0.13727315	0.14769982	0.1504087	0
3513093	0.13694224	0.14644425	0.14883417	0
2803902	0.1369055	0.14730425	0.15000588	1
2675175	0.13682516	0.14586009	1.3419514	0
3446156	0.1359323	0.14500032	0.14759427	0
3148888	0.13585031	1.5535067	1.4352151	0
2746232	0.1346095	0.14394963	1.2251441	0
2876771	0.13430603	0.14450732	0.14715765	0
3444913	0.13416106	1.9254556	1.717919	0
3503648	0.13408953	0.14175369	0.14436363	0
3716033	0.133995	0.14284305	0.14533074	0
3322896	0.13354947	2.8548822	1.7869116	0
3015586	0.13343544	0.14224656	0.14472383	0
2852807	0.13337868	0.14227638	0.14482158	0
3429833	0.13235812	0.14109808	0.14355539	0
2749044	0.1318763	1.4767007	1.2343564	0
2767138	0.13172846	0.14051604	0.14302978	1
3849794	0.13129865	0.13880327	0.14135891	0
3874654	0.13094857	0.1400347	0.14232002	0
3333001	0.13091959	0.14086367	0.14344719	0
3767585	0.1307694	0.13824378	0.1407891	0
3095901	0.12977852	1.6819679	1.2938528	0
2600375	0.12925015	0.13821842	0.1404741	0
3785180	0.12898423	0.13793404	0.14018509	0
2543003	0.12885368	0.13864084	1.3313526	0
3350022	0.128797	1.6975608	0.1399816	0
2206524	0.12850156	0.13826197	0.14079778	0
59521	0.12810493	0.13656403	0.13894236	0
3601021	0.1278649	1.466935	1.4491029	0
3803125	0.12748182	0.1347683	0.13724963	0
3548377	0.12747134	0.13475722	0.13723835	0
1065003	0.12726054	0.1369267	1.1845956	1
3507411	0.1272569	0.13692278	0.13943401	0
2211302	0.1270262	0.13667454	0.13918123	2
3677011	0.12670456	1.6271048	1.6410297	0
3259378	0.12661609	0.1338531	1.1424302	2
3694106	0.12653874	0.1337713	0.13623428	0
3178764	0.12577225	0.13407734	0.13641237	0
3653519	0.12528436	0.13355723	0.1358832	0
3562643	0.12502716	0.13452367	0.1369909	0
2672265	0.12476002	0.13299826	0.1353145	0
3379870	0.12460548	0.13325146	0.13542609	0
3056330	0.12374185	2.0884192	1.8006845	0
3678467	0.12368457	2.1628058	0.13442521	0
2990024	0.122770034	0.13128866	0.13343126	0
2810605	0.12270985	2.1771264	1.4812405	0
2292713	0.12266577	0.13198292	0.13440356	0
2883193	0.12266285	0.13084568	0.13318641	0
1804104	0.12256858	0.13074511	1.2516888	0
2700484	0.12222315	0.13029389	0.13256302	2
3572972	0.12183713	0.12880097	1.3285495	0
2758191	0.12181368	0.1287762	0.13114719	0
3713995	0.12159423	0.12962341	1.8672082	0
3082779	0.121560946	0.12850899	0.13087508	0
3180395	0.12149274	0.1284369	1.225399	0
3808824	0.12145382	0.12988113	0.13200074	0
3445095	0.12143321	0.12953402	0.13185127	0
2817864	0.121364795	0.13058312	1.5549902	2
3507021	0.12129544	0.12930492	0.13155682	0
3775210	0.12124995	0.13045956	0.13285226	0
3751499	0.12119902	0.1281264	0.13048545	0
2700591	0.12074152	0.12764274	0.12999289	1
3177592	0.12073764	0.12879205	0.13109604	0
3311442	0.12066642	0.1290391	1.3241144	0
3445145	0.12066507	0.12903765	0.1311435	0
2876922	0.12051227	0.12855163	0.13085133	0
3615935	0.11990048	0.1290076	0.13137367	0
3214307	0.11979751	0.1288968	0.13126084	0
3542892	0.11954337	0.12862335	0.13098238	0
2630301	0.11906937	0.12587503	0.12819262	0
3058336	0.11904709	0.12698872	0.12926045	0
2987927	0.118980646	1.7440803	0.13036582	0
3366730	0.11892956	0.12796293	0.13030984	0
3131124	0.11891893	0.12717035	0.12924573	0
3378931	0.11833398	0.12622802	1.4881861	0
3088387	0.11787364	0.12605253	0.12810966	0
3161475	0.11738709	0.12521797	0.12745804	0
1797062	0.11737049	0.12628545	0.12860158	0
3419427	0.11736697	0.12407531	0.12635976	0
1637094	0.117155984	0.12528507	0.12732969	0
2929221	0.11709463	0.124906	0.12714048	0
2899707	0.116687216	0.124783784	0.1268202	0
3789280	0.11637568	0.12521505	0.12751158	0
3096835	0.11635843	0.124432184	0.12646288	0
3846223	0.11618745	0.124249354	0.12627706	0
2364577	0.115911365	1.0754588	0.125977	0
3658225	0.115812704	0.12353857	0.12574857	0
3237206	0.11553105	0.12354739	0.12556365	0
2797493	0.11548525	0.12311105	0.1252551	0
3335608	0.11534553	1.7397346	1.5476623	0
3446047	0.11534442	0.12334782	0.12536082	0
3533691	0.115180515	0.12278619	1.0668707	0
2900131	0.115074895	0.12305959	0.12506787	0
2945326	0.114842296	2.040848	1.5546314	0
3759689	0.114233956	1.8513368	1.4139956	0
3311440	0.114010766	0.12052728	0.12274641	0
3429061	0.11394598	0.121470146	0.12358561	0
3424194	0.11380266	0.12169908	0.12368516	0
3841622	0.11371088	0.121600926	0.1235854	0
3557207	0.11365939	0.12229247	0.12453537	0
2783080	0.11348215	2.1414444	1.7997916	0
3139061	0.11305043	0.12059201	1.2400624	0
3536353	0.11303762	0.11949851	0.12169871	2
3881380	0.11289981	0.11935283	1.7624567	2
3075397	0.11275705	0.12027906	1.6028533	0
535548	0.11251597	1.9348668	0.122169	0
3350152	0.11233317	0.1187538	1.4871165	0
3492084	0.11162567	0.119072214	0.12120233	0
3616178	0.1114323	0.11989622	0.12209518	1
3608039	0.11141014	1.6769015	1.5446631	2
3420620	0.11137714	2.4775531	1.4261682	0
3608317	0.11098955	0.11831849	0.12037905	0
2911725	0.11095283	0.117294565	1.7528682	0
3853387	0.11016934	0.11751874	0.11962106	0
2603310	0.109654546	0.11592208	0.11805642	0
3161951	0.10965364	1.9315082	1.4778186	1
2738416	0.10959612	0.11683304	1.2629362	0
3424876	0.109568454	0.116803564	0.11883776	0
2740212	0.109556235	0.11787765	0.12003959	0
3512777	0.10953643	0.116769426	0.11880301	0
3109313	0.10943695	0.11774931	0.11990889	0
2288601	0.10913422	0.11634065	0.118366785	1
3447325	0.10901372	0.116286024	0.118366286	0
3139660	0.10900736	0.11620541	0.11822919	0
3641316	0.10799227	0.11416478	1.6098682	0
2778181	0.10797949	2.473532	1.4220732	0
1906866	0.10764113	0.11482186	1.2334547	1
3716905	0.10711298	0.113235235	1.2047334	0
1764004	0.10689051	2.0486214	1.3982717	2
3034348	0.106477685	0.11358079	0.11561267	0
3849624	0.10632604	2.3326044	1.4800023	0
3084745	0.10627203	0.11328945	0.115262456	0
1852901	0.106136665	0.11321704	0.1152424	0
3025133	0.10584486	0.11290578	0.11492556	0
3789296	0.105801515	0.11285953	0.114878505	0
3617864	0.10573316	0.11306967	0.114914924	0
3697041	0.10567171	0.11369808	0.11578336	0
3126719	0.10552359	0.112845555	0.11468716	0
3614262	0.105065815	0.11107106	0.11311609	0
3603620	0.10503133	0.11300905	1.5351053	0
2797590	0.104897395	0.112175904	0.11400658	0
3147240	0.10486173	0.11178603	1.5426036	0
3325013	0.104850076	0.1121253	0.113955155	0
2700578	0.10481577	0.11173704	0.11368301	0
3514081	0.10480641	0.11276705	0.11483525	0
3133988	0.10465229	0.110633895	0.112670876	0
3748441	0.10446152	0.11043223	0.1124655	0
3090107	0.10410645	2.3791604	1.3555207	0
3506493	0.10324219	0.11012947	1.1962749	0
3397325	0.10314359	0.109038964	1.199985	0
2700432	0.10302677	0.11085224	0.11288532	0
3205784	0.102769874	1.6666352	1.7028724	0
3557580	0.10258121	0.109424405	0.111381926	0
3841127	0.102385916	0.10949017	0.111277014	0
3765411	0.10217561	0.10926525	0.11104843	0
2945079	0.10212852	0.10921491	0.11099726	0
3047842	0.10205159	0.10980298	0.11181683	2
3247782	0.101708606	1.8696358	1.6104966	0
3599191	0.10160846	0.10932619	1.0742724	0
3726676	0.10157677	0.10828416	0.110169984	0
3023754	0.10136446	2.3759394	1.6019398	0
3320097	0.10091473	0.10668272	1.3517027	0
3279317	0.100758485	0.10748008	0.10940281	1
