pmcid	title	abstract	body	relevancy
3170124	10.821673	7.238338	7.725853	0
1769396	8.718741	8.527128	8.773215	0
2769390	7.9666457	6.318368	5.490935	0
3087163	7.8287063	5.9609222	4.34089	1
3036638	7.8238783	5.1020026	5.494801	1
2045659	7.7928004	6.202823	4.581122	0
3148997	7.772985	5.888005	6.227593	0
2767145	7.5412045	0.16131577	0.0	0
3058023	7.3677845	5.196276	5.1031003	0
3147136	7.3430643	5.7910533	4.797642	0
2803848	7.3161325	0.21945778	5.5078497	1
2769272	7.2228446	0.16671388	0.16671388	0
2741488	6.9325123	4.5130672	3.7292168	0
3170346	6.626415	4.603745	4.3423214	0
2631053	6.5016413	5.2734213	4.7078037	1
3575421	6.480728	0.0	3.9235394	0
3704649	6.4319234	4.2887473	0.0	0
2767133	6.3374023	4.731925	4.040477	1
2737768	6.0763416	4.4201837	3.8082318	0
3884116	5.6771135	4.1014814	4.151652	0
2125381	5.2776365	3.3226395	0.0	0
1036642	0.85274404	0.0	0.0	0
3804998	0.35406023	0.35406023	0.35406023	0
3289835	0.350044	0.350044	0.350044	0
2843635	0.34341547	0.34341547	0.34341547	0
3698044	0.3422702	0.3422702	0.3422702	0
3560765	0.33073375	0.33073375	5.718074	0
3524703	0.32250693	0.32250693	5.7500834	0
2600818	0.32157925	0.32157925	0.32157925	0
2686635	0.32140583	0.32140583	5.0588217	0
3439340	0.3209625	0.3209625	0.3209625	0
3100218	0.31834108	0.31834108	0.31834108	0
3686329	0.31832024	0.31832024	0.31832024	0
3706726	0.3146277	0.3146277	5.4609303	0
3395946	0.31369486	0.31369486	0.31369486	0
3485580	0.31078672	0.31078672	4.0346055	0
3213209	0.30861342	0.30861342	0.30861342	0
2920084	0.30717352	0.30717352	0.30717352	0
3829860	0.30678526	0.30678526	4.781077	0
3430891	0.30531457	0.30531457	0.30531457	0
2672393	0.3046961	0.3046961	0.3046961	0
2994656	0.30458564	0.30458564	0.30458564	2
3046346	0.3032177	0.3032177	7.5418344	0
3189692	0.30214494	0.30214494	4.473674	0
3182010	0.29623312	0.29623312	5.6559377	0
3573524	0.2961051	0.2961051	0.2961051	0
3597910	0.2959177	0.2959177	0.2959177	0
3305484	0.29576632	0.29576632	0.29576632	0
2762184	0.2947557	0.2947557	0.2947557	0
3475301	0.29470193	0.29470193	7.811666	0
3804992	0.29372936	0.29372936	0.29372936	0
3400886	0.29149944	0.29149944	0.29149944	1
3534010	0.2900041	0.2900041	0.2900041	0
3781199	0.28985628	0.28985628	0.28985628	0
3653220	0.28893515	0.28893515	0.28893515	0
3879583	0.28607652	0.28607652	0.28607652	0
3548361	0.2833391	0.2833391	0.2833391	1
2834574	0.2826231	0.2826231	0.2826231	0
3406221	0.28194144	0.28194144	0.28194144	0
2984268	0.27987093	0.27987093	0.27987093	1
481084	0.2772255	0.2772255	5.9953623	0
3284874	0.275933	0.275933	0.275933	0
3423950	0.27561522	0.27561522	0.27561522	0
3060997	0.27544886	0.27544886	0.27544886	0
3526878	0.27358162	0.27358162	0.27358162	0
2796066	0.26983842	0.26983842	0.26983842	0
3560522	0.26788488	0.26788488	5.0807557	0
3402108	0.26706994	0.26706994	5.568049	0
3097155	0.26679635	0.26679635	0.26679635	0
1364522	0.26610854	0.26610854	0.26610854	0
3488421	0.26530233	0.26530233	5.622262	0
3513220	0.26509994	0.26509994	0.26509994	0
3470296	0.26501268	0.26501268	0.26501268	0
2984544	0.2629992	0.2629992	0.2629992	0
3115304	0.26299107	0.26299107	3.4824164	0
3843310	0.26202875	0.26202875	0.26202875	0
3298461	0.26188958	0.26188958	0.26188958	0
2605766	0.26128238	0.26128238	6.8845363	0
2927504	0.26067814	0.26067814	0.26067814	0
3530518	0.26057774	0.26057774	0.26057774	0
2885253	0.26035178	0.26035178	0.26035178	0
3363139	0.2596445	0.2596445	5.404726	0
3602640	0.2582799	0.2582799	0.2582799	0
3176485	0.25768808	0.25768808	0.25768808	0
2948674	0.2572389	0.2572389	4.034069	0
2329664	0.2569637	6.3323836	4.7819524	0
1557854	0.2562008	0.2562008	0.2562008	1
2831203	0.25516212	0.25516212	0.25516212	1
3020341	0.25449523	0.25449523	0.25449523	0
3722415	0.2543761	0.2543761	7.4933133	0
3827665	0.25387403	0.25387403	6.2730303	0
2799065	0.25240707	0.25240707	1.4973556	0
3074312	0.25187087	0.25187087	5.1555395	0
1949812	0.25086242	0.25086242	0.25086242	0
3372001	0.2508435	0.2508435	0.2508435	0
2700076	0.25072226	0.25072226	0.25072226	0
3528076	0.2504671	0.2504671	0.2504671	0
2387294	0.24843557	0.24843557	0.24843557	0
3837720	0.24821013	0.24821013	0.24821013	0
3833481	0.24760094	0.24760094	5.586271	0
3150839	0.24731705	0.24731705	5.7042904	2
1920553	0.24716659	0.24716659	0.24716659	0
3184474	0.24483827	0.24483827	4.9428043	0
3523553	0.24354339	0.24354339	4.6752214	0
3849520	0.24338481	0.24338481	0.24338481	0
3804449	0.2433777	0.2433777	0.2433777	0
3057238	0.24327208	0.24327208	0.24327208	0
3674472	0.24317753	0.24317753	2.3888698	0
3166897	0.2430625	0.2430625	0.2430625	0
3358685	0.24280326	0.24280326	0.24280326	0
3862719	0.24277067	0.24277067	0.24277067	0
3785342	0.24252833	5.8482776	5.35642	0
161802	0.24238645	0.24238645	0.24238645	0
2858136	0.2422707	0.2422707	0.2422707	0
3606293	0.24224181	0.24224181	0.24224181	0
3328889	0.24106503	0.24106503	0.24106503	0
2686843	0.24105136	0.24105136	0.24105136	0
529263	0.2404767	0.2404767	7.2257805	0
3858192	0.24044828	0.24044828	0.24044828	0
2397008	0.24043842	0.24043842	6.892937	0
3093233	0.24030256	0.24030256	0.24030256	0
3808860	0.24002826	0.24002826	7.1751957	0
3769617	0.23961233	0.23961233	0.23961233	0
3506731	0.23908238	0.23908238	0.23908238	0
3309367	0.23896867	6.549446	5.4960866	0
2288603	0.23868515	0.23868515	0.23868515	0
3701401	0.23845898	0.23845898	0.23845898	0
3852524	0.23748776	0.23748776	0.23748776	0
2746805	0.23733115	0.23733115	0.23733115	0
3624964	0.2373117	0.2373117	0.2373117	0
1175898	0.23703535	0.23703535	4.4119925	0
3821450	0.23572518	0.23572518	0.23572518	0
2690064	0.23535328	0.23535328	0.23535328	0
3463068	0.2350836	0.2350836	0.2350836	0
2585689	0.23463511	0.23463511	0.23463511	0
2783070	0.23350336	0.23350336	0.23350336	0
3364663	0.23328263	0.23328263	4.2718463	0
3115284	0.23295243	0.23295243	7.750767	0
3733708	0.2326855	0.2326855	3.7653284	0
3089911	0.23256159	0.23256159	0.23256159	2
3561741	0.23223889	0.23223889	3.810557	0
2366049	0.23218505	0.23218505	0.23218505	0
3734736	0.23143551	0.23143551	0.23143551	1
2896347	0.23141275	0.23141275	0.23141275	0
2232040	0.23104805	0.23104805	3.6648202	0
1278504	0.2310334	0.2310334	0.2310334	0
3400887	0.23086236	0.23086236	0.23086236	0
3623748	0.23074648	0.23074648	0.23074648	0
2761388	0.2304925	0.2304925	0.2304925	0
3124981	0.22996035	0.22996035	0.22996035	0
3632177	0.22985362	0.22985362	0.22985362	0
2902483	0.22953193	0.22953193	0.22953193	0
3777757	0.22950064	0.22950064	0.22950064	1
1832184	0.22946052	0.22946052	0.22946052	0
