pmcid	title	abstract	body	relevancy
3764715	1.879394	1.7186073	2.6488433	0
2783124	1.8280649	1.7367504	2.8844662	0
2740110	1.7556331	2.1429305	3.0312839	0
3351987	1.7383395	1.1841761	1.6922228	0
2827048	1.6140119	1.4113276	2.9688694	0
3202844	1.575278	1.253506	3.654486	0
2690061	1.5679936	1.4393579	2.526966	0
3416673	1.5603673	0.14081706	3.023034	0
2567296	1.5309669	1.458029	1.4560573	0
2099495	1.4469837	1.157002	2.0706635	0
3132697	1.4387327	1.2390618	3.2596402	0
2488320	1.3648221	1.7616749	2.3447194	0
3524467	1.3000569	1.080035	2.8932264	0
3575228	1.2985599	1.9371082	1.2114635	0
3833552	1.2256348	1.218187	1.5237954	0
3175350	1.1071655	1.046306	3.167875	0
3830908	1.0813812	1.4278167	3.56281	0
2886875	0.9845903	0.83270746	1.466859	0
3723462	0.9364875	0.9482719	1.8992336	0
3108768	0.5426169	0.5426169	0.0	2
3403367	0.5058132	0.5058132	0.0	0
3213680	0.4941693	0.4941693	0.0	0
3852513	0.4886043	0.4886043	3.6262207	0
3459530	0.47699016	0.47699016	0.0	0
2813542	0.46078163	0.46078163	2.0919333	0
3459526	0.4470734	1.8408059	1.8049978	0
2939444	0.4461015	0.4461015	2.1392233	0
2275218	0.44457716	0.44457716	0.0	0
3719111	0.43079847	0.43079847	0.0	0
3879014	0.42988452	0.42988452	0.0	0
3604619	0.4292059	0.4292059	2.1121836	0
3030053	0.4264014	0.4264014	1.6101189	0
3132663	0.41943538	2.1089623	2.4276972	0
3542938	0.41461474	0.41461474	1.8374637	0
3538583	0.4085168	0.4085168	1.1302015	0
2636832	0.40793562	0.40793562	0.0	0
3544062	0.40629846	0.40629846	0.0	0
3351253	0.40514362	0.40514362	1.8240799	2
3284745	0.4005586	0.4005586	1.8137337	0
3109782	0.3978111	0.3978111	0.0	0
3831868	0.39102963	0.39102963	1.518281	0
3219287	0.39040655	0.39040655	1.3070556	2
2827065	0.3895845	0.3895845	1.8000591	0
3759313	0.38844535	0.38844535	1.8722256	0
3827109	0.3880805	1.6565813	0.9255554	0
3132331	0.3880637	0.3880637	0.0	0
3009442	0.38684237	0.38684237	2.0382006	0
2919553	0.38519117	0.38519117	0.0	0
3671515	0.38426888	0.38426888	2.3121302	0
3682238	0.38331807	0.38331807	0.0	2
2672216	0.38182494	0.38182494	0.0	0
3109785	0.38146833	0.38146833	1.9620266	0
2847727	0.38062522	0.38062522	2.1413896	0
3714027	0.37747797	0.37747797	2.907843	0
3744706	0.377173	0.377173	0.0	2
3564814	0.37691855	0.37691855	2.5849154	0
3457848	0.37320733	0.37320733	1.6560158	0
3692160	0.3723766	0.3723766	2.182783	0
3334801	0.3706423	0.3706423	0.0	0
3008954	0.36822516	0.36822516	0.0	0
3408508	0.36766616	0.36766616	0.0	0
3590438	0.36557332	1.7556013	2.7538426	0
3544060	0.36555338	0.36555338	0.0	0
3692151	0.36265072	0.36265072	1.9168471	0
3398309	0.36096427	0.36096427	0.0	0
3387629	0.3608041	0.3608041	0.0	2
3310988	0.35869598	0.35869598	0.0	1
3733961	0.35762277	0.35762277	0.0	0
1896172	0.35699683	0.35699683	1.9109105	0
3481392	0.35359114	0.35359114	0.0	0
3206110	0.35357988	1.8991709	1.7738994	0
3099218	0.35223508	1.6586984	0.0	0
2627994	0.35189617	0.35189617	0.0	0
3669580	0.35138112	0.35138112	1.7755591	0
3521774	0.35094666	0.35094666	2.514864	2
2931142	0.3490396	0.3490396	0.0	0
3567877	0.34900355	0.34900355	0.0	2
3568885	0.34794953	0.34794953	1.8651549	0
1664556	0.34758425	1.9616263	2.662803	0
3016252	0.34734383	1.6155124	2.554818	0
3541200	0.3468605	0.3468605	0.0	0
