pmcid relevancy abstract body title
1216331 1 0.13486539 0.12454206 0.13486539
1252727 1 0.14610383 0.13492025 0.14610383
1298325 1 0.057677273 0.05308501 0.057677273
1316067 2 0.115059644 0.10645914 0.115059644
1459868 2 0.1931545 0.17851806 0.1931545
1513597 1 0.1681168 0.15524822 0.1681168
151666 2 0.14446668 0.13340843 0.14446668
1559621 2 0.08790505 0.08090605 0.08790505
1563447 1 0.11510136 0.10649776 0.11510136
1578577 1 0.09489525 0.08763146 0.09489525
1693557 2 0.054632742 0.050692916 0.054632742
1764752 1 0.06356727 0.058983136 0.06356727
1794627 1 0.11623603 0.1078537 0.11623603
1868710 1 0.09540322 0.088272005 0.09540322
1906781 1 0.111731716 0.10337998 0.111731716
2187197 1 0.017915918 0.016489454 0.017915918
2246031 2 0.10625258 0.098590195 0.10625258
2263063 1 0.09618438 0.08889594 0.09618438
2366066 2 0.2071241 0.19126971 0.2071241
2408940 2 0.11977488 0.110606655 0.11977488
2442427 1 0.19498152 0.18020666 0.19498152
2496988 1 0.14528497 0.13416407 0.14528497
2526366 2 0.18928231 0.17513381 0.18928231
2547099 2 0.2782411 0.25715718 0.2782411
2576332 2 0.10003359 0.09281968 0.10003359
2581654 1 0.12836131 0.11814119 0.12836131
2581659 1 0.16300721 0.15002859 0.16300721
2607544 2 0.042986967 0.03956434 0.042986967
2638813 2 0.2802725 0.25932267 0.2802725
2639208 2 0.17536849 0.16226001 0.17536849
2646658 1 0.13202395 0.12191812 0.13202395
2661898 1 0.13522264 0.12445623 0.13522264
2663463 2 0.16763717 0.15554807 0.16763717
2668559 2 0.2361056 0.21821451 0.2361056
2672014 2 0.079227686 0.07316317 0.079227686
2672188 2 0.23834744 0.22053142 0.23834744
2677798 2 0.1687876 0.15661554 0.1687876
2677799 1 0.15111968 0.13908753 0.15111968
2683939 1 0.08526096 0.07873462 0.08526096
2686868 2 0.27351087 0.25257486 0.27351087
2686928 1 0.24062307 0.22146468 0.24062307
2690857 2 0.17250343 0.15929909 0.17250343
2702832 1 0.1615098 0.1486504 0.1615098
2705504 1 0.17285316 0.1599327 0.17285316
2706416 1 0.07805026 0.071835905 0.07805026
2714061 2 0.13257426 0.12252835 0.13257426
2718120 2 0.18519858 0.17045307 0.18519858
2749045 1 0.15618333 0.14450893 0.15618333
2759336 2 0.113697834 0.10499479 0.113697834
2759338 2 0.09406981 0.08657997 0.09406981
2760719 1 0.14933346 0.13856432 0.14933346
2769430 1 0.11724192 0.1084783 0.11724192
2773124 2 0.08255546 0.07598239 0.08255546
2806537 2 0.15431921 0.14319052 0.15431921
2808512 1 0.08718758 0.08067047 0.08718758
2811971 1 0.17631474 0.16313554 0.17631474
2811980 2 0.38158402 0.35406616 0.38158402
2844408 1 0.24463478 0.22634879 0.24463478
2851297 1 0.078862146 0.07258315 0.078862146
2854356 2 0.2538406 0.23486648 0.2538406
2854938 2 0.2031697 0.18798314 0.2031697
2857279 1 0.213326 0.19699687 0.213326
2860358 1 0.124719 0.11539649 0.124719
2864151 2 0.15121643 0.13917658 0.15121643
2890893 2 0.10087115 0.093331225 0.10087115
2915796 1 0.08663556 0.08007068 0.08663556
2938459 1 0.05902863 0.05451025 0.05902863
2944799 1 0.23123702 0.21282592 0.23123702
2949589 2 0.21848036 0.20272468 0.21848036
2987858 2 0.20306733 0.18767974 0.20306733
2987955 1 0.1411732 0.13062076 0.1411732
3015177 2 0.0644139 0.05976871 0.0644139
3015204 1 0.123943254 0.11500512 0.123943254
3022870 1 0.13425973 0.12356996 0.13425973
3026935 2 0.22235352 0.20464973 0.22235352
3038529 1 0.0 0.0 0.0
3038533 1 0.17166936 0.15883741 0.17166936
3039161 2 0.2077469 0.1912061 0.2077469
3039162 1 0.047450878 0.04385525 0.047450878
3039167 1 0.17155106 0.15855165 0.17155106
3041901 1 0.14722991 0.13661245 0.14722991
3074332 1 0.21011667 0.19496416 0.21011667
3087163 1 0.0 0.0 0.0
3087473 1 0.15369208 0.14192766 0.15369208
3087487 2 0.12118952 0.11154041 0.12118952
3087508 1 0.16900435 0.1561979 0.16900435
3100676 1 0.22435378 0.20649074 0.22435378
3104685 2 0.12857094 0.11833412 0.12857094
3109410 1 0.12222603 0.11296426 0.12222603
3139171 1 0.13952208 0.1289497 0.13952208
3151599 1 0.0 0.0 0.0
3160011 2 0.19308557 0.17916124 0.19308557
3169556 2 0.036137104 0.033531085 0.036137104
3171359 1 0.14902472 0.13827784 0.14902472
3177789 1 0.25481194 0.23550339 0.25481194
3178148 1 0.22552922 0.20843957 0.22552922
3181713 2 0.05333498 0.04925243 0.05333498
3181814 1 0.07171163 0.066222444 0.07171163
3181816 1 0.050954856 0.046897832 0.050954856
3181848 2 0.0983109 0.09086131 0.0983109
3181915 2 0.19239238 0.1776656 0.19239238
3181918 1 0.15288402 0.14129913 0.15288402
3189782 2 0.04480467 0.04157359 0.04480467
3224521 1 0.1135088 0.105323136 0.1135088
3235940 1 0.12823284 0.118417196 0.12823284
3238497 2 0.19530122 0.1805021 0.19530122
3243637 1 0.18866429 0.17456199 0.18866429
3265806 1 0.1746517 0.16141732 0.1746517
3269050 2 0.06682687 0.061763015 0.06682687
3286330 1 0.1747252 0.16135079 0.1747252
3286335 1 0.16333507 0.15083252 0.16333507
3292568 2 0.049780764 0.046008587 0.049780764
3296552 2 0.15303893 0.14085397 0.15303893
3308020 1 0.18533874 0.17148502 0.18533874
3308023 1 0.20103094 0.18502486 0.20103094
3310634 1 0.22509396 0.20786405 0.22509396
3311149 1 0.27524605 0.25417724 0.27524605
3325431 1 0.08025624 0.074113 0.08025624
3330267 1 0.14282528 0.13200258 0.14282528
3336236 1 0.1491338 0.1377183 0.1491338
3340342 2 0.04882433 0.04493694 0.04882433
3340570 2 0.21194588 0.19507073 0.21194588
3347756 1 0.13668495 0.126468 0.13668495
3359427 1 0.22286737 0.20620845 0.22286737
3389871 1 0.21545337 0.19829898 0.21545337
3389956 2 0.0 0.0 0.0
3405324 1 0.101981066 0.09386134 0.101981066
3410003 2 0.1185006 0.10964289 0.1185006
3414089 1 0.21398239 0.19694512 0.21398239
3420744 1 0.14561608 0.13511501 0.14561608
3422616 1 0.20290095 0.18773445 0.20290095
3423946 1 0.08326116 0.07663191 0.08326116
3430626 1 0.26905465 0.24894333 0.26905465
3433364 1 0.016906658 0.015625544 0.016906658
3457973 1 0.1826166 0.16896635 0.1826166
3463813 1 0.16669676 0.15393688 0.16669676
3463884 1 0.12807103 0.11787401 0.12807103
3470713 1 0.062061407 0.05758586 0.062061407
3486423 1 0.18405057 0.16996233 0.18405057
3489883 1 0.12757085 0.11780589 0.12757085
3492138 1 0.06075821 0.056216653 0.06075821
3500470 1 0.14313835 0.13218176 0.14313835
3505356 2 0.19275722 0.17885657 0.19275722
3506998 1 0.17182472 0.1594336 0.17182472
3514352 1 0.12692438 0.11777126 0.12692438
3514380 1 0.11358528 0.104978256 0.11358528
3517431 1 0.18382895 0.17008808 0.18382895
3521923 2 0.17394276 0.16009343 0.17394276
3527175 2 0.29658756 0.2744182 0.29658756
3527560 2 0.14594597 0.13432574 0.14594597
3545923 1 0.10669681 0.09820161 0.10669681
3551238 1 0.16473562 0.15212587 0.16473562
3568150 1 0.096185416 0.08899573 0.096185416
3573064 1 0.18970811 0.17533284 0.18970811
3578350 1 0.09660407 0.089283824 0.09660407
3586491 1 0.14575875 0.13415344 0.14575875
3597555 1 0.18231033 0.16916306 0.18231033
3610658 1 0.09247983 0.08556714 0.09247983
3617350 1 0.08462947 0.078216605 0.08462947
3622231 1 0.18282522 0.1688308 0.18282522
3655958 1 0.13769202 0.12715234 0.13769202
3657692 2 0.09255252 0.085539274 0.09255252
3664367 2 0.2333931 0.21481033 0.2333931
3690350 1 0.20808068 0.1915133 0.20808068
3693614 1 0.0 0.0 0.0
3708448 1 0.4435144 0.41153046 0.4435144
3718248 1 0.15597877 0.14431965 0.15597877
3735339 1 0.203069 0.18690065 0.203069
3745958 1 0.053098895 0.048871167 0.053098895
3776403 1 0.19837517 0.18258053 0.19837517
3777767 1 0.19925492 0.1841562 0.19925492
3777773 1 0.13665201 0.12577176 0.13665201
3777834 1 0.24446099 0.22574863 0.24446099
3778250 1 0.17776729 0.16416003 0.17776729
3785512 1 0.19371508 0.1782915 0.19371508
3792504 1 0.08763493 0.08131515 0.08763493
3794958 1 0.1114609 0.10292908 0.1114609
3806583 1 0.21209995 0.19680443 0.21209995
3807715 1 0.2348004 0.21610558 0.2348004
3818844 1 0.22167197 0.20402245 0.22167197
3823986 1 0.102396145 0.095011875 0.102396145
3835463 2 0.17786954 0.16370758 0.17786954
3835584 1 0.16229947 0.15000111 0.16229947
3841621 1 0.11583663 0.107178055 0.11583663
3842089 1 0.18627854 0.17216316 0.18627854
3845517 1 0.14014392 0.13003747 0.14014392
3846886 1 0.21564415 0.19913755 0.21564415
3850907 1 0.14753962 0.13624614 0.14753962
3860086 1 0.16316482 0.15080088 0.16316482
