pmcid	title	abstract	body	relevancy
2633003	1.8278526	1.9508169	3.512001	0
3422903	1.7658231	1.8868132	2.7943027	0
3235142	1.7058345	0.07670344	1.3728507	0
2845931	1.6871424	0.17909946	6.0177393	0
3083531	1.6720935	0.0	0.0	0
2259431	1.6683064	1.8825002	3.3713257	0
3537696	1.6549978	1.7765968	2.287457	0
3129061	1.6549612	1.9122113	4.102574	1
3743391	1.4793928	0.0	2.6770735	0
3354496	1.4761188	0.0	2.3858235	0
3253728	1.4737935	1.5781543	1.8419127	0
3147136	1.4564943	2.2342582	2.7769024	0
3603642	1.3936532	1.5752536	2.8557982	0
3615910	1.3515435	1.8026512	2.9159236	0
3016303	1.3247387	1.7331618	2.596886	0
2396178	1.291553	1.3807454	2.557163	0
416457	1.1992795	0.0	0.0	0
3141718	1.1977422	2.655256	3.8748615	0
3806701	1.1913317	1.8276839	3.6029983	0
3661872	1.1333055	0.0	2.1541946	0
3113224	1.0514684	0.0	3.605028	0
2612686	1.0494272	1.4127398	0.0	1
3575421	1.0493631	0.0	2.3914716	0
3539461	0.9694073	1.0343328	1.5737312	0
3668317	0.9200016	0.0	1.970643	0
2172248	0.9151133	0.0	0.0	0
3531257	0.29278964	0.29278964	0.29278964	0
2785826	0.28417033	0.28417033	0.28417033	2
2912127	0.27784848	0.27784848	0.27784848	0
2363236	0.2708059	0.2708059	0.2708059	0
3700241	0.26653683	0.26653683	0.26653683	0
3480172	0.26168028	0.26168028	0.26168028	0
3271214	0.25623673	0.25623673	0.25623673	1
2678120	0.24715325	0.24715325	0.24715325	0
3832642	0.24079952	0.24079952	0.24079952	0
3717067	0.2370911	0.2370911	0.2370911	0
2771838	0.23660488	0.23660488	0.23660488	1
2693508	0.23640172	0.23640172	0.23640172	2
2644609	0.23463333	0.23463333	0.23463333	0
3034940	0.2324847	0.2324847	0.2324847	0
3880166	0.23126386	2.7280042	3.437088	0
3082828	0.2281773	0.2281773	0.2281773	0
2908644	0.2281289	0.2281289	0.2281289	0
1318457	0.22804895	0.22804895	0.22804895	1
2814195	0.22081786	0.22081786	0.22081786	0
3503952	0.2200355	0.2200355	0.2200355	1
3821432	0.21929629	0.21929629	0.21929629	0
3765937	0.21834469	0.21834469	0.21834469	0
2732267	0.2151385	0.2151385	5.0353265	0
3480049	0.21453385	0.21453385	0.21453385	0
3751742	0.21432012	0.21432012	0.21432012	0
3418340	0.21358618	0.21358618	0.21358618	0
3759770	0.21260223	0.21260223	0.21260223	1
3713301	0.20974006	0.20974006	0.20974006	1
2699708	0.2085845	0.2085845	0.2085845	0
3765337	0.20812815	0.20812815	0.20812815	0
3194078	0.20812221	0.20812221	0.20812221	0
2693554	0.2079305	2.5083115	0.2079305	0
3791957	0.20789036	0.20789036	0.20789036	0
2872341	0.20669866	0.20669866	0.20669866	0
3785345	0.2066897	0.2066897	4.095293	0
3564478	0.20645097	0.20645097	0.20645097	0
3383136	0.20619747	0.20619747	0.20619747	0
2929516	0.20517108	0.20517108	0.20517108	2
3667015	0.2024378	0.2024378	0.2024378	0
2841420	0.20143838	0.20143838	0.20143838	0
3781223	0.19817567	0.19817567	0.19817567	1
2781734	0.19802102	0.19802102	0.19802102	0
3480120	0.1978839	0.1978839	0.1978839	0
1440864	0.19750378	0.19750378	3.8764932	0
3371985	0.19714938	0.19714938	4.945051	0
3137978	0.19676557	0.19676557	0.19676557	0
2253537	0.1966282	0.1966282	0.1966282	1
2755149	0.19539414	0.19539414	0.19539414	0
3078483	0.19535793	0.19535793	0.19535793	0
3374763	0.19532894	0.19532894	0.19532894	0
3672507	0.19484477	0.19484477	3.9264612	0
3606611	0.19446635	0.19446635	0.19446635	0
2213673	0.19387648	0.19387648	0.19387648	1
3860552	0.19371513	0.19371513	0.19371513	0
1824716	0.19333352	0.19333352	0.19333352	1
3860462	0.19323328	0.19323328	0.19323328	0
2978398	0.19290823	0.19290823	0.19290823	0
3860565	0.19086434	0.19086434	0.19086434	0
2879845	0.1902937	2.569222	3.3905363	2
3369420	0.1901533	2.5568972	4.1322985	0
3438402	0.1901207	0.1901207	0.1901207	0
2206034	0.18989205	0.18989205	0.18989205	2
3491320	0.18855432	0.18855432	0.18855432	0
2819787	0.18822359	0.18822359	0.18822359	0
1112589	0.18657231	0.18657231	0.18657231	0
1621058	0.1864798	0.1864798	0.1864798	0
3168502	0.18642421	0.18642421	0.18642421	0
3850722	0.18623114	0.18623114	0.18623114	0
3496703	0.18585104	0.18585104	0.18585104	0
3728525	0.18527022	0.18527022	0.18527022	0
2689248	0.18516691	0.18516691	0.18516691	0
3009659	0.18466711	2.1012497	2.711341	2
3221562	0.18435705	0.18435705	0.18435705	0
3171384	0.18419507	0.18419507	0.18419507	0
1890567	0.18394397	0.18394397	3.7333157	0
3879513	0.18255062	0.18255062	0.18255062	1
3694111	0.18182826	0.18182826	4.5267916	0
3249167	0.18141708	0.18141708	0.18141708	0
2740048	0.17999336	2.267028	0.17999336	0
1456978	0.17954616	0.17954616	0.17954616	0
2929428	0.1792166	0.1792166	0.1792166	0
3481628	0.1774229	0.1774229	2.410406	0
3692830	0.17707458	0.17707458	0.17707458	0
3275563	0.17642821	0.17642821	3.4074216	0
3217879	0.17613488	0.17613488	0.17613488	0
2900094	0.17587331	0.17587331	0.17587331	0
3385649	0.1755426	0.1755426	0.1755426	0
3177940	0.17544878	0.17544878	4.0190177	1
2924849	0.17483482	0.17483482	0.17483482	0
3049576	0.1746784	0.1746784	0.1746784	0
3448088	0.17434421	0.17434421	0.17434421	0
2483449	0.17407227	0.17407227	0.17407227	0
3873065	0.17400464	0.17400464	0.17400464	0
2533017	0.17398465	2.0990613	3.7562647	0
2872351	0.17388146	0.17388146	0.17388146	0
3792598	0.17386779	0.17386779	0.17386779	0
2546416	0.1737111	2.209734	3.5741782	0
1586011	0.17333117	0.17333117	0.17333117	2
3893325	0.17286745	0.17286745	0.17286745	0
3660277	0.17202058	0.17202058	0.17202058	0
