pmcid	title	abstract	body	relevancy
2467416	9.832771	0.44590718	0.44590718	1
2700233	8.906118	0.31577092	0.31577092	0
3624641	8.409155	0.20208725	4.4419627	0
3681112	8.377492	6.257864	5.854869	0
2857854	8.092777	6.044219	4.9913073	0
2994118	8.038291	6.5783286	5.968877	0
3600265	7.9284787	8.30584	7.1655107	0
3543215	7.4715233	5.8407536	6.012884	0
2783065	5.9969788	4.7107024	4.109706	0
2662842	5.77393	5.4785943	5.0547223	0
2855071	4.3104315	3.6073785	0.0	0
2740076	0.6916893	9.078605	7.083467	0
2740296	0.6749167	9.092612	6.321476	0
2975006	0.672401	0.672401	8.733178	0
3340973	0.64873034	8.853281	8.284536	1
2546371	0.6365504	9.932099	6.838983	1
2365938	0.63373345	0.63373345	0.63373345	1
3295586	0.6214193	0.6214193	0.6214193	0
3888003	0.6119873	0.6119873	0.6119873	0
3789895	0.59020644	0.59020644	0.59020644	0
3596056	0.59016603	0.59016603	0.59016603	0
3738361	0.5838763	0.5838763	0.5838763	0
3110133	0.5837346	0.5837346	0.5837346	0
3015692	0.5779557	0.5779557	0.5779557	1
3015409	0.57138187	0.57138187	0.57138187	0
2644320	0.5639469	0.5639469	0.5639469	1
2783113	0.5625824	0.5625824	5.539298	0
3676979	0.56196636	0.56196636	0.56196636	0
3319783	0.56025475	0.56025475	0.56025475	0
3846936	0.55317074	0.55317074	10.719635	0
3649614	0.54596734	0.54596734	0.54596734	0
3551405	0.5391127	0.5391127	0.5391127	0
3277335	0.526566	0.526566	0.526566	0
3639699	0.5242354	0.5242354	0.5242354	0
2546372	0.5222664	9.202956	6.142362	1
3555578	0.5221998	0.5221998	0.5221998	0
3073784	0.5185462	0.5185462	0.5185462	0
3205519	0.5177312	0.5177312	0.5177312	0
3445186	0.5161956	0.5161956	0.5161956	0
3431046	0.5160792	8.797893	8.296403	0
2908659	0.51444775	0.51444775	0.51444775	0
3267065	0.50961584	0.50961584	0.50961584	0
3735569	0.5078658	0.5078658	0.5078658	0
3777195	0.5076439	0.5076439	0.5076439	0
3072212	0.5073947	0.5073947	0.5073947	0
3770034	0.50674987	0.50674987	0.50674987	0
3148888	0.50373733	0.50373733	0.50373733	0
3418028	0.50321466	0.50321466	0.50321466	0
3015475	0.4984067	0.4984067	0.4984067	0
2782170	0.49286973	0.49286973	0.49286973	0
3113158	0.49219048	0.49219048	5.226747	0
2556668	0.4881192	0.4881192	0.4881192	0
2245959	0.4880335	0.4880335	0.4880335	1
3857979	0.4865298	0.4865298	0.4865298	0
3649187	0.48177177	0.48177177	0.48177177	0
2740171	0.4809817	0.4809817	0.4809817	1
3015416	0.48015547	0.48015547	0.48015547	0
3512262	0.47773498	0.47773498	0.47773498	0
3860047	0.4709829	0.4709829	0.4709829	0
3015710	0.46770343	0.46770343	0.46770343	0
2943109	0.46370888	0.46370888	0.46370888	0
2672280	0.45902807	0.45902807	0.45902807	0
3310715	0.45578814	7.897289	6.3108287	0
