pmcid	title	abstract	body	relevancy
3664367	8.432458	0.22150305	1.8720808	2
3087163	7.742845	6.14414	2.9541004	1
3170346	5.2332296	3.1814845	2.9435031	0
3792504	5.0944633	0.07861982	0.07861982	1
3366352	4.973312	2.2603943	0.0	0
3403125	4.4056106	2.5080733	2.8904326	0
2909247	3.8366973	2.483026	1.9913502	0
3551416	3.564748	2.140393	1.9989045	0
3857506	3.389681	0.0	0.0	0
3074290	3.2713687	2.9112308	1.6261648	0
3806701	2.542198	2.0014837	2.096133	0
3880091	0.45559886	0.45559886	0.45559886	1
3708448	0.45143938	0.45143938	0.45143938	1
2141351	0.44676384	0.0	0.0	0
2811980	0.4212073	0.4212073	0.4212073	2
3570033	0.37383676	0.37383676	0.37383676	0
3262750	0.3593571	0.3593571	0.3593571	0
2811103	0.35396746	0.35396746	0.35396746	0
3639671	0.35202265	0.35202265	0.35202265	0
3487850	0.34887397	0.34887397	0.34887397	0
3575072	0.33194634	0.33194634	0.33194634	0
3266198	0.3307373	0.3307373	0.3307373	0
3139154	0.3237282	0.3237282	0.3237282	0
3527175	0.32264745	0.32264745	0.32264745	2
3830061	0.31651607	0.31651607	0.31651607	0
3629863	0.3105313	0.3105313	0.3105313	0
3446186	0.30659327	0.30659327	0.30659327	0
3726751	0.30090708	0.30090708	0.30090708	0
3868168	0.30000442	0.30000442	0.30000442	1
2909944	0.2987752	0.2987752	0.2987752	0
2638813	0.29760423	0.29760423	0.29760423	2
3098999	0.29250717	0.29250717	0.29250717	0
3311149	0.2922457	0.2922457	0.2922457	1
3108084	0.29081157	0.29081157	3.8177578	0
2987916	0.28521988	0.28521988	0.28521988	0
3430626	0.28379375	0.28379375	0.28379375	1
2547099	0.281528	0.281528	0.281528	2
2771986	0.2759803	0.2759803	0.2759803	0
3407125	0.27433518	0.27433518	2.7201726	0
3760049	0.27295023	0.27295023	2.8142903	0
3733895	0.27172446	0.27172446	0.27172446	0
2981767	0.27123442	0.27123442	0.27123442	0
3706610	0.26960352	0.26960352	0.26960352	0
3806272	0.267796	0.267796	0.267796	0
2854356	0.26751354	0.26751354	0.26751354	2
3580793	0.26585686	0.26585686	0.26585686	0
3618043	0.26570678	0.26570678	0.26570678	0
2686868	0.26364434	0.26364434	3.3784502	2
3328441	0.26268843	0.26268843	0.26268843	0
3173907	0.2624443	0.2624443	0.2624443	0
3612492	0.26144928	0.26144928	0.26144928	0
3614464	0.25947234	0.25947234	0.25947234	0
3049671	0.2575386	2.8752882	0.2575386	0
