pmcid	title	abstract	body	relevancy
3174928	6.098188	2.9315898	2.8465784	0
1852545	5.2991896	3.2329593	2.8921847	0
3053557	4.8105736	3.3353844	3.5545754	0
2831875	4.5283318	2.2761316	1.9293728	0
3712160	0.3030811	0.3030811	0.3030811	0
3430116	0.2498562	0.2498562	0.2498562	0
3328892	0.24326906	0.24326906	0.24326906	0
2678974	0.22740051	0.22740051	0.22740051	0
2760694	0.2241036	0.2241036	0.2241036	0
3505433	0.21727197	0.21727197	0.21727197	0
3435926	0.21269149	0.21269149	0.21269149	0
183865	0.21211742	0.21211742	0.21211742	0
3500825	0.2101522	0.2101522	0.2101522	0
3856285	0.20475149	5.138143	3.4770527	2
3424789	0.20378208	0.20378208	0.20378208	0
3011308	0.1860299	4.2046404	3.5066407	0
3031010	0.1816429	0.1816429	0.1816429	0
1570135	0.18091626	0.18091626	0.18091626	0
3230011	0.17154728	0.17154728	0.17154728	0
3440507	0.16671154	0.16671154	2.5248237	0
2890888	0.16657689	0.16657689	3.1869106	0
2636749	0.16144341	2.962163	3.650168	0
3377034	0.15678185	0.15678185	0.15678185	0
3439985	0.15396431	0.15396431	0.15396431	0
3557580	0.15179183	0.15179183	0.15179183	0
3038794	0.14872408	0.14872408	0.14872408	0
3350092	0.1479747	0.1479747	0.1479747	0
140012	0.14777933	0.14777933	0.14777933	0
3391591	0.1476251	0.1476251	0.1476251	0
3425864	0.14466183	0.14466183	0.14466183	0
2288610	0.14246435	3.7946641	3.160119	0
3015350	0.1416041	0.1416041	0.1416041	0
1112595	0.13877966	0.13877966	3.083308	0
2335113	0.13868673	0.13868673	0.13868673	0
3600137	0.13568898	0.13568898	0.13568898	0
3004632	0.13290568	0.13290568	0.13290568	0
3342739	0.12839286	0.12839286	0.12839286	0
3043584	0.12817219	0.12817219	3.9963512	0
1277832	0.1278066	0.1278066	0.1278066	0
3216903	0.12542307	3.5364022	3.5954683	0
3753210	0.12332611	0.12332611	0.12332611	0
3506467	0.1228867	0.1228867	0.1228867	0
2806544	0.12248832	3.410533	2.8394423	0
3834111	0.12141005	0.12141005	0.12141005	0
3552977	0.120580286	0.120580286	0.120580286	0
