pmcid relevancy abstract body title
101408 1 0.0 0.0 0.0
1084359 1 0.097118266 0.043096643 0.045226987
1140938 2 0.32801247 0.19308282 0.20221904
1151653 2 0.13940987 0.059831772 0.062789366
1269452 1 0.13099135 0.062189534 0.0651044
1269460 2 0.09776293 0.033014443 0.03456561
1278477 1 0.12212653 0.05777909 0.060487237
1280924 1 0.13472123 0.076113395 0.0797149
1281279 1 0.10078984 0.052524034 0.054991845
1308833 1 0.093051545 0.04095095 0.31479657
1322287 1 0.22449002 0.1049961 0.10992926
1382235 2 0.14405428 0.07236494 0.07575673
1431557 1 0.08108625 0.041240793 0.47248802
1513065 1 0.044885285 0.042821925 0.04484816
1513521 1 0.18842468 0.10572483 0.11069224
1637335 1 0.11491278 0.058249805 0.060979985
1913587 1 0.109647915 0.053047 0.05555706
2120825 1 0.055548184 0.022603061 0.023665052
2138688 1 0.074823715 0.028743455 0.03009395
2186939 1 0.044855233 0.019444836 0.02036492
2270726 1 0.067842886 0.024516527 0.02566842
2527784 2 0.15220235 0.07958326 0.599189
2583982 2 0.101793975 0.041059617 0.3738711
2584645 2 0.20544016 0.118982844 0.56758946
2589194 2 0.07115427 0.021505134 0.022513082
2595654 2 0.0851821 0.039965734 0.041856818
2655275 2 0.09872203 0.04464234 0.38195312
2686852 1 0.17152739 0.09931322 0.10401249
2700089 1 0.17299213 0.11262695 0.11790584
2704528 1 0.21116062 0.11198698 0.7058404
2734629 1 0.035411656 0.033796147 0.035380177
2741486 1 0.12259396 0.06450275 0.06753338
2746452 1 0.16636549 0.10264921 0.10772335
2768506 1 0.16269602 0.0858391 0.6127041
2778562 2 0.15618582 0.14903913 0.1560247
2799413 1 0.16763887 0.10225255 0.10730707
2821392 1 0.19551349 0.11086256 0.69147825
2877029 2 0.21669425 0.11928061 0.12517685
2882550 2 0.12725194 0.05682544 0.3784749
2915794 1 0.13290003 0.06760032 0.07079901
2951033 1 0.071832016 0.06855497 0.07176815
2989378 1 0.14130034 0.07542211 0.0789572
3010678 2 0.21367027 0.097882494 0.102481455
3018974 2 0.14815211 0.085263215 0.08929766
3031940 1 0.21487722 0.12788036 0.13393137
3034940 1 0.18073402 0.100713335 0.105445296
3041782 2 0.11310171 0.055078596 0.057660174
3075814 2 0.14248851 0.0713625 0.074890085
3079865 2 0.14136875 0.08097327 0.08476853
3095901 2 0.22802332 0.1426918 0.572749
3104441 1 0.19374996 0.10260789 0.10741719
3108690 1 0.23732364 0.123260066 0.12903734
3109817 2 0.10903236 0.043110285 0.045150157
3113834 2 0.14721869 0.07901884 0.7607121
3123561 2 0.1057311 0.046459686 0.3489917
3129124 2 0.08524067 0.08135191 0.08516489
3134260 2 0.091180846 0.087008625 0.091086775
3134320 2 0.16382894 0.07660712 0.53392446
3140027 2 0.12032573 0.050502222 0.0528693
3141718 2 0.21332826 0.13425511 0.6682698
3156535 1 0.18080615 0.08768634 0.091806225
3166263 2 0.12970726 0.12377216 0.12957343
3169862 2 0.11375919 0.10855044 0.11365062
3169863 2 0.19066118 0.08388707 0.08781891
3198526 2 0.08711386 0.08312774 0.08702399
3212801 2 0.25432083 0.13906372 0.14559753
3224772 2 0.22810547 0.13370177 0.6100871
3230027 2 0.23377167 0.13206767 0.5854344
3246474 2 0.09187613 0.043261062 0.045308076
3256118 2 0.12370453 0.061080273 0.06397045
3288929 1 0.029798012 0.028370757 0.029773174
3290258 2 0.025230506 0.024022024 0.025209477
3303894 2 0.21074836 0.11294971 0.11829422
3337801 2 0.09209979 0.040080614 0.4897155
3342720 2 0.13805279 0.07659118 0.08037722
3349544 1 0.11994363 0.05384124 0.056364782
3350179 2 0.21367614 0.13250904 0.13877904
3352226 2 0.13478456 0.07293527 0.07638639
3354841 2 0.18978547 0.09362551 0.09801375
3354857 2 0.2428069 0.14783862 0.638857
3354865 2 0.20843261 0.09763888 0.5711161
3363700 2 0.054649994 0.052147713 0.054597836
3401781 2 0.15862359 0.15138704 0.15848258
3402675 1 0.2179015 0.12267855 0.12874277
3420799 2 0.11000924 0.048549045 0.050846267
3425150 2 0.11782908 0.057819244 0.06055512
3425758 2 0.26574317 0.15960255 0.16708323
3425768 2 0.35655627 0.24402837 0.2555752
3475014 2 0.092405796 0.044287723 0.29573825
3485864 2 0.2280972 0.13140187 0.57246524
3494865 2 0.1337566 0.06949499 0.07276017
3504208 2 0.24881361 0.15107223 0.70264786
3506073 2 0.2429411 0.14351302 0.15060714
3508199 2 0.11375165 0.05904494 0.44473645
3513008 2 0.08164596 0.035594318 0.03726265
3514797 2 0.30395675 0.19988564 0.7926391
3539526 2 0.17777048 0.08244122 0.08634213
3542033 2 0.07848306 0.03088325 0.03233077
3565903 2 0.138032 0.0705548 0.5334988
3600204 1 0.26751924 0.15768227 0.16507293
3603048 2 0.23435886 0.15371902 0.6896179
3608003 2 0.11790777 0.053912938 0.056439847
3614336 1 0.32823598 0.2124439 0.8748969
3616310 2 0.17884673 0.1702804 0.17869765
3617081 2 0.18959406 0.12260456 0.5444295
3625010 1 0.2006027 0.11851162 0.1241193
3625569 2 0.15161695 0.0722985 0.07568714
3626556 1 0.089103095 0.085007064 0.089029394
3632039 2 0.11275964 0.107576124 0.11266637
3637811 2 0.27712333 0.17875326 0.18758933
3643833 2 0.12037912 0.058114696 0.06083854
3651609 1 0.14372882 0.0795601 0.0833247
3659911 2 0.16957164 0.09927211 0.1041793
3665256 2 0.11878849 0.05269008 0.05518325
3680092 2 0.22487731 0.14154623 0.688463
3683210 2 0.08487292 0.043400656 0.36832443
3683229 2 0.079286374 0.07565842 0.45326176
3689161 2 0.036906987 0.035223253 0.03687417
3693641 2 0.23812029 0.15381156 0.7016923
3745863 2 0.21720687 0.13003942 0.13619258
3746228 2 0.2612036 0.15491848 0.16219722
3749100 1 0.1968933 0.11711984 0.122609265
3761349 2 0.12449876 0.059970275 0.4580488
3773959 2 0.18572089 0.10113096 0.10588254
3799612 1 0.13446999 0.07855184 0.45231903
3811697 2 0.30124822 0.17400189 0.18215747
3830293 2 0.16591252 0.073396966 0.46443492
3830294 2 0.24820113 0.14857082 0.15591495
3830296 2 0.2853158 0.16725536 0.17516948
3836014 1 0.058913797 0.056091964 0.33243987
3871041 2 0.1920447 0.11510759 0.12079757
