pmcid	title	abstract	body	relevancy
3485486	7.199712	5.107602	5.906665	0
3492078	7.172528	4.8225555	3.4444258	0
3806430	7.160595	4.5272474	3.144388	0
3152527	7.0738077	4.254323	1.8997836	1
3488388	6.86202	5.6654134	4.588268	1
3174928	6.5890107	3.1962268	3.1051433	0
3697219	6.059763	3.2256358	2.4820278	0
3109763	5.8420424	4.5244164	0.15476237	0
2987954	5.835395	3.5285437	3.5444252	0
3113998	5.830445	2.503972	2.5444574	0
3042608	5.8048234	4.8972883	4.332693	0
1936417	5.776153	0.09619428	3.4365675	0
3335558	5.7315187	0.21806838	3.4138997	0
3547807	5.3218675	3.5221632	3.8706222	0
2613254	5.2999005	2.7680001	3.2288997	0
3612316	5.282671	0.16086058	0.16086058	0
2646781	4.9607725	4.486609	1.5273464	0
3626436	4.9218574	0.115409315	3.4352717	0
3223506	4.7931986	3.0436275	2.3453853	0
3860042	4.706143	2.530978	2.943963	0
2915524	4.7025805	2.9429972	2.0835397	0
3342549	4.509207	3.1262167	2.944934	0
3883204	4.4731	3.5268974	2.6190047	0
3682448	4.4702196	3.2017705	2.9961483	0
2790738	4.456733	0.0	1.9009652	0
3543180	4.2370615	2.8452287	2.776635	1
3622346	0.44965872	0.44965872	2.9985435	0
3335656	0.369385	8.268085	5.1770167	0
2536182	0.36248684	0.36248684	0.36248684	0
3543541	0.3371886	0.3371886	0.3371886	0
3555573	0.33406606	0.33406606	0.33406606	0
2804036	0.33272302	0.33272302	3.371013	0
3656703	0.33074456	0.33074456	0.33074456	0
2868877	0.32898176	0.32898176	0.32898176	0
2823093	0.31909835	0.31909835	3.7735426	0
3535729	0.3148878	0.3148878	0.3148878	0
2989737	0.3120554	0.3120554	0.3120554	0
3384962	0.31113282	0.31113282	2.621063	0
3519017	0.30772203	0.30772203	0.30772203	0
2958974	0.3073611	5.1751895	2.8070009	0
3379929	0.30580324	0.30580324	0.30580324	0
3424868	0.30327058	0.30327058	3.7350025	0
2803987	0.30321252	0.30321252	0.30321252	0
2906941	0.30127117	0.30127117	0.30127117	2
3409401	0.30082366	5.51568	4.402201	0
2840827	0.29843467	0.29843467	0.29843467	2
2745147	0.29430774	0.29430774	4.8651257	0
2621130	0.29342315	0.29342315	0.29342315	0
3236138	0.28997487	4.124013	2.7425807	1
3487017	0.28720722	0.28720722	0.28720722	0
2950136	0.2858105	0.2858105	3.6591046	0
2951541	0.28442615	0.28442615	0.28442615	0
2615269	0.28328952	0.28328952	0.28328952	0
3320293	0.27656692	0.27656692	5.515159	0
2760696	0.2751833	0.2751833	0.2751833	0
3100118	0.27389205	0.27389205	4.8434224	0
3387584	0.27347496	0.27347496	1.9535885	0
