pmcid	title	abstract	body	relevancy
2684510	0.36636335	0.06529981	0.04411567	0
2930659	0.36142203	0.1051686	0.11944504	0
3022204	0.32281056	0.042106204	0.0	0
2884453	0.29561105	0.061414298	0.07382627	0
3751269	0.28439426	0.0777518	0.08771079	2
3432199	0.27310774	0.05573885	0.06351386	0
3835276	0.24805869	0.07343714	0.057992514	0
2769281	0.24622872	0.10256196	0.080675825	0
3662144	0.23952094	0.04588915	0.0	0
2887505	0.2366342	0.046957266	0.0	0
3231647	0.22886495	0.040416792	0.04828305	0
2811397	0.21699762	0.0	0.0	0
3403367	0.21227078	0.21603134	0.21735333	0
2722751	0.20564875	0.053968493	0.063217685	2
3546453	0.20339468	0.2552798	0.22615801	1
2740172	0.19887169	0.06421956	0.038249146	0
2222974	0.19210863	0.0	0.0	0
3517569	0.18039294	0.04437815	0.0	0
3542938	0.16567726	0.20149922	0.18571708	0
2687656	0.15943964	0.2034709	0.1797409	2
3439936	0.15788934	0.16079865	0.17679377	0
3808756	0.1562063	0.15908462	0.17495339	2
3863508	0.15311702	0.1559384	0.15696605	1
3671282	0.1487741	0.15132035	0.15229692	0
3262532	0.13759978	0.13975881	0.14064276	1
1375236	0.13719304	0.139721	0.15299495	0
2987328	0.13385741	0.13614836	0.13702703	1
3564269	0.13310552	0.13555817	0.13645151	2
2518148	0.1297135	0.13174878	0.13258207	0
3764715	0.12870724	0.13091005	0.1317549	0
2901610	0.12849158	0.1305077	0.13133314	0
3420510	0.12477411	0.1774818	0.14142895	1
2738311	0.12436503	0.1263164	0.12711531	2
1397847	0.12425496	0.12645625	0.12723008	0
1459118	0.12119109	0.16130154	0.12426706	2
3194612	0.11853725	0.12072146	0.13837889	2
2650979	0.11769288	0.11977791	0.12051088	2
476739	0.117532924	0.119377084	0.12013211	0
2829599	0.11746096	0.119471304	0.12024232	0
3279511	0.11729594	0.11937394	0.12010445	0
3459526	0.11669562	0.11852664	0.1192763	0
3808267	0.116679154	0.11889526	0.1196406	0
2474584	0.11621601	0.11820504	0.11896788	0
3532807	0.116149694	0.16124818	0.13226056	0
3853164	0.11495659	0.11692406	0.11767864	2
2174495	0.11475922	0.11655986	0.12893718	0
3544059	0.11448462	0.11644402	0.11719551	0
2874920	0.114078775	0.11586875	0.11660159	0
2929636	0.1140264	0.1552624	0.12863253	0
3834698	0.11308359	0.11516731	0.12779957	0
3640983	0.11192099	0.113903776	0.1146008	0
2390549	0.11175975	0.11373967	0.12611389	1
3866685	0.111411035	0.1533815	0.12686601	2
3571903	0.11086648	0.11297219	0.12515509	0
3551686	0.109397046	0.11126937	0.12324793	1
3446146	0.10800217	0.10991553	0.11058815	0
3263063	0.10785416	0.10984152	0.11056537	0
3492078	0.107171446	0.10914623	0.10986551	0
3120985	0.105699904	0.10757247	0.108230755	2
3512775	0.10519554	0.1071339	0.10783992	2
3163221	0.10418293	0.106028624	0.106677465	0
3221223	0.10395015	0.16549632	0.118725486	0
3193674	0.10392543	0.15148015	0.11859304	0
2878411	0.10384752	0.10581992	0.106483296	0
3045886	0.103189364	0.104955435	0.11651944	1
3879014	0.103165716	0.13149486	0.11918413	0
3700967	0.10255325	0.104162365	0.104821175	0
2936411	0.10248726	0.10443382	0.11617815	0
2211766	0.10018726	0.101759255	0.11376231	2
2855433	0.09952426	0.10141455	0.102050304	0
1794505	0.09915227	0.100908846	0.10152634	2
3049121	0.09905475	0.10093611	0.10156887	0
2833576	0.098834746	0.10052631	0.10117506	2
2813651	0.09876593	0.10031563	0.10095011	0
3667341	0.09852566	0.0	0.0	0
3263087	0.09847513	0.10028967	0.100950584	2
3482070	0.09829316	0.10003452	0.10064668	0
3475923	0.097577855	0.09937586	0.10003074	0
3827830	0.097533405	0.13223308	0.11065284	2
3334666	0.09703055	0.098873466	0.11087032	0
2919553	0.09668563	0.0983985	0.09900064	0
544880	0.09668318	0.0985195	0.09913711	0
3548373	0.09604817	0.09769203	0.11021323	0
3368360	0.09601667	0.09765998	0.09829025	0
3019058	0.09570802	0.09720973	0.109739475	2
3410247	0.09526562	0.09695334	0.09754664	0
3327025	0.09515773	0.09678634	0.10901587	1
3878216	0.094981484	0.12532961	0.107858635	1
2913530	0.09385264	0.13225785	0.10794146	0
2931142	0.093745835	0.143974	0.095965646	0
3099202	0.092885636	0.1283301	0.10660386	2
1887527	0.092684045	0.094391875	0.10652929	0
3745888	0.09245283	0.09415641	0.0947769	1
2763717	0.09243621	0.14469942	0.10726185	1
3674591	0.09190708	0.09348006	0.10429064	2
3573493	0.09174812	0.0934387	0.09405446	0
3780631	0.09133488	0.09306963	0.093653075	0
3674621	0.091313586	0.09299615	0.10347637	2
3621239	0.09128535	0.09301915	0.10427782	2
2777903	0.0911922	0.092623055	0.09320888	2
