pmcid	title	abstract	body	relevancy
3118206	0.5078138	0.18712598	0.15237977	0
3097618	0.46944177	0.21057121	0.16364019	0
3089823	0.4364739	0.08099341	0.08201793	0
3570945	0.40861547	0.14700194	0.11484496	0
3670530	0.38190538	0.48247892	0.45486814	2
2637837	0.37904978	0.17692691	0.12122291	0
3125363	0.35837084	0.16936302	0.13985318	0
3518717	0.35183287	0.131385	0.13313465	0
1940287	0.3423961	0.06563572	0.08485785	0
2926430	0.34189197	0.3583107	0.36284313	0
3141709	0.34073323	0.1511504	0.11762778	0
3027449	0.3359537	0.35006645	0.354564	0
3170356	0.31320804	0.32636526	0.3305583	0
29021	0.29051214	0.30449766	0.30866727	0
3030049	0.28949487	0.30343142	0.3075864	1
3047858	0.2869711	0.29902613	0.35150662	2
2803817	0.27906156	0.29078433	0.29452023	0
3225407	0.27479267	0.07611603	0.048023667	0
3403950	0.26868412	0.28161883	0.2854751	0
3184713	0.26769152	0.27893668	0.31918886	0
3654115	0.26182997	0.2728289	0.27633414	0
3040396	0.26148346	0.27407148	0.2778245	0
2691651	0.2609531	0.2714071	0.2750214	0
3004514	0.25636896	0.2666393	0.27019012	1
2667400	0.25604343	0.26630074	0.26984704	2
3290188	0.25509107	0.2658875	0.2692636	2
3863555	0.25395143	0.2646996	0.26806062	0
3025343	0.24944116	0.2614495	0.26502964	0
3539931	0.2470551	0.07544446	0.062102307	0
2740158	0.24232276	0.2525022	0.2557463	1
3466839	0.24173808	0.25142232	0.2547705	1
3483501	0.24026641	0.25180477	0.25498995	2
3785211	0.23664027	0.24665578	0.24978769	0
2881524	0.23651537	0.24599038	0.28715193	0
3390429	0.23608094	0.2474461	0.25083447	0
3232551	0.23065096	0.24175471	0.24506517	0
3301320	0.22762541	0.23858352	0.24185051	0
3318093	0.22708821	0.23669945	0.23970492	0
1450322	0.22385904	0.3297194	0.26884508	0
3232567	0.22338758	0.23277165	0.23576222	0
2396176	0.21759203	0.2280415	0.2309261	0
3152736	0.21443333	0.2230237	0.2259937	0
3741949	0.21281272	0.301892	0.26436877	0
3299167	0.21219645	0.2223868	0.22519988	0
3562163	0.21193446	0.22042474	0.22336012	0
2633361	0.21186112	0.22206031	0.22510105	0
2628190	0.21145406	0.22033681	0.22316763	0
3809351	0.21135165	0.21981858	0.22274588	0
2922667	0.20924976	0.21803991	0.22084123	0
2827809	0.20845562	0.21846633	0.22122979	0
3232590	0.20809755	0.21643412	0.21931635	0
3227363	0.20639847	0.21466698	0.21752568	0
3347841	0.2045779	0.21440236	0.21711443	0
3423657	0.20284633	0.21143156	0.21411622	1
2607261	0.20246284	0.21057367	0.21337788	0
3420382	0.20094746	0.2105976	0.24717554	0
2911732	0.19927077	0.20725371	0.2100137	0
3674744	0.19772519	0.2072206	0.2098418	2
3277481	0.19728515	0.20557268	0.20821384	0
3582537	0.19665356	0.20491455	0.20754725	0
3546418	0.19537416	0.20358142	0.20619698	0
3617546	0.19448873	0.20272024	0.23307854	0
3264878	0.19415775	0.20237522	0.20494488	0
2678700	0.19239295	0.20010035	0.20276509	0
2491614	0.19239159	0.20009898	0.20276368	0
3097541	0.19147697	0.199581	0.20211516	0
3302714	0.19079211	0.1988069	0.2352892	0
2687574	0.19016269	0.19821109	0.20072787	1
2806398	0.18958427	0.19871104	0.20143205	0
3560592	0.18896224	0.19653223	0.19914944	0
3049881	0.18844405	0.1975159	0.22729553	0
3482081	0.18829562	0.27107754	0.23334031	0
3249305	0.18719386	0.19469301	0.19728573	0
3333466	0.18709783	0.19495744	0.1974622	0
3373981	0.18686429	0.27813962	0.23365633	0
3652732	0.18656565	0.25844356	0.22357722	0
1289282	0.1855385	0.0	0.0	0
2811211	0.18547337	0.1929036	0.19547246	0
3014857	0.18339851	0.1911027	0.19355795	0
3232568	0.18245196	0.19123535	0.23197389	0
3097588	0.18215027	0.18944734	0.19197021	0
3017928	0.18180895	0.18909238	0.19161052	0
3161236	0.18123892	0.1899639	0.19256516	0
3196346	0.18083492	0.18954048	0.19213592	0
3423700	0.18029289	0.18786663	0.19028027	0
2921513	0.18027355	0.18784647	0.19025986	0
3032753	0.18026042	0.18783279	0.21719171	0
2893371	0.17919584	0.18782249	0.19039443	1
2948298	0.17901905	0.18659581	0.1889651	0
3556420	0.17884552	0.1874553	0.1900222	0
3469935	0.17883123	0.18640004	0.18876685	0
3601021	0.17876573	0.24253136	0.21568906	0
2567964	0.17685261	0.18536647	0.18790476	0
2740058	0.17623365	0.18471771	0.18724711	1
3572695	0.17622356	0.18468638	0.18702257	0
2740002	0.176027	0.18342154	0.2185358	0
3596662	0.17538697	0.26067913	0.2148104	0
3728547	0.17537025	0.18273719	0.18508495	0
3487217	0.1753282	0.18374802	0.18607233	0
3137975	0.17471585	0.18310626	0.18542245	0
3599449	0.1747079	0.1831185	0.21182686	0
1896179	0.17424038	0.18262848	0.18512928	0
3652182	0.17313322	0.18144761	0.18374284	0
3557637	0.17234293	0.18063967	0.2121596	0
3403800	0.1710414	0.17789346	0.18026246	0
3041237	0.16985786	0.1766625	0.17901513	0
3575960	0.16832593	0.17545013	0.1776779	0
3522347	0.16813871	0.17621325	0.17844227	0
3510780	0.16793841	0.24717535	0.20630151	0
1851946	0.16786274	0.17491432	0.17716157	0
2045103	0.16747007	0.17551252	0.17773265	0
3823385	0.16733004	0.17435923	0.17659935	0
3550423	0.16655046	0.26402724	0.20441814	0
2826727	0.16593742	0.17258503	0.17488332	0
2323360	0.16524145	0.17218289	0.17439505	0
3530731	0.16513754	0.17212678	0.20740551	0
3461618	0.16478978	0.1713914	0.17367381	0
3198180	0.1642038	0.17115352	0.17332673	0
3398949	0.16409612	0.17104128	0.17321306	0
3725358	0.1633328	0.17019406	0.17238067	0
1764005	0.16320726	0.17006326	0.17224818	0
3546445	0.16305935	0.17090918	0.1732495	0
3310745	0.16249755	0.23082215	0.19979079	0
2878694	0.161854	0.16865315	0.17081995	0
3047687	0.16173895	0.16853325	0.19614059	0
2684972	0.16167942	0.16946281	0.17178333	0
2840730	0.1608445	0.16765206	0.1697808	0
2815835	0.16074443	0.16846389	0.17059486	0
3532910	0.16036789	0.16715525	0.1692777	0
3000916	0.15984924	0.16625294	0.16846693	0
3327834	0.15974341	0.16614287	0.16835538	0
3309248	0.15965691	0.16605291	0.16826421	0
2842248	0.15910892	0.16584301	0.1679488	0
3838984	0.15892303	0.16655502	0.16866183	0
3503390	0.15890415	0.16526997	0.16747086	0
3306317	0.15879363	0.16546421	0.16759007	0
3560078	0.15869795	0.24563336	0.16725357	0
3447435	0.15850894	0.16485894	0.16705436	0
3569571	0.1584459	0.16515191	0.16724893	0
3419663	0.15844242	0.22443214	0.19452788	0
2651898	0.15824606	0.2419142	0.19538584	0
2810584	0.15817639	0.16579115	0.16806139	0
3101789	0.1578811	0.16456322	0.16665275	1
2738309	0.15693441	0.1644709	0.19119212	0
3649559	0.15692222	0.16447662	0.16672884	0
3649654	0.15676159	0.16334681	0.16544543	2
3259381	0.15671073	0.16334331	0.16541736	0
3117693	0.15670079	0.16422606	0.16630343	0
3305527	0.1565798	0.16409926	0.19054702	0
3686583	0.15641439	0.16268046	0.16484687	0
3614333	0.1563773	0.16299579	0.16506541	0
3085233	0.15577643	0.22466314	0.19586378	0
3096297	0.15570897	0.16224998	0.18928704	0
3309454	0.15563582	0.16310994	0.16517319	0
3845692	0.15552585	0.16210829	0.16416666	0
2744771	0.15486199	0.24265924	0.19485705	0
3307024	0.15472642	0.16122614	0.16329753	0
3883370	0.1543836	0.1609177	0.16296092	0
3868686	0.15413578	0.1603106	0.16244544	0
3539084	0.15383098	0.16123652	0.1909027	0
2500028	0.15341249	0.15955833	0.16168314	0
3627689	0.15326142	0.15974803	0.16177642	0
3348696	0.15305042	0.15952809	0.19125992	0
3789939	0.15302992	0.20921615	0.18566948	0
3079082	0.15224597	0.15868959	0.16070454	0
3417959	0.15196753	0.15926549	0.16128011	0
3337378	0.15172437	0.15901065	0.16102205	0
3514812	0.15160854	0.15802519	0.16003172	1
2987876	0.15125498	0.15853654	0.16070744	0
