pmcid	title	abstract	body	relevancy
3088750	0.41600978	0.41600978	0.41600978	0
3200155	0.4061694	0.4061694	0.4061694	0
3748403	0.39253008	0.39253008	0.39253008	0
3391815	0.39248908	0.39248908	0.39248908	0
2647913	0.39116326	0.39116326	0.39116326	0
2516428	0.384317	0.384317	0.384317	0
3649302	0.38297647	0.38297647	0.38297647	0
3097148	0.38269174	0.38269174	0.38269174	0
3215995	0.38157776	0.38157776	0.38157776	0
3614379	0.37587705	0.37587705	0.37587705	2
3295742	0.3703891	0.3703891	0.3703891	1
3145093	0.37036645	0.37036645	0.37036645	0
3336896	0.36937046	0.36937046	0.36937046	1
3860647	0.36129987	0.36129987	0.36129987	2
2277435	0.36029467	0.36029467	0.36029467	0
3145084	0.35693035	0.35693035	0.35693035	0
3389850	0.35258633	0.35258633	0.35258633	1
2905431	0.35025504	0.35025504	0.35025504	0
2596791	0.3472864	0.3472864	0.3472864	0
3014821	0.34553424	0.34553424	0.34553424	0
3858201	0.3439575	0.3439575	0.3439575	0
3195765	0.34140778	0.34140778	0.34140778	0
3467391	0.34030196	0.34030196	0.34030196	0
1687187	0.3298101	0.3298101	0.3298101	1
3015800	0.32978413	0.32978413	0.32978413	2
3635222	0.3292872	0.3292872	0.3292872	0
3877598	0.32901725	0.32901725	0.32901725	1
2867990	0.3277467	0.3277467	0.3277467	0
3521404	0.3274823	0.3274823	0.3274823	0
3809230	0.32601777	0.32601777	0.32601777	0
3542917	0.32459685	0.32459685	0.32459685	0
3492969	0.32428798	0.32428798	0.32428798	1
3813746	0.3213584	0.3213584	0.3213584	0
3489384	0.31835988	0.31835988	0.31835988	0
3866073	0.31674895	0.31674895	0.31674895	1
3638497	0.31564763	0.31564763	0.31564763	0
3030803	0.31531394	0.31531394	0.31531394	1
2475515	0.31325242	0.31325242	0.31325242	1
2689852	0.31227106	0.31227106	0.31227106	0
2806400	0.31144473	0.31144473	0.31144473	0
3259121	0.31086496	0.31086496	0.31086496	2
3423661	0.3096205	0.3096205	0.3096205	0
2994458	0.30864176	0.30864176	0.30864176	0
2740083	0.3073752	0.3073752	0.3073752	0
3307080	0.305359	0.305359	0.305359	1
3248865	0.3044774	0.3044774	0.3044774	1
2700595	0.30345416	0.30345416	0.30345416	0
3080584	0.30316478	0.30316478	0.30316478	0
2827072	0.30272782	0.30272782	0.30272782	1
2799964	0.2997774	0.2997774	0.2997774	0
29048	0.29856288	0.29856288	0.29856288	2
3765831	0.29845765	0.29845765	0.29845765	0
1892548	0.2980735	0.2980735	0.2980735	0
3018996	0.29805225	0.29805225	0.29805225	0
3482074	0.29782474	0.29782474	0.29782474	0
3658214	0.29521087	0.29521087	0.29521087	0
2850860	0.29503417	0.29503417	0.29503417	0
3636075	0.29503044	0.29503044	0.29503044	0
3813486	0.29485437	0.29485437	0.29485437	1
2934582	0.2937801	0.2937801	0.2937801	0
2850982	0.29264742	0.29264742	0.29264742	0
3468117	0.2905021	0.2905021	0.2905021	1
3588206	0.2904144	0.2904144	0.2904144	1
2992067	0.2893063	0.2893063	0.2893063	1
3412185	0.28892407	0.28892407	0.28892407	0
3876498	0.28736135	0.28736135	0.28736135	2
3411373	0.2862031	0.2862031	0.2862031	0
3593338	0.2855908	0.2855908	0.2855908	0
3170179	0.28502026	0.28502026	0.28502026	2
3734730	0.28379875	0.28379875	0.28379875	0
1712221	0.28338832	0.28338832	0.28338832	1
2387157	0.28299254	0.28299254	0.28299254	1
3493049	0.28156695	0.28156695	0.28156695	1
3797604	0.28152072	0.28152072	0.28152072	1
3178469	0.27985957	0.27985957	0.27985957	0
3166808	0.27968404	0.27968404	0.27968404	0
2907361	0.27918428	0.27918428	0.27918428	1
3338082	0.27837446	0.27837446	0.27837446	1
3300932	0.27821082	0.27821082	0.27821082	2
2702950	0.27765018	0.27765018	0.27765018	1
3016754	0.27754053	0.27754053	0.27754053	0
2815823	0.27683932	0.27683932	0.27683932	2
2423720	0.27634197	0.27634197	0.27634197	0
3355033	0.27615452	0.27615452	0.27615452	1
3495353	0.27598286	0.27598286	0.27598286	0
3504246	0.27579525	0.27579525	0.27579525	0
3015409	0.27530575	0.27530575	0.27530575	0
3876551	0.27513582	0.27513582	0.27513582	0
3751152	0.27474383	0.27474383	0.27474383	0
3032247	0.27463126	0.27463126	0.27463126	0
2822176	0.27456158	0.27456158	0.27456158	1
3599178	0.27429	0.27429	0.27429	1
2000873	0.27229312	0.27229312	0.27229312	0
2687658	0.27167672	0.27167672	0.27167672	0
3016500	0.2713082	0.2713082	0.2713082	0
3888001	0.27088055	0.27088055	0.27088055	1
3195329	0.26872003	0.26872003	0.26872003	1
2783097	0.26722285	0.26722285	0.26722285	0
3200064	0.2665026	0.2665026	0.2665026	0
3287959	0.266057	0.266057	0.266057	0
3703395	0.26575747	0.26575747	0.26575747	0
3838988	0.26443532	0.26443532	0.26443532	0
3199939	0.264403	0.264403	0.264403	0
3015657	0.2625035	0.2625035	0.2625035	1
3435936	0.26030377	0.26030377	0.26030377	1
2977075	0.25883147	0.25883147	0.25883147	2
2728191	0.25858364	0.25858364	0.25858364	0
3350117	0.2578652	0.2578652	0.2578652	0
3096030	0.2575516	0.2575516	0.2575516	0
3579987	0.25748107	0.25748107	0.25748107	1
3162720	0.25707108	0.25707108	0.25707108	0
3347651	0.2568228	0.2568228	0.2568228	0
2884449	0.256542	0.256542	0.256542	0
1352359	0.25646678	0.25646678	0.25646678	0
3389893	0.25609994	0.25609994	0.25609994	0
3407612	0.25577372	0.25577372	0.25577372	0
3347250	0.25516558	0.25516558	0.25516558	0
3075161	0.25403157	0.25403157	0.25403157	0
3864400	0.25345942	0.25345942	0.25345942	0
2938513	0.25305492	0.25305492	0.25305492	0
3746438	0.25294238	0.25294238	0.25294238	0
2553057	0.25188908	0.25188908	0.25188908	0
3711741	0.25188458	0.25188458	0.25188458	0
2823150	0.25162134	0.25162134	0.25162134	0
3129103	0.25112787	0.25112787	0.25112787	0
2938506	0.25103256	0.25103256	0.25103256	0
3418044	0.2506334	0.2506334	0.2506334	0
3184109	0.24996337	0.24996337	0.24996337	0
2740154	0.24860355	0.24860355	0.24860355	0
3407438	0.24838701	0.24838701	0.24838701	0
137602	0.2483775	0.2483775	0.2483775	0
2769322	0.24823485	0.24823485	0.24823485	0
3162763	0.24777798	0.24777798	0.24777798	0
3033147	0.24699087	0.24699087	0.24699087	0
3542897	0.2467982	0.2467982	0.2467982	2
3785339	0.24637459	0.24637459	0.24637459	1
2790738	0.24595003	0.24595003	0.24595003	0
1891108	0.24574754	0.24574754	0.24574754	0
3628230	0.24537656	0.24537656	0.24537656	0
3562572	0.24374093	0.24374093	0.24374093	0
3030033	0.24368013	0.24368013	0.24368013	0
2705345	0.2436198	0.2436198	0.2436198	0
2646742	0.24351735	0.24351735	0.24351735	0
3537198	0.24318954	0.24318954	0.24318954	0
3470276	0.2427558	0.2427558	0.2427558	0
