pmcid relevancy abstract body title
1087494 2 4.475981 0.29152092 3.204417
1088011 2 2.8625593 0.18092483 0.1858382
1183226 2 3.114764 0.1488847 2.2033362
1188051 2 1.1154472 0.1493483 1.9362006
1199611 2 2.5535455 0.13342023 0.13704349
1325049 2 2.7473593 0.15107745 2.2940402
1434505 2 0.26826304 0.26117048 0.26826304
1584230 2 2.4863317 0.124102995 0.12747325
1592154 2 0.36367708 0.35312352 0.36367708
161797 2 1.9629413 0.18021786 2.13776
1664563 2 2.7302923 0.15455462 0.15875185
1716160 2 3.3341773 0.18956746 0.19523294
1940252 2 4.2289605 0.19417049 2.4819746
2031887 2 3.2542324 0.24523726 0.2523865
2089060 2 2.65094 0.16188972 2.9119422
2254627 2 3.0851114 0.1377927 0.14191082
2270822 2 4.93552 0.4957063 3.989233
2494993 2 2.117417 0.2128043 2.2969878
2515901 2 3.1197622 0.28117773 0.2893747
2542367 2 3.0582843 0.15416166 2.5509987
2656288 2 2.1074402 0.16219556 0.16703783
2656315 2 2.6838195 0.14362568 2.3040478
2656332 2 3.9609253 0.26882792 2.58278
2656591 2 3.5082178 0.20988694 0.21600564
2671773 2 1.739881 0.14977112 0.15383844
2749439 2 2.3669848 0.087850004 0.09032707
2767345 2 2.7279859 0.15481344 2.2472534
2768965 2 2.4560523 0.16275305 2.4320123
2778437 2 3.6024935 0.27390867 0.2820948
2879869 2 4.9800425 0.2643996 3.9252825
2881943 2 2.2237587 0.16746119 0.17246068
2921140 2 2.0342185 0.10993276 0.11303247
2924526 2 3.0122073 0.21760343 0.22351286
2938294 2 2.8308017 0.18092534 0.18632679
2955942 2 0.45872253 0.03553127 0.03653313
2970879 2 0.94461083 0.07044729 0.9991499
2970950 2 1.1078516 0.12344415 0.12712951
2972415 2 0.680328 0.038041066 0.03911369
3009622 2 2.9177535 0.09002692 1.7538434
3011203 2 1.5518676 0.07309714 1.3434479
3012558 2 2.8826587 0.23325378 2.2162497
3012908 2 0.9605299 0.068902045 0.0709107
3013171 2 0.09740943 0.09473815 0.09740943
3031940 2 0.0 0.0 0.0
3082809 2 1.7279099 0.13768399 0.14156619
3094285 2 3.1286614 0.1503277 0.1547101
3096313 2 1.621518 0.18899761 0.19450733
3108260 2 2.6911466 0.14128183 0.14511861
3122543 2 0.26306596 0.25561422 0.26306596
3123271 2 4.0834627 0.27174428 2.7153637
3123969 2 2.504484 0.1225783 0.12615174
3136248 2 2.660295 0.2307904 2.5809202
3148928 2 1.2579819 0.16009189 1.9930083
3168079 2 0.38497975 0.37480134 0.38497975
3176902 2 2.5152247 0.17673342 2.5794408
3181562 2 1.7594126 0.21033372 0.2162644
3181740 2 2.3720028 0.27427873 0.2820124
3181745 2 0.23339584 0.22699538 0.23339584
3181767 2 3.6342912 0.22422394 0.23091806
3181770 2 2.9751918 0.3085502 0.31777164
3181772 2 1.714074 0.17669143 0.18184239
3181773 2 2.2964094 0.12456536 0.12794818
3181775 2 2.531161 0.12413056 0.12784037
3181779 2 2.8682234 0.17910111 2.7802212
3181867 2 2.381018 0.20514628 0.21071742
3181869 2 1.7514808 0.1710555 0.17616773
3181871 2 3.5503097 0.27922496 0.28756997
3181872 2 2.1788306 0.19716978 0.20272927
3181876 2 3.506421 0.2918625 0.30058518
3181882 2 2.3657038 0.14510003 0.14943193
3181883 2 3.0688522 0.1303578 0.13425371
3181885 2 3.1244538 0.22739024 0.23401919
3181887 2 1.9351631 0.09044833 0.09314863
3181888 2 2.5742307 0.18618959 0.1917541
3181971 2 2.6432722 0.11938774 2.0574367
3182389 2 1.8171692 0.16424651 0.16870695
3184501 2 1.6361952 0.15455976 0.15875712
3191598 2 2.9822354 0.29752678 2.8569968
3195148 2 0.11409424 0.11078675 0.11409424
3195149 2 2.3209755 0.2103928 0.21668068
3205688 2 0.20482336 0.19887958 0.20482336
3210897 2 2.421649 0.077169545 0.07934545
3235113 2 2.1771154 0.09961176 0.10251567
3235659 2 2.8249695 0.17563072 0.18087967
3324881 2 0.11974441 0.11627313 0.11974441
3372558 2 2.2886791 0.16805956 0.17279825
3373552 2 3.7576907 0.22327055 0.22977942
3375088 2 0.1819778 0.17698736 0.1819778
3405392 2 3.547587 0.26721862 2.712198
3405397 2 3.2171116 0.18922153 0.1945569
3461647 2 1.6516201 0.1748419 0.17977181
3553333 2 2.1286194 0.11740976 0.12059824
3557457 2 3.6265392 0.22138965 0.22800617
3560182 2 3.5359087 0.22748712 0.23427866
3568739 2 1.666794 0.14499953 2.131305
3605789 2 3.300987 0.14532986 2.6089008
3627470 2 1.9531258 0.16790129 0.17291392
3686769 2 1.9356989 0.12140176 1.7706373
3694900 2 2.661299 0.18570736 2.2291625
3760296 2 3.7969685 0.3316991 0.34105185
3760618 2 3.525952 0.25566912 0.26331013
3878174 2 2.1147475 0.22252381 2.2481782
