pmcid	title	abstract	body	relevancy
2827106	0.196546	0.196546	0.196546	0
2990464	0.17917766	0.17917766	0.17917766	0
3743594	0.17584527	0.17584527	0.17584527	0
3480015	0.17417811	0.17417811	0.17417811	0
3845259	0.1662155	0.1662155	0.1662155	0
3423774	0.16460766	0.16460766	0.16460766	0
2883201	0.16158669	0.16158669	0.16158669	0
3597858	0.16110407	0.16110407	0.16110407	0
3261608	0.16049187	0.16049187	0.16049187	0
2747439	0.1597425	0.1597425	0.1597425	0
3237218	0.15741129	0.15741129	0.15741129	0
3097685	0.1568579	0.1568579	0.1568579	0
3522349	0.15664667	0.15664667	0.15664667	0
3649091	0.154844	0.154844	0.154844	0
2766900	0.15230562	0.15230562	0.15230562	1
3792541	0.15072581	0.15072581	0.15072581	0
3047758	0.1467003	0.1467003	0.1467003	0
3460998	0.14570582	0.14570582	0.14570582	0
3539336	0.14523032	0.14523032	0.14523032	0
3324271	0.14452346	0.14452346	0.14452346	0
201022	0.14434333	0.14434333	0.14434333	2
3579993	0.14291026	0.14291026	0.14291026	0
3442472	0.14210531	0.14210531	0.14210531	0
2918840	0.14200927	0.14200927	0.14200927	0
3522346	0.14198598	0.14198598	0.14198598	0
2876708	0.14125115	0.14125115	0.14125115	0
3606758	0.13950932	0.13950932	0.13950932	0
3669560	0.13837227	0.13837227	0.13837227	0
3590974	0.13667016	0.13667016	0.13667016	0
3678867	0.13491172	0.13491172	0.13491172	0
3835649	0.13430378	0.13430378	0.13430378	0
3475474	0.1342823	0.1342823	0.1342823	0
3259307	0.13416485	0.13416485	0.13416485	0
3512255	0.13404283	0.13404283	0.13404283	0
2946729	0.13383111	0.13383111	0.13383111	0
2816851	0.1325688	0.1325688	0.1325688	0
3465873	0.13187091	0.13187091	0.13187091	0
3361206	0.13180739	0.13180739	0.13180739	0
2893311	0.13170792	0.13170792	0.13170792	0
3282448	0.13165304	0.13165304	0.13165304	0
3725366	0.13132258	0.13132258	0.13132258	0
2292492	0.13120797	0.13120797	0.13120797	0
3260251	0.1311317	0.1311317	0.1311317	0
3841696	0.13053979	0.13053979	0.13053979	0
3275737	0.13018847	0.13018847	0.13018847	0
3858766	0.12943897	0.12943897	0.12943897	0
3485908	0.12858877	0.12858877	0.12858877	0
3889048	0.12858075	0.12858075	0.12858075	0
3162981	0.12857252	0.12857252	0.12857252	0
3326998	0.128455	0.128455	0.128455	0
3074330	0.12813197	0.12813197	0.12813197	0
3173907	0.12797385	0.12797385	0.12797385	0
3625881	0.12785566	0.12785566	0.12785566	0
2705726	0.12670803	0.12670803	0.12670803	0
3507065	0.126686	0.126686	0.126686	1
3637413	0.12573877	0.12573877	0.12573877	0
2769329	0.12545681	0.12545681	0.12545681	0
3180182	0.12540647	0.12540647	0.12540647	0
3263546	0.12521577	0.12521577	0.12521577	0
3849969	0.12515265	0.12515265	0.12515265	0
2740295	0.1239167	0.1239167	0.1239167	0
3502833	0.12369972	0.12369972	0.12369972	0
3600273	0.1234065	0.1234065	0.1234065	0
3439789	0.12333018	0.12333018	0.12333018	0
3461274	0.12302703	0.12302703	0.12302703	0
3117760	0.12282375	0.12282375	0.12282375	0
3295547	0.12233393	0.12233393	0.12233393	0
3891388	0.122223735	0.122223735	0.122223735	0
2803888	0.12210141	0.12210141	0.12210141	0
3604817	0.12193349	0.12193349	0.12193349	0
3745931	0.12182464	0.12182464	0.12182464	0
3424676	0.12154773	0.12154773	0.12154773	0
3853387	0.121479936	0.121479936	0.121479936	0
3616064	0.12147536	0.12147536	0.12147536	0
3377544	0.121332265	0.121332265	0.121332265	0
3358599	0.12127334	0.12127334	0.12127334	0
3846101	0.120691404	0.120691404	0.120691404	0
3764732	0.120268196	0.120268196	0.120268196	0
3835648	0.11998747	0.11998747	0.11998747	0
3137831	0.11968104	0.11968104	0.11968104	0
3557624	0.11951918	0.11951918	0.11951918	0
3177428	0.118786104	0.118786104	0.118786104	0
3249271	0.1181952	0.1181952	0.1181952	0
3424852	0.11781647	0.11781647	0.11781647	0
3616260	0.117618635	0.117618635	0.117618635	1
3193814	0.11758923	0.11758923	0.11758923	0
3487864	0.11743405	0.11743405	0.11743405	0
2886226	0.1173424	0.1173424	0.1173424	0
3876596	0.11694621	0.11694621	0.11694621	0
3656556	0.11689418	0.11689418	0.11689418	1
3401651	0.11640363	0.11640363	0.11640363	0
3609961	0.116241954	0.116241954	0.116241954	0
3849794	0.11610337	0.11610337	0.11610337	0
3295978	0.11585802	0.11585802	0.11585802	0
3021894	0.115647025	0.115647025	0.115647025	0
3502108	0.11511602	0.11511602	0.11511602	0
2958331	0.11481315	0.11481315	0.11481315	0
3407444	0.11476528	0.11476528	0.11476528	0
2876700	0.11453658	0.11453658	0.11453658	0
3420758	0.11316619	0.11316619	0.11316619	0
2995238	0.112890854	0.112890854	0.112890854	0
3640245	0.11279581	0.11279581	0.11279581	0
3676988	0.11276588	0.11276588	0.11276588	0
3099517	0.11258456	0.11258456	0.11258456	0
3651929	0.111945145	0.111945145	0.111945145	0
3743587	0.11189535	0.11189535	0.11189535	0
1892770	0.111790374	0.111790374	0.111790374	0
3647711	0.11087739	0.11087739	0.11087739	0
3157440	0.110452704	0.110452704	0.110452704	0
1584227	0.11040004	0.11040004	0.11040004	0
3532760	0.110160075	0.110160075	0.110160075	0
3880721	0.10995492	0.10995492	0.10995492	0
3523579	0.109930746	0.109930746	0.109930746	0
3892523	0.109774046	0.109774046	0.109774046	0
3822324	0.10958632	0.10958632	0.10958632	0
2913808	0.10932504	0.10932504	0.10932504	0
2672084	0.10916395	0.10916395	0.10916395	0
3568724	0.10915469	0.10915469	0.10915469	0
3842688	0.10911742	0.10911742	0.10911742	0
2740189	0.10883744	0.10883744	0.10883744	0
3004882	0.108016975	0.108016975	0.108016975	0
3409906	0.107457064	0.107457064	0.107457064	0
2730627	0.10742895	0.10742895	0.10742895	1
2915987	0.10725462	0.10725462	0.10725462	0
3199241	0.107148275	0.107148275	0.107148275	0
3441777	0.106737316	0.106737316	0.106737316	0
3846931	0.10661965	0.10661965	0.10661965	0
3673353	0.10652125	0.10652125	0.10652125	0
3249938	0.1065034	0.1065034	0.1065034	0
3767022	0.106428534	0.106428534	0.106428534	0
3804146	0.106380954	0.106380954	0.106380954	0
3488528	0.106188826	0.106188826	0.106188826	0
2946726	0.106180385	0.106180385	0.106180385	0
2531110	0.10611938	0.10611938	0.10611938	0
3440505	0.10610325	0.10610325	0.10610325	0
2994496	0.10604527	0.10604527	0.10604527	0
2503966	0.10574152	0.10574152	0.10574152	0
3590332	0.105667755	0.105667755	0.105667755	0
2408924	0.10559474	0.10559474	0.10559474	0
2930659	0.10542801	0.10542801	0.10542801	0
3502413	0.10527933	0.10527933	0.10527933	0
3636073	0.105273634	0.105273634	0.105273634	0
3882928	0.10524264	0.10524264	0.10524264	0
3251251	0.1051548	0.1051548	0.1051548	0
3606484	0.105035335	0.105035335	0.105035335	0
3095885	0.104988895	0.104988895	0.104988895	0
3563701	0.10486847	0.10486847	0.10486847	0
3307468	0.10448988	0.10448988	0.10448988	0
2740308	0.10446128	0.10446128	0.10446128	0
3414810	0.104451746	0.104451746	0.104451746	0
3343246	0.10440151	0.10440151	0.10440151	0
3276037	0.10440029	0.10440029	0.10440029	0
3759091	0.10435229	0.10435229	0.10435229	0
2949573	0.104168594	0.104168594	0.104168594	0
2443155	0.10408215	0.10408215	0.10408215	0
3343251	0.10407436	0.10407436	0.10407436	0
3292829	0.103252076	0.103252076	0.103252076	0
3214308	0.10324214	0.10324214	0.10324214	0
3433337	0.10315107	0.10315107	0.10315107	0
3492405	0.103147365	0.103147365	0.103147365	0
3433120	0.10274786	0.10274786	0.10274786	0
3130373	0.10267452	0.10267452	0.10267452	0
2994491	0.1026344	0.1026344	0.1026344	0
2438336	0.10232519	0.10232519	0.10232519	0
3863832	0.102195635	0.102195635	0.102195635	0
2876701	0.10219118	0.10219118	0.10219118	0
2783064	0.10213687	0.10213687	0.10213687	0
1420313	0.101716734	0.101716734	0.101716734	0
3695311	0.101612635	0.101612635	0.101612635	0
2186338	0.10136077	0.10136077	0.10136077	0
2766888	0.101000994	0.101000994	0.101000994	0
3642948	0.1009933	0.1009933	0.1009933	0
3804668	0.100933604	0.100933604	0.100933604	0
3484034	0.10087884	0.10087884	0.10087884	0
3420433	0.100651026	0.100651026	0.100651026	0
3201085	0.10060054	0.10060054	0.10060054	0
3825993	0.10059431	0.10059431	0.10059431	0
2982983	0.10047526	0.10047526	0.10047526	0
2278144	0.10034205	0.10034205	0.10034205	0
3018402	0.100317135	0.100317135	0.100317135	0
3172004	0.10017932	0.10017932	0.10017932	0
3502399	0.09997156	0.09997156	0.09997156	0
3430489	0.09980102	0.09980102	0.09980102	1
2878712	0.09979448	0.09979448	0.09979448	1
3463834	0.09948711	0.09948711	0.09948711	0
3114311	0.09921475	0.09921475	0.09921475	0
3876644	0.09901639	0.09901639	0.09901639	0
3249945	0.0989921	0.0989921	0.0989921	0
3475020	0.0989753	0.0989753	0.0989753	0
3672415	0.09863987	0.09863987	0.09863987	0
3781244	0.09849849	0.09849849	0.09849849	0
2760697	0.09845797	0.09845797	0.09845797	0
3160369	0.09842896	0.09842896	0.09842896	0
3857506	0.09840439	0.09840439	0.09840439	0
3214347	0.09825729	0.09825729	0.09825729	0
3879007	0.09813948	0.09813948	0.09813948	1
2409332	0.09804978	0.09804978	0.09804978	0
2886876	0.09796273	0.09796273	0.09796273	0
3353198	0.09795402	0.09795402	0.09795402	0
2766874	0.09783692	0.09783692	0.09783692	1
2954374	0.09746271	0.09746271	0.09746271	0
3657547	0.09745365	0.09745365	0.09745365	0
3354360	0.097001776	0.097001776	0.097001776	0
2788470	0.09695101	0.09695101	0.09695101	0
1578574	0.09692368	0.09692368	0.09692368	0
3259402	0.096709654	0.096709654	0.096709654	0
3540000	0.09670009	0.09670009	0.09670009	0
3730183	0.09626843	0.09626843	0.09626843	0
535544	0.09620434	0.09620434	0.09620434	0
3113866	0.095881164	0.095881164	0.095881164	0
2872603	0.09552477	0.09552477	0.09552477	0
3841598	0.09541892	0.09541892	0.09541892	0
3227343	0.09536639	0.09536639	0.09536639	0
3569557	0.09528238	0.09528238	0.09528238	0
3139345	0.095238045	0.095238045	0.095238045	0
3350092	0.09520486	0.09520486	0.09520486	0
2798081	0.095077075	0.095077075	0.095077075	0
2627258	0.09501086	0.09501086	0.09501086	0
3409991	0.094934046	0.094934046	0.094934046	0
2915591	0.09459822	0.09459822	0.09459822	0
3463071	0.09446044	0.09446044	0.09446044	0
3590356	0.09422719	0.09422719	0.09422719	0
