pmcid	title	abstract	body	relevancy
3482327	7.7638216	4.835939	2.8260362	0
3587910	0.36423114	0.36423114	0.36423114	0
2536182	0.35242543	0.35242543	0.35242543	0
3299121	0.33203125	0.33203125	0.33203125	0
2542347	0.31954083	0.31954083	0.31954083	0
2700434	0.31819138	0.31819138	0.31819138	0
3023754	0.30422193	0.30422193	0.30422193	0
3690791	0.28313118	0.28313118	0.28313118	0
3203060	0.28116602	0.28116602	0.28116602	0
2803948	0.28055918	0.28055918	0.28055918	0
3170633	0.2766073	0.2766073	3.3691754	0
2827098	0.26274547	0.26274547	0.26274547	0
3789280	0.2624576	0.2624576	0.2624576	0
3853387	0.254279	0.254279	2.8298662	0
1276800	0.25155994	0.25155994	0.25155994	0
3206111	0.24862143	0.24862143	0.24862143	0
2740172	0.24861354	0.24861354	0.24861354	0
2740325	0.24604586	0.24604586	0.24604586	0
2783053	0.24565022	0.24565022	0.24565022	0
3090107	0.24437071	0.24437071	0.24437071	0
2822252	0.24420087	0.24420087	0.24420087	0
2621130	0.24350439	0.24350439	0.24350439	0
3677011	0.243491	0.243491	0.243491	0
2946729	0.24338144	0.24338144	0.24338144	0
3535729	0.24147809	0.24147809	0.24147809	0
3336229	0.24122597	0.24122597	0.24122597	0
3716031	0.24097146	0.24097146	0.24097146	0
2904803	0.23554164	0.23554164	0.23554164	0
3085223	0.23494631	0.23494631	0.23494631	0
3177592	0.2330702	0.2330702	0.2330702	0
2760696	0.23233406	0.23233406	0.23233406	0
2783073	0.2319783	0.2319783	0.2319783	0
2600375	0.23138039	0.23138039	0.23138039	0
3831020	0.2305335	0.2305335	0.2305335	0
2948389	0.23042205	0.23042205	0.23042205	0
3219759	0.2296157	0.2296157	0.2296157	2
3292990	0.22762612	0.22762612	0.22762612	0
2628155	0.22686967	0.22686967	0.22686967	0
2954374	0.22534192	0.22534192	0.22534192	0
3343246	0.22525594	0.22525594	0.22525594	0
3519024	0.22493935	0.22493935	0.22493935	0
2629964	0.22331896	0.22331896	0.22331896	0
3608317	0.22250514	0.22250514	0.22250514	0
3808952	0.22175734	0.22175734	0.22175734	0
3849794	0.21914184	0.21914184	0.21914184	0
1920530	0.21875472	0.21875472	0.21875472	0
3378931	0.21741796	0.21741796	0.21741796	0
3146124	0.21657223	0.21657223	0.21657223	0
3323283	0.21589628	0.21589628	0.21589628	0
2988179	0.2153817	0.2153817	0.2153817	0
3276041	0.21475194	0.21475194	3.1992319	0
3161475	0.21452945	0.21452945	2.9323478	0
3424871	0.21411887	0.21411887	0.21411887	0
3322929	0.21350887	0.21350887	0.21350887	0
3114546	0.21302846	0.21302846	0.21302846	0
2714572	0.21300574	0.21300574	0.21300574	0
2853047	0.2117224	0.2117224	0.2117224	0
3415813	0.2108765	0.2108765	0.2108765	0
2699958	0.21060327	0.21060327	0.21060327	2
3177941	0.2105553	0.2105553	0.2105553	0
2655297	0.21037354	0.21037354	0.21037354	0
3492078	0.21017155	0.21017155	0.21017155	0
2803992	0.20991959	0.20991959	0.20991959	0
2908671	0.20739682	0.20739682	0.20739682	0
3311442	0.2067789	0.2067789	0.2067789	0
2700440	0.20581292	0.20581292	0.20581292	0
3371525	0.20547818	0.20547818	0.20547818	0
3859033	0.20462745	0.20462745	0.20462745	0
3004609	0.20455	0.20455	0.20455	2
3507060	0.20366906	0.20366906	0.20366906	0
2732070	0.2030973	0.2030973	0.2030973	0
3591543	0.20266484	0.20266484	0.20266484	0
2827106	0.19943008	0.19943008	0.19943008	0
3775210	0.19912836	0.19912836	3.6315596	2
2772260	0.19888502	0.19888502	3.4171786	0
1283982	0.19883898	0.19883898	0.19883898	0
3745931	0.19799353	0.19799353	0.19799353	0
3056330	0.19748199	0.19748199	0.19748199	0
1112595	0.19693127	0.19693127	0.19693127	0
2700454	0.19684525	0.19684525	0.19684525	0
3097723	0.1965839	0.1965839	0.1965839	0
3225311	0.19617029	0.19617029	2.8889863	0
2714570	0.196015	0.196015	0.196015	0
3214307	0.19593717	0.19593717	0.19593717	0
3154170	0.19589555	0.19589555	0.19589555	0
3439358	0.19502665	0.19502665	0.19502665	0
3872415	0.19450273	0.19450273	0.19450273	0
3741471	0.1937884	0.1937884	0.1937884	0
3884115	0.19346309	0.19346309	0.19346309	0
3484592	0.19339839	0.19339839	0.19339839	0
3410080	0.19338575	0.19338575	0.19338575	0
3429833	0.19337666	0.19337666	0.19337666	0
3540710	0.19253187	0.19253187	0.19253187	0
2526531	0.19099365	0.19099365	0.19099365	0
2699950	0.19065946	0.19065946	0.19065946	0
2783075	0.19031309	0.19031309	0.19031309	0
3649302	0.18998644	0.18998644	0.18998644	0
3651148	0.18987495	0.18987495	0.18987495	0
3102491	0.18952453	0.18952453	0.18952453	0
3695240	0.1887045	0.1887045	0.1887045	0
3044566	0.1886384	0.1886384	0.1886384	0
2894487	0.18814343	0.18814343	0.18814343	0
3790037	0.18768139	0.18768139	2.7059386	0
3637106	0.18767257	0.18767257	0.18767257	0
3732623	0.18617758	0.18617758	0.18617758	0
3609679	0.18571675	0.18571675	0.18571675	0
3603106	0.18527223	0.18527223	0.18527223	0
3109347	0.18427761	0.18427761	0.18427761	0
2740044	0.1841647	0.1841647	0.1841647	0
2491596	0.18297264	0.18297264	0.18297264	0
3522406	0.18204585	0.18204585	0.18204585	0
3633019	0.18086565	0.18086565	0.18086565	0
2904789	0.18057731	0.18057731	0.18057731	0
2803911	0.18037845	0.18037845	0.18037845	0
1065094	0.18002161	0.18002161	0.18002161	0
2082036	0.17856154	0.17856154	0.17856154	0
2828091	0.17832433	0.17832433	0.17832433	0
2098753	0.17778856	0.17778856	0.17778856	0
3830149	0.17755915	0.17755915	0.17755915	0
2862516	0.17752494	0.17752494	0.17752494	0
2892667	0.17749912	0.17749912	0.17749912	0
1698484	0.17701912	0.17701912	0.17701912	0
2860402	0.1769563	0.1769563	0.1769563	0
3389947	0.1765497	0.1765497	0.1765497	0
2868877	0.17607513	0.17607513	0.17607513	0
3506076	0.17553431	0.17553431	0.17553431	0
2891696	0.17473878	0.17473878	0.17473878	0
1781075	0.17462592	0.17462592	0.17462592	0
2749195	0.17415766	0.17415766	0.17415766	0
3535733	0.17362666	0.17362666	0.17362666	0
3609961	0.17357185	0.17357185	2.7366	0
2749010	0.17239892	0.17239892	0.17239892	0
3642471	0.17188416	0.17188416	0.17188416	2
3107698	0.17167608	0.17167608	0.17167608	2
3189145	0.17160189	0.17160189	0.17160189	0
3133515	0.17153975	0.17153975	0.17153975	0
3212702	0.17147869	0.17147869	0.17147869	0
3117630	0.17090675	0.17090675	0.17090675	0
3686605	0.16941985	0.16941985	2.6935177	0
3265990	0.1687874	0.1687874	0.1687874	0
3099506	0.16866939	0.16866939	0.16866939	0
3700969	0.1686687	0.1686687	0.1686687	0
3401727	0.16748346	0.16748346	0.16748346	0
3614773	0.16736536	0.16736536	0.16736536	0
2769458	0.16718863	0.16718863	0.16718863	0
2892705	0.1662428	0.1662428	0.1662428	0
2198914	0.16590413	0.16590413	0.16590413	0
3297550	0.16577475	0.16577475	0.16577475	0
3114601	0.16489813	0.16489813	2.7722309	0
3323105	0.16484286	0.16484286	0.16484286	0
3277043	0.16448972	0.16448972	3.0161014	0
3513175	0.16395766	0.16395766	0.16395766	0
3647710	0.1632912	0.1632912	0.1632912	0
3841497	0.16325039	0.16325039	0.16325039	0
2803987	0.16286741	0.16286741	0.16286741	0
3762010	0.16285197	0.16285197	0.16285197	0
3615910	0.16235006	0.16235006	0.16235006	0
3562643	0.1622527	0.1622527	0.1622527	0
3655498	0.16215222	0.16215222	0.16215222	0
3395170	0.16209662	0.16209662	0.16209662	0
3104451	0.16202883	0.16202883	0.16202883	0
3727130	0.16196547	0.16196547	0.16196547	0
3444962	0.1617917	0.1617917	0.1617917	0
3291454	0.16165975	0.16165975	0.16165975	0
3622346	0.16135669	0.16135669	0.16135669	0
3097567	0.15994239	0.15994239	0.15994239	0
3336246	0.15974142	0.15974142	0.15974142	0
3586180	0.15947093	0.15947093	0.15947093	0
3825647	0.15916191	0.15916191	0.15916191	0
2854726	0.15916018	0.15916018	3.1488729	0
3463094	0.15890293	0.15890293	0.15890293	0
3816156	0.15875065	0.15875065	0.15875065	2
3124326	0.15874802	0.15874802	0.15874802	0
3876310	0.15789466	0.15789466	0.15789466	0
1277009	0.15785941	0.15785941	0.15785941	0
3479064	0.15763892	0.15763892	0.15763892	2
2779311	0.15741397	0.15741397	0.15741397	0
