pmcid	title	abstract	body	relevancy
2918838	4.0933857	2.0867064	1.4212451	0
2871551	3.9170105	2.6669636	1.5153174	0
3152527	3.6063662	2.1046422	1.5748487	0
2896582	3.548661	0.093548864	1.1814885	0
2987954	3.3829944	2.323864	1.5093768	0
3616125	3.3165097	0.20391923	1.6398134	0
3459797	3.2824876	2.4162164	1.3349931	0
3606122	3.169421	0.16448972	1.3075992	0
3806430	2.9889395	1.9044154	1.4566424	0
1634852	2.945986	1.8568422	1.0495197	0
3174928	2.8993702	1.6067338	1.4607925	0
3113998	2.8459098	1.2387421	1.3865542	0
3488388	2.8145409	2.4336956	1.4025515	0
2790738	2.6816025	0.11021962	1.2944278	0
3350064	2.5815969	2.0750823	1.4071789	0
3669561	2.5718932	0.13461858	0.13559097	0
3342549	2.5570698	1.8225204	1.4028316	0
3129533	2.482061	2.0376909	1.2718222	0
2923171	2.4319038	1.6955161	1.5611539	0
3680301	2.2756822	1.5817318	1.1972721	0
2627819	2.1393735	1.450955	0.97535884	0
2769324	2.0067873	0.09053677	0.0	0
2887870	1.6463494	0.0	0.9355335	0
3279489	0.25601992	0.26187322	0.2637383	0
3335556	0.23733874	0.24343556	1.700812	0
3745931	0.23490587	0.24155872	0.2433036	0
2659845	0.23410761	0.24073786	0.2424768	0
2803987	0.22138064	0.22706753	0.22857538	0
3833587	0.2209872	2.0585997	1.5740771	0
3515415	0.21452615	0.21943077	1.6300775	0
3618104	0.20947659	0.21485768	1.8340356	0
2740015	0.20467865	0.21062954	0.21205027	0
3291424	0.19366542	0.19864035	1.5474899	0
3147240	0.19359237	0.19907518	1.5731864	0
3168459	0.19319743	0.19761445	0.19902186	0
3677011	0.19212538	1.7839319	1.7972858	0
2700593	0.19168486	0.19692264	0.19814408	0
2856542	0.1911602	0.19657412	1.632079	0
3101915	0.19074227	0.19628797	0.19761196	0
2716679	0.189979	1.947409	1.4995611	0
3562643	0.18901502	0.19451049	0.19582249	0
2629964	0.18896236	0.19412574	0.19532983	2
2672212	0.18712768	0.19193465	0.19320922	0
3803125	0.18675523	0.19102493	0.19238542	0
3090107	0.1867527	2.6674385	1.5467874	0
2762186	0.18665579	0.19194213	0.19332859	0
3426013	0.1861921	0.1912798	1.6926303	0
2605761	0.18562788	0.1908851	0.19226393	0
3276928	0.18548137	0.18972196	0.19107318	0
3420763	0.18501964	0.18977249	0.19103268	0
3335608	0.18499863	1.8108805	1.6164054	0
1780052	0.18451531	0.1895572	0.19073294	0
3384962	0.18444315	0.18966682	1.4864084	0
3542949	0.18430978	0.18852359	0.18986626	0
3863515	0.18426809	1.8798003	1.6768036	0
3336243	0.1842185	0.18925226	0.19042611	0
3732623	0.1830388	0.18822269	0.18958229	0
2908659	0.18246748	0.1874534	0.1886161	0
2803937	0.18208957	0.18676712	0.18800735	0
3649648	0.18169998	2.0250843	1.4412079	0
3773459	0.18122765	2.1550415	1.6460148	1
3299160	0.18122546	0.18536875	0.18668896	0
2908671	0.18089418	0.1850299	0.1863477	0
2988179	0.18083623	0.18595776	0.18730101	0
3117630	0.18064523	0.18576135	0.18710317	0
2517969	0.18019699	0.18543608	0.1866869	0
3118368	0.18010373	1.5573685	1.4189299	0
3606484	0.18002811	0.18526231	0.18651195	0
3809936	0.17892678	0.1835231	0.1847418	0
3751499	0.1787737	0.18286094	0.18416329	0
3619046	0.17873032	0.18281655	0.1841186	0
3108676	0.1782684	0.18234408	0.18364275	2
3239171	0.17714924	0.18169989	1.7352488	0
2984325	0.17691928	0.18175362	0.18288097	0
3866318	0.17556715	0.17958108	1.8635203	0
3853387	0.17549147	0.17999953	0.18119484	0
2827106	0.17355454	0.17846984	0.179759	0
3502108	0.17245924	0.1773435	0.17862454	1
3341425	0.17189005	0.17658694	0.17768224	0
3137810	0.17066982	0.17457178	0.17581509	0
3258820	0.17045537	0.17435244	0.17559418	2
2672273	0.17041288	0.17506942	1.4805148	0
3622346	0.17010564	0.17505135	1.366065	0
2424060	0.16951299	0.17431381	1.3679723	0
3616029	0.16929387	2.015767	1.5468209	0
2737789	0.16873696	2.3290727	1.4785701	0
3279506	0.16760404	0.17218383	1.4693432	0
3876309	0.16687402	0.17172575	0.17288409	1
3658225	0.1668652	0.17115167	0.17228822	0
2900082	0.16635738	0.1711941	0.17234884	0
2211302	0.16612256	0.17095245	0.17210557	0
2769310	0.16608043	0.17078403	0.17201768	0
3791839	0.1659949	0.1705307	0.17158844	0
3590570	0.16530266	0.16908191	0.17028612	0
3266655	0.16506113	1.6835496	1.5302879	0
3880723	0.16467616	0.169464	0.17060708	0
2259431	0.16423993	0.16889141	0.17011139	0
2700453	0.16409686	0.16874431	0.1699632	0
3336229	0.16358213	2.0759733	1.2602019	0
3415813	0.16350357	0.1681342	0.1693487	0
2987927	0.16302621	1.6478432	0.16889769	0
3789906	0.16258824	0.16731538	0.16844396	0
3075148	0.16172689	0.16630721	0.16750851	0
2698203	0.16134252	2.1932297	1.8482007	0
2830978	0.161113	1.8219545	1.4059733	0
3274713	0.16107012	0.16475262	0.16592598	0
3814076	0.16037236	0.1640389	0.16520719	0
2771810	0.16029394	2.7948985	1.7754686	0
3523543	0.16021654	0.16433223	0.16542348	0
3789894	0.16017571	0.16383776	0.16500461	0
3878251	0.16015455	0.16469033	0.16587995	0
3056330	0.16010839	1.9564208	1.6907991	0
2518550	0.16008705	0.1641994	1.2059023	0
3875701	0.15950839	2.1912684	1.6617233	2
2845793	0.15942486	0.16378114	0.164797	0
3716033	0.15840197	0.16288811	0.1640647	0
3350022	0.15775701	1.7908634	0.16307296	0
3368213	0.15774126	2.3172336	1.6270834	0
2700440	0.15758383	1.839413	1.5545856	0
2244628	0.15687978	0.1611665	0.16216618	1
2672274	0.1567946	0.16082236	1.4013119	0
3623122	0.15647428	0.16049384	0.1615596	0
3126719	0.15585919	0.16011804	0.16111119	0
3535729	0.15532252	0.15972146	0.16087519	0
3632018	0.15499876	0.15938853	0.16053985	0
2716677	0.15389706	0.15810229	0.15908293	0
3784075	0.15370919	0.15765771	0.15870465	2
3047842	0.15344732	0.15790868	0.15897381	0
2615763	0.15326986	0.15772608	0.15878996	0
1440773	0.15265419	0.15614426	0.15725632	0
3087275	0.15262271	0.1569452	0.15807886	0
3163218	0.15244895	2.031062	1.3975844	0
2918831	0.15232338	2.4315042	1.5835508	0
2760694	0.15215282	0.15606135	0.15709768	0
2803902	0.15201585	0.15643561	0.1574908	0
3445145	0.15189306	0.15604353	0.1570114	2
3527017	0.1518093	0.15610875	0.99166226	0
3423659	0.15164137	0.15553677	0.15656962	0
3432333	0.15152676	0.1554192	0.15645128	0
3423769	0.15139984	1.8327361	1.3954465	0
2569032	0.1508038	0.15507478	0.15619494	0
2868877	0.15059386	0.15470885	0.15566844	0
3378720	0.1501916	0.15444523	0.15556085	0
2245957	0.14990269	2.214123	1.2931356	0
3563701	0.14987637	2.2250903	1.5257514	0
3133999	0.14984973	0.1542065	0.15524665	0
1112595	0.14978282	0.15363048	1.2400982	0
2901617	0.14966181	0.15401313	0.15505198	0
3357009	0.1494994	0.15358448	0.1545371	2
1791015	0.14865749	0.15247624	1.3392928	0
2904793	0.14863788	2.0679607	1.5770228	0
3542903	0.1484522	0.15250868	1.6116202	0
3271399	0.14789793	0.15169716	0.15270452	0
3682695	0.14788505	2.1587458	1.3957467	0
2740311	0.1478194	0.15185857	0.15280049	0
3400351	0.1478125	0.15119188	0.15226868	0
2657235	0.14780957	0.15118887	0.15226565	0
2783122	0.14761758	0.15140961	0.15241507	0
3628802	0.14756124	0.15093488	0.15200984	0
3003213	0.14750181	2.0908995	1.7608218	0
3351966	0.1472683	0.15143913	1.5535157	0
2532955	0.146407	0.15066367	0.15167993	0
3658220	0.14635728	1.7347528	1.3368047	1
2934212	0.1460217	0.15001175	0.1509422	0
3555588	0.14595923	0.14994757	0.15087762	2
3509409	0.14545226	0.14918867	0.15017939	0
2868875	0.14528617	1.715912	1.2881159	1
2740013	0.14516148	2.2272809	1.4531072	0
3623460	0.144817	0.1481279	1.5814443	0
3738093	0.14467533	0.14798298	0.14903693	0
3614380	0.1446076	0.14832231	0.14930728	0
3424654	0.14452094	0.14782506	1.4680662	0
3775200	0.14419189	0.14827558	0.14934663	0
3485910	0.14406961	0.14825833	0.14925836	0
2872575	0.14381061	0.14774024	1.2899433	0
343284	0.14376856	0.14705549	0.14810285	0
3877581	0.14328495	0.14656082	1.4465551	0
3841703	0.14300014	0.1470501	0.1481123	0
3538187	0.14280239	2.488265	0.14794551	0
3809316	0.14245701	0.14611647	0.14708677	0
2500261	0.14241657	0.146075	0.14704502	0
3318779	0.14221823	0.14635311	0.14734031	0
1524788	0.14187491	0.14551942	0.14648576	1
2672246	0.14162278	0.14563374	0.1466857	0
3378931	0.14131716	0.14494735	1.4378847	0
3530759	0.1410186	0.14424264	0.14526995	0
3673581	0.14083621	0.14482486	0.145871	0
3789901	0.14042905	0.14451192	0.14548668	0
3871041	0.14015879	1.9843804	0.14516936	0
2873394	0.14001527	0.1439807	1.0086466	0
3557722	0.13999963	0.14320038	0.14422028	0
3541793	0.13982552	0.14389086	0.14486143	0
2803956	0.13966838	0.1432562	0.14420752	0
3248865	0.13935597	0.1433027	1.2313323	0
3179762	0.13893215	1.134475	1.4060227	0
3410720	0.13891546	0.14271134	0.14359652	0
2908657	0.13876295	0.14193544	0.14294632	0
3420376	0.13867846	2.0179546	1.3284987	0
2633342	0.13846752	0.14249337	0.1434545	0
3712681	0.13826616	0.1414273	1.3340391	0
3168384	0.1381445	0.14130284	0.1423092	0
3890009	0.137931	0.14169997	1.5315046	0
2769425	0.13780716	0.14134718	0.14228581	0
3339755	0.13738321	0.14091234	0.14184809	0
3502875	0.13738295	0.14113694	1.2829826	0
3559148	0.13731736	2.4642787	1.4445933	0
3541576	0.13718061	0.14070456	0.14163892	0
2917397	0.13711882	0.14110546	0.14205724	0
3759689	0.1367232	1.8976781	1.4498563	0
3214307	0.13656363	0.14053413	0.14148206	0
2176139	0.13643055	0.1395497	0.1405436	0
3108942	0.13629836	1.8894057	1.4411664	2
