pmcid	title	abstract	body	relevancy
3389875	7.515626	4.0231867	2.847953	0
3437640	6.8946543	3.9759593	2.4027905	0
3657224	6.714388	0.20987159	0.20987159	0
3570945	6.633357	4.1974287	2.573844	0
3697219	6.4979796	3.3893447	2.1744838	0
3325862	6.429273	3.6040728	2.4238048	0
2767137	6.3683457	3.302568	2.3199549	0
2856382	6.276672	3.6951132	2.2371647	0
3041762	6.250475	3.7615275	2.2836654	0
2442120	6.2126036	3.5660706	2.3025553	0
3141698	5.8838897	3.4033275	2.2425547	0
3776547	5.74084	3.0939515	1.9500613	0
2895205	5.6717257	3.1792142	1.9154342	0
3337735	5.6412983	3.128159	2.1388886	0
3269978	5.588584	3.5910172	2.2048688	0
3411404	5.4178286	3.066644	1.9560333	0
3014962	5.412752	3.238095	1.9738108	0
3707746	5.253746	3.1320033	1.9281511	0
3664483	4.8270416	0.09777947	1.7850947	0
2827428	4.785099	2.6633244	1.6981473	0
2647932	4.325268	2.319245	0.0	0
3452297	3.09667	1.7380564	0.0	0
3184713	0.36131302	0.36131302	2.9434445	0
3670525	0.34405053	4.532781	2.953462	0
3108320	0.333157	4.2372274	2.8692575	0
3290187	0.3141752	0.3141752	0.3141752	0
3371531	0.3030795	0.3030795	0.3030795	0
3817756	0.29789573	0.29789573	0.29789573	0
3876013	0.29659194	0.29659194	2.7645435	0
3533459	0.29289943	0.29289943	2.8946936	0
3860035	0.29190674	0.29190674	0.29190674	0
2365968	0.29041067	4.6267366	2.843368	0
2840913	0.2854267	0.2854267	0.2854267	0
2873453	0.28504145	4.3446875	2.8348722	0
3132932	0.2824572	0.2824572	0.2824572	0
3229059	0.278984	4.1324973	2.587261	0
2792863	0.27768877	0.27768877	2.852218	0
3447652	0.2703156	0.2703156	0.2703156	0
3555380	0.26997885	0.26997885	0.26997885	0
3417860	0.26788735	0.26788735	0.26788735	0
3810558	0.26686987	0.26686987	0.26686987	0
3787617	0.26425314	4.0316167	2.5290558	0
2739158	0.2641861	4.807383	2.9811945	0
3778789	0.26294184	0.26294184	0.26294184	0
3665880	0.25851545	0.25851545	0.25851545	0
3877581	0.25818956	0.25818956	2.8938851	0
3853603	0.25778446	0.25778446	0.25778446	0
3603123	0.25514203	0.25514203	0.25514203	0
3500067	0.25282705	0.25282705	0.25282705	0
3853898	0.24489678	0.24489678	0.24489678	0
2939514	0.24422045	0.24422045	2.7386389	0
2851121	0.24298719	0.24298719	0.24298719	0
3401767	0.2425467	0.2425467	2.9830847	1
3101735	0.24220073	0.24220073	2.8176022	0
3145465	0.24113704	0.24113704	0.24113704	0
2453643	0.24098414	0.24098414	0.24098414	0
2852748	0.2407386	0.2407386	2.7311866	0
3529232	0.23924834	0.23924834	0.23924834	0
3443661	0.23870766	3.6306033	2.356914	0
3635634	0.23834616	0.23834616	2.4152741	0
2856400	0.23520313	0.23520313	0.23520313	0
3032694	0.2348269	0.2348269	0.2348269	0
3783730	0.23188135	0.23188135	0.23188135	0
3481419	0.23062037	4.0792975	2.534061	0
3108543	0.23030448	0.23030448	0.23030448	0
2847699	0.2296465	0.2296465	0.2296465	0
2906497	0.2293691	4.623467	2.9848897	0
3881447	0.22925436	4.604145	2.8711865	0
3878479	0.22912289	0.22912289	2.9369369	0
3248587	0.2278116	3.8880599	2.388043	0
3109836	0.22694363	0.22694363	0.22694363	0
3524676	0.22679281	3.960409	2.4796846	0
3294399	0.22657782	0.22657782	2.7204962	0
2933896	0.22572172	0.22572172	0.22572172	0
3665879	0.22518677	0.22518677	0.22518677	0
2829622	0.22509706	0.22509706	2.7699325	0
3320538	0.22498383	0.22498383	0.22498383	0
3830836	0.22425409	4.598728	0.22425409	0
2914084	0.22418787	0.22418787	0.22418787	0
3700494	0.22366808	4.118736	2.5828793	0
3596912	0.22311428	0.22311428	0.22311428	0
3889310	0.222176	4.280821	2.9646616	0
3821110	0.22212958	0.22212958	2.9026222	0
3299326	0.22212015	3.702282	0.22212015	0
2740090	0.22112727	0.22112727	2.530838	0
3479950	0.22087097	0.22087097	0.22087097	0
3752477	0.22083628	0.22083628	2.661984	0
3679696	0.22062343	4.2021112	2.6907692	0
3581257	0.22026819	0.22026819	0.22026819	2
3199417	0.21991426	0.21991426	0.21991426	0
3097544	0.2194534	0.2194534	0.2194534	0
3696247	0.2193922	0.2193922	0.2193922	0
3296298	0.21920165	0.21920165	0.21920165	0
3191848	0.21896033	0.21896033	0.21896033	0
3514192	0.21595782	3.9610295	2.6053092	0
3419122	0.21567848	3.475082	2.1546018	0
3420376	0.21472995	4.2194633	2.684948	0
3371528	0.21421	0.21421	0.21421	0
2700617	0.21082887	0.21082887	0.21082887	0
3401135	0.21082096	3.5410337	2.2469761	0
2763732	0.2085835	0.2085835	0.2085835	0
3789905	0.20773226	0.20773226	2.410805	0
3519250	0.20744514	0.20744514	0.20744514	0
2929622	0.20725113	0.20725113	0.20725113	0
2697592	0.20725057	0.20725057	0.20725057	0
2834752	0.20644477	0.20644477	0.20644477	0
2775875	0.20632868	0.20632868	0.20632868	0
3227237	0.20624068	0.20624068	2.3669317	0
3684080	0.20580646	3.9621632	2.5632315	0
2840896	0.20542745	0.20542745	0.20542745	0
3047986	0.20414233	0.20414233	0.20414233	1
2919991	0.20364404	0.20364404	0.20364404	0
3253404	0.20315199	0.20315199	0.20315199	0
3830833	0.20117895	0.20117895	0.20117895	0
