pmcid relevancy abstract body title
1065003 2 0.14312322 0.13474353 0.13822122
1175911 2 0.09777633 0.0908518 0.09319804
137237 1 0.094929166 0.088914715 0.0912926
137240 2 0.06866803 0.06368925 0.06531344
1523371 1 0.1910182 0.18042225 0.18524736
1634741 1 0.1078887 0.100115076 0.10270054
1687187 1 0.22424962 0.21197598 0.2410177
1712221 1 0.24137312 0.22862925 0.25668868
1876232 1 0.20034973 0.18903092 0.21597064
2151863 1 0.14575845 0.13730235 0.16970994
2151899 1 0.13369736 0.12499139 0.12821737
2206489 1 0.0914446 0.08540906 0.10458381
2222677 1 0.19994412 0.18898283 0.21564785
2387157 1 0.24178067 0.22926599 0.26021928
2475515 1 0.25572428 0.24170083 0.27731562
2667168 1 0.19897625 0.18800682 0.2113542
2672300 1 0.2076156 0.19577639 0.2231191
2683798 2 0.2069468 0.19432189 0.22073334
2702950 1 0.17876358 0.16758396 0.19418696
2734531 1 0.19589324 0.18495145 0.18972781
2740109 2 0.27768973 0.26340273 0.29655814
2783104 2 0.22976327 0.21720017 0.24828541
2815823 2 0.28278133 0.2678852 0.31132883
2822176 1 0.20953111 0.19736087 0.2308256
2827072 1 0.19180903 0.17936285 0.21201225
2887168 1 0.17602682 0.16582918 0.17010099
2887184 1 0.114110656 0.106986724 0.12752934
2895169 1 0.15794739 0.14855282 0.17696019
29048 2 0.19593999 0.18509074 0.1900407
2907361 1 0.1648392 0.15518115 0.18105377
2977075 2 0.18706344 0.17671882 0.18122548
2992067 1 0.25107458 0.23798852 0.27004015
3015657 1 0.0 0.0 0.0
3015742 1 0.20223056 0.19016007 0.19507094
3015787 1 0.20322597 0.19215266 0.19705293
3015800 2 0.2555141 0.24232452 0.24858251
3015946 1 0.13495909 0.12618427 0.12940219
3016124 1 0.19034043 0.17937198 0.18399265
3016176 1 0.13700292 0.12845081 0.1317661
3016809 1 0.19900055 0.18727987 0.21513972
3030803 1 0.23880844 0.22622469 0.2320669
3096911 1 0.16712391 0.15680169 0.1867239
3097557 1 0.110320315 0.10270393 0.105323076
3132362 1 0.12532434 0.11755108 0.120579235
3132363 1 0.0987061 0.091439374 0.09380079
3132364 1 0.12074469 0.112293676 0.115191944
3170179 2 0.2069055 0.19565211 0.20070183
3178521 1 0.19368178 0.18315087 0.20845719
3195329 1 0.22566363 0.21245287 0.24270415
3248865 1 0.18541633 0.17391127 0.2025222
3259121 2 0.25239527 0.2392929 0.27240708
3261389 1 0.120819494 0.11303248 0.11594981
3295742 1 0.266912 0.25232297 0.28217557
3299142 1 0.2312876 0.21803403 0.22386502
3300932 2 0.12348167 0.120106034 0.12331809
3307080 1 0.18809246 0.18311785 0.18783501
3327282 1 0.08386056 0.0816315 0.08373838
3336896 1 0.2741344 0.26018625 0.29440963
3338082 1 0.17020175 0.16104618 0.18142293
3355033 1 0.27337697 0.25942126 0.29327792
3389850 1 0.3227295 0.30582735 0.34155592
3435936 1 0.2960669 0.2809766 0.2884909
3468117 1 0.2478844 0.24132468 0.24755685
3492969 1 0.21348083 0.20199326 0.20720969
3493049 1 0.21516462 0.20245045 0.22993986
3502264 1 0.23625126 0.22352812 0.2292973
3519039 1 0.114796765 0.106609225 0.10935551
3523444 1 0.15210256 0.14218426 0.14581022
3532171 1 0.13714707 0.12910579 0.15052962
3542897 2 0.19459663 0.18346752 0.18820275
3558709 1 0.14274 0.13896269 0.16348341
3579987 1 0.16756608 0.15798609 0.16205586
3588206 1 0.23216583 0.21912882 0.22478779
3590203 1 0.08949092 0.083521 0.1046525
3599178 1 0.21519421 0.20323017 0.23376286
3614379 2 0.27910233 0.26391646 0.2968012
3649557 1 0.14646521 0.13710432 0.14063616
3655517 1 0.3450785 0.3282729 0.36435086
3685544 1 0.28114405 0.26590282 0.30400062
3701514 1 0.092295356 0.086054735 0.10345508
3785339 1 0.20513439 0.19284637 0.19782367
3797604 1 0.2745644 0.26028877 0.26699388
3813486 1 0.19371058 0.18110186 0.18576708
3813711 2 0.17745064 0.16675378 0.17106017
3860647 2 0.2618039 0.24747668 0.2781223
3861379 1 0.21151544 0.19896388 0.22923201
3866073 1 0.22825016 0.2151924 0.2209474
3876498 2 0.15461296 0.14549717 0.16980608
3877598 1 0.22089095 0.20867209 0.21399364
3888001 1 0.22128485 0.20892678 0.21431911
