pmcid	title	abstract	body	relevancy
3764715	6.5699234	3.9290094	2.306975	0
3132697	6.369156	3.6508362	1.6437207	0
2740110	5.485117	4.321343	1.9809828	0
2827048	5.411023	3.0981846	1.763384	0
3175350	5.3799424	2.5861127	1.2312803	0
2567296	5.2001715	3.8723032	1.9731768	0
3416673	5.148518	0.09721177	1.5193553	0
2488320	5.024267	1.8810695	1.7391518	0
2783124	4.8299837	3.1349423	1.7489767	0
3833552	4.6889257	2.9098914	0.0	0
3524467	4.6095643	2.6080585	0.0	0
2690061	4.565609	3.0523236	1.7343061	0
2886875	4.564699	2.3909361	1.1485614	0
3202844	4.3400927	2.8255205	1.1573824	0
3830908	4.192852	2.7603526	1.4049376	0
2099495	4.1287575	2.211445	1.4093311	0
3351987	3.80475	2.0945213	1.2939156	0
3575228	3.6448166	2.324228	1.2445725	0
3723462	2.7659414	2.0233839	0.0	0
3108768	0.35161498	0.3770247	0.0	2
3403367	0.32656124	0.35094815	0.0	0
3213680	0.32213306	0.34267312	0.0	0
3852513	0.31255278	0.33630857	1.9466325	0
3459530	0.30533162	0.32853854	0.0	0
2813542	0.30032364	0.31947306	2.2371469	0
3459526	0.2916411	4.388478	2.3114479	0
2939444	0.2899891	0.30847958	2.4820905	0
2275218	0.28751412	0.30829155	0.0	0
3879014	0.27963373	0.2974639	0.0	0
3604619	0.27954602	0.29791367	2.4687219	0
3719111	0.27864987	0.29878673	0.0	0
3030053	0.27807468	0.29580545	2.1047688	0
3132663	0.27027056	3.65661	2.0834782	0
3542938	0.26954493	0.28673184	2.373348	0
3538583	0.26600876	0.2829702	2.0200355	0
2636832	0.26555377	0.28300202	0.0	0
3544062	0.26497573	0.28238603	0.0	0
3351253	0.26392964	0.28127122	2.3252883	2
3284745	0.26091295	0.27805632	2.3620486	0
3109782	0.2556017	0.27468947	0.0	0
3831868	0.2536615	0.27032843	2.014305	0
3759313	0.25310144	0.26973155	2.4086542	0
3132331	0.25298226	0.26960456	0.0	0
3827109	0.25148296	3.5326524	1.9850714	0
3009442	0.25078842	0.26891184	2.2415738	0
3219287	0.24936613	0.2683194	1.67832	2
2827065	0.24884011	0.26775336	2.270391	0
3671515	0.24866115	0.26723063	1.9883094	0
2672216	0.24853715	0.26486734	0.0	0
2919553	0.24810943	0.26663774	0.0	0
3682238	0.24660388	0.2650197	1.5309007	2
3109785	0.24620971	0.26400223	2.049308	0
3744706	0.24605109	0.26221794	0.0	2
3714027	0.24439646	0.262058	2.1498544	0
3564814	0.24339312	0.26098213	2.0460975	0
2847727	0.24313043	0.26160973	2.5033617	0
3457848	0.2408616	0.25826764	2.043212	0
3692160	0.24077281	0.25817245	2.4405837	0
3334801	0.24031526	0.25768185	0.0	0
3408508	0.24005243	0.25535882	0.0	0
3008954	0.23882315	0.25405115	0.0	0
3590438	0.23776488	4.694644	2.250214	0
3398309	0.2363553	0.25400582	0.0	0
3544060	0.23616223	0.2537983	0.0	0
3692151	0.23557988	0.25060105	2.3025904	0
1896172	0.23278913	0.24763238	2.2994137	0
3310988	0.23223379	0.24901634	0.0	1
3387629	0.23169258	0.24899487	0.0	2
2627994	0.22949779	0.24457702	0.0	0
3733961	0.22943877	0.24657278	0.0	0
3099218	0.22937755	4.3188653	0.0	0
3669580	0.2282104	0.2427617	2.2942016	0
3481392	0.2280218	0.24449998	0.0	0
3521774	0.22777164	0.24273744	1.7106227	2
3206110	0.22686824	3.74647	2.1392736	0
2931142	0.22622168	0.24064615	0.0	0
3745861	0.22507645	0.23942792	1.8822794	0
3567877	0.22502947	0.24183418	0.0	2
3568885	0.22496264	0.24121976	2.296527	0
3016252	0.22441879	3.7830672	2.1269522	0
1664556	0.22431459	4.353812	2.221215	0
3764714	0.2240627	0.24079521	0.0	0
3030016	0.22314432	0.23780608	2.40485	0
3741976	0.22296147	3.9002368	2.2196653	0
3653878	0.22250724	0.23912361	0.0	0
3541200	0.22241375	0.23931846	0.0	0
3507066	0.22224617	0.23830695	0.0	0
2246195	0.22153531	0.23837328	0.0	0
3741982	0.220284	4.6662683	2.155436	0
3431061	0.22005878	0.23409031	0.0	0
3264875	0.22004446	0.23594615	1.7374339	0
2981765	0.21936232	3.5449533	2.1995983	0
3741978	0.21922804	0.23363248	0.0	0
3358057	0.2190192	0.23340991	2.0825825	0
3040426	0.21788992	0.23220643	0.0	0
3245399	0.21749847	0.2332162	0.0	0
2694628	0.21590647	0.23231661	1.9042921	0
3297526	0.21486968	0.22857036	0.0	0
3252509	0.21459745	0.23090808	0.0	0
3224471	0.2136849	0.22992618	0.0	2
3263067	0.21339767	0.22881903	0.0	0
3482082	0.21295075	4.047221	2.2931426	0
3658351	0.21280538	0.22678782	2.1146536	0
2829407	0.21223186	0.22756897	2.28199	0
2740114	0.21174422	3.371842	2.1699426	0
3381498	0.21099846	0.22675535	2.3537273	0
2804019	0.2107532	3.3225164	1.874428	0
3657446	0.21055135	0.22397666	0.0	0
3794566	0.21031424	0.22413298	1.9651312	0
3409957	0.2102304	0.22542286	0.0	2
3459528	0.21007395	0.22604075	1.7604842	0
3610459	0.21001765	0.2259802	2.06143	0
2904291	0.20985253	0.22364096	0.0	0
3218045	0.20942467	0.22506405	1.6680983	0
3731174	0.20901296	2.5331864	2.1187809	0
3215362	0.20867118	0.22453138	0.0	0
2813535	0.20662132	0.21979603	0.0	0
3507390	0.20654583	0.22147202	0.0	2
3705886	0.20628838	0.22119597	0.0	0
3218965	0.20597978	0.21951374	0.0	2
2813126	0.20579164	0.22066332	2.1055977	0
3314860	0.20537356	4.0242534	2.0206683	0
3790766	0.20508933	0.21856478	0.0	0
3544059	0.20474012	3.6815655	2.128587	0
3214570	0.20396101	0.21696612	2.0420446	0
3271299	0.20394029	0.2194409	0.0	0
3161430	0.20286153	0.21579652	0.0	0
3859511	0.20262066	0.21554029	1.6080948	0
2772253	0.20214817	0.2175126	0.0	0
3108760	0.20062634	0.21560872	0.0	0
2944247	0.20021681	0.21337213	0.0	2
3704402	0.19999933	0.21314035	0.0	0
3847001	0.19906834	0.21345416	0.0	0
3529430	0.1988539	0.21370387	2.0222354	0
2000469	0.19861859	0.21371472	0.0	0
3752485	0.1985898	0.21342005	2.2767253	0
2672301	0.19858432	0.21293516	2.266406	0
3326224	0.19849016	0.21114638	1.8724495	0
270015	0.19745299	0.2100431	1.6579218	0
3263074	0.19740386	0.21166942	0.0	0
3465905	0.19740188	0.21240556	2.211471	0
3303770	0.19722883	0.21221936	0.0	0
3008952	0.19718364	0.21217072	0.0	0
2822251	0.19698311	0.21169339	0.0	0
3692154	0.19684888	4.448257	0.0	0
2991287	0.19646819	0.2106661	1.649014	0
3784101	0.19633952	0.20924005	0.0	0
3741981	0.1962855	3.9115074	0.0	0
2813541	0.19599365	0.21063003	0.0	0
3354405	0.1956081	0.20974387	1.7806633	2
2561012	0.19541053	4.6382875	2.126891	0
3362917	0.19482422	0.20937328	1.6513757	0
2664214	0.1947781	0.20885389	2.0929718	0
3495359	0.19390361	0.20664409	2.2003627	0
3390365	0.1937082	3.1979296	1.7784852	0
1181818	0.19360718	2.8568938	1.9432783	0
3408521	0.19356853	0.20802382	2.101055	0
3712889	0.19320638	0.20552573	0.0	0
2813122	0.19274944	0.20739949	0.0	0
3597915	0.1923923	0.2050335	2.1130118	0
3643343	0.19171031	0.20602682	1.8526173	0
3161474	0.19147238	0.20405313	1.8007396	0
3162761	0.19046831	0.20469208	0.0	0
2900097	0.19008332	0.2025728	0.0	0
2831021	0.18994454	3.9723964	2.2815409	0
3689004	0.1899349	0.20366068	1.5800657	2
3598553	0.1899319	2.6337414	1.8444525	0
3228372	0.18965283	0.20406753	0.0	0
3375727	0.1893885	0.20183232	0.0	0
2174495	0.18834698	0.20072235	1.8686762	0
2894493	0.18819332	0.20179327	0.0	0
2859479	0.18766275	0.2019262	0.0	0
3425271	0.18734847	0.20158802	0.0	0
3388657	0.18685979	0.20106219	1.4852855	0
2672220	0.18655439	0.20073357	1.8706708	0
3482079	0.18634883	0.2005124	0.0	0
2721942	0.18603612	0.19789828	0.0	0
3854203	0.18588327	3.324178	1.8398207	0
3616856	0.18569434	0.19980817	1.7324479	0
2990053	0.185648	0.1995118	1.3064198	0
3557149	0.18534729	0.19943474	0.0	0
3658294	0.18504068	0.1984128	0.0	0
3215553	0.18478341	4.1314893	2.090972	0
2783090	0.18446986	0.19780071	0.0	0
3764359	0.18415906	3.8151786	1.8562064	0
2784403	0.18388993	0.19597247	1.6607482	2
2933468	0.18355085	0.19750176	0.0	0
3623618	0.18328753	0.19497442	0.0	0
3748779	0.1832755	0.19720548	0.0	0
3843911	0.18311022	0.19702765	1.8660476	0
3198766	0.1829974	3.5589113	1.5098646	0
2650979	0.18253708	0.19616856	0.0	0
3704968	0.18247552	0.19411065	0.0	0
3614329	0.18209413	0.19593434	1.8648736	0
3665250	0.1815526	0.19348156	0.0	0
3644260	0.18148528	0.19305725	0.0	0
3263070	0.18108249	0.1948458	0.0	0
3363766	0.18098505	0.19406408	0.0	1
3021745	0.18076235	3.253891	2.1100802	0
3816213	0.180572	3.2474525	1.8521409	0
3722436	0.18044576	3.1830316	1.5691873	0
3071483	0.1802122	0.1920531	0.0	0
3872153	0.18004435	0.1918742	0.0	0
2686952	0.18002395	0.19185248	0.0	0
2131561	0.17991133	0.19291276	0.0	0
3857503	0.17979346	0.19125754	0.0	0
3505949	0.1794171	0.19120574	0.0	0
3519588	0.17905086	0.19046763	1.9216626	2
3806160	0.17901666	3.3164804	1.8319651	0
1175909	0.17879447	0.19171518	0.0	0
3498671	0.17867976	2.516289	2.0745165	0
3147139	0.17866722	0.19157875	0.0	0
3871041	0.17826663	0.18963338	0.0	0
3527234	0.1782599	0.18997252	0.0	0
3302907	0.17809522	3.5089054	1.9918613	0
2847812	0.17790554	0.19119115	0.0	0
3614291	0.17746893	3.9366312	2.0179253	0
2760910	0.17705218	0.18868545	0.0	0
3556766	0.17685914	0.19030142	0.0	0
3672626	0.17683364	0.1900392	1.6944551	2
3576734	0.1766153	0.18980455	1.399232	2
3410774	0.1764945	0.18774822	1.8475194	0
3562196	0.17636381	0.18795185	1.7835323	0
1906775	0.17631307	0.18947975	0.0	0
1065094	0.17629959	0.18754092	1.4589897	0
3199906	0.17561787	0.1871569	1.7826827	2
3245397	0.17515542	0.18632378	0.0	0
3600136	0.1748707	0.18636061	0.0	0
3621248	0.17480576	0.18785986	0.0	0
3857284	0.17466936	3.379298	1.8570571	2
2652426	0.17438741	0.1855068	0.0	0
3309635	0.17416455	0.18717079	1.6913849	0
3580749	0.1740282	0.18546277	0.0	0
3459524	0.17394643	0.18693636	0.0	0
3845336	0.17372257	0.18669578	0.0	2
1885430	0.17338158	0.18443683	0.0	0
3088376	0.17310607	0.1856157	0.0	0
3684463	0.17306723	0.18410243	2.006877	0
3001704	0.17286986	0.18600895	1.580569	0
1397863	0.17224468	0.18469208	2.3916569	0
3429832	0.17188625	3.6845684	2.0761697	0
3572985	0.17188473	0.18284455	0.0	0
3423821	0.1717545	3.8451145	0.0	0
3658835	0.1716754	0.18449576	1.5631722	0
3870642	0.17159545	0.18463767	2.0172446	0
3659619	0.17155704	0.18282926	0.0	0
3145992	0.17152943	3.6392438	2.0892508	0
3484552	0.1714235	0.18422502	0.0	2
3771777	0.17115061	0.18206364	0.0	0
2963769	0.17095663	0.1837233	1.7355845	0
3219003	0.17092812	3.307413	1.6197951	1
3702703	0.17077716	2.3513913	2.0042698	0
2811934	0.17003925	0.18121174	0.0	0
3833317	0.16956721	0.18223013	0.0	0
3666368	0.16932909	0.18219905	2.0969594	0
3580577	0.16915488	0.17994066	1.6256282	0
2685790	0.16892715	0.18002653	0.0	0
3279503	0.16891901	3.9577937	1.8504703	0
1397847	0.16878712	0.18139179	0.0	0
1784101	0.16854933	0.17929646	0.0	0
3123640	0.16838685	0.17945075	0.0	0
2779287	0.16820645	0.17893174	0.0	0
3373077	0.16806085	0.18061128	0.0	0
2740115	0.16802827	3.5596523	1.9777582	0
3650885	0.1679603	0.18072625	0.0	0
3339251	0.16771825	0.18046579	0.0	0
3784461	0.16757734	2.8276935	1.6305594	0
3116003	0.16727757	0.17999163	0.0	2
3296316	0.16711965	0.17919669	2.19579	0
2824881	0.1670823	0.17806049	2.0620217	0
2995900	0.16695684	0.1790221	0.0	2
3205656	0.16667551	0.17730318	0.0	2
2756346	0.16667265	0.17934072	0.0	2
2856151	0.16647439	3.7202692	0.0	0
3108793	0.16579589	0.17668955	0.0	0
3548815	0.16568415	0.17805707	1.2318914	0
3198947	0.1653431	0.17729175	1.8867106	0
3752857	0.16422686	0.17670904	0.0	0
3558907	0.16376135	3.3255932	1.8436902	0
3015219	0.16259974	0.17296751	0.0	0
3362584	0.16257359	0.17325555	1.5737841	0
3504561	0.16247362	0.17314899	0.0	0
3758842	0.16244012	0.17417899	0.0	0
2774660	0.1622931	0.1746283	0.0	0
2875706	0.16208589	0.1724209	0.0	0
3841504	0.16169524	0.173985	0.0	2
3682250	0.1615704	0.17324641	0.0	2
3348639	0.16149741	0.1717949	0.0	0
3544813	0.16136079	3.133236	1.5513339	0
3196964	0.16114551	0.17173363	0.0	0
3845721	0.16100234	0.1726373	2.0542512	0
3258545	0.16055359	0.17275658	1.3541435	0
3830192	0.16019128	0.17215402	0.0	0
3549924	0.15981479	0.17136393	0.0	1
2632727	0.15976426	0.17026162	1.6333278	0
3878513	0.15920435	0.17070937	1.879701	0
2858848	0.15898378	0.17047288	2.051937	0
3235905	0.15891728	0.17078488	0.0	0
3831744	0.15885241	0.170332	1.5979053	0
3153716	0.15877144	0.16889511	1.8191913	0
3245400	0.15873502	0.16885638	2.0763364	0
3015858	0.15866862	3.473652	1.6848383	0
2575599	0.15856992	0.17062214	0.0	2
2984463	0.15839478	3.1603367	1.8187603	0
3424642	0.15837856	0.17020592	0.0	0
3858901	0.15825292	0.16865098	0.0	0
3047866	0.15773353	3.0957203	2.0013037	0
3707049	0.15772004	0.16777667	1.5570986	0
3394390	0.15769261	0.16946876	0.0	0
1824724	0.15767044	0.16772391	1.6837019	0
3866344	0.15719551	0.16893454	1.6718649	0
3674621	0.15695876	0.16888852	0.0	0
3771480	0.15676716	0.16847418	1.7419652	0
3824665	0.15665565	0.16664442	0.0	0
2206480	0.1566545	0.16856115	0.0	0
3218868	0.15658653	0.16657089	0.0	0
2932950	0.15653266	0.16651359	0.0	0
3219034	0.15644933	0.16775526	0.0	1
3177908	0.15611194	0.1673935	1.5281954	0
2688343	0.15604196	0.16769485	0.0	2
3214375	0.155838	0.16709977	0.0	0
3086146	0.15533876	0.16554534	0.0	0
3161441	0.15533713	0.16693738	0.0	0
3794962	0.1551821	0.16697681	0.0	0
3681641	0.15476641	0.16632405	1.5437654	0
3656690	0.15459655	0.16445403	0.0	0
3461732	0.15456341	0.16631112	0.0	0
2989717	0.15440063	0.16454557	0.0	0
3163221	0.15433256	0.16585779	0.0	0
3531949	0.15424602	0.16438079	0.0	0
3345222	0.15422736	0.16594951	1.2963852	0
2687570	0.15421334	0.16434596	0.0	0
3510919	0.1540614	0.16577093	0.0	0
3371476	0.15406121	0.16388455	0.0	0
3555784	0.15384099	0.16365029	0.0	0
2847728	0.15337732	0.1648312	0.0	0
3176151	0.15325618	0.16332594	0.0	0
3483526	0.15321413	3.017363	1.6617156	0
2874544	0.15290157	0.16265097	0.0	0
3186895	0.15272444	4.233704	1.8281889	0
3350152	0.15227251	0.16364391	0.0	0
3760632	0.15216872	0.16216701	0.0	0
2687569	0.15200521	0.16298997	0.0	0
2822248	0.15191558	0.16346203	0.0	0
3886265	0.15186433	0.16320524	0.0	2
