pmcid	title	abstract	body	relevancy
2931126	4.584215	0.096491694	0.09723858	2
3507669	4.0535555	2.255259	2.2033737	0
2809071	4.0249968	2.6988447	2.2167277	0
2709971	3.370866	2.3322823	1.9571769	0
2740083	3.2755485	3.6147172	2.5480294	0
1262688	3.1143425	2.9238248	2.144453	0
3177920	3.1128166	2.213814	1.7966125	0
2726499	2.6940427	2.1235044	1.7809744	0
3783373	0.28118935	0.28451076	0.2865703	0
3378939	0.2684784	0.2716497	0.2736161	0
3403857	0.26491487	0.26977983	0.27165312	0
3490930	0.239261	0.24208714	0.24383959	0
3408279	0.2267068	0.22938468	0.23104514	0
3800611	0.21461955	0.21856084	0.22007851	0
3229010	0.20126559	0.20492338	1.5924561	0
3134893	0.1999541	0.20231596	0.2037805	0
29099	0.19961059	0.20279078	0.20416321	0
3136022	0.19904612	0.20139726	0.20285514	0
3280326	0.19008456	0.19273514	0.19410998	0
3152174	0.18720524	0.18941651	0.19078767	0
2944142	0.18664111	0.18924367	1.0192982	0
3508267	0.18635224	0.18973899	0.19120763	0
3297481	0.18491636	0.18786246	0.18913387	0
3502762	0.18399312	0.18737198	0.18867306	0
3884585	0.18294981	0.1862747	0.18771654	0
2770492	0.18169105	0.18499306	0.18642499	0
3481392	0.1780874	0.1805707	0.18185876	0
3201889	0.17779562	0.18027481	0.18156078	0
3475065	0.17620221	0.17943802	0.18068399	0
2831203	0.17594105	0.17801926	0.17930792	0
3654159	0.17557128	0.17876208	0.18014577	0
3737464	0.17480554	0.17687035	2.422803	0
3445056	0.17434786	0.17754962	0.17878251	0
2981764	0.17339905	0.17581695	0.17707111	0
2740283	0.17157401	0.17360063	0.1748573	0
3702522	0.17138647	0.17377633	0.17501593	0
3350272	0.16719714	3.708381	2.7702353	0
3228382	0.16505568	0.16808678	0.16925396	0
3019363	0.16488296	0.16791089	0.16907685	0
3833473	0.1632859	0.16556278	2.2868185	0
2773603	0.16317196	0.16616848	2.0491078	0
3445178	0.16214812	0.16509497	0.16637287	0
3114312	0.1609375	0.16386235	2.1309018	0
3488505	0.16067797	0.1625759	0.16375276	0
3151459	0.16066572	0.16322546	1.692223	0
3888331	0.15989922	0.16244671	0.16354612	0
2746805	0.15968497	0.16222906	0.163327	0
2999990	0.1584028	0.16061158	0.1617573	0
3701368	0.15835308	0.16022354	0.16138338	0
3556865	0.1581914	0.16109644	0.16221507	0
2630936	0.15743707	0.15963243	0.16077112	0
2646334	0.15741782	0.15992579	0.16100812	0
3524703	0.15740982	0.15926914	1.4188102	0
3590516	0.15676035	0.15894628	0.16008006	0
481084	0.15561648	0.15809578	0.15916571	0
2868039	0.15255089	0.15498134	0.15603021	0
3117824	0.15219201	0.15461674	2.5627487	0
3099599	0.15203343	0.1541534	0.15525304	0
3088008	0.15119566	0.15397225	0.15504141	0
2827708	0.15036628	0.15312763	0.15419091	0
3249314	0.14979167	0.15254246	0.15360169	0
3385398	0.14896421	0.15167147	0.15284546	0
3441877	0.14743242	0.14948824	0.1505546	0
3318096	0.14641926	0.14908026	0.1502342	0
3032252	0.14640346	0.14909205	0.15012732	0
3161953	0.14637923	0.14871134	0.1497178	0
3690066	0.1461718	0.14789836	0.148969	0
2672291	0.14617091	0.14789748	0.1489681	0
3278935	0.14601855	0.14867228	0.14982307	0
3716027	0.14557113	0.14824443	0.14927381	0
3142495	0.14534776	0.14798929	0.14913477	0
3600275	0.14511882	0.1477838	0.14881	0
2769272	0.14418772	0.1468356	0.1478552	0
3674281	0.14409386	0.14579588	0.14685127	0
3740609	0.14404291	0.14605148	1.5858347	0
3628464	0.14393684	0.14655274	0.14768709	0
2914369	0.14361146	0.14530781	0.14635967	0
3106393	0.14331652	0.14594841	0.14696185	0
3789896	0.14285512	0.14547853	0.14648871	0
2880141	0.14280109	3.177211	2.2274988	0
3601985	0.14240035	0.14466909	0.14564817	0
3717529	0.14209625	0.1437747	0.14481546	0
3731672	0.14161615	0.14359088	0.14461516	0
2884462	0.14151877	0.14411765	0.14511839	0
3683414	0.14112078	0.14336911	0.1443394	0
3298221	0.14104514	0.14271116	0.14374423	0
3468804	0.1406592	0.14290017	0.14386728	0
3833481	0.13985945	0.14240125	0.14350347	0
2840592	0.13930897	0.14125152	2.896229	0
3030031	0.1391364	0.14107655	0.1420829	0
2464577	0.13888729	0.14110005	0.14205498	0
3438443	0.13808584	0.14062168	2.7907202	0
2640105	0.137919	0.14045176	0.14142704	0
3878578	0.13720937	0.1388301	0.13983506	0
3596397	0.13682273	0.13933536	0.14030288	0
3160387	0.13673346	0.13924447	0.14021134	0
2740362	0.13640423	0.13830628	0.13929287	0
3087249	0.13614982	0.13775803	0.13875525	0
3046346	0.13557069	0.13717206	1.675893	0
3657989	0.13534737	0.13694608	0.13793743	0
3503657	0.13464841	0.13712113	0.13807327	0
3460160	0.13434845	0.1364889	0.13741262	0
3369968	0.13349105	0.13561784	0.13653566	0
3658250	0.13343136	0.13588172	0.13682525	0
3606293	0.13336882	0.13522854	0.13619317	0
3074312	0.13325158	0.13569863	0.1366409	0
3200050	0.13322636	0.13480005	2.5645223	0
3821438	0.13292912	0.13449927	0.13547288	0
3716954	0.1327863	0.13519955	0.13624604	0
3049979	0.13277383	0.13462526	0.13558558	0
3395851	0.13268052	0.13424775	0.13521954	0
3096433	0.13259652	0.13500631	0.13605131	0
3815000	0.1324814	0.13459209	0.13550298	2
3352042	0.13242932	0.13486128	0.13579772	0
3680202	0.13222396	0.13378578	0.13475424	0
3813689	0.13201919	2.6846862	2.7459078	0
3035020	0.13168985	0.13408317	0.13512102	0
3176909	0.13158356	0.13399999	1.4363703	0
3296419	0.13146721	0.13356176	0.13446566	0
2864213	0.13130124	0.13313213	0.13408181	0
3579052	0.13124631	0.13365653	0.13458462	0
2803987	0.13122188	0.13305166	0.13400076	0
2884457	0.13118248	0.13356657	0.13460043	0
1564177	0.1304651	0.13286097	1.4351792	0
2990839	0.13041724	0.13281223	2.4020982	0
3660491	0.12943758	0.13124248	2.1698062	0
3334811	0.12934819	0.13087606	0.13182345	0
3020346	0.12930879	0.13168344	0.13259783	0
3532763	0.12921314	0.1307394	0.13168581	0
3883189	0.12913568	0.13119306	0.13208094	0
529263	0.12913214	0.13147897	0.13249665	0
2881008	0.12810098	0.12988724	0.13081376	0
3622390	0.12761572	0.12939522	0.13031824	0
3792648	0.12726548	0.1290401	0.12996058	0
3209994	0.12723133	0.12873417	0.12966606	0
2621382	0.12717356	0.12867573	0.1296072	0
1869027	0.1270532	3.2289512	2.4965944	0
2808564	0.12698984	0.12876062	0.12967911	0
3162719	0.12695117	0.12872142	0.12963963	0
3190446	0.12573868	0.1272239	0.12814486	0
3855950	0.12570836	0.12771115	0.12857546	0
3683416	0.124916	0.12720998	0.1280933	0
2045103	0.12482052	0.12711275	0.1279954	0
3218168	0.124798045	2.56166	2.620092	0
2700595	0.1246041	0.12686864	2.2547724	2
3420418	0.12432022	0.12578869	0.12669925	0
2796009	0.124249786	0.12653153	0.12741014	0
3879218	0.123988874	0.12571779	0.12661459	0
3566748	0.1238842	0.12534752	0.9040296	0
2769230	0.12344202	0.12516332	0.12605615	0
3183693	0.12320284	3.217945	2.3679261	0
3016754	0.12311083	2.5905375	2.5317647	0
3817744	0.123084374	0.12480069	0.12569094	0
3463834	0.12283401	0.12506638	0.12603442	0
3313019	0.12274194	0.124453485	0.12534125	0
2892692	0.12252848	0.12397579	0.12487323	0
3104365	0.12235664	0.12380192	0.1246981	0
2783145	0.12230262	0.12454861	0.12541345	0
2923106	0.12226077	0.12370492	0.1246004	0
2669599	0.122209296	0.124430306	0.12539345	0
3591424	0.12192301	0.124162026	0.12502418	0
3786647	0.12162327	0.12383363	0.12479215	0
3519078	0.121120155	0.12280908	2.5414608	0
3215148	0.12111102	0.12254158	0.12342864	0
3844346	0.1209715	0.12240041	0.12328646	0
3724982	0.12074381	0.12242749	0.123300806	0
3080591	0.12014765	0.12156684	0.12244684	0
2803848	0.12010022	0.12177493	0.12264358	0
2586017	0.1199546	0.12137151	0.122250095	0
3047867	0.11978019	2.488823	2.0437756	0
2526386	0.1197262	0.12192488	0.1227715	0
3358685	0.11971847	0.12138785	0.12225374	0
3827002	0.119684726	0.12188263	0.122728966	0
2798987	0.119518325	0.12169042	0.12263236	0
3339080	0.119388126	0.12155787	0.12249877	0
3339250	0.11911656	0.12077754	0.12163908	0
3227238	0.118957974	2.4377291	2.4879322	0
3350058	0.118912786	2.437681	2.4878838	0
1564285	0.1188317	0.12101395	0.121854246	0
3803125	0.11855027	0.12043903	2.5269058	0
3445848	0.11854312	0.12019612	0.12105351	0
2845354	0.11847111	0.120358594	0.12117315	0
3146127	0.11829475	0.11969205	0.120558485	0
3407696	0.11821033	0.119858675	0.120713666	0
3702088	0.11808704	0.120255604	0.12109063	0
3893488	0.11758658	0.11974597	2.3445237	0
3448377	0.117552795	0.11971155	0.12054281	0
2932941	0.1171868	0.11931654	0.12024009	0
3821409	0.11716024	0.11879395	0.11964134	0
2799065	0.11712246	0.119273305	0.3303313	0
3307233	0.117108956	0.11874195	0.11958898	0
2630042	0.11705192	0.11843453	0.11929187	0
3785344	0.11695133	0.11909904	0.11992605	0
3700028	0.116865836	0.11872774	0.11953127	0
3298206	0.11676742	0.118627764	0.1194306	0
2703212	0.11669585	0.11807427	0.11892899	2
3214507	0.11663222	0.118774064	0.11959881	0
3210944	0.11660582	0.118725	0.11964398	0
3391847	0.11614563	0.11751755	0.11836824	0
3108430	0.116145276	0.11825609	0.119171426	0
3269350	0.115896076	1.9141815	2.4846559	0
3748403	0.11588382	0.11773008	0.118526846	0
3101765	0.115871005	0.11723967	0.11808836	0
3130357	0.11564165	0.11748406	0.11827915	0
2828973	0.11502436	0.11662828	0.117460236	0
3513220	0.11496989	0.11632791	0.11716999	0
3713559	0.11478533	0.11689327	1.9975058	0
2672445	0.11448127	0.11607762	0.11690564	0
3361242	0.11423684	0.11631297	0.11721328	0
3174929	0.11393696	0.11600764	0.116905585	0
3500003	0.11392972	0.11551839	0.11634241	2
1379660	0.11389721	0.11598883	0.11679424	0
3159366	0.11387932	0.11597062	0.1167759	0
3432784	0.113803595	0.11561671	0.11639918	0
2780978	0.11375604	0.11556841	1.6423243	0
3303750	0.113749936	0.11533609	0.11615882	0
3658236	0.113641106	0.11572803	0.116531625	0
3611601	0.113509044	0.114849806	1.4263291	0
2584014	0.11339526	0.11545609	0.11634976	0
2884306	0.113266364	0.115324855	0.11621751	0
2740203	0.113216795	2.3355513	2.654216	0
2805656	0.113183595	0.114986844	0.11576504	0
2838839	0.11298454	0.11503791	0.115928344	0
3773105	0.11274737	0.11431955	0.11513502	0
2770424	0.1125578	0.11435107	0.11512496	0
3161469	0.11243089	0.1144742	0.11536027	0
2585011	0.112352945	0.113919616	0.11473224	0
3150839	0.11217916	0.11374341	0.11455478	0
3790688	0.11189875	0.11322049	0.11404008	0
3336925	0.11184709	0.11316823	1.5376388	0
2762828	0.111652285	0.11320919	0.11401674	0
2447610	0.11101763	0.11256569	0.11336865	0
3296568	0.11095676	0.11250396	0.11330649	0
2206502	0.110904604	0.11221462	0.11302692	0
3249876	0.11086583	0.112901784	0.113685764	0
2772239	0.11075958	0.1127725	0.113645405	0
3867956	0.11066791	0.11197512	2.4230626	0
3542904	0.11049863	3.754831	2.8410351	0
3231948	0.11039112	0.11241836	0.11319897	0
3681230	0.11028274	0.11203976	0.11279802	0
1471781	0.110210605	0.11221356	0.11308213	0
3164420	0.11019968	0.112202436	0.11307093	0
2827811	0.11012958	0.11215201	0.11293078	0
107839	0.11009258	0.11162773	0.11242401	0
3520695	0.10988455	0.1114168	0.11221157	0
3084516	0.10980312	0.11155251	1.3160381	0
3840843	0.109639995	0.111386776	0.11214061	0
2613898	0.109570436	0.11109831	0.1118908	0
3019028	0.10954666	2.3613997	1.9865019	0
2769357	0.10933873	0.11108072	0.11183248	0
3062852	0.10909459	0.11107726	0.11193704	0
3784800	0.10905806	0.11104006	0.111899555	0
3658225	0.10897657	0.11049617	0.11128437	0
3315648	0.108949125	0.11092915	0.11178779	0
3866926	0.108865656	0.11060011	0.11134862	0
3198307	0.10868476	0.11068067	2.4769397	0
1318453	0.10848673	0.109999485	0.11078415	0
3470955	0.10847531	0.11020354	0.110949375	0
3530860	0.10841273	0.10992445	0.11070859	0
3721662	0.10834328	0.110312305	0.111166164	0
3775059	0.10819324	0.11018012	0.110945195	0
2799007	0.10808127	0.10935792	0.11014955	0
3775182	0.108055554	0.10956231	0.11034384	0
3653222	0.10805137	0.10977284	0.11051576	0
3538055	0.10785914	0.10981935	0.110669404	0
3275864	0.107845664	0.10982616	0.110588774	0
3115304	0.10771227	0.10942834	0.11016893	0
3299143	0.10747119	0.1094448	0.11020477	0
2575601	0.10743379	0.10893186	0.10970891	2
3131249	0.10739352	0.10936572	2.5737188	0
3658215	0.10735883	0.10906928	0.109807424	0
3437511	0.10730929	0.10880562	0.10958177	0
3310979	0.106763124	0.10802421	0.10880618	0
2651849	0.10631972	0.10825195	2.2352612	0
3696274	0.106316656	0.10826907	0.109020874	0
3161023	0.10627253	0.10796568	0.10869636	0
3746782	0.10619097	0.10744531	0.10822309	0
3012456	0.105988786	0.10793518	0.108684674	0
2892657	0.10579377	0.10771645	0.10855022	0
3047890	0.10578634	0.10772902	0.10847707	0
3205509	0.10578486	0.10747022	0.10819755	0
3521421	0.10555419	0.10749261	0.108239025	0
3438866	0.10551559	0.1074533	0.10819944	0
2933597	0.105301775	0.1065456	0.107316874	0
3277072	0.10524818	0.106924996	0.10764863	0
3858701	0.10523049	0.10714294	0.10797226	0
3647378	0.105141826	0.10707267	0.10781616	0
3015282	0.10510058	0.10677505	0.10749768	0
549194	0.105096616	0.10702663	1.6287637	0
3322205	0.105017856	0.10648225	0.107241824	0
3777203	0.10489175	0.10635439	0.107113056	0
3693903	0.104694135	0.10661675	0.107357085	0
3349957	0.104660705	0.10656279	0.107387625	0
3766511	0.104657486	0.106116846	0.10687382	0
2265298	0.10464712	0.10588322	0.10664969	0
2729252	0.104539074	0.10645885	0.107198074	0
2838368	0.10452203	0.10644148	0.1071806	0
3621241	0.104496	0.10595312	0.10670892	0
3311869	0.10401859	0.10524726	0.10600913	0
3168363	0.103845105	0.10529315	0.10604423	0
3490471	0.10379281	0.105679125	0.10649712	0
3858710	0.10377418	0.10499995	2.4157023	0
3637053	0.10371318	0.10515937	0.10590951	0
3074289	0.1037119	0.10493694	0.10569657	0
2805652	0.103575684	0.10479912	0.10555775	0
3190516	0.103432834	0.10465458	0.105412155	0
3014823	0.10330616	0.10495204	0.10566232	0
3486003	0.103238106	0.10488291	0.10559272	0
3420645	0.103002675	0.10464371	0.10535191	0
2672275	0.10287414	0.10474376	0.10555451	0
3635693	0.10258703	0.10422144	0.10492679	0
3521814	0.10250579	0.10393516	0.10467656	0
3529636	0.102451146	0.10431308	0.1051205	0
3189474	0.10244957	0.1040818	0.104786195	0
3670572	0.102444395	2.8841546	0.104613855	0
3445143	0.102222726	0.10385133	0.10455418	0
3777687	0.10212778	0.104003266	0.10472545	0
3461628	0.102040194	3.508418	0.1042011	0
3599979	0.101940125	0.1033616	0.10409891	0
3342800	0.101924784	0.103777155	1.2026837	0
2824935	0.10163057	0.10324975	0.10394852	0
2267796	0.101596795	0.10301347	0.1037483	0
2776010	0.10142885	0.10327221	0.10407157	0
3359154	0.10140453	0.10302011	0.10371733	0
3658867	0.10134732	0.102544434	0.103286736	0
3407707	0.10107321	0.102267094	0.10300739	0
1363725	0.10107165	0.10248101	0.103212036	0
3704402	0.10106906	0.10292511	0.10363981	0
3350175	0.10102777	2.7213802	0.10366005	0
3145084	0.10099115	2.854831	2.1249628	0
545051	0.10081264	0.10241878	0.10311193	0
3498785	0.100615636	0.10244422	0.10323716	0
3180639	0.100257635	0.10165565	0.10238079	0
2938500	0.100091144	0.101929225	0.10263701	0
3783713	0.10008342	0.10190232	0.102691084	0
3513100	0.09988013	0.10105991	0.10179147	0
3809444	0.0998598	0.10167464	0.102461636	0
3671311	0.09964411	2.6432137	2.2192295	0
3219031	0.09947045	0.10105521	0.10173913	0
3168397	0.09946185	0.1006367	1.5289077	0
3820257	0.09923225	0.10040438	0.101131186	0
3110132	0.0992127	1.9786774	2.0648153	0
2687607	0.09906017	0.10087933	0.10157982	0
3489389	0.0990281	0.10040897	0.10112522	0
3707323	0.09891149	2.6119933	1.8659952	0
3257427	0.09882772	0.100623794	2.064403	0
3858775	0.098815925	0.10061179	0.10139057	0
3867464	0.09864056	0.10045201	0.10114954	0
3322924	0.09858063	0.09974506	0.10046711	0
2717454	0.098525934	0.10033528	0.10103199	0
2775881	0.098427266	0.09958989	0.10031081	0
3460159	0.09836556	0.09952746	0.10024793	0
3841921	0.098355524	0.09972701	0.10043839	0
3674020	0.09815502	0.09993888	0.10071244	0
3377381	0.09803229	0.099832565	0.10052579	0
3278869	0.097887166	0.09925213	0.09996012	0
3787892	0.097825706	2.8365498	2.6252067	0
3598830	0.097720385	0.098874666	0.0995904	0
2835683	0.097613394	0.0993874	0.1001567	0
1513152	0.09756507	0.09911948	0.0997903	0
3012832	0.09754554	0.098905735	0.09961127	0
3347854	0.09728935	0.09864598	0.099349655	0
2783161	0.09726632	0.099034026	0.09980058	0
3522109	0.09714887	0.09891444	0.09968007	0
2903702	0.09712214	2.5117924	2.062577	0
3079137	0.0970858	2.896458	2.4081929	0
3599047	0.09708034	0.098227054	0.09893811	0
3507127	0.09695474	0.09809998	1.6612495	0
3682927	0.0969235	3.309488	2.0623643	0
2729248	0.09646198	0.097998805	0.09866204	0
2147654	0.09629683	0.09783104	0.09849313	0
