pmcid	title	abstract	body	relevancy
2740127	2.8379767	2.630579	0.090994336	0
3270297	2.81428	0.089506626	1.3341122	0
2246062	2.6136243	1.7965564	1.3122338	0
3570452	2.469586	0.08118736	1.3299787	0
3651286	2.3109667	1.2376046	1.3796519	0
3646790	2.2357466	1.2916851	1.2099682	0
2228297	2.17674	1.7585596	1.164834	0
3836426	1.9772873	1.5451498	0.8660306	0
3216032	1.9763632	1.4547365	0.85736287	0
3513164	1.9423635	0.98287886	0.0	0
3015686	1.9233731	1.7057015	1.209048	0
3031240	1.918246	1.4402853	1.0036047	0
3850162	1.7307857	0.0	1.1667567	0
3642540	1.7256303	0.0	1.397954	0
2753354	1.6729234	1.2364357	0.90341043	0
3545994	1.6690714	1.4336385	0.872105	0
3512884	1.6471121	0.96726197	0.0	0
3890975	1.6448786	0.0	1.4641836	0
2589624	1.6446432	1.6563587	0.0	0
3765547	1.6379579	0.0	1.309799	0
2607302	1.612806	0.0	1.0223671	0
3512687	1.4395716	1.2362674	0.0	0
3113209	1.4357475	1.3710439	1.0326892	0
2262910	1.4310374	1.6348052	1.0235807	0
2591287	0.98347425	0.0	0.0	0
2595410	0.8328748	0.72684664	0.0	0
3878174	0.4302	0.43905434	0.44948545	2
3022319	0.39100713	0.39910442	0.40791768	0
2768737	0.3807361	0.39140865	0.39902967	0
2270822	0.37453577	0.38322973	0.39180797	2
2453113	0.37157175	0.3801969	0.38870725	0
3405392	0.36101136	0.371131	0.37835717	2
3246139	0.35334864	0.3615508	0.36964378	0
3181873	0.33444393	0.34220725	0.34986722	0
3777352	0.3332328	0.34009135	0.3481713	0
2031887	0.33025536	0.3379215	0.34548554	2
3068880	0.31944332	0.32839778	0.3347919	0
3096313	0.31274882	0.32000858	0.32717165	2
2515901	0.30437148	0.3114367	0.31840795	2
3181770	0.29997844	0.30727854	0.3134635	2
3845061	0.29819635	0.30545306	0.3116013	0
3573983	0.29146188	0.29746073	0.30452785	0
3181900	0.28860623	0.29530555	0.3019157	0
2729295	0.28831577	0.29533204	0.30127656	0
3123969	0.28734946	0.29401964	0.30060098	2
2671777	0.28008887	0.28659052	0.2930056	0
3443362	0.27913803	0.2856176	0.29201084	0
3665220	0.27424854	0.28193608	0.28742558	0
2951743	0.27376783	0.28144193	0.2869218	0
2921140	0.2694026	0.27695432	0.2823468	2
3267342	0.2673986	0.27390584	0.2794191	0
3032763	0.26495045	0.27040365	0.27682793	0
2656332	0.26438075	0.27051774	0.27657303	2
3195167	0.263681	0.26910806	0.27550158	0
2738416	0.26276138	0.26816955	0.27454075	0
2889009	0.26154354	0.2669598	0.27285498	0
3142278	0.25994	0.26722646	0.27242956	0
2796021	0.25850725	0.2638606	0.26968732	0
2914256	0.2580324	0.26334321	0.26959977	0
3122543	0.25726432	0.2632361	0.2691284	2
3449426	0.25655732	0.26280075	0.26809046	0
2724509	0.2559818	0.2612504	0.26745725	0
3146202	0.25106522	0.2568931	0.2626434	0
3235717	0.2509708	0.2570783	0.2622528	0
3662142	0.24951409	0.25464955	0.26069957	0
3181871	0.24872607	0.25477892	0.2599072	2
2918304	0.24806048	0.25316605	0.25918078	0
3477044	0.24805458	0.2538126	0.25949395	0
2590592	0.24766573	0.25341472	0.25908718	0
3350949	0.24718662	0.2522742	0.25826773	0
3622424	0.24363206	0.24867737	0.2541688	0
3821958	0.24262169	0.24852602	0.25352842	0
3810321	0.24179809	0.24741088	0.25294894	0
1716160	0.24132922	0.24720207	0.2521778	2
2820028	0.23829089	0.24319535	0.24897324	0
3468878	0.23599526	0.24088244	0.24620177	0
1858696	0.2345831	0.23941128	0.24509925	0
3883248	0.2342931	0.23911531	0.24479625	0
3181745	0.23255058	0.23906927	0.24372412	2
2094705	0.23205183	0.23682792	0.24245451	0
