pmcid relevancy abstract body title
137370 2 0.08331841 0.07902123 0.08331841
1414004 2 0.09395987 0.08918872 0.09395987
1414023 2 0.08064048 0.07654567 0.08064048
2151894 2 0.06271353 0.059293557 0.06271353
2375967 2 0.06556416 0.062234912 0.06556416
2424119 2 0.114550024 0.10830322 0.114550024
2447617 2 0.07410089 0.07042204 0.07410089
2517085 2 0.046917386 0.044588096 0.046917386
2518379 2 0.08820451 0.08382547 0.08820451
2536546 2 0.13787997 0.1303609 0.13787997
2556735 2 0.10333863 0.098208226 0.10333863
2566562 2 0.14686622 0.13885711 0.14686622
2575601 2 0.12360434 0.11732789 0.12360434
2700595 2 0.21862298 0.20670073 0.21862298
2703212 2 0.17642975 0.16691689 0.17642975
2709613 2 0.11843136 0.11255164 0.11843136
2811919 2 0.08250853 0.078059785 0.08250853
2811943 2 0.08848767 0.08366214 0.08848767
2819256 2 0.07693983 0.07303294 0.07693983
2909783 2 0.13849299 0.13102564 0.13849299
2911700 2 0.10044659 0.0949689 0.10044659
2931126 2 0.1664168 0.15734152 0.1664168
3026928 2 0.10874031 0.10281034 0.10874031
3097575 2 0.11990137 0.113362744 0.11990137
3162713 2 0.0960453 0.091091715 0.0960453
3209993 2 0.056899834 0.054074954 0.056899834
3363371 2 0.07476198 0.07105031 0.07476198
3489798 2 0.085231714 0.080636136 0.085231714
3500003 2 0.15953636 0.15143533 0.15953636
3500006 2 0.098503225 0.09319206 0.098503225
3500013 2 0.0643357 0.060866803 0.0643357
3703898 2 0.09156147 0.0865683 0.09156147
3815000 2 0.21740651 0.20661303 0.21740651
3860083 2 0.06724327 0.06377516 0.06724327
