pmcid relevancy abstract body title
101408 1 0.0 0.0 0.0
1084359 1 0.012133987 0.009813052 0.012133987
1140938 2 0.18372719 0.14530396 0.18372719
1151653 2 0.02882587 0.023312187 0.02882587
1269452 1 0.025479177 0.020343255 0.025479177
1269460 2 0.01106393 0.00889585 0.01106393
1278477 1 0.056853972 0.04539373 0.056853972
1280924 1 0.084846325 0.06710224 0.084846325
1281279 1 0.04447097 0.035756465 0.04447097
1308833 1 0.015774278 0.01268316 0.015774278
1322287 1 0.05443492 0.04376789 0.05443492
1382235 2 0.11236871 0.089718185 0.11236871
1431557 1 0.038201902 0.03071588 0.038201902
1513065 1 0.029278534 0.023155455 0.029278534
1513521 1 0.100101076 0.08048534 0.100101076
1637335 1 0.122274786 0.09775148 0.122274786
1913587 1 0.026679335 0.02109983 0.026679335
2120825 1 0.009252935 0.0074397367 0.009252935
2138688 1 0.004791397 0.003852478 0.004791397
2186939 1 0.012925512 0.0102223735 0.012925512
2270726 1 0.0035034548 0.0028169202 0.0035034548
2527784 2 0.19307135 0.15269394 0.19307135
2583982 2 0.025733206 0.02057218 0.025733206
2584645 2 0.15666991 0.12390521 0.15666991
2589194 2 0.008551253 0.006836221 0.008551253
2595654 2 0.10833577 0.0856793 0.10833577
2655275 2 0.016514836 0.013061056 0.016514836
2686852 1 0.047817282 0.03781716 0.047817282
2700089 1 0.22900803 0.18284614 0.22900803
2704528 1 0.16497332 0.13264526 0.16497332
2734629 1 0.06837563 0.05466228 0.06837563
2741486 1 0.10821884 0.08701234 0.10821884
2746452 1 0.17801379 0.14396411 0.17801379
2768506 1 0.17827925 0.14234291 0.17827925
2778562 2 0.1206437 0.096325144 0.1206437
2799413 1 0.14923969 0.12069378 0.14923969
2821392 1 0.025074203 0.020019915 0.025074203
2877029 2 0.07037121 0.05691092 0.07037121
2882550 2 0.013020795 0.010409357 0.013020795
2915794 1 0.09535557 0.07541367 0.09535557
2951033 1 0.122190215 0.09768386 0.122190215
2989378 1 0.1355237 0.10820575 0.1355237
3010678 2 0.1470262 0.11821505 0.1470262
3018974 2 0.17331156 0.13706657 0.17331156
3031940 1 0.2687657 0.21255818 0.2687657
3034940 1 0.0988453 0.07947564 0.0988453
3041782 2 0.05589569 0.044628613 0.05589569
3075814 2 0.030382263 0.024570882 0.030382263
3079865 2 0.029521434 0.0235707 0.029521434
3095901 2 0.113562375 0.09184068 0.113562375
3104441 1 0.050677404 0.040462196 0.050677404
3108690 1 0.20893283 0.16681756 0.20893283
3109817 2 0.027912319 0.02207496 0.027912319
3113834 2 0.16243175 0.12968986 0.16243175
3123561 2 0.030065164 0.024004832 0.030065164
3129124 2 0.24089742 0.19258326 0.24089742
3134260 2 0.16935802 0.13521996 0.16935802
3134320 2 0.029608632 0.023670351 0.029608632
3140027 2 0.01908876 0.015240978 0.01908876
3141718 2 0.24185617 0.1912763 0.24185617
3156535 1 0.18162349 0.14603268 0.18162349
3166263 2 0.04559399 0.03640346 0.04559399
3169862 2 0.18360215 0.1476236 0.18360215
3169863 2 0.18060979 0.1442037 0.18060979
3198526 2 0.2535574 0.202447 0.2535574
3212801 2 0.13500069 0.10854605 0.13500069
3224772 2 0.060449596 0.048325885 0.060449596
3230027 2 0.13476762 0.10773876 0.13476762
3246474 2 0.04350937 0.034410167 0.04350937
3256118 2 0.08133058 0.06432176 0.08133058
3288929 1 0.01966483 0.015903432 0.01966483
3290258 2 0.010186584 0.0082381405 0.010186584
3303894 2 0.047185384 0.03731741 0.047185384
3337801 2 0.023412356 0.018824488 0.023412356
3342720 2 0.14682725 0.118742794 0.14682725
3349544 1 0.04652533 0.037194252 0.04652533
