pmcid	title	abstract	body	relevancy
3012278	4.8988295	3.3322487	2.6301386	1
2931126	4.7114315	0.077407025	0.07871373	0
3081356	3.6593964	2.5422468	2.139119	0
3859883	3.4751859	3.544044	2.3834958	0
3277335	3.4227328	0.11351442	2.3825262	0
3628229	3.133074	2.9438095	2.2353938	0
3170265	3.0413349	3.2583992	1.99068	2
3551643	2.536787	1.7942395	1.4496803	0
3170633	2.2314405	2.1490662	1.7422999	0
3179583	0.26014045	0.26908857	0.27310473	0
3366531	0.21137913	0.21965583	0.2229816	0
3033095	0.20859858	0.21373978	0.21702814	1
3247096	0.20103252	0.20890409	0.21206705	0
3162819	0.19930421	0.20710811	0.21024387	1
3681687	0.19754744	0.20285729	0.20569313	1
2686703	0.19362366	0.2002838	0.20327306	0
3320300	0.1932967	0.19849232	0.20126714	0
3564029	0.1908261	0.19821288	0.20155893	2
3849794	0.18835707	0.19483607	0.197744	0
3114546	0.18196991	0.18822922	0.19103855	2
2135574	0.1818654	0.18898645	0.19184785	0
2636786	0.18094999	0.1880352	0.1908822	1
3425265	0.17868257	0.18482879	0.18758737	0
3385367	0.17350903	3.5041716	2.911961	0
3060837	0.173384	0.1800956	0.18313578	0
3320288	0.16880885	0.17296937	0.1756305	0
3810733	0.16699651	0.17274074	0.17531891	0
3305576	0.16622125	0.17031798	0.1729383	0
3777376	0.16500922	0.1690761	2.8002362	0
3593508	0.16233994	0.16670346	0.1690339	0
2974995	0.1617183	0.16570407	0.16825339	0
3537559	0.16144097	0.1654199	0.16796486	0
2876698	0.16103888	0.16536742	0.16767916	0
2783073	0.15847613	0.16392729	0.16637392	2
3551508	0.15594852	0.16131274	3.027341	0
2828091	0.15419206	0.15799233	0.16042301	2
2687693	0.15250616	0.15775198	0.16010645	0
3665130	0.1516827	0.15762196	0.16000848	0
1276800	0.15003607	0.15373391	2.7836845	0
1112595	0.14864632	0.15264177	0.15477562	1
2700454	0.14804319	0.15383992	0.15616916	2
