pmcid	title	abstract	body	relevancy
3766208	0.4739163	0.4739163	0.4739163	0
2891813	0.42656314	0.42656314	0.42656314	2
3665683	0.3730675	0.3730675	0.3730675	0
3224336	0.33818275	0.33818275	0.33818275	2
3481657	0.3361793	0.3361793	0.3361793	0
3281795	0.33216348	0.33216348	0.33216348	0
2823607	0.32567686	0.32567686	0.32567686	0
3593478	0.32468927	0.32468927	0.32468927	0
2892520	0.32118973	0.32118973	0.32118973	0
3656774	0.31206015	0.31206015	0.31206015	0
3579948	0.30520326	0.30520326	0.30520326	2
2799431	0.30416855	0.30416855	0.30416855	0
3381416	0.28869984	0.28869984	0.28869984	0
516443	0.28726384	0.28726384	0.28726384	0
3618938	0.28616083	0.28616083	0.28616083	0
2671445	0.285939	0.285939	0.285939	0
3776740	0.28593823	0.28593823	0.28593823	2
3183005	0.28448167	0.28448167	0.28448167	0
3453493	0.28370926	0.28370926	0.28370926	2
2082038	0.27936548	0.27936548	0.27936548	0
2375955	0.2775259	0.2775259	0.2775259	0
3849531	0.27663502	0.27663502	0.27663502	0
3265282	0.275747	0.275747	0.275747	0
3375742	0.27564934	0.27564934	0.27564934	0
3848704	0.27231467	0.27231467	0.27231467	0
3877868	0.27127483	0.27127483	0.27127483	0
149387	0.2697057	0.2697057	0.2697057	0
3271049	0.2696726	0.2696726	0.2696726	0
3751878	0.26939505	0.26939505	0.26939505	0
2949771	0.2687188	0.2687188	0.2687188	0
3826618	0.26739317	0.26739317	0.26739317	0
3002144	0.26692104	0.26692104	0.26692104	2
3342920	0.26626787	0.26626787	0.26626787	0
3372330	0.2635271	0.2635271	0.2635271	0
3123601	0.2633283	0.2633283	0.2633283	2
3849150	0.26306456	0.26306456	0.26306456	0
3748521	0.26287124	0.26287124	0.26287124	0
3395692	0.26245806	0.26245806	7.0204234	2
3120730	0.2620481	0.2620481	0.2620481	0
2020466	0.2616422	0.2616422	0.2616422	2
2684118	0.2600761	0.2600761	0.2600761	0
3810741	0.25923726	0.25923726	0.25923726	0
3439710	0.25845572	0.25845572	0.25845572	0
2865502	0.25684303	0.25684303	7.354097	0
3659284	0.25462586	0.25462586	0.25462586	2
3026688	0.25444895	0.25444895	0.25444895	0
3117262	0.25396842	0.25396842	0.25396842	0
2799428	0.25340435	0.25340435	0.25340435	0
2140183	0.25315598	0.25315598	0.25315598	0
2781026	0.25313145	0.25313145	0.25313145	0
3830506	0.25264683	0.25264683	0.25264683	0
2744702	0.25238147	0.25238147	0.25238147	0
3161358	0.25205505	0.25205505	0.25205505	0
3602177	0.25196633	0.25196633	0.25196633	0
3507524	0.25179118	0.25179118	5.5968347	0
3272855	0.25161296	0.25161296	5.8265862	0
2000886	0.25109562	0.25109562	0.25109562	0
3161917	0.25065163	0.25065163	0.25065163	0
3642015	0.25058594	0.25058594	0.25058594	0
3435125	0.25013033	0.25013033	0.25013033	0
3710253	0.24982119	0.24982119	0.24982119	0
2982829	0.24975953	0.24975953	0.24975953	0
3874601	0.24969561	0.24969561	0.24969561	2
2702348	0.2493718	0.2493718	0.2493718	0
3118382	0.2471655	0.2471655	0.2471655	0
3346948	0.2470981	0.2470981	0.2470981	2
3675062	0.24659076	0.24659076	0.24659076	0
2653942	0.2445295	0.2445295	0.2445295	0
3175476	0.24448884	0.24448884	0.24448884	0
3265291	0.24357685	0.24357685	0.24357685	0
3517748	0.24298793	0.24298793	0.24298793	0
2671450	0.24252823	0.24252823	0.24252823	2
2570831	0.24240051	0.24240051	0.24240051	0
3246692	0.2422116	0.2422116	0.2422116	0
2600192	0.24211471	0.24211471	0.24211471	0
3511849	0.24198246	0.24198246	0.24198246	0
3719243	0.24144457	0.24144457	0.24144457	2
2604870	0.24060443	0.24060443	0.24060443	0
3120733	0.24047935	0.24047935	5.7226844	0
3702401	0.23872125	0.23872125	0.23872125	0
3056796	0.23786214	0.23786214	0.23786214	0
3375727	0.23741445	0.23741445	0.23741445	0
3558335	0.23658955	0.23658955	0.23658955	0
3235890	0.23624097	0.23624097	0.23624097	0
3687872	0.23555067	0.23555067	0.23555067	0
183856	0.23456322	0.23456322	0.23456322	0
2774292	0.23452218	0.23452218	0.23452218	0
3018393	0.23323841	0.23323841	0.23323841	0
3415055	0.23261505	0.23261505	0.23261505	0
2169253	0.23181652	0.23181652	0.23181652	2
3140529	0.23152931	0.23152931	0.23152931	0
2374889	0.23149043	0.23149043	0.23149043	0
3684522	0.23132658	0.23132658	0.23132658	0
3184285	0.23123626	0.23123626	0.23123626	0
3346987	0.23120908	0.23120908	0.23120908	0
2267805	0.23109187	0.23109187	0.23109187	0
3836463	0.23102348	0.23102348	0.23102348	0
3552837	0.23060979	0.23060979	0.23060979	0
1821033	0.23056996	0.23056996	0.23056996	0
3350381	0.23049258	0.23049258	0.23049258	0
1533839	0.23034441	0.23034441	0.23034441	2
3503789	0.23020905	0.23020905	0.23020905	0
1193983	0.22992349	0.22992349	0.22992349	0
2972306	0.2296657	0.2296657	0.2296657	0
2604876	0.22866459	0.22866459	0.22866459	0
3502175	0.2285585	0.2285585	0.2285585	0
3893441	0.2284217	0.2284217	0.2284217	0
2216010	0.22786498	0.22786498	0.22786498	0
3294539	0.22756684	0.22756684	0.22756684	2
3530431	0.2263043	0.2263043	0.2263043	0
3750723	0.22561793	0.22561793	0.22561793	0
3810122	0.22508287	0.22508287	0.22508287	2
