pmcid	title	abstract	body	relevancy
3516941	7.814737	4.1936197	2.6977155	0
3830271	7.7491593	4.128042	2.5464835	0
1570363	6.9136734	3.8205788	2.622215	0
2848063	6.6913066	3.5613844	2.417066	0
3041762	5.3237233	3.1793993	1.9061643	0
3110305	5.1635447	2.9485698	1.7592783	0
3551696	4.6911416	0.0	0.0	0
3766596	4.278293	2.6305056	1.6230162	0
3369045	3.8870564	0.0	0.0	0
3603048	0.5179853	0.5179853	0.5179853	2
3420105	0.508138	0.508138	0.508138	0
3660934	0.47918004	0.47918004	3.1470733	0
2684510	0.44935325	0.44935325	3.521843	0
3380548	0.42873403	0.42873403	2.8068066	0
3614336	0.42552522	5.8219533	0.42552522	1
3769411	0.42221648	0.42221648	2.9706264	0
3850435	0.41170102	0.41170102	0.41170102	0
3425758	0.39579353	0.39579353	0.39579353	2
3107955	0.3920047	3.7179232	2.5210774	0
3681107	0.3877266	0.3877266	0.3877266	0
3830296	0.38064492	0.38064492	0.38064492	2
3259560	0.37779355	0.37779355	0.37779355	0
3313757	0.37704995	0.37704995	3.7455733	0
3425768	0.3713871	0.3713871	0.3713871	2
3129130	0.3682072	0.3682072	0.3682072	0
3485864	0.3668441	0.3668441	0.3668441	2
3885443	0.36668533	0.36668533	0.36668533	0
3159139	0.36001343	0.36001343	0.36001343	0
3334052	0.35020876	0.35020876	0.35020876	0
3884776	0.3499231	0.3499231	0.3499231	0
3661127	0.34939837	0.34939837	0.34939837	0
3500066	0.34927016	0.34927016	2.3529549	0
3622109	0.34813333	0.34813333	0.34813333	0
3171844	0.3455654	0.3455654	2.847889	0
3250009	0.34462044	0.34462044	0.34462044	0
3034985	0.33993483	0.33993483	0.33993483	0
3262542	0.3395935	0.3395935	0.3395935	0
2918785	0.33736572	0.33736572	0.33736572	0
3551415	0.33319286	0.33319286	3.1126082	0
3830374	0.32838273	0.32838273	0.32838273	0
2695167	0.3273344	0.3273344	0.3273344	0
3677931	0.32445547	0.32445547	3.6277785	0
2858205	0.32360053	0.32360053	0.32360053	0
3573452	0.32161474	4.4365926	2.8006544	0
3463916	0.3145216	0.3145216	0.3145216	0
3031940	0.3134985	0.3134985	0.3134985	1
3171842	0.31270912	0.31270912	0.31270912	0
2938572	0.3124387	0.3124387	0.3124387	0
3250018	0.310988	0.310988	0.310988	0
2856356	0.30938035	0.30938035	0.30938035	0
3637209	0.3088987	0.3088987	0.3088987	0
2644670	0.3073957	0.3073957	0.3073957	0
2228297	0.30731648	0.30731648	0.30731648	0
3870206	0.30375782	0.30375782	0.30375782	0
3895824	0.29980406	0.29980406	0.29980406	0
3099514	0.29852423	0.29852423	2.685374	0
547901	0.2974662	0.2974662	0.2974662	0
3866722	0.29645854	0.29645854	0.29645854	0
3354872	0.29591146	0.29591146	0.29591146	0
3562182	0.2949101	0.2949101	0.2949101	0
3682695	0.2945562	4.6563816	2.9130473	0
3775530	0.2945218	0.2945218	3.0375774	0
3141718	0.29228568	0.29228568	0.29228568	2
3241316	0.29121053	0.29121053	0.29121053	0
1198244	0.28874978	0.28874978	0.28874978	0
2584194	0.28696585	0.28696585	0.28696585	0
3359316	0.28330517	0.28330517	0.28330517	0
3198670	0.28304434	0.28304434	0.28304434	0
3378636	0.2807582	0.2807582	0.2807582	0
3500067	0.28044543	0.28044543	0.28044543	0
3393611	0.27873796	0.27873796	3.405142	0
2667505	0.27799344	0.27799344	0.27799344	0
3764754	0.27712402	0.27712402	0.27712402	0
2821386	0.2761772	0.2761772	0.2761772	0
3746228	0.27614808	0.27614808	2.3021183	2
3875919	0.27324772	0.27324772	0.27324772	0
3411470	0.27316198	0.27316198	0.27316198	0
3342194	0.27298886	0.27298886	0.27298886	0
2732131	0.27161837	0.27161837	3.2922122	0
2063131	0.2715148	0.2715148	0.2715148	0
2886215	0.2710596	0.2710596	0.2710596	0
3072018	0.27084726	0.27084726	2.275475	0
2824125	0.27026528	0.27026528	0.27026528	0
3169870	0.2697976	0.2697976	0.2697976	0
3408995	0.26783338	0.26783338	0.26783338	0
2703243	0.26748258	0.26748258	2.7198606	0
3203411	0.26716283	0.26716283	0.26716283	0
3773959	0.26594332	0.26594332	0.26594332	2
3402675	0.26567018	0.26567018	2.9571605	1
3093952	0.26309237	0.26309237	0.26309237	0
3749100	0.26178598	0.26178598	0.26178598	1
3198743	0.2611697	0.2611697	2.5797007	0
3198526	0.2590062	0.2590062	3.0571482	2
2386135	0.25794762	0.25794762	0.25794762	0
3718650	0.25791448	0.25791448	3.093777	0
3750324	0.25771248	0.25771248	0.25771248	0
3874977	0.25577623	0.25577623	0.25577623	0
2886329	0.25526065	0.25526065	0.25526065	0
3361852	0.25494274	0.25494274	2.5113077	0
3636929	0.25442883	0.25442883	0.25442883	0
2700089	0.25412259	0.25412259	0.25412259	1
2582825	0.2533834	3.8592596	2.8037503	0
3376766	0.25305495	0.25305495	0.25305495	0
1459875	0.25272903	0.25272903	0.25272903	0
3040186	0.2526839	0.2526839	0.2526839	0
2820022	0.2523403	0.2523403	2.8379076	0
3350179	0.25178856	0.25178856	0.25178856	2
3500071	0.25142244	0.25142244	2.325517	0
3039006	0.25001585	0.25001585	2.719695	0
3851743	0.24998319	0.24998319	3.0387013	0
503388	0.2491605	4.418842	2.9553058	0
3180518	0.2486913	0.2486913	0.2486913	0
2875042	0.24805874	0.24805874	0.24805874	0
2788899	0.24655798	0.24655798	0.24655798	0
2931786	0.24517424	4.6020613	3.1200306	0
2820261	0.24515696	0.24515696	0.24515696	0
3358934	0.24390733	0.24390733	0.24390733	0
3052714	0.24358246	0.24358246	0.24358246	0
2840221	0.24257724	0.24257724	0.24257724	0
3479947	0.2424697	0.2424697	0.2424697	0
3442737	0.24212854	1.2652037	0.24212854	0
3129124	0.24205212	0.24205212	0.24205212	2
420464	0.24167764	0.24167764	0.24167764	0
3616937	0.24062663	0.24062663	0.24062663	0
3813060	0.24062559	4.9208946	3.3661654	0
3162256	0.24022704	0.24022704	2.4226527	0
3434068	0.2391872	0.2391872	0.2391872	0
1904206	0.23911065	0.23911065	2.3857808	0
3626918	0.23841105	0.23841105	2.3849938	0
3250004	0.2379182	0.2379182	0.2379182	0
3356874	0.23730116	0.23730116	0.23730116	0
2323541	0.23647358	0.23647358	0.23647358	0
3827496	0.23634884	0.23634884	2.9049554	0
3584060	0.23571843	0.23571843	0.23571843	0
3038640	0.23552851	0.23552851	0.23552851	0
3472188	0.23488957	0.23488957	0.23488957	0
2909497	0.23476693	0.23476693	0.23476693	0
2914024	0.23398149	0.23398149	0.23398149	0
1283094	0.23377942	0.23377942	0.23377942	0
535935	0.23364992	0.23364992	2.7404397	0
3193771	0.23328409	0.23328409	2.8187547	0
1852684	0.2329261	0.2329261	2.7806892	0
2527784	0.2328325	0.2328325	0.2328325	2
1064854	0.23254398	0.23254398	0.23254398	0
3672687	0.2325052	0.2325052	0.2325052	0
2818622	0.23221347	0.23221347	0.23221347	0
3395361	0.23104356	3.452192	2.228316	0
3555032	0.23049226	0.23049226	3.0260668	0
2075484	0.2295319	0.2295319	0.2295319	0
3116839	0.22845021	0.22845021	0.22845021	0
2921143	0.22802396	0.22802396	2.1761832	0
2881080	0.22775151	0.22775151	0.22775151	0
3857291	0.22726221	0.22726221	0.22726221	0
3481032	0.22689125	0.22689125	0.22689125	0
2566555	0.2263926	0.2263926	0.2263926	0
3625569	0.22632755	0.22632755	0.22632755	2
3429077	0.22611035	0.22611035	0.22611035	0
3125002	0.22597158	0.22597158	0.22597158	0
3412238	0.22518976	0.22518976	0.22518976	0
3745863	0.22467603	5.0135446	3.0976176	2
3047980	0.2238201	0.2238201	0.2238201	0
2941260	0.22345994	0.22345994	0.22345994	0
3811697	0.22312768	0.22312768	0.22312768	2
3205776	0.22294994	0.22294994	0.22294994	0
2940748	0.22266126	0.22266126	0.22266126	0
149366	0.22203551	0.22203551	0.22203551	0
2905706	0.218906	0.218906	2.4757557	0
3364667	0.21861516	0.21861516	0.21861516	0
2654867	0.21849023	4.366588	2.8291543	0
1502130	0.21822563	0.21822563	0.21822563	0
3192333	0.21739386	0.21739386	0.21739386	0
2768506	0.21727552	0.21727552	0.21727552	1
3678013	0.21706489	0.21706489	0.21706489	0
1820598	0.21526323	0.21526323	0.21526323	0
3169863	0.21493247	0.21493247	0.21493247	2
1574295	0.21425386	0.21425386	2.5446308	0
3277472	0.21304394	0.21304394	0.21304394	0
2164952	0.21218051	0.21218051	0.21218051	0
2877018	0.211899	0.211899	2.5203981	0
3777131	0.21152793	0.21152793	0.21152793	0
3631608	0.21061765	0.21061765	0.21061765	0
3723322	0.21007602	0.21007602	2.309197	0
3541951	0.20935304	0.20935304	0.20935304	0
3000387	0.20925672	0.20925672	0.20925672	0
2615355	0.20879376	0.20879376	0.20879376	0
2780671	0.20876825	0.20876825	0.20876825	0
3504208	0.20712374	0.20712374	0.20712374	2
3253696	0.20694503	3.4246507	2.1686063	0
2903665	0.20692863	0.20692863	0.20692863	0
1501099	0.20685987	0.20685987	0.20685987	0
2865758	0.20659426	0.20659426	0.20659426	0
3169862	0.20637554	0.20637554	0.20637554	2
2453151	0.20600763	0.20600763	0.20600763	0
2822744	0.205016	0.205016	0.205016	0
3523946	0.20428933	0.20428933	0.20428933	0
3139259	0.20428656	0.20428656	2.3848548	0
3523562	0.2040044	0.2040044	2.740207	0
3156535	0.20393175	0.20393175	0.20393175	1
3681116	0.20179828	0.20179828	0.20179828	0
3176170	0.20134112	0.20134112	0.20134112	0
3179587	0.20116311	0.20116311	0.20116311	0
2796754	0.20106876	0.20106876	0.20106876	0
3358252	0.20098998	0.20098998	2.2766316	0
3295699	0.20092896	0.20092896	2.3418758	0
3817352	0.20088388	0.20088388	0.20088388	0
1386697	0.20055465	0.20055465	0.20055465	0
3639643	0.2001676	0.2001676	0.2001676	0
3598369	0.19966719	0.19966719	0.19966719	0
3630950	0.19925006	0.19925006	0.19925006	0
3554649	0.19903289	0.19903289	0.19903289	0
2898675	0.19845608	0.19845608	0.19845608	0
2990903	0.19836487	0.19836487	2.1819024	0
2778823	0.19832627	4.464983	2.8386567	0
3412231	0.19828539	0.19828539	0.19828539	0
3506073	0.19813712	0.19813712	0.19813712	2
2746452	0.19760914	0.19760914	0.19760914	1
1920505	0.19749339	0.19749339	0.19749339	0
3444218	0.19742347	0.19742347	0.19742347	0
3388746	0.19724256	0.19724256	0.19724256	0
1088011	0.19720447	0.19720447	0.19720447	0
3134260	0.19687067	0.19687067	0.19687067	2
3452015	0.19658689	0.19658689	0.19658689	0
2740289	0.19569324	0.19569324	0.19569324	0
3161209	0.19450277	0.19450277	0.19450277	0
3271490	0.19441575	0.19441575	0.19441575	0
3153853	0.19434667	0.19434667	0.19434667	0
3686593	0.19391447	0.19391447	0.19391447	0
3673382	0.19374871	0.19374871	0.19374871	0
3004556	0.1928805	0.1928805	0.1928805	0
3253150	0.19234592	0.19234592	0.19234592	0
3321662	0.19193941	0.19193941	2.814571	0
2481478	0.19185165	0.19185165	0.19185165	0
2646039	0.19180597	0.19180597	0.19180597	0
3534522	0.19179286	0.19179286	0.19179286	0
