pmcid relevancy abstract body title
1201136 2 0.71960735 0.14709282 1.1037382
1236944 2 0.7089279 0.21091695 1.1565439
130966 2 0.0 0.0 0.0
1402267 2 0.43145466 0.1623434 0.16739462
1402280 1 0.54246294 0.17646243 1.3213047
1475887 2 0.24963446 0.11031118 0.1137149
155634 2 0.0 0.0 0.0
1559601 2 0.0 0.0 0.0
2072948 2 1.0636505 0.18084347 1.5182288
2267791 1 0.39816904 0.13777052 0.14196503
2270358 2 1.0268967 0.18399857 0.1897236
2275746 2 0.87546146 0.18329798 1.6836829
2315652 2 1.1833366 0.25445965 1.4109359
2429898 1 0.22549802 0.21863337 0.22549802
2438319 2 1.5851661 0.32445633 2.0053296
2490681 2 0.43796337 0.22237219 1.1614314
2494540 2 1.684839 0.2742917 2.1031375
2503962 2 1.4326249 0.33259952 2.0205948
2553061 2 1.5553328 0.20768495 1.2401296
2599899 1 1.2836183 0.20519471 1.5007285
2602994 2 0.25396788 0.24623655 0.25396788
2635122 1 1.2810973 0.20048194 1.7882161
2646693 1 0.93736917 0.1941179 1.6670895
2653043 2 1.081598 0.2779505 0.2866776
2668594 2 0.9689755 0.18090075 0.18656431
2672159 2 0.9319031 0.13196833 0.1359862
2672237 2 0.21905649 0.21244633 0.21905649
2672240 2 0.0 0.0 0.0
2672467 2 1.1098278 0.32505408 0.33508384
2729419 1 0.6032733 0.18956086 0.19551271
2737775 1 0.0 0.0 0.0
2752757 2 0.4745148 0.25411144 0.2619522
2758876 2 0.6335587 0.21812955 0.22495863
2778463 2 0.9615588 0.25252053 2.0494995
2799444 2 0.42532182 0.23535807 1.0539088
2801475 2 0.0 0.0 0.0
2832616 2 1.2154918 0.22229356 1.368042
2845797 2 0.6093968 0.20655712 0.21293058
2922325 2 0.8284024 0.32764104 0.33789867
3008823 2 0.42077062 0.16611959 0.17132041
3078258 2 0.0 0.0 0.0
3078282 2 0.17899594 0.17356212 0.17899594
3093002 2 0.9384703 0.2209988 0.2279177
3199072 2 1.2503756 0.29887056 1.8381764
3205748 2 1.163733 0.20824638 0.21472584
3224392 2 0.89943576 0.18618412 1.2289822
3258019 2 1.5831863 0.24189648 2.1655667
3258729 2 0.9590363 0.25178438 1.2493085
3259311 2 0.17201221 0.16677578 0.17201221
3259381 2 0.95024055 0.18627404 0.19202164
3262520 2 0.49177757 0.16012503 1.4815518
3277903 1 0.79807633 0.31895447 1.1245204
3283750 1 0.7627276 0.1571038 1.1930498
3301006 2 0.13261043 0.12858474 0.13261043
3326370 2 0.5840459 0.11506421 0.118614584
3374026 2 0.4593 0.17868783 0.18420134
3406271 2 0.81781876 0.15541357 0.16024917
3406274 2 0.0 0.0 0.0
3406277 2 0.23725107 0.23002863 0.23725107
3420628 2 1.2046037 0.22614141 0.23322134
3433655 2 0.8044934 0.1529249 0.15772644
3444002 2 0.0 0.0 0.0
3465868 1 0.7595223 0.21498078 0.22161414
3481681 1 0.8588479 0.16812535 0.17331298
3490454 2 0.384432 0.19331226 1.2669177
3545850 2 0.4211062 0.14450446 0.923819
3582057 1 1.5567601 0.16193302 0.16697146
3667058 2 0.6299256 0.19910353 0.20524698
3701502 1 0.3413228 0.20307754 0.20945378
3730207 2 1.4819328 0.29246262 1.4879705
3744738 2 0.0 0.0 0.0
3760668 1 0.19626155 0.19030364 0.19626155
3764695 2 0.6223505 0.16136065 1.0823627
3809224 2 0.5567928 0.26006818 1.3482498
3849098 2 0.99868405 0.21338739 0.9413739
3853238 2 0.9732976 0.19216156 0.9139408
3856285 2 0.0 0.0 0.0
3874377 2 0.6629552 0.14551416 0.7665107
3874378 2 0.9162332 0.35906065 0.37033445
3877606 2 0.65938425 0.19571288 0.20185786
3880210 1 0.70563716 0.18637964 1.2796701
3890743 2 0.46451873 0.13437447 0.8416866
