pmcid	title	abstract	body	relevancy
2929215	1.3115249	1.748057	2.088612	0
1712359	1.2907436	0.0	2.8558993	0
3658254	1.1160833	1.056453	1.4433234	0
3835276	0.99431366	1.560309	1.5370191	0
3114433	0.958974	0.106566705	2.0215914	0
3517569	0.907508	2.2138453	3.4353669	0
3665179	0.85802084	0.748198	0.82987267	0
2956246	0.6103095	0.86642694	0.0	0
3099090	0.560603	0.0	0.8148081	0
2892615	0.40234587	0.40234587	1.0464895	0
3834987	0.39836603	0.39836603	1.7995112	0
1915650	0.35011864	0.35011864	0.0	0
3833481	0.3434224	0.3434224	0.0	0
3656631	0.33691016	0.33691016	1.911511	0
3614649	0.33146363	0.33146363	0.0	2
3490473	0.32821307	0.32821307	0.0	0
3280186	0.3216534	0.3216534	0.0	0
3423911	0.31710413	0.31710413	0.0	0
3320390	0.31663486	0.31663486	1.7722163	2
3764358	0.31127304	1.7140446	0.0	0
3894143	0.30883238	0.30883238	1.5877928	0
2868875	0.30861998	0.30861998	0.0	0
3403064	0.30797946	0.30797946	0.0	0
2751738	0.30722508	0.30722508	0.0	0
3858699	0.3045937	0.3045937	0.0	0
2611962	0.29934072	0.29934072	1.8318557	0
3820174	0.29877314	0.29877314	0.0	0
3172973	0.29520273	0.29520273	0.0	0
3264568	0.29193798	0.29193798	0.0	0
3420609	0.29025027	0.29025027	0.0	0
3622393	0.28963792	0.28963792	0.0	0
3562534	0.28358084	0.28358084	0.0	0
3755437	0.28129378	0.28129378	0.0	0
3166438	0.27889127	0.27889127	0.0	0
3517187	0.27590317	0.27590317	0.0	0
3848723	0.269328	0.269328	0.0	0
2793241	0.2691256	0.2691256	0.0	0
3833581	0.26818183	0.26818183	0.0	0
3654939	0.26749358	0.26749358	0.0	0
3610089	0.2671252	0.2671252	0.0	0
3821148	0.26217145	0.26217145	1.6012677	0
3139154	0.26179546	0.26179546	0.0	0
3764340	0.25823003	0.25823003	0.0	0
3570032	0.25680193	0.25680193	0.0	0
2807864	0.25607407	0.25607407	0.7431736	0
3759076	0.25507116	0.25507116	0.0	0
3555597	0.2548621	0.2548621	0.0	0
2628121	0.254275	0.254275	0.0	0
3735335	0.25336343	0.25336343	0.0	0
3718246	0.25268847	0.25268847	0.0	0
3582858	0.2517812	0.2517812	0.0	0
3741014	0.24867915	0.24867915	0.0	0
3196037	0.24623626	0.24623626	1.5171355	0
2546470	0.24564141	0.24564141	1.7043446	0
2246109	0.24543089	0.24543089	0.0	0
3572577	0.24481146	0.24481146	0.0	0
3601044	0.24363104	0.24363104	0.0	0
3858693	0.24351181	0.24351181	0.0	0
3423950	0.24177773	0.24177773	0.0	0
3208924	0.2417323	0.2417323	0.96000767	0
3670647	0.24032965	0.24032965	0.0	0
3895790	0.24012057	0.24012057	0.0	0
3500135	0.23939534	0.23939534	0.0	0
2626929	0.23823082	0.23823082	0.0	0
1373644	0.2377531	0.2377531	0.0	0
3532966	0.23508824	0.23508824	0.0	0
3548379	0.23460495	0.23460495	0.0	0
2980628	0.23370396	0.23370396	1.5377321	0
3709274	0.23333977	0.23333977	0.0	0
