pmcid relevancy abstract body title
1208937 2 0.13299385 0.12934633 0.13291992
1784608 1 0.1855398 0.1334851 0.13717303
2449186 2 0.046918586 0.045631785 0.17040172
2626783 2 0.25512597 0.16687883 0.17156656
2637889 1 0.132462 0.075833164 0.077932246
2649930 2 0.25553134 0.1899258 0.195183
2672226 2 0.15679595 0.15269285 0.15670617
2672247 1 0.32725227 0.21528845 0.2213443
2700241 2 0.24644715 0.18476589 0.7097897
2700671 1 0.18268962 0.11752786 0.120829284
2700683 2 0.23798476 0.14907356 0.15326113
2709639 1 0.22175978 0.12918422 0.13281806
2713849 2 0.18438125 0.17924188 0.18428381
2718206 1 0.22956172 0.1461798 0.6947543
2726514 2 0.28541943 0.19413474 0.6704101
2726540 2 0.24609631 0.15829101 0.7880609
2729468 2 0.18331164 0.10922754 0.50431764
2737761 2 0.26229212 0.1900722 0.68343204
2737786 1 0.3003858 0.20594017 0.21173309
2740022 1 0.2602948 0.16523278 0.6074244
2766875 2 0.20849203 0.1335213 0.5279662
2766886 2 0.23051383 0.22408858 0.23039201
2766898 2 0.20205411 0.19642213 0.20194733
2767137 2 0.36166462 0.26166087 0.8553279
2769446 2 0.28812638 0.18944663 0.8766566
2778945 2 0.29090047 0.19779176 0.68408275
2782171 1 0.27666357 0.19713342 0.9146498
2782204 1 0.23233028 0.1463236 0.15037389
2791738 2 0.35755485 0.25506595 0.2622309
2800936 2 0.35271785 0.24106592 0.8243739
2806401 2 0.30210224 0.2207368 0.7715553
2809077 2 0.31974432 0.22490126 0.81920934
2816301 2 0.26836213 0.1888988 0.19412757
2822794 1 0.21377024 0.13926195 0.5666518
2848680 1 0.17985097 0.11645764 0.5592211
2878686 1 0.2625705 0.14396597 0.6003372
2884455 2 0.507031 0.36508888 0.37535852
2908674 2 0.35160753 0.3418342 0.35143653
2921813 2 0.2577666 0.15546149 0.15954758
2930290 1 0.25141802 0.16446057 0.16901286
2938513 1 0.20180795 0.19619848 0.8052691
2941598 2 0.3041313 0.210311 0.2161215
2954974 2 0.12795964 0.0772398 0.07941248
2963121 2 0.24090281 0.16549338 0.1700743
2963752 2 0.19899036 0.19378309 0.19887641
2970786 1 0.19102737 0.12128546 0.12469244
2990894 2 0.28724393 0.1937927 0.19888628
3002375 2 0.2379968 0.1742712 0.65243787
3014817 2 0.32266566 0.22921246 0.81193316
3015424 2 0.20408547 0.11213786 0.11529221
3015487 1 0.20126472 0.12667504 0.13023342
3015570 1 0.11848866 0.05811753 0.059752326
3015759 1 0.2076397 0.2018681 0.2075387
3015918 2 0.21005017 0.12717412 0.5704948
3016001 1 0.2817769 0.16993476 0.72604674
3016115 1 0.13032942 0.06500016 0.0667086
3018959 2 0.23592639 0.15567197 0.7451067
3019596 2 0.2964641 0.19347559 0.7602673
3021277 2 0.20947781 0.13445039 0.13798423
3052620 1 0.30675846 0.20208812 0.20767143
3056215 2 0.21172623 0.13676777 0.7385559
3066713 2 0.2645752 0.16331868 0.53605753
3094260 2 0.2683855 0.18093123 0.69591784
3097809 2 0.34124404 0.23489876 0.24138856
3099610 2 0.59293926 0.44548285 0.45779076
3111156 2 0.2433367 0.16739072 0.17202413
3129104 2 0.31606352 0.21935864 0.22543055
3148597 2 0.27474862 0.18846323 0.70780903
3162726 1 0.16710511 0.16246024 0.16702382
3195536 2 0.24644841 0.15766175 0.61474574
3205541 2 0.24932107 0.15861923 0.16300157
3205660 2 0.3045594 0.21079439 0.56859016
3205779 2 0.320091 0.20633125 0.80309117
3214510 1 0.28613847 0.19169322 0.197078
3282101 1 0.120355725 0.06414936 0.06595134
3340954 1 0.18721816 0.11767245 0.120977946
3361201 2 0.30093053 0.23134056 0.84593487
3369119 1 0.28985512 0.28190544 0.28969398
3430087 2 0.32242352 0.22541001 0.69119185
3444845 1 0.2882236 0.20122744 0.8105449
3493838 1 0.219801 0.13161635 0.13525952
3516685 1 0.10156718 0.09878588 0.101520285
3522359 1 0.31223288 0.20245203 0.66186684
3583074 2 0.15729135 0.07493097 0.07700117
3614797 1 0.30334508 0.21094002 0.75057286
3628456 2 0.28505915 0.2771356 0.86644787
3646223 1 0.165206 0.10690376 0.10986287
3651717 1 0.25271714 0.1716979 0.176521
3719296 1 0.32405132 0.23921812 0.8940437
3780706 2 0.25390622 0.18681814 0.6332403
3853875 2 0.15396477 0.081868954 0.0841687
3873172 1 0.29090393 0.19071388 0.7737537
3874942 1 0.23915921 0.16202097 0.16649729
