pmcid	title	abstract	body	relevancy
2896582	8.389789	0.16126448	2.9067707	0
3152527	7.7043695	4.4675765	2.6598804	0
2522257	7.6547604	4.1798167	2.4424431	0
2923171	6.8396683	3.753959	2.5467021	0
3184632	6.807935	3.880827	2.3618968	0
3096430	6.679428	0.100382715	2.353253	0
3174928	6.6788	3.4807537	2.403682	0
3325009	6.440179	3.9393938	2.4588315	0
3485486	6.4324493	3.6034164	2.387195	0
2438319	6.229784	0.093532145	0.0	2
3431067	6.2256594	3.164288	1.9820482	0
2783047	5.6082344	3.6516736	2.049693	0
1852545	5.4999137	3.0798275	1.96232	0
3061929	5.4362574	3.1520236	1.8583449	0
3587909	5.3366976	2.8260562	1.7751766	0
3466900	5.322577	2.856591	1.8616364	0
3053557	5.27536	2.9566593	1.9846439	0
3080321	5.1836004	2.7241576	1.7600898	0
3113998	5.1204724	2.549473	1.7486279	0
2831875	5.1197443	2.7157888	1.8320907	0
3249340	4.9782066	0.074246265	1.8212912	0
3878686	4.4729695	2.4926467	1.5226054	0
3141691	4.4678836	2.2992482	1.5004255	0
3712160	0.30209535	0.30209535	0.30209535	0
3572682	0.27629405	0.27629405	0.27629405	0
3430116	0.24926585	0.24926585	0.24926585	0
1151650	0.24511924	0.24511924	0.24511924	0
3328892	0.24263294	0.24263294	0.24263294	0
2790183	0.2363121	0.2363121	2.785495	0
3335538	0.23211199	0.23211199	0.23211199	0
3366320	0.2295513	0.2295513	0.2295513	0
2721934	0.22822618	0.22822618	0.22822618	0
2678974	0.22676753	0.22676753	0.22676753	0
2801475	0.22346748	0.22346748	0.22346748	2
2760694	0.22321358	0.22321358	0.22321358	0
3129103	0.21919046	0.21919046	0.21919046	0
1824728	0.21876223	0.21876223	0.21876223	0
2653043	0.21820663	0.21820663	0.21820663	2
3368748	0.2173963	0.2173963	0.2173963	0
3505433	0.21683732	0.21683732	0.21683732	0
2657286	0.21650654	0.21650654	0.21650654	0
2776372	0.21586111	0.21586111	0.21586111	0
3734632	0.21395706	0.21395706	0.21395706	0
2780638	0.21387379	0.21387379	0.21387379	0
3435926	0.21218507	0.21218507	0.21218507	0
183865	0.21146107	0.21146107	0.21146107	0
3500825	0.21006748	0.21006748	0.21006748	0
3518713	0.2093401	0.2093401	0.2093401	0
3582057	0.20757076	0.20757076	0.20757076	1
2672237	0.20749979	0.20749979	0.20749979	2
3679768	0.20506819	0.20506819	0.20506819	0
3679814	0.20424953	0.20424953	0.20424953	0
3424789	0.20417607	0.20417607	0.20417607	0
3856285	0.20407379	4.569711	3.0056245	2
3638545	0.20367476	0.20367476	0.20367476	0
3888001	0.20217393	4.1537676	2.5896614	0
1592293	0.2002394	0.2002394	2.5818675	0
2900165	0.19620065	0.19620065	0.19620065	0
3891316	0.19429664	0.19429664	0.19429664	0
3596579	0.19387396	0.19387396	0.19387396	0
3079137	0.19333225	0.19333225	0.19333225	0
3760668	0.1911482	0.1911482	0.1911482	1
3437809	0.18993026	0.18993026	2.7811582	0
3128593	0.18836127	0.18836127	0.18836127	0
3746435	0.18701603	0.18701603	0.18701603	0
2827053	0.18677214	0.18677214	0.18677214	0
3011308	0.18564102	4.1008573	2.696839	0
2882890	0.18507314	0.18507314	0.18507314	0
2642787	0.18295369	0.18295369	0.18295369	0
2494540	0.18235862	0.18235862	0.18235862	2
3031010	0.1816809	0.1816809	0.1816809	0
1570135	0.18035568	0.18035568	0.18035568	0
2990395	0.17999718	0.17999718	0.17999718	0
2929215	0.17882721	0.17882721	0.17882721	0
2726500	0.17873293	4.030557	2.5062065	0
60652	0.17841443	0.17841443	0.17841443	0
2917397	0.17779544	0.17779544	0.17779544	0
3665675	0.17746912	0.17746912	0.17746912	0
3249330	0.17409289	0.17409289	0.17409289	0
3252504	0.17383817	0.17383817	0.17383817	0
3266527	0.17376189	0.17376189	0.17376189	0
2984347	0.17220977	0.17220977	2.7553182	0
3822029	0.17162612	0.17162612	0.17162612	0
3257462	0.17162338	0.17162338	0.17162338	0
3230011	0.17156696	0.17156696	0.17156696	0
3391847	0.17135479	0.17135479	0.17135479	0
2572041	0.17077371	0.17077371	2.7555525	0
3820203	0.17063595	0.17063595	0.17063595	0
1963453	0.16922252	0.16922252	0.16922252	0
3406274	0.16898449	0.16898449	0.16898449	2
3440507	0.16632885	0.16632885	2.4030867	0
2890888	0.16620615	0.16620615	2.4507046	0
3152170	0.16615815	0.16615815	0.16615815	0
3836935	0.16549963	3.6377091	0.16549963	0
3345222	0.16467527	0.16467527	0.16467527	0
3236151	0.1641459	0.1641459	0.1641459	0
3175444	0.16336143	0.16336143	0.16336143	0
2922325	0.16301616	0.16301616	0.16301616	2
3265073	0.16298443	0.16298443	0.16298443	0
3604226	0.16198796	0.16198796	0.16198796	0
3451906	0.16162308	0.16162308	2.649185	0
2636749	0.16159578	3.2566946	2.3147433	0
3725440	0.16112211	0.16112211	0.16112211	0
3082674	0.160307	0.160307	0.160307	0
3293000	0.15927994	0.15927994	0.15927994	0
3318207	0.1575925	0.1575925	0.1575925	0
2045657	0.15668836	0.15668836	0.15668836	0
3377034	0.15627682	0.15627682	0.15627682	0
2825131	0.15581743	0.15581743	0.15581743	0
3125218	0.15510926	0.15510926	0.15510926	0
3696212	0.1549135	0.1549135	2.6090913	0
1855694	0.15444873	0.15444873	0.15444873	0
3439985	0.15405007	0.15405007	0.15405007	0
3809224	0.15383361	0.15383361	0.15383361	2
3409612	0.15331408	0.15331408	0.15331408	0
3862250	0.15311952	0.15311952	0.15311952	0
2672280	0.15306374	0.15306374	0.15306374	0
3047842	0.15281884	0.15281884	0.15281884	0
2794284	0.15242419	0.15242419	2.4593158	0
3557580	0.15196681	0.15196681	0.15196681	0
3612759	0.15153567	0.15153567	2.4759514	0
3476012	0.1515083	0.1515083	0.1515083	0
2700440	0.15141937	3.877931	2.5376263	0
2416450	0.15049462	0.15049462	0.15049462	0
3551419	0.15042078	0.15042078	0.15042078	0
3743330	0.15026176	0.15026176	0.15026176	0
1180830	0.14977507	0.14977507	0.14977507	0
3258019	0.14952281	0.14952281	0.14952281	2
3693650	0.14924146	0.14924146	0.14924146	0
3044014	0.14860848	0.14860848	0.14860848	0
3038794	0.1485139	0.1485139	0.1485139	0
2684210	0.14842804	0.14842804	2.1491637	0
3633377	0.14826874	0.14826874	0.14826874	0
140012	0.14778283	0.14778283	0.14778283	0
3391591	0.147768	0.147768	0.147768	0
3350092	0.14764477	0.14764477	0.14764477	0
2944860	0.14724815	4.3853607	2.521438	0
3239016	0.14665565	0.14665565	0.14665565	0
2895230	0.14646788	3.6481519	2.280273	0
2846340	0.14635892	0.14635892	0.14635892	0
2556664	0.14631607	0.14631607	2.3567302	0
3444002	0.14574964	0.14574964	0.14574964	2
3629249	0.14566316	0.14566316	0.14566316	0
3329702	0.14505413	0.14505413	0.14505413	0
3309452	0.14495489	0.14495489	0.14495489	0
1236944	0.14438513	0.14438513	0.14438513	2
3425864	0.14434205	0.14434205	0.14434205	0
3258729	0.14431432	0.14431432	0.14431432	2
3015516	0.14420979	0.14420979	0.14420979	0
3122596	0.1441198	0.1441198	0.1441198	0
3785339	0.14411952	4.2326174	2.4992821	0
2838812	0.1435936	0.1435936	0.1435936	0
2886244	0.14329043	0.14329043	0.14329043	0
3451760	0.14318846	0.14318846	0.14318846	0
3713330	0.14318243	0.14318243	0.14318243	0
3853610	0.14264618	0.14264618	0.14264618	0
3503954	0.14244601	0.14244601	0.14244601	0
2288610	0.14206296	3.7002587	2.4238787	0
2815840	0.14124309	0.14124309	0.14124309	0
3015350	0.14110875	0.14110875	0.14110875	0
3520181	0.14042431	0.14042431	2.2312434	0
3385591	0.14037068	0.14037068	0.14037068	0
3085068	0.14026478	0.14026478	2.4352033	0
3180178	0.14024958	0.14024958	2.3078966	0
3359437	0.14024945	0.14024945	0.14024945	0
3851743	0.13953823	0.13953823	2.3509195	0
3833498	0.13916335	0.13916335	0.13916335	0
2335113	0.13892636	0.13892636	0.13892636	0
3536576	0.13865726	0.13865726	0.13865726	0
3514348	0.13855214	0.13855214	0.13855214	0
3542201	0.13851982	0.13851982	0.13851982	0
3035604	0.13848801	0.13848801	0.13848801	0
1112595	0.13842158	0.13842158	2.7315824	0
2639563	0.13759932	4.1978974	2.5985677	0
3445101	0.13691075	0.13691075	0.13691075	0
2948152	0.13688238	0.13688238	0.13688238	0
2783087	0.13645487	0.13645487	2.2242956	0
3884874	0.13603209	0.13603209	0.13603209	0
2672467	0.13603199	0.13603199	0.13603199	2
3572695	0.1359717	0.1359717	0.1359717	0
3600137	0.13560726	0.13560726	0.13560726	0
3205748	0.13546836	0.13546836	0.13546836	2
3855931	0.1345002	3.8591318	2.4820697	0
3829292	0.13393174	0.13393174	2.3911557	0
3124686	0.13300689	0.13300689	0.13300689	0
3557637	0.13298284	0.13298284	2.487032	0
3355001	0.13293576	3.861485	0.13293576	0
3406277	0.13274764	0.13274764	2.3180523	2
2727312	0.13273111	4.412497	2.5784082	0
3691259	0.13241379	0.13241379	0.13241379	0
3004632	0.13235086	0.13235086	0.13235086	0
2840543	0.13226056	0.13226056	0.13226056	0
3869794	0.13203433	0.13203433	0.13203433	0
2129146	0.13188252	0.13188252	1.8310053	0
2771796	0.13171262	3.932583	2.4619422	0
3813461	0.13152799	0.13152799	2.2636728	0
3785158	0.13142501	0.13142501	3.096657	0
3301006	0.13124867	0.13124867	0.13124867	2
2758336	0.13089804	0.13089804	0.13089804	0
2988939	0.13081062	0.13081062	0.13081062	0
2575206	0.13047123	3.4564695	2.3589635	0
3476194	0.13036609	3.630261	2.2444878	0
1325039	0.13018268	0.13018268	0.13018268	0
3541161	0.12984915	0.12984915	2.0298755	0
2821753	0.12950344	0.12950344	0.12950344	0
3487367	0.12947083	0.12947083	0.12947083	0
3157077	0.12927675	0.12927675	0.12927675	0
3398654	0.12926841	0.12926841	0.12926841	0
3284743	0.12911573	0.12911573	0.12911573	0
3538055	0.12841418	0.12841418	0.12841418	0
2315652	0.12838615	0.12838615	0.12838615	2
2944193	0.12838224	0.12838224	0.12838224	0
3342739	0.12825	0.12825	0.12825	0
3279485	0.12812676	0.12812676	0.12812676	0
1277832	0.12762943	0.12762943	0.12762943	0
3043584	0.12759532	0.12759532	2.511715	0
3721807	0.12705529	0.12705529	0.12705529	0
3638553	0.12693769	0.12693769	0.12693769	0
2729302	0.12681332	0.12681332	0.12681332	0
2771816	0.12679471	0.12679471	0.12679471	0
3002374	0.12636617	3.549765	2.4217408	0
3366268	0.12614162	0.12614162	0.12614162	0
2755748	0.12608984	0.12608984	0.12608984	0
3878623	0.12605916	0.12605916	0.12605916	0
3048580	0.12598225	0.12598225	0.12598225	0
3384935	0.12590842	0.12590842	0.12590842	0
2958931	0.12572892	0.12572892	0.12572892	0
3420628	0.12568948	0.12568948	0.12568948	2
3459714	0.12535727	3.6243541	2.1954036	0
3611104	0.12533057	0.12533057	2.0561566	0
3848740	0.12510161	0.12510161	0.12510161	0
3216903	0.1250758	3.8957934	2.7144327	0
3841691	0.124874726	0.124874726	0.124874726	0
3278483	0.124732584	0.124732584	0.124732584	0
1526441	0.124365255	0.124365255	0.124365255	0
3148990	0.12426234	0.12426234	0.12426234	0
2832616	0.123543516	0.123543516	0.123543516	2
3506467	0.12319703	0.12319703	0.12319703	0
3753210	0.123172864	0.123172864	0.123172864	0
3030042	0.12307978	0.12307978	0.12307978	0
3224447	0.12222378	0.12222378	0.12222378	0
2806544	0.12214656	3.325585	2.176843	0
3322444	0.12200606	0.12200606	0.12200606	0
3572372	0.121586114	0.121586114	0.121586114	0
3511937	0.12123462	0.12123462	0.12123462	0
3057063	0.121180564	0.121180564	0.121180564	0
3658872	0.12099016	0.12099016	0.12099016	0
3834111	0.120938875	0.120938875	0.120938875	0
3189145	0.12061635	0.12061635	0.12061635	0
3087430	0.12056577	0.12056577	2.2808747	0
3214490	0.12032602	0.12032602	0.12032602	0
3495043	0.1202164	0.1202164	2.3320808	0
3552977	0.12020895	0.12020895	0.12020895	0
3875015	0.120128796	0.120128796	0.120128796	0
3415156	0.12010985	0.12010985	0.12010985	0
3658219	0.11996923	0.11996923	0.11996923	0
3816232	0.11982295	0.11982295	0.11982295	0
1464150	0.11981246	0.11981246	0.11981246	0
1145137	0.119772576	0.119772576	2.1173244	0
2587466	0.11949584	0.11949584	0.11949584	0
3191824	0.11945739	0.11945739	0.11945739	0
3279508	0.119396694	0.119396694	0.119396694	0
3214567	0.11929247	0.11929247	2.3438234	0
2909175	0.119273625	3.5459087	2.296117	0
3483324	0.11903516	0.11903516	2.4134946	0
3341639	0.11889594	0.11889594	0.11889594	0
3103445	0.118634626	3.7731497	2.6008751	0
2661253	0.118611276	0.118611276	0.118611276	0
3169763	0.118602015	0.118602015	0.118602015	0
3884184	0.118585296	3.6590023	2.2615247	0
2429898	0.118562505	0.118562505	2.6413233	1
3267758	0.11833775	0.11833775	0.11833775	0
3542889	0.11826348	0.11826348	0.11826348	0
3853238	0.11815088	0.11815088	0.11815088	2
2714572	0.11804606	0.11804606	0.11804606	0
2277439	0.11794959	0.11794959	0.11794959	0
2531170	0.11781916	0.11781916	0.11781916	0
2913565	0.11777279	3.9057758	2.424667	0
3622306	0.11755891	0.11755891	2.5647097	0
3703329	0.116900265	0.116900265	0.116900265	0
2589163	0.11682915	0.11682915	0.11682915	0
3630986	0.116791636	0.116791636	0.116791636	0
3363604	0.11671039	0.11671039	0.11671039	0
3332212	0.11659863	0.11659863	0.11659863	0
3626394	0.11647544	0.11647544	2.3406935	0
3876687	0.11637551	0.11637551	2.4718964	0
3474786	0.11633457	0.11633457	0.11633457	0
3708267	0.11613376	3.7187681	2.2740057	0
3339730	0.115955174	0.115955174	2.201518	0
2824858	0.11591598	0.11591598	0.11591598	0
2672240	0.11591027	0.11591027	0.11591027	2
3490454	0.11581914	0.11581914	0.11581914	2
3579727	0.11565546	0.11565546	0.11565546	0
3445208	0.11558408	0.11558408	0.11558408	0
3337604	0.115366235	0.115366235	0.115366235	0
3529224	0.115194	0.115194	0.115194	0
3137850	0.115187995	0.115187995	0.115187995	0
3099620	0.115184955	0.115184955	0.115184955	0
3542485	0.115170866	0.115170866	0.115170866	0
3311440	0.1151006	0.1151006	0.1151006	0
3543976	0.11506074	0.11506074	0.11506074	0
2503962	0.115055464	0.115055464	2.3062367	2
3101754	0.11498754	0.11498754	0.11498754	0
3433013	0.11489829	3.7690399	2.4434466	0
3701502	0.11486471	0.11486471	0.11486471	1
2827076	0.11472755	3.882821	2.5270243	0
3580936	0.11470881	3.7780561	2.379937	0
2740317	0.114701465	0.114701465	0.114701465	0
2689449	0.11459822	0.11459822	2.2897606	0
3126708	0.11458394	0.11458394	0.11458394	0
3132610	0.11451047	0.11451047	0.11451047	0
3839799	0.114320405	0.114320405	0.114320405	0
3704920	0.11393473	0.11393473	2.3731306	0
3277037	0.1139161	0.1139161	0.1139161	0
3475897	0.11389609	0.11389609	0.11389609	0
