pmcid	title	abstract	body	relevancy
3615923	8.162481	0.20172426	0.20172426	0
2726558	7.772944	4.4716983	4.975654	0
3641938	7.3592496	0.1866955	5.4240904	0
3539052	7.2058024	0.17425972	4.4717927	0
3132325	6.6444106	5.3553996	5.0198827	0
3163221	6.4692926	5.211625	4.8298206	0
2737768	6.400547	4.662671	4.020524	0
2769272	6.1151075	0.09997631	0.0	0
3074290	5.687987	4.6021943	3.6135895	0
3520688	5.510039	3.8360379	3.6470525	0
3170353	5.489334	3.7644067	4.228113	0
3245485	5.3419104	3.9268625	4.1001415	0
2672458	5.103128	0.0	2.651125	0
2697586	3.6197584	0.0	0.0	0
3521814	0.47490385	0.47490385	0.47490385	0
3416889	0.39166346	0.39166346	0.39166346	0
2955474	0.3909863	0.3909863	4.85594	0
3649559	0.36577174	5.680549	5.2689047	0
3789898	0.346	6.3110824	5.115529	0
3298231	0.32943773	0.32943773	0.32943773	0
3555585	0.3281278	0.3281278	0.3281278	0
3383153	0.32628915	0.32628915	0.32628915	2
3579048	0.32572585	0.32572585	0.32572585	0
3318675	0.32538033	6.6568413	5.497446	0
3499211	0.3145339	0.3145339	0.3145339	0
3557637	0.3033642	5.916742	0.3033642	0
2803987	0.30093515	0.30093515	0.30093515	0
3600336	0.30086127	0.30086127	0.30086127	0
2804148	0.29889905	0.29889905	0.29889905	2
3147160	0.29876763	6.6465974	5.3625984	0
1950873	0.29862618	0.29862618	0.29862618	0
3414810	0.29837263	0.29837263	0.29837263	0
3132373	0.29322824	6.156323	0.29322824	0
3513595	0.2928542	0.2928542	0.2928542	0
3039579	0.29168218	0.29168218	0.29168218	0
3259140	0.2898964	0.2898964	0.2898964	0
3521621	0.2897015	0.2897015	0.2897015	0
3833587	0.28329912	0.28329912	0.28329912	0
3487217	0.2825459	6.2091846	4.988469	0
2705819	0.28222698	0.28222698	0.28222698	2
3200192	0.28198093	0.28198093	5.2314262	0
3619046	0.27952984	0.27952984	0.27952984	0
3346266	0.27851906	0.27851906	0.27851906	0
1993945	0.27670687	0.27670687	0.27670687	0
2710973	0.2756836	0.2756836	0.2756836	2
3658867	0.27391776	0.27391776	0.27391776	0
3291708	0.27297366	0.27297366	0.27297366	0
3434906	0.2696553	0.2696553	0.2696553	0
2694806	0.26682636	0.26682636	0.26682636	0
2859477	0.26256707	6.5133286	5.156336	0
2740235	0.2616807	0.2616807	0.2616807	0
3299167	0.26147407	0.26147407	0.26147407	0
3350058	0.2605216	0.2605216	0.2605216	0
3780548	0.26042163	5.657083	0.26042163	0
3572695	0.26025215	0.26025215	0.26025215	0
3581796	0.25999737	0.25999737	4.8575687	0
3160001	0.25965422	0.25965422	0.25965422	0
3088395	0.25595185	0.25595185	0.25595185	0
2697592	0.255657	0.255657	5.88903	0
2686340	0.25521109	0.25521109	0.25521109	2
3209594	0.25438327	0.25438327	0.25438327	0
2538522	0.25201276	0.25201276	0.25201276	0
2740311	0.2498649	0.2498649	0.2498649	0
3205379	0.24811223	5.083427	4.17712	0
3557580	0.24695314	0.24695314	0.24695314	0
2728612	0.24609914	0.24609914	4.8315334	0
2691651	0.24142462	0.24142462	0.24142462	0
3785054	0.24097987	0.24097987	0.24097987	0
2631494	0.23932125	5.714622	0.23932125	0
3284276	0.23846388	0.23846388	4.943848	0
2772271	0.23672886	0.23672886	0.23672886	0
2567964	0.23665428	0.23665428	0.23665428	0
3495359	0.23577182	0.23577182	0.23577182	0
3310834	0.23523724	0.23523724	0.23523724	0
3686070	0.23424272	0.23424272	0.23424272	0
2906497	0.23377284	0.23377284	0.23377284	0
2803817	0.23223062	4.7656617	0.23223062	0
3227363	0.2309596	0.2309596	0.2309596	0
2526518	0.23045895	0.23045895	0.23045895	0
2797594	0.22961141	0.22961141	6.236086	0
3280479	0.22930625	0.22930625	4.5224876	0
3508111	0.22710755	0.22710755	0.22710755	0
3281253	0.22706753	0.22706753	0.22706753	2
3429832	0.22685817	0.22685817	0.22685817	0
3373975	0.22580834	0.22580834	0.22580834	0
2878694	0.22454894	0.22454894	0.22454894	0
3016304	0.22262716	0.22262716	0.22262716	0
3716024	0.22181313	0.22181313	0.22181313	0
3599449	0.22086209	0.22086209	4.380178	0
3632172	0.2196032	0.2196032	0.2196032	0
2494620	0.21959005	0.21959005	0.21959005	0
3566391	0.21913794	0.21913794	0.21913794	0
3485988	0.21843739	0.21843739	3.6524875	0
3065056	0.21772726	0.21772726	0.21772726	0
3587677	0.21738079	0.21738079	0.21738079	0
3033857	0.21734513	0.21734513	0.21734513	2
3129087	0.21713653	0.21713653	0.21713653	0
