pmcid relevancy abstract body title
1079798 1 0.44243225 0.3290062 0.3414522
1097718 1 0.29776904 0.20505077 0.21340331
1164411 2 0.1614256 0.09601395 0.5002512
122065 1 0.21032262 0.13496423 0.14043473
128860 1 0.0900631 0.08664175 0.08999264
130964 2 0.16037732 0.081893645 0.085229486
1468413 1 0.19860195 0.11958113 0.5369435
1574321 1 0.20383567 0.113565765 0.11795794
1619718 1 0.3105806 0.21172121 0.7180712
1626073 1 0.25768754 0.16343036 0.7297503
1716812 1 0.10881343 0.10430956 0.5658847
1764411 2 0.093525924 0.08981924 0.09345988
1853078 1 0.35764667 0.27421826 0.28482375
1891278 1 0.17014505 0.09106875 0.094778344
1910602 1 0.2557858 0.17279181 0.7380104
1976608 1 0.1504079 0.08924377 0.09261978
2001743 2 0.009536472 0.009156953 0.009529951
2008365 1 0.012275207 0.011767127 0.01226537
2008663 1 0.010854313 0.010405045 0.0108456155
2009205 1 0.086827464 0.031909455 0.033260565
2009549 1 0.009738713 0.009375957 0.00973064
2010206 1 0.00938244 0.009009049 0.009376023
2010564 1 0.02894613 0.027846513 0.028923485
2033331 1 0.089129485 0.036198884 0.037731618
2039779 1 0.28284645 0.17646419 0.18313967
2040155 1 0.23876084 0.16332509 0.67177176
2045078 1 0.15130736 0.09065642 0.09416258
2063938 1 0.1706211 0.092964634 0.5648894
2071239 2 0.026434327 0.025382325 0.026416248
2120913 1 0.06427655 0.02636021 0.027428666
2137813 1 0.14737287 0.07875395 0.081799775
2150072 1 0.06517349 0.02858287 0.029793127
2174811 1 0.15298468 0.07804018 0.08099238
2247320 1 0.033257186 0.031939115 0.033233702
2259331 1 0.24639022 0.16955231 0.67327154
2324103 1 0.27451888 0.17196916 0.17925069
2359923 1 0.23595074 0.15663485 0.16298372
2360534 1 0.21821943 0.13337126 0.13852942
2362747 2 0.12814982 0.07185966 0.07490234
2362869 2 0.10613805 0.06638296 0.29946536
2363293 2 0.08819249 0.04822932 0.050053794
2364167 2 0.15270613 0.08449657 0.08792147
2374411 1 0.08657237 0.04265733 0.04427102
2377048 1 0.044821963 0.043038193 0.36726457
2377088 1 0.18614106 0.17876378 0.1860096
2386133 1 0.26647705 0.17613566 0.6431582
2386495 1 0.28652778 0.19203523 0.19981897
2394323 1 0.16672012 0.16011256 0.5416556
2409350 1 0.2929164 0.20542951 0.21375619
2423373 1 0.27939156 0.17058595 0.7655137
2442097 1 0.18672909 0.10697695 0.11102379
2448638 2 0.09376871 0.046397597 0.04819204
2453007 1 0.30525368 0.21211779 0.22075818
2488397 1 0.24372382 0.16027716 0.16677368
2492852 1 0.23038846 0.13965367 0.59478414
2515291 1 0.2904469 0.19158737 0.7649031
2518080 1 0.33180842 0.2244743 0.23397899
2527302 1 0.27305207 0.20871775 0.21721967
2542395 2 0.14939909 0.08665755 0.4569444
2564833 1 0.27087283 0.1615835 0.16783278
2566573 1 0.23079085 0.14269088 0.661339
2610029 1 0.33961654 0.24282898 0.25201496
2627155 1 0.29026634 0.19737528 0.20500883
2627450 1 0.3707168 0.2613146 0.271959
2628170 1 0.32240903 0.20704928 0.72310024
2633324 1 0.23904228 0.14184052 0.70625573
2637891 1 0.162009 0.10426984 0.4817629
2664807 1 0.20838067 0.11384589 0.118666366
2667937 1 0.31003678 0.20107321 0.20926371
2670000 1 0.23045537 0.15003525 0.15614678
2676285 1 0.3288272 0.21821912 0.22647417
2678864 2 0.283377 0.19267482 0.20052321
2686156 2 0.17339595 0.08890889 0.092347465
2687647 1 0.2695962 0.18051794 0.79119164
2687766 1 0.37135223 0.25483143 0.80104196
2688344 1 0.2615116 0.17688543 0.6850027
2688666 1 0.28231284 0.1976943 0.20574719
2691665 2 0.3171179 0.21063463 0.21955334
2695684 1 0.21312025 0.12760822 0.7142191
2695685 2 0.14074564 0.07538665 0.078457445
2697381 1 0.18794887 0.12104685 0.71695757
270054 1 0.3030925 0.19293968 0.6796636
2702373 1 0.25702298 0.1762142 0.70807004
2708144 1 0.16122805 0.10368817 0.7133849
2719082 1 0.33585533 0.22973531 0.77409846
2726128 1 0.39704546 0.28507888 0.2961044
2729239 1 0.35189694 0.22941068 0.23870936
2732778 2 0.35619107 0.2696549 0.280639
2735164 1 0.31424648 0.19785811 0.20591764
2735811 1 0.19087958 0.1832832 0.19074903
2736979 1 0.08269529 0.079417855 0.08263689
2736982 1 0.2823642 0.27163765 0.28214327
2741037 2 0.15765871 0.15166953 0.15753537
2741116 1 0.20876847 0.20046017 0.6289008
2747696 1 0.18493192 0.09945635 0.103667535
2752792 1 0.3687467 0.26162854 0.7979637
2760573 1 0.27678728 0.17556833 0.18300225
2762046 2 0.4044516 0.2985893 0.30988464
2768446 1 0.2189762 0.21029758 0.6950199
2769307 1 0.26474378 0.15935795 0.70181584
2769428 1 0.25326532 0.17006171 0.68061036
2771154 1 0.29282945 0.19187129 0.19929196
2772987 2 0.49234802 0.39791894 0.41297185
2774663 1 0.1583909 0.09359624 0.097559296
2777911 2 0.28478202 0.2026113 0.21082371
2779445 1 0.26379088 0.15090361 0.7388891
2788474 2 0.2871857 0.17451753 0.18190697
2791478 2 0.2841421 0.17872544 0.1859697
2794357 1 0.21872325 0.14041452 0.14610593
2801015 1 0.20783652 0.11428186 0.5055692
280655 1 0.33853987 0.24238867 0.2522134
2813652 1 0.25550684 0.17138366 0.17833033
2817804 2 0.27402368 0.17870547 0.18598486
2818151 1 0.3087182 0.2114081 0.22035953
2828397 1 0.27747393 0.20651776 0.21450488
2837058 1 0.20844087 0.20067668 0.20826809
2837291 1 0.3260211 0.22367382 0.23273996
2837297 1 0.3204703 0.20527071 0.8849063
2839999 1 0.27867386 0.19200015 0.19978249
2840002 2 0.40876263 0.2737944 0.28494716
2840009 2 0.3282198 0.20544691 0.2137743
2840014 2 0.41233635 0.2891789 0.99924976
2843649 1 0.201771 0.12115044 0.12573345
2850516 1 0.3166998 0.21435519 0.9170216
2852601 1 0.25966772 0.17161907 0.6805869
2852697 1 0.40901157 0.27362743 0.28521338
2860392 1 0.23220101 0.14238915 0.53909916
2862176 1 0.37485525 0.27544934 0.9333294
2876274 2 0.18949407 0.18165076 0.82451636
2876297 1 0.124197796 0.11925513 0.12411286
2876299 1 0.24764326 0.2378285 0.7521014
2876303 1 0.09949029 0.095710814 0.58027536
2876304 1 0.07886065 0.07592317 0.078795284
2892687 1 0.26648074 0.16856621 0.17539869
2903953 1 0.30840698 0.20851623 0.21696801
2905323 1 0.3460612 0.24213813 0.2515029
2912863 1 0.35148185 0.25696096 0.80572385
2914265 1 0.31594843 0.22105417 0.77842164
2920711 1 0.35076436 0.23774232 0.24780881
2923788 1 0.27828336 0.18271849 0.19016133
2925815 2 0.25818285 0.17568988 0.71914226
2948500 1 0.2680097 0.18071799 0.18804301
2964787 1 0.13941559 0.07900719 0.082225464
2965715 1 0.17516012 0.10173967 0.47081167
2966613 1 0.18567127 0.17828216 0.1855443
2967835 1 0.23186296 0.13596953 0.14122818
2972238 1 0.22312135 0.15931152 0.81087404
2980629 1 0.3577462 0.24387926 0.253105
2981839 1 0.3359759 0.22916923 0.77380556
2988711 1 0.2865338 0.18065472 0.7351084
2988858 1 0.3067223 0.19462365 0.881298
2990396 2 0.27059007 0.25939018 0.27037326
2994792 1 0.21039791 0.12918782 0.13465789
2994888 1 0.25019085 0.16619545 0.1726231
2999595 1 0.28706172 0.18132992 0.7169248
3001711 1 0.35707107 0.25916326 0.9081342
3003207 1 0.39916328 0.30078718 0.93959725
3004370 2 0.17358749 0.08569642 0.08918718
3005213 2 0.26200387 0.25205076 0.2617989
3011290 1 0.23120019 0.16670026 0.1734571
3014836 1 0.42173612 0.2999819 0.91822225
3015243 1 0.038591474 0.037125446 0.03856128
3015544 2 0.23886071 0.15154652 0.1579633
3015622 1 0.31458965 0.21389294 0.72666574
3015657 1 0.30302775 0.19287881 0.20104568
3015866 2 0.4176522 0.2996079 0.31229392
3015883 1 0.28630996 0.20218061 0.747246
3015959 2 0.16591787 0.15931489 0.16580442
3016028 2 0.25830948 0.15082557 0.15721183
3016168 1 0.217123 0.12553692 0.13062528
3019601 1 0.37980244 0.2632618 0.856354
3021307 1 0.2454258 0.1374315 0.14300199
3025371 1 0.21667658 0.12617126 0.13131072
3026616 1 0.30141506 0.20163704 0.21017477
3030791 2 0.3062623 0.21905804 0.22753017
3037991 1 0.17956777 0.10852468 0.4776617
3039799 2 0.20474494 0.118284084 0.12275867
3043425 2 0.29166254 0.18594815 0.19382161
3048090 2 0.33573532 0.24481313 0.255179
3048199 1 0.26254353 0.16731939 0.8214425
3053216 1 0.13655455 0.07552679 0.07858812
3056219 1 0.38542086 0.22974315 0.88513714
3056415 1 0.28666666 0.20418112 0.21249823
3068125 1 0.22272813 0.14841595 0.15470019
3068495 1 0.04253732 0.040952846 0.04250206
3070260 1 0.32256064 0.20872118 0.21718124
3073807 2 0.14451244 0.07768714 0.43673813
3075165 1 0.14089096 0.09230446 0.095874354
3077743 2 0.24462022 0.15560433 0.16162238
3083050 1 0.20570855 0.114222504 0.11864008
3083058 1 0.3129687 0.20049636 0.8875393
3088751 1 0.23780532 0.14004184 0.6585252
3095252 1 0.20029198 0.11735082 0.5554343
3097341 1 0.22891396 0.14878194 0.1548125
3098790 1 0.46525097 0.33563244 0.3483291
3101231 1 0.30547196 0.21605307 0.22481033
3109311 1 0.44887134 0.30428886 0.31717306
3111162 1 0.21161331 0.112599835 0.69832504
3112117 1 0.28690994 0.18800859 0.19596928
3118379 1 0.30927935 0.19886376 0.77831656
3120795 1 0.19418976 0.11682886 0.6451767
3122101 1 0.2179894 0.13449712 0.5642542
3123646 1 0.21615374 0.13552798 0.80976486
3124030 1 0.28456652 0.18070905 0.18836063
3128257 1 0.36370334 0.26849717 0.81793696
3128367 2 0.14475116 0.08320655 0.4608247
3130970 2 0.42948484 0.31553635 0.32832596
