pmcid	title	abstract	body	relevancy
1712359	5.7840242	0.0	1.7143995	0
2929215	5.178808	2.7330549	1.636459	0
3658254	5.004856	2.2640407	1.4183702	0
3835276	4.9672136	2.6890635	1.4667789	0
3517569	4.5553355	2.7118337	1.4125007	0
3114433	4.2482095	0.10637926	1.2750115	0
3665179	3.9793324	1.7646791	1.0745441	0
2956246	2.8560991	1.3519236	0.0	0
3099090	2.5851772	0.0	0.0	0
2892615	0.4069537	0.4069537	1.9179024	0
3834987	0.3966328	0.3966328	1.8863838	0
1915650	0.34976387	0.34976387	0.0	0
3833481	0.343066	0.343066	2.375709	0
3614649	0.3371218	0.3371218	0.0	2
3656631	0.33660576	0.33660576	1.8434213	0
3490473	0.32884952	0.32884952	0.0	0
3280186	0.32149664	0.32149664	0.0	0
3423911	0.320759	0.320759	0.0	0
3320390	0.31652072	0.31652072	2.014515	2
3894143	0.3126737	0.3126737	1.8336478	0
3764358	0.31089553	3.188071	0.0	0
2868875	0.31031474	0.31031474	0.0	0
2751738	0.30974743	0.30974743	0.0	0
3403064	0.30845287	0.30845287	0.0	0
3858699	0.30838436	0.30838436	0.0	0
3820174	0.30244103	0.30244103	0.0	0
2611962	0.3002966	0.3002966	1.8901529	0
3172973	0.29726622	0.29726622	0.0	0
3420609	0.29468292	0.29468292	0.0	0
3264568	0.29235947	0.29235947	0.0	0
3622393	0.2897911	0.2897911	0.0	0
3562534	0.28471753	0.28471753	0.0	0
3755437	0.28120676	0.28120676	0.0	0
3166438	0.28105035	0.28105035	0.0	0
3517187	0.27517876	0.27517876	0.0	0
2793241	0.27053687	0.27053687	0.0	0
3848723	0.2700777	0.2700777	0.0	0
3833581	0.2682146	0.2682146	0.0	0
3654939	0.2679077	0.2679077	0.0	0
3610089	0.26766205	0.26766205	0.0	0
3821148	0.2625501	0.2625501	1.8012089	0
3139154	0.2613806	0.2613806	0.0	0
3764340	0.260067	0.260067	0.0	0
3570032	0.2575326	0.2575326	0.0	0
2807864	0.25570518	0.25570518	2.0295086	0
3735335	0.2548191	0.2548191	0.0	0
3759076	0.2546974	0.2546974	0.0	0
2628121	0.25452387	0.25452387	0.0	0
3555597	0.25412777	0.25412777	0.0	0
3718246	0.25388706	0.25388706	0.0	0
3582858	0.25079075	0.25079075	0.0	0
3741014	0.2500352	0.2500352	0.0	0
3196037	0.24842906	0.24842906	1.8371972	0
2546470	0.24564992	0.24564992	2.0586948	0
2246109	0.24518184	0.24518184	0.0	0
3858693	0.24504964	0.24504964	0.0	0
3572577	0.24463573	0.24463573	0.0	0
3601044	0.24434176	0.24434176	0.0	0
3208924	0.24284315	0.24284315	1.389899	0
3423950	0.24163605	0.24163605	0.0	0
3895790	0.24063392	0.24063392	0.0	0
3500135	0.23991911	0.23991911	0.0	0
2626929	0.23980403	0.23980403	0.0	0
3670647	0.2397478	0.2397478	0.0	0
1373644	0.23749396	0.23749396	0.0	0
3548379	0.2346115	0.2346115	0.0	0
2980628	0.23383443	0.23383443	1.8542445	0
3532966	0.23378143	0.23378143	0.0	0
3686177	0.23358777	0.23358777	0.0	0
3119861	0.23277716	2.4572377	1.6021065	0
3252294	0.23248582	0.23248582	0.0	0
3709274	0.23219386	0.23219386	0.0	0
1940253	0.2321927	3.1799524	2.0135996	0
3150871	0.23133439	0.23133439	0.0	0
514562	0.23102729	0.23102729	0.0	0
3616977	0.23077355	0.23077355	0.0	0
3876310	0.23024946	0.23024946	0.0	0
3524713	0.22900113	0.22900113	0.0	0
3513310	0.2289051	0.2289051	2.0301952	0
3619691	0.228466	3.0009212	1.8767577	0
2773587	0.2283111	0.2283111	0.0	0
3086328	0.22686154	0.22686154	0.0	0
3705145	0.22606792	0.22606792	0.0	0
3193647	0.22604196	0.22604196	0.0	0
3129533	0.22534549	0.22534549	0.0	0
3871751	0.22264485	3.1804092	1.7480426	0
3678211	0.22260721	0.22260721	0.0	0
3096572	0.22169389	0.22169389	0.0	0
3023428	0.22156014	0.22156014	1.8356208	0
3835511	0.22139321	0.22139321	1.7992789	0
3751786	0.2213293	0.2213293	0.0	0
3385264	0.22114769	0.22114769	0.0	0
3153296	0.22095433	0.22095433	0.0	0
3561083	0.22064188	0.22064188	0.0	0
2790183	0.22061501	3.0637455	0.0	0
3429097	0.21982649	0.21982649	1.6657649	0
3098519	0.21904512	0.21904512	0.0	0
3037323	0.21802847	0.21802847	1.960238	0
3664409	0.21587807	0.21587807	0.0	0
3432784	0.2150235	0.2150235	1.7156692	0
