pmcid	title	abstract	body	relevancy
3197540	7.4967628	4.1002593	2.7344115	0
3110305	7.475147	4.2757382	2.557873	0
3828058	7.3399835	4.703947	2.8275805	0
3141698	7.258055	4.171133	2.726616	0
2994179	7.1463776	0.13832884	2.376307	0
3006379	7.1294756	3.8528066	2.4116063	0
3070451	6.764577	3.6275234	2.1815	0
3229065	6.763583	0.04379277	2.3605046	0
2919999	6.5898814	3.7829788	2.231328	0
3284562	6.4701433	3.3958395	2.278616	0
3337595	6.4004803	3.615048	2.472186	0
3052291	6.3924274	0.08780769	2.3364983	0
3259091	6.271282	0.12882563	0.12882563	0
2225419	5.7583365	0.04341113	0.0	0
2984466	5.651587	2.862724	1.8323568	0
3423035	5.639948	2.9256055	1.8408083	0
3170811	5.417103	3.1644022	1.9956433	0
3041761	5.3205366	2.8164165	1.918857	0
3470993	5.310997	3.3425703	2.0156357	0
3543180	5.3036966	3.1829479	2.0208526	0
3095552	5.1600065	2.8054934	1.7844706	0
3325862	5.1357183	2.852728	1.898976	0
3087320	5.131056	3.3194246	1.9700625	0
3410770	4.4275875	2.3353863	1.5312122	0
3573803	4.3847976	2.4525476	1.5163515	0
3329063	3.4364638	0.0	1.1798825	0
3541771	0.26426545	0.26426545	0.26426545	0
3667316	0.25005332	0.25005332	2.4521277	1
3884599	0.24711952	0.24711952	2.7587585	0
3773376	0.24515168	0.24515168	0.24515168	0
3092083	0.24407421	0.24407421	0.24407421	0
3676979	0.2304343	0.2304343	0.2304343	0
2890701	0.2252455	4.81283	3.2518609	0
2823760	0.22412294	0.22412294	3.3376083	1
3420757	0.22351502	0.22351502	2.8394651	0
3175412	0.22248007	3.6803584	2.5015905	0
3249329	0.21774516	0.21774516	2.85702	0
3579530	0.21483795	0.21483795	0.21483795	0
3420220	0.21409012	0.21409012	0.21409012	0
3483580	0.21322124	0.21322124	0.21322124	0
3541572	0.21089733	0.21089733	0.21089733	0
3843328	0.21007028	0.21007028	0.21007028	0
2614954	0.2087932	0.2087932	0.2087932	0
2840894	0.20706451	0.20706451	0.20706451	2
3498726	0.2070409	0.2070409	0.2070409	0
3521399	0.2046778	0.2046778	0.2046778	0
3467924	0.20234661	0.20234661	0.20234661	0
3703866	0.2015619	0.2015619	0.2015619	0
2800872	0.20145606	0.20145606	0.20145606	0
3446152	0.19970414	0.19970414	0.19970414	0
2784587	0.19788995	0.19788995	0.19788995	0
3539114	0.19581352	0.19581352	0.19581352	0
3339128	0.19499083	0.19499083	0.19499083	0
2588583	0.19481651	3.7610207	2.4708815	0
3692179	0.19397679	0.19397679	0.19397679	0
3760368	0.19199185	0.19199185	0.19199185	0
3341745	0.19145869	0.19145869	0.19145869	0
2820011	0.19071105	0.19071105	0.19071105	0
2467397	0.19063646	0.19063646	0.19063646	0
3229082	0.19012435	0.19012435	2.375062	0
3187738	0.18575402	0.18575402	2.367873	0
3827536	0.18247865	0.18247865	0.18247865	0
3505429	0.18232124	0.18232124	0.18232124	0
3481881	0.18228841	0.18228841	0.18228841	0
3183723	0.18117504	0.18117504	0.18117504	0
3806709	0.17908822	4.341749	2.9604747	0
3728612	0.17907362	0.17907362	0.17907362	0
3846194	0.17893162	0.17893162	0.17893162	0
3391846	0.17553788	3.9969192	2.4417746	0
2827094	0.17469123	0.17469123	0.17469123	0
3667319	0.17466116	0.17466116	0.17466116	0
3177381	0.17225997	0.17225997	0.17225997	0
3742896	0.17106277	0.17106277	0.17106277	0
2800864	0.17043847	0.17043847	0.17043847	2
3504288	0.16986297	0.16986297	2.8742828	0
3716997	0.1673648	0.1673648	0.1673648	0
3380110	0.1650987	0.1650987	0.1650987	0
2988890	0.1632211	0.1632211	0.1632211	0
3335457	0.16287033	0.16287033	0.16287033	0
3502223	0.16270922	0.16270922	3.1651056	0
3514192	0.16245565	4.05295	2.6470177	0
3727118	0.16092092	0.16092092	0.16092092	0
3634204	0.15880153	0.15880153	0.15880153	0
3707070	0.15736774	0.15736774	0.15736774	0
3064649	0.15730327	4.212978	2.8114169	0
3119938	0.1563543	0.1563543	0.1563543	0
3866678	0.15606134	0.15606134	0.15606134	0
2890892	0.15559399	0.15559399	2.7613487	0
3324958	0.15454793	0.15454793	0.15454793	0
3200093	0.15387452	0.15387452	0.15387452	0
3414006	0.15346079	0.15346079	0.15346079	0
3407711	0.15327466	0.15327466	0.15327466	0
3424656	0.1531363	4.7661633	2.8679605	0
3770028	0.15180567	0.15180567	0.15180567	0
3220071	0.15157911	0.15157911	0.15157911	0
3513812	0.15110785	0.15110785	0.15110785	0
3329706	0.15069959	0.15069959	0.15069959	0
3302919	0.15056962	0.15056962	2.5967503	0
3846209	0.15047227	0.15047227	0.15047227	0
3424948	0.1497516	0.1497516	0.1497516	0
1180430	0.149701	0.149701	0.149701	0
3078236	0.14954478	0.14954478	0.14954478	0
3649173	0.14893013	0.14893013	0.14893013	0
3650951	0.14878738	4.3616047	2.8366659	0
3665244	0.14877786	0.14877786	2.817277	0
3220153	0.14688781	0.14688781	0.14688781	0
3747615	0.14615932	0.14615932	2.7775693	0
3469905	0.14457339	0.14457339	2.6734004	0
2740314	0.14411002	0.14411002	0.14411002	0
3876007	0.14402087	0.14402087	0.14402087	0
2495001	0.1440193	0.1440193	0.1440193	0
3459714	0.14321436	4.682507	2.830164	0
3371526	0.14318751	4.5843716	2.888448	0
3420772	0.14298409	0.14298409	0.14298409	0
2526395	0.14226198	3.9135122	2.484024	0
3434906	0.1419517	0.1419517	0.1419517	0
