pmcid	title	abstract	body	relevancy
3539461	0.5999031	0.21081854	0.18579024	0
3383300	0.55454946	0.21482098	0.21667567	0
3296598	0.535265	0.23552988	0.19433898	0
2702819	0.4671721	0.2657709	0.14830846	0
3533611	0.46264055	0.1993511	0.15326656	0
3129061	0.43329328	0.18120174	0.12852603	0
3032707	0.43079522	0.17267	0.15700008	0
3150318	0.41862953	0.17108749	0.14286886	0
2737771	0.40751803	0.14494728	0.11048375	0
2783054	0.37023643	0.1317596	0.11181195	0
3713838	0.3547918	0.0	0.064453505	0
2934582	0.33232528	0.4146127	0.37912264	0
3245485	0.32299212	0.10489767	0.08317581	0
3337804	0.3066575	0.09251318	0.07535383	0
3015305	0.30157867	0.31048045	0.31317905	0
2646742	0.2853422	0.29465652	0.29743105	0
2830945	0.2826222	0.2929623	0.29553062	2
3015409	0.27112862	0.28104827	0.28351212	0
239862	0.26931104	0.27998337	0.28281927	0
3638532	0.25893193	0.2665749	0.2688919	0
3347651	0.258273	0.34915859	0.29691175	0
2277430	0.2554979	0.3379901	0.29648864	0
3616039	0.24919432	0.25906944	0.2616935	0
3533887	0.24599974	0.2540298	0.25642177	0
3888002	0.24459235	0.25155008	0.2537219	0
3052194	0.24367934	0.25333592	0.2559019	0
3725171	0.2352333	0.24455516	0.24703224	0
3779402	0.23315234	0.24239174	0.2448469	0
3484318	0.22988231	0.23829287	0.2403819	0
3556838	0.22955084	0.23794927	0.24003528	0
2918822	0.22587958	0.23230502	0.23431066	0
2694377	0.22556196	0.23381445	0.23586424	0
3015688	0.2252595	0.23261255	0.23480284	0
3580896	0.22262765	0.22919902	0.23119114	0
3249850	0.22224085	0.22856279	0.23053612	0
2925354	0.22082281	0.28809264	0.2536335	0
2678139	0.21940863	0.22810338	0.23041381	1
3445186	0.21937445	0.22561486	0.22756274	0
3113183	0.21919343	0.2272129	0.22920482	2
3461776	0.21901786	0.22524813	0.2553374	0
3418044	0.21624292	0.22239423	0.24973677	0
2253550	0.21607757	0.22245559	0.2243891	0
3438719	0.21549658	0.22338082	0.22533913	0
3852762	0.21530364	0.22318083	0.2251374	0
1526710	0.21518642	0.22153813	0.22346367	0
2769297	0.21256442	0.21883878	0.22074085	0
3649454	0.21168882	0.28225958	0.24748732	0
3291426	0.2100852	0.21606134	0.21792674	0
3863961	0.20894755	0.21659221	0.21849099	0
3030803	0.2073454	0.21346568	0.21532105	0
2847139	0.20685542	0.21273969	0.21457644	0
3099092	0.2066595	0.21422042	0.21609843	0
3279489	0.20598826	0.21184786	0.21367688	0
3415050	0.20508435	0.21113789	0.21297303	0
3628469	0.2042788	0.21237397	0.21452507	2
2627451	0.20319885	0.20983179	0.21180758	0
2929414	0.20306174	0.21049105	0.21233635	0
3628494	0.20254122	0.2632022	0.23570265	0
2988864	0.20192102	0.20930856	0.2111435	0
2995940	0.20186652	0.20760888	0.20940131	0
2572068	0.19837534	0.25867507	0.2311362	2
3213015	0.1980352	0.20528057	0.2070802	0
3068583	0.19768466	0.20551854	0.2076002	2
2836925	0.19767156	0.2041241	0.20604613	2
3113161	0.19751686	0.20334703	0.20511445	0
3461611	0.19737954	0.20320567	0.20497186	0
3214511	0.19695048	0.20475526	0.20682919	1
3859883	0.19622661	0.20340583	0.20518902	1
3350117	0.19615898	0.20194907	0.20370434	0
3663309	0.19605051	0.20322329	0.20500487	0
2730560	0.19582842	0.20160876	0.22847003	0
3655519	0.19581074	0.20138083	0.20311949	0
3632018	0.195628	0.20278534	0.20456308	0
2740156	0.19531414	0.20245998	0.20423488	0
2740293	0.19476865	0.20248698	0.22829536	2
3407612	0.19432531	0.19985317	0.20157862	0
3017885	0.1923103	0.19934624	0.20109385	0
2910374	0.19184968	0.19886877	0.20061219	0
3122097	0.19140776	0.1970576	0.19877037	1
3411373	0.19099997	0.19798796	0.19972366	0
3773424	0.19093142	0.19636272	0.19805805	0
3015994	0.1904874	0.19611005	0.19781458	0
2612654	0.19038571	0.19660039	0.19845161	0
3628244	0.1902667	0.1956791	0.1973685	0
3872157	0.18949082	0.2594424	0.22190295	0
2938513	0.18868564	0.19425514	0.19594355	0
2783077	0.18770956	0.26244217	0.21794006	2
3593510	0.1875634	0.19309977	0.21964306	0
2890891	0.18686402	0.19426909	0.19623682	0
3764957	0.18549757	0.19097295	0.19263282	0
3783828	0.1853113	0.26115063	0.21467024	2
3543584	0.18508506	0.19054827	0.19220445	0
3285529	0.18387721	0.19116391	0.19310018	0
3075160	0.18324944	0.19051129	0.2201996	1
3177411	0.18308443	0.19033971	0.19226764	0
3227160	0.18271522	0.18995589	0.19187993	2
1403776	0.18256423	0.18775749	0.18937853	0
3531040	0.18237919	0.18833251	0.19010589	0
1183200	0.18143038	0.18678573	0.1884092	1
3304619	0.18142608	0.1867813	0.21245253	2
3600282	0.18106356	0.18697397	0.18873453	0
3226425	0.1810292	0.18693846	0.18869871	0
3352193	0.18073806	0.18663782	0.18839523	0
3649089	0.18063846	0.18597044	0.21443087	0
2614979	0.18033122	0.24782258	0.21460636	0
3806164	0.17976497	0.18563296	0.18738091	2
3169498	0.17956734	0.2512727	0.21092424	0
3051211	0.17778544	0.18483075	0.18670288	0
3015684	0.17772639	0.1829724	0.18456273	0
3468117	0.17681095	0.18202993	0.1836121	2
