pmcid relevancy abstract body title
101408 2 0.10343128 0.09442411 0.10343128
1190209 2 0.1940138 0.17677943 0.1940138
1308854 2 1.0646573 0.16669255 0.1817404
1533839 2 0.20911953 0.19054331 0.20911953
1564027 2 0.14720446 0.13438536 0.14720446
1784581 2 0.03514611 0.032085456 0.03514611
1802871 2 0.14221288 0.12982848 0.14221288
1805504 2 0.20100702 0.1856801 0.20100702
1941736 2 0.6084793 0.16173667 0.17633714
2020466 2 0.24561717 0.22599268 0.24561717
2048661 2 1.078302 0.15292977 0.167839
2169253 2 0.20874907 0.19020577 0.20874907
2277457 2 0.55309993 0.14480296 0.1586158
2364524 2 0.09425701 0.085884094 0.09425701
2396646 2 0.15595153 0.14349121 0.15595153
2442721 2 0.18588896 0.16970108 0.18588896
2500040 2 0.1749745 0.16099428 0.1749745
2621393 2 0.25714815 0.23754045 0.25714815
2621421 2 0.15647636 0.14284983 0.15647636
2632633 2 0.1448032 0.13281369 0.1448032
2662423 2 0.20642589 0.18808894 0.20642589
2671450 2 0.19225003 0.17517234 0.19225003
2716359 2 0.05970843 0.054508805 0.05970843
2771031 2 1.4322308 0.1223912 0.13406616
2817700 2 0.4479486 0.11023182 0.119803995
2821918 2 0.504823 0.12982547 0.1422096
2878224 2 0.12271523 0.11202874 0.12271523
2891813 2 0.3477258 0.3168371 0.3477258
2993958 2 0.17089684 0.15674683 0.17089684
3002144 2 0.23347777 0.21273778 0.23347777
3010999 2 0.14396718 0.1324644 0.14396718
3062442 2 0.1706251 0.15761483 0.1706251
3064892 2 0.17537989 0.16200706 0.17537989
3071276 2 0.19636936 0.17892575 0.19636936
3108318 2 0.19905311 0.18257178 0.19905311
3121651 2 0.13802326 0.12659512 0.13802326
3123601 2 0.22020517 0.20102891 0.22020517
3135562 2 0.15196015 0.1387269 0.15196015
3161113 2 0.1819093 0.16606797 0.1819093
3170143 2 0.11959564 0.10897188 0.11959564
3224336 2 0.3049168 0.28055435 0.3049168
3268102 2 0.17693505 0.1612178 0.17693505
3294402 2 0.15099554 0.13784632 0.15099554
3294539 2 0.19932427 0.18196638 0.19932427
3294930 2 1.4840387 0.13613033 0.14795145
3308704 2 1.5303522 0.14518523 0.15829155
3329036 2 0.19958307 0.18185398 0.19958307
3346948 2 0.21271835 0.19419406 0.21271835
3348951 2 0.1999731 0.18255873 0.1999731
3350389 2 0.119439796 0.108829886 0.119439796
3395692 2 0.27074462 0.24716718 0.27074462
3453493 2 0.25236934 0.2299512 0.25236934
3499992 2 0.1805116 0.16447663 0.1805116
3570914 2 0.20495415 0.18932627 0.20495415
3579948 2 0.74056846 0.23969537 0.26256007
3581530 2 0.14795974 0.13481638 0.14795974
3581554 2 0.16821463 0.15327202 0.16821463
3659284 2 0.23883519 0.21905997 0.23883519
3673823 2 0.20952381 0.19217554 0.20952381
3695962 2 0.15942879 0.14669064 0.15942879
3719243 2 0.21978138 0.20222116 0.21978138
3765867 2 0.1841792 0.16781846 0.1841792
3776740 2 0.29606533 0.27349016 0.29606533
3810122 2 0.21220256 0.1946325 0.21220256
3874601 2 0.69476825 0.20887297 0.22923617
3877878 2 0.17763853 0.16216913 0.17763853
3878108 2 1.0170565 0.15232137 0.16717131
3878349 2 0.11016951 0.10176902 0.11016951
545196 2 0.15637064 0.14275332 0.15637064
