pmcid	title	abstract	body	relevancy
3492078	1.9359059	2.3813293	3.154424	0
3485486	1.7002572	2.2498984	5.480637	0
3488388	1.6710458	2.6772215	4.635165	1
3806430	1.6610652	2.1739228	2.902598	0
3174928	1.6049054	1.9183314	2.978828	0
3152527	1.4758778	2.3759146	2.0793	1
3335558	1.4416411	0.21723975	3.0005014	0
3547807	1.4074094	1.5337961	3.9888463	0
3113998	1.3313069	1.5885481	2.3471065	0
3109763	1.2628342	2.0829492	0.1552755	0
2987954	1.254512	1.9909056	3.7907155	0
3612316	1.2481365	0.1611324	0.1611324	0
3626436	1.2342205	0.11631783	3.1900916	0
3042608	1.224096	2.7594557	4.178791	0
1936417	1.1961616	0.09601094	3.8865144	0
3697219	1.1464074	1.5143446	2.1570127	0
3860042	1.1112579	1.3505737	2.6267877	0
3682448	1.1104125	1.4904329	3.0341275	0
2915524	1.1076943	1.388719	2.1990983	0
3883204	1.0421172	2.3272214	2.987066	0
2646781	1.0329624	1.3899713	1.6663536	0
3342549	1.0206217	1.3392841	2.7295823	0
3223506	1.0205641	1.6779095	2.5147095	0
2613254	1.0112785	1.3021142	3.5113637	0
3543180	1.0095713	2.0877433	2.8773298	1
2790738	0.9569473	0.0	1.7470136	0
3622346	0.44771472	0.44771472	3.0680525	0
2536182	0.3627316	0.3627316	0.3627316	0
3335656	0.36252394	3.5287263	5.016255	0
3543541	0.33896664	0.33896664	0.33896664	0
3555573	0.3359806	0.3359806	0.3359806	0
2804036	0.33293146	0.33293146	3.4363015	0
3656703	0.3306223	0.3306223	0.3306223	0
2823093	0.319342	0.319342	4.401146	0
2868877	0.3172443	0.3172443	0.3172443	0
3535729	0.3151395	0.3151395	0.3151395	0
3384962	0.3108212	0.3108212	2.5692055	0
2989737	0.3105928	0.3105928	0.3105928	0
3519017	0.30986208	0.30986208	0.30986208	0
2958974	0.30396274	2.45803	2.7628798	0
3424868	0.30328825	0.30328825	3.4727244	0
2906941	0.30288446	0.30288446	0.30288446	2
3379929	0.30180264	0.30180264	0.30180264	0
2803987	0.30173337	0.30173337	0.30173337	0
2840827	0.2993331	0.2993331	0.2993331	2
2745147	0.29404065	0.29404065	4.366443	0
2621130	0.29374105	0.29374105	0.29374105	0
3487017	0.28863958	0.28863958	0.28863958	0
2951541	0.28827792	0.28827792	0.28827792	0
3409401	0.28805768	2.1251419	3.5753503	0
2615269	0.282808	0.282808	0.282808	0
3236138	0.28260174	1.9039038	2.7565677	1
2950136	0.28153455	0.28153455	4.3667254	0
3320293	0.2758098	0.2758098	4.5506754	0
3100118	0.27528042	0.27528042	4.506399	0
