pmcid	title	abstract	body	relevancy
3296598	1.9952916	2.2290761	5.075669	0
3539461	1.9022208	2.0156538	2.9580512	0
3383300	1.8124329	0.33742023	0.33742023	0
3533611	1.7661934	2.0083847	4.0361285	0
2737771	1.7347071	1.8498639	2.1409078	0
2702819	1.6703031	2.5795815	2.3754354	0
3032707	1.6104982	1.7108172	2.9818523	0
3150318	1.5689856	1.6676654	2.4612632	0
3129061	1.4007286	1.6136252	3.4263391	0
2783054	1.3378373	1.8485779	2.236176	0
3337804	1.2468929	1.3318515	2.1528618	0
3713838	1.2281615	0.0	3.5514617	0
3245485	1.220248	1.8376191	3.2545063	0
2934582	0.5353755	2.8305855	3.5978882	0
3015305	0.4749308	0.4749308	0.4749308	0
2830945	0.45577598	0.45577598	0.45577598	2
2646742	0.4523332	0.4523332	0.4523332	0
239862	0.44189778	0.44189778	0.44189778	0
3015409	0.43090045	0.43090045	0.43090045	0
3347651	0.41067508	2.4736829	3.8538108	0
3616039	0.40905094	0.40905094	0.40905094	0
3638532	0.4074677	0.4074677	0.4074677	0
2277430	0.4022408	2.2962363	3.2486854	0
3052194	0.400519	0.400519	0.400519	0
3533887	0.39626497	0.39626497	0.39626497	0
3888002	0.3941979	0.3941979	0.3941979	0
3725171	0.3857605	0.3857605	0.3857605	0
3779402	0.38218278	0.38218278	0.38218278	0
3556838	0.37138966	0.37138966	0.37138966	0
3484318	0.371118	0.371118	0.371118	0
3015688	0.36133537	0.36133537	0.36133537	0
2918822	0.35829857	0.35829857	0.35829857	0
2694377	0.35810244	0.35810244	0.35810244	0
2678139	0.3567737	0.3567737	0.3567737	1
3445186	0.35489997	0.35489997	0.35489997	0
2925354	0.35395548	2.3501904	3.8358955	0
3249850	0.35277528	0.35277528	0.35277528	0
3113183	0.3503675	0.3503675	0.3503675	2
3580896	0.34978682	0.34978682	0.34978682	0
3461776	0.3495954	0.3495954	3.2448857	0
3418044	0.34773126	0.34773126	3.0707989	0
3852762	0.34383276	0.34383276	0.34383276	0
1526710	0.34115782	0.34115782	0.34115782	0
3649454	0.34083158	2.5191905	3.3859997	0
2253550	0.34068078	0.34068078	0.34068078	0
3438719	0.33957252	0.33957252	0.33957252	0
3863961	0.33818424	0.33818424	0.33818424	0
3291426	0.3377709	0.3377709	0.3377709	0
2847139	0.33328214	0.33328214	0.33328214	0
2769297	0.33271953	0.33271953	0.33271953	0
3279489	0.33264956	0.33264956	0.33264956	0
3628469	0.32979843	0.32979843	0.32979843	2
3099092	0.3282329	0.3282329	0.3282329	0
2627451	0.32789582	0.32789582	0.32789582	0
2995940	0.3255803	0.3255803	0.3255803	0
3030803	0.32464746	0.32464746	0.32464746	0
3214511	0.3243084	0.3243084	0.3243084	1
2988864	0.32101426	0.32101426	0.32101426	0
2929414	0.32098395	0.32098395	0.32098395	0
3628494	0.32074258	2.1248853	2.9855611	0
3415050	0.3206357	0.3206357	0.3206357	0
2740293	0.31967306	0.31967306	4.4932337	2
3068583	0.31967127	0.31967127	0.31967127	2
3632018	0.31862232	0.31862232	0.31862232	0
3859883	0.31807283	0.31807283	0.31807283	1
3213015	0.31791466	0.31791466	0.31791466	0
2836925	0.31774494	0.31774494	0.31774494	2
3655519	0.3156027	0.3156027	0.3156027	0
2740156	0.31485718	0.31485718	0.31485718	0
3407612	0.3133098	0.3133098	0.3133098	0
3663309	0.31328335	0.31328335	0.31328335	0
2572068	0.31325158	2.1169782	4.0167108	2
3461611	0.30987006	0.30987006	0.30987006	0
3113161	0.30946502	0.30946502	0.30946502	0
2730560	0.30859736	0.30859736	3.297574	0
2890891	0.30809066	0.30809066	0.30809066	0
2783077	0.307878	2.603465	3.2007186	2
2910374	0.30744323	0.30744323	0.30744323	0
3628244	0.30734545	0.30734545	0.30734545	0
2612654	0.30658215	0.30658215	0.30658215	0
3773424	0.30655786	0.30655786	0.30655786	0
3411373	0.30608535	0.30608535	0.30608535	0
3350117	0.30472043	0.30472043	0.30472043	0
3122097	0.30299568	0.30299568	0.30299568	1
3872157	0.30291435	2.1653936	2.5723898	0
3285529	0.30242765	0.30242765	0.30242765	0
3075160	0.3006694	0.3006694	3.074956	1
3015994	0.30064642	0.30064642	0.30064642	0
3017885	0.29939494	0.29939494	0.29939494	0
3783828	0.2993826	2.1248777	2.4568708	2
3177411	0.2980588	0.2980588	0.2980588	0
2614979	0.29662934	2.216753	3.885759	0
3227160	0.29645663	0.29645663	0.29645663	2
2938513	0.29616565	0.29616565	0.29616565	0
3531040	0.29470173	0.29470173	0.29470173	0
3764957	0.29462445	0.29462445	0.29462445	0
3600282	0.29198927	0.29198927	0.29198927	0
3226425	0.2919803	0.2919803	0.2919803	0
3051211	0.29189688	0.29189688	0.29189688	0
3543584	0.2914251	0.2914251	0.2914251	0
3593510	0.29034427	0.29034427	3.4262326	0
3806164	0.28988668	0.28988668	0.28988668	2
1403776	0.28882843	0.28882843	0.28882843	0
3304619	0.28764966	0.28764966	4.915406	2
3352193	0.2870677	0.2870677	0.2870677	0
1183200	0.2860893	0.2860893	0.2860893	1
2847727	0.2848422	0.2848422	0.2848422	0
3169498	0.28444487	2.2730248	3.2242982	0
3649089	0.28425145	0.28425145	3.2533834	0
2827072	0.2840093	0.2840093	0.2840093	0
3336896	0.28394985	2.622963	4.308149	0
3858201	0.2823935	0.2823935	0.2823935	0
2769341	0.2819541	0.2819541	0.2819541	0
3748403	0.27987126	2.2931662	4.606995	0
3019022	0.27948123	0.27948123	0.27948123	0
3468117	0.27801067	0.27801067	0.27801067	2
3015684	0.27797535	0.27797535	0.27797535	0
3754406	0.2773721	0.2773721	0.2773721	0
2737763	0.27731353	0.27731353	0.27731353	0
2826293	0.27725443	0.27725443	0.27725443	0
3712003	0.27660093	2.5102184	3.1678774	0
3329710	0.2764426	0.2764426	0.2764426	0
2728191	0.2761687	0.2761687	0.2761687	0
2721581	0.27441096	0.27441096	0.27441096	0
3614379	0.27423826	2.2738793	0.27423826	0
3711723	0.27305913	0.27305913	0.27305913	0
3159287	0.27286917	0.27286917	0.27286917	0
3068103	0.2725658	2.4009948	3.0273368	0
1936994	0.27215296	0.27215296	0.27215296	0
3853387	0.27044308	0.27044308	2.4523044	0
3021270	0.27026156	0.27026156	0.27026156	0
3806430	0.26987547	0.26987547	0.26987547	0
3310784	0.2687723	4.0462	0.2687723	0
3016752	0.2687612	0.2687612	0.2687612	0
3340975	0.26694557	0.26694557	3.0284016	0
2806400	0.2667908	0.2667908	0.2667908	0
2726498	0.26585424	0.26585424	3.3665938	0
3183690	0.2656718	0.2656718	0.2656718	2
3068590	0.2656561	0.2656561	0.2656561	0
2933122	0.26545247	0.26545247	3.5396597	0
3015576	0.26532173	0.26532173	4.0953608	0
3568712	0.2648369	0.2648369	0.2648369	0
3170312	0.2645846	0.2645846	0.2645846	0
2900277	0.26446447	0.26446447	0.26446447	0
1533809	0.26440015	0.26440015	0.26440015	0
3016500	0.26341456	0.26341456	2.9250484	0
3351958	0.26208493	0.26208493	0.26208493	2
2966580	0.26114368	0.26114368	0.26114368	0
3840837	0.2607702	0.2607702	0.2607702	0
3097148	0.26074132	0.26074132	2.9094121	0
3813776	0.25966603	0.25966603	0.25966603	0
3148882	0.25946647	0.25946647	0.25946647	1
3681262	0.25885084	0.25885084	3.1110084	0
2783104	0.258824	0.258824	0.258824	0
2699061	0.25874525	2.3255193	3.148988	0
2686968	0.2581547	0.2581547	0.2581547	0
